GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US17031250600,17031250600,"Census Tract 2506, Cook County, Illinois",442,108,26,23,0,11,36,43,35,39,89,61,11,18,19,29,43,49,162,92,21,34
1400000US17031250700,17031250700,"Census Tract 2507, Cook County, Illinois",1323,186,0,15,44,57,193,123,215,119,35,51,51,59,129,95,173,108,359,122,124,119
1400000US17031250800,17031250800,"Census Tract 2508, Cook County, Illinois",434,64,0,11,23,33,56,51,4,7,42,38,18,22,43,39,35,35,153,74,60,55
1400000US17031251000,17031251000,"Census Tract 2510, Cook County, Illinois",154,40,0,11,0,11,24,19,19,19,8,13,0,11,8,12,32,22,63,30,0,11
1400000US17031251100,17031251100,"Census Tract 2511, Cook County, Illinois",961,141,8,14,39,36,65,58,120,65,51,40,29,28,74,45,71,52,423,119,81,61
1400000US17031251200,17031251200,"Census Tract 2512, Cook County, Illinois",475,132,0,11,10,14,49,55,8,13,35,43,71,52,42,46,9,14,228,113,23,24
1400000US17031251300,17031251300,"Census Tract 2513, Cook County, Illinois",789,116,17,29,0,11,58,49,119,73,34,37,29,27,33,24,128,68,354,108,17,27
1400000US17031251400,17031251400,"Census Tract 2514, Cook County, Illinois",1247,131,47,48,55,52,92,61,147,75,122,70,222,113,115,67,82,55,324,107,41,51
1400000US17031251500,17031251500,"Census Tract 2515, Cook County, Illinois",976,111,18,29,55,51,84,56,30,38,97,73,78,59,44,48,53,46,421,106,96,61
1400000US17031251600,17031251600,"Census Tract 2516, Cook County, Illinois",627,110,15,21,12,16,75,62,89,56,112,82,54,51,26,44,21,32,174,87,49,45
1400000US17031251700,17031251700,"Census Tract 2517, Cook County, Illinois",191,57,0,11,0,11,10,14,5,7,0,11,22,27,36,31,10,16,53,32,55,35
1400000US17031251800,17031251800,"Census Tract 2518, Cook County, Illinois",1483,143,29,39,141,95,90,62,88,63,53,50,100,58,18,20,183,94,649,150,132,74
1400000US17031251900,17031251900,"Census Tract 2519, Cook County, Illinois",1345,151,44,49,23,37,22,37,136,91,141,90,155,82,45,42,155,91,522,137,102,62
1400000US17031252000,17031252000,"Census Tract 2520, Cook County, Illinois",1839,212,0,15,91,76,69,78,97,65,212,126,218,136,93,77,150,108,694,217,215,134
1400000US17031252101,17031252101,"Census Tract 2521.01, Cook County, Illinois",440,64,22,24,31,27,34,31,39,35,41,36,42,37,21,24,37,26,135,53,38,32
1400000US17031252102,17031252102,"Census Tract 2521.02, Cook County, Illinois",1312,203,32,51,79,85,93,75,117,101,138,114,105,92,29,45,170,114,531,186,18,30
1400000US17031252201,17031252201,"Census Tract 2522.01, Cook County, Illinois",580,79,19,20,28,26,16,15,45,34,78,44,61,52,20,24,20,24,259,68,34,31
1400000US17031252202,17031252202,"Census Tract 2522.02, Cook County, Illinois",1213,141,29,33,45,43,166,82,141,84,67,50,97,65,18,28,113,77,416,116,121,82
1400000US17031260100,17031260100,"Census Tract 2601, Cook County, Illinois",485,55,0,11,22,18,24,22,33,23,23,20,59,42,23,22,43,31,231,60,27,20
1400000US17031260200,17031260200,"Census Tract 2602, Cook County, Illinois",232,47,0,11,13,15,0,11,19,21,0,11,14,18,0,11,44,25,94,37,48,33
1400000US17031260300,17031260300,"Census Tract 2603, Cook County, Illinois",435,64,17,19,0,11,61,43,74,47,30,26,15,19,28,28,53,39,106,49,51,35
1400000US17031260400,17031260400,"Census Tract 2604, Cook County, Illinois",264,73,0,11,0,11,15,17,15,26,8,13,0,11,17,21,38,37,112,71,59,57
1400000US17031260500,17031260500,"Census Tract 2605, Cook County, Illinois",398,67,24,25,55,38,14,13,0,11,31,25,35,24,11,20,25,20,141,51,62,35
1400000US17031260600,17031260600,"Census Tract 2606, Cook County, Illinois",371,69,0,11,23,24,52,32,32,29,0,11,14,18,0,11,13,13,194,56,43,34
1400000US17031260700,17031260700,"Census Tract 2607, Cook County, Illinois",371,71,29,30,0,11,15,16,44,36,3,7,26,24,16,21,35,29,177,60,26,26
1400000US17031260800,17031260800,"Census Tract 2608, Cook County, Illinois",633,79,29,23,26,20,46,35,38,35,59,42,26,31,11,17,63,37,283,79,52,33
1400000US17031260900,17031260900,"Census Tract 2609, Cook County, Illinois",256,51,26,30,12,18,15,17,6,8,7,13,16,24,49,33,0,11,105,45,20,22
1400000US17031261000,17031261000,"Census Tract 2610, Cook County, Illinois",476,72,21,22,20,22,39,25,9,14,63,33,10,17,4,7,62,44,196,64,52,36
1400000US17031270500,17031270500,"Census Tract 2705, Cook County, Illinois",602,47,28,27,37,33,60,43,73,36,43,31,44,31,37,31,40,28,195,64,45,36
1400000US17031271200,17031271200,"Census Tract 2712, Cook County, Illinois",313,42,0,11,4,6,24,20,29,28,0,11,3,4,4,7,31,24,160,50,58,32
1400000US17031271300,17031271300,"Census Tract 2713, Cook County, Illinois",295,44,29,24,18,20,25,21,13,14,16,18,9,14,4,6,40,20,104,39,37,22
1400000US17031271400,17031271400,"Census Tract 2714, Cook County, Illinois",343,63,15,18,40,36,23,28,45,29,0,11,19,22,8,12,14,20,144,67,35,36
1400000US17031271500,17031271500,"Census Tract 2715, Cook County, Illinois",284,42,0,11,15,17,6,8,46,30,8,11,0,11,9,13,38,33,110,42,52,34
1400000US17031271800,17031271800,"Census Tract 2718, Cook County, Illinois",237,56,10,16,0,11,44,36,15,22,19,30,0,11,4,5,21,26,86,44,38,31
1400000US17031280100,17031280100,"Census Tract 2801, Cook County, Illinois",2620,283,133,109,241,118,537,154,572,183,354,140,170,81,93,66,210,115,310,167,0,15
1400000US17031280400,17031280400,"Census Tract 2804, Cook County, Illinois",518,54,15,22,32,27,38,27,35,23,49,37,38,23,38,37,27,25,186,63,60,42
1400000US17031280800,17031280800,"Census Tract 2808, Cook County, Illinois",266,47,12,12,11,15,0,11,38,28,35,25,52,30,33,31,23,19,57,28,5,8
1400000US17031280900,17031280900,"Census Tract 2809, Cook County, Illinois",296,44,16,17,39,30,18,21,36,25,28,20,41,25,3,6,27,20,49,30,39,20
1400000US17031281900,17031281900,"Census Tract 2819, Cook County, Illinois",2487,195,231,120,111,71,413,151,334,147,265,107,243,115,84,43,122,78,435,142,249,131
1400000US17031282700,17031282700,"Census Tract 2827, Cook County, Illinois",458,102,34,38,39,22,85,50,48,37,46,40,20,29,20,18,12,14,122,61,32,30
1400000US17031282800,17031282800,"Census Tract 2828, Cook County, Illinois",483,63,5,8,55,27,27,16,55,33,68,46,55,32,34,27,36,28,118,46,30,31
1400000US17031283100,17031283100,"Census Tract 2831, Cook County, Illinois",1061,92,45,50,42,39,109,63,119,69,21,22,88,50,96,63,87,59,328,88,126,54
1400000US17031283200,17031283200,"Census Tract 2832, Cook County, Illinois",403,57,9,10,62,32,71,40,19,17,68,41,0,11,30,26,25,23,109,34,10,12
1400000US17031283800,17031283800,"Census Tract 2838, Cook County, Illinois",1045,111,0,11,54,47,106,70,73,50,110,57,152,73,48,49,187,93,214,90,101,60
1400000US17031290900,17031290900,"Census Tract 2909, Cook County, Illinois",810,120,29,45,14,22,81,48,30,34,93,64,78,53,9,15,108,77,324,128,44,35
1400000US17031291200,17031291200,"Census Tract 2912, Cook County, Illinois",571,75,9,15,32,26,67,41,32,30,27,25,20,23,48,34,12,20,237,78,87,51
1400000US17031291600,17031291600,"Census Tract 2916, Cook County, Illinois",217,48,0,11,5,9,13,15,99,48,21,13,31,25,0,11,3,5,42,31,3,5
1400000US17031292200,17031292200,"Census Tract 2922, Cook County, Illinois",619,79,27,28,12,13,38,25,33,25,53,35,33,30,12,18,17,21,336,78,58,35
1400000US17031292400,17031292400,"Census Tract 2924, Cook County, Illinois",502,77,13,20,45,33,34,29,19,23,43,33,21,28,6,9,29,24,250,72,42,35
1400000US17031292500,17031292500,"Census Tract 2925, Cook County, Illinois",878,129,0,11,69,52,93,61,56,60,62,48,47,52,16,26,100,68,363,111,72,56
1400000US17031300500,17031300500,"Census Tract 3005, Cook County, Illinois",566,82,6,10,38,32,98,48,48,42,122,54,28,32,59,41,66,42,75,47,26,29
1400000US17031300600,17031300600,"Census Tract 3006, Cook County, Illinois",430,77,0,11,35,23,67,35,35,29,53,34,47,38,20,19,41,31,106,45,26,24
1400000US17031300700,17031300700,"Census Tract 3007, Cook County, Illinois",938,134,38,43,75,55,77,54,80,54,27,31,115,61,89,58,75,55,296,117,66,51
1400000US17031300800,17031300800,"Census Tract 3008, Cook County, Illinois",748,108,24,28,52,41,59,47,88,55,51,46,0,11,66,48,183,92,190,79,35,38
1400000US17031300900,17031300900,"Census Tract 3009, Cook County, Illinois",979,136,31,38,32,29,70,55,129,94,77,63,80,67,127,78,126,79,264,120,43,37
1400000US17031301100,17031301100,"Census Tract 3011, Cook County, Illinois",502,76,4,7,57,40,26,22,44,30,99,44,33,28,65,42,21,23,129,60,24,23
1400000US17031301200,17031301200,"Census Tract 3012, Cook County, Illinois",784,107,44,43,0,11,56,52,80,59,103,58,90,69,81,53,51,45,227,90,52,49
1400000US17031301600,17031301600,"Census Tract 3016, Cook County, Illinois",689,126,34,41,50,48,44,41,60,44,56,51,68,58,52,51,143,79,160,79,22,26
1400000US17031301701,17031301701,"Census Tract 3017.01, Cook County, Illinois",764,113,75,63,35,33,35,45,100,63,22,35,65,61,59,55,226,99,135,75,12,19
1400000US17031301702,17031301702,"Census Tract 3017.02, Cook County, Illinois",531,101,32,31,44,42,34,36,76,49,45,41,39,42,30,34,48,43,139,70,44,41
1400000US17031301801,17031301801,"Census Tract 3018.01, Cook County, Illinois",671,131,56,51,11,19,35,40,71,58,112,71,84,61,56,60,96,71,141,77,9,13
1400000US17031301802,17031301802,"Census Tract 3018.02, Cook County, Illinois",582,71,20,16,64,39,54,44,47,33,56,35,25,22,4,6,105,53,168,60,39,33
1400000US17031301803,17031301803,"Census Tract 3018.03, Cook County, Illinois",831,117,31,42,34,36,104,55,67,46,71,55,113,73,21,28,79,59,272,112,39,43
1400000US17031310200,17031310200,"Census Tract 3102, Cook County, Illinois",459,64,10,12,33,29,83,47,100,63,34,26,19,25,26,25,14,16,131,64,9,10
1400000US17031310300,17031310300,"Census Tract 3103, Cook County, Illinois",519,69,25,24,84,41,87,52,44,32,47,29,39,27,42,37,19,18,127,58,5,7
1400000US17031310400,17031310400,"Census Tract 3104, Cook County, Illinois",326,56,11,13,25,22,73,46,49,32,16,16,31,28,9,10,0,11,67,37,45,24
1400000US17031310500,17031310500,"Census Tract 3105, Cook County, Illinois",388,75,6,9,89,66,51,40,36,33,49,39,34,32,22,27,7,11,94,54,0,11
1400000US17031310600,17031310600,"Census Tract 3106, Cook County, Illinois",1562,196,48,55,135,110,327,153,205,126,49,59,146,104,126,94,188,96,294,152,44,53
1400000US17031310700,17031310700,"Census Tract 3107, Cook County, Illinois",352,67,10,16,19,22,80,45,42,33,11,12,21,21,30,33,19,22,101,45,19,21
1400000US17031310800,17031310800,"Census Tract 3108, Cook County, Illinois",1173,119,45,51,55,62,231,114,45,34,195,101,140,75,119,73,86,73,220,82,37,42
1400000US17031310900,17031310900,"Census Tract 3109, Cook County, Illinois",1157,131,42,41,83,59,116,61,174,76,55,61,68,57,92,62,116,72,366,112,45,40
1400000US17031320100,17031320100,"Census Tract 3201, Cook County, Illinois",4400,523,279,180,415,239,748,278,462,299,527,290,141,133,328,221,202,150,846,315,452,338
1400000US17031320400,17031320400,"Census Tract 3204, Cook County, Illinois",231,61,50,34,17,15,28,23,19,15,3,7,9,9,0,11,5,7,41,29,59,36
1400000US17031320600,17031320600,"Census Tract 3206, Cook County, Illinois",1694,219,61,48,152,120,232,108,288,132,205,138,96,55,146,137,199,110,239,121,76,54
1400000US17031330100,17031330100,"Census Tract 3301, Cook County, Illinois",5285,647,72,83,592,330,1038,478,436,221,484,254,458,307,353,250,292,271,1372,464,188,193
1400000US17031330200,17031330200,"Census Tract 3302, Cook County, Illinois",861,112,50,36,35,44,141,81,119,61,69,56,105,50,138,69,19,22,156,84,29,27
1400000US17031340300,17031340300,"Census Tract 3403, Cook County, Illinois",364,66,0,11,6,10,23,21,19,23,55,28,67,37,31,25,25,26,112,54,26,20
1400000US17031340400,17031340400,"Census Tract 3404, Cook County, Illinois",352,69,19,21,60,37,22,23,53,35,17,22,6,10,18,23,20,21,92,58,45,29
1400000US17031340500,17031340500,"Census Tract 3405, Cook County, Illinois",594,73,44,34,61,33,118,62,6,9,92,41,28,27,49,36,12,13,105,59,79,50
1400000US17031340600,17031340600,"Census Tract 3406, Cook County, Illinois",395,33,43,22,32,25,47,29,56,27,47,26,50,21,23,23,4,6,64,26,29,21
1400000US17031350100,17031350100,"Census Tract 3501, Cook County, Illinois",1500,83,16,17,94,69,204,90,219,86,147,56,121,64,21,19,141,66,377,101,160,68
1400000US17031350400,17031350400,"Census Tract 3504, Cook County, Illinois",639,35,42,24,47,27,84,34,46,27,163,52,87,34,18,20,23,19,84,35,45,24
1400000US17031351000,17031351000,"Census Tract 3510, Cook County, Illinois",2079,116,17,24,112,92,362,145,337,141,222,103,224,112,95,87,52,42,523,172,135,94
1400000US17031351100,17031351100,"Census Tract 3511, Cook County, Illinois",777,59,44,38,16,20,75,42,91,51,41,33,64,37,30,25,83,51,258,85,75,39
1400000US17031351400,17031351400,"Census Tract 3514, Cook County, Illinois",716,59,31,23,35,31,56,45,27,24,126,52,59,35,34,31,24,18,266,74,58,43
1400000US17031351500,17031351500,"Census Tract 3515, Cook County, Illinois",160,42,5,7,5,7,13,11,26,20,0,11,10,9,12,14,15,14,56,34,18,18
1400000US17031360200,17031360200,"Census Tract 3602, Cook County, Illinois",629,69,13,16,27,30,26,35,47,30,118,45,48,35,33,30,77,52,185,61,55,42
1400000US17031380100,17031380100,"Census Tract 3801, Cook County, Illinois",766,107,29,33,46,36,70,50,71,56,123,53,163,76,23,32,8,13,188,77,45,42
1400000US17031380200,17031380200,"Census Tract 3802, Cook County, Illinois",1011,100,18,20,9,14,102,61,183,84,168,72,120,59,210,100,50,40,141,57,10,16
1400000US17031380500,17031380500,"Census Tract 3805, Cook County, Illinois",273,25,0,11,5,7,31,25,33,26,55,28,7,8,45,30,18,18,79,28,0,11
1400000US17031380700,17031380700,"Census Tract 3807, Cook County, Illinois",381,59,0,11,43,30,46,32,46,34,58,47,39,33,5,8,69,40,62,34,13,20
1400000US17031381200,17031381200,"Census Tract 3812, Cook County, Illinois",733,118,38,48,34,30,134,93,73,58,98,89,52,60,9,14,47,47,234,111,14,18
1400000US17031381400,17031381400,"Census Tract 3814, Cook County, Illinois",528,85,0,11,28,39,40,39,88,53,45,43,25,31,25,31,42,32,229,82,6,10
1400000US17031381500,17031381500,"Census Tract 3815, Cook County, Illinois",94,34,0,11,11,16,17,25,14,22,8,6,0,11,5,7,5,7,34,24,0,11
1400000US17031381700,17031381700,"Census Tract 3817, Cook County, Illinois",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US17031381800,17031381800,"Census Tract 3818, Cook County, Illinois",428,70,12,19,29,23,76,35,21,19,56,33,69,40,0,11,11,17,101,44,53,36
1400000US17031381900,17031381900,"Census Tract 3819, Cook County, Illinois",377,58,25,24,38,31,19,18,32,25,54,27,17,22,11,12,29,27,108,44,44,33
1400000US17031390100,17031390100,"Census Tract 3901, Cook County, Illinois",404,55,7,10,36,28,54,41,66,40,50,34,41,33,38,31,27,24,40,29,45,34
1400000US17031390200,17031390200,"Census Tract 3902, Cook County, Illinois",403,94,0,11,22,34,21,24,19,21,47,48,32,34,4,8,65,50,168,75,25,32
1400000US17031390300,17031390300,"Census Tract 3903, Cook County, Illinois",1206,105,19,30,74,49,47,45,80,55,169,69,139,72,100,59,114,71,405,121,59,47
1400000US17031390400,17031390400,"Census Tract 3904, Cook County, Illinois",1188,149,44,44,67,64,65,42,101,63,188,82,158,90,25,23,187,95,257,103,96,70
1400000US17031390500,17031390500,"Census Tract 3905, Cook County, Illinois",514,58,9,14,39,25,58,31,59,32,59,39,56,39,20,25,24,17,139,50,51,33
1400000US17031390600,17031390600,"Census Tract 3906, Cook County, Illinois",470,66,42,30,33,37,41,24,95,50,64,42,37,21,36,32,11,12,87,34,24,29
1400000US17031390700,17031390700,"Census Tract 3907, Cook County, Illinois",2125,239,65,103,184,87,157,92,199,104,135,103,258,134,85,62,206,111,601,168,235,116
1400000US17031400300,17031400300,"Census Tract 4003, Cook County, Illinois",455,58,0,11,12,13,11,11,23,24,74,44,23,27,19,25,23,24,212,65,58,31
1400000US17031400400,17031400400,"Census Tract 4004, Cook County, Illinois",559,78,15,16,35,32,36,37,19,17,44,39,77,56,13,14,54,34,205,64,61,41
1400000US17031400500,17031400500,"Census Tract 4005, Cook County, Illinois",663,77,0,11,18,14,56,34,79,44,118,56,35,34,15,14,74,46,237,82,31,25
1400000US17031400800,17031400800,"Census Tract 4008, Cook County, Illinois",1066,125,90,72,23,37,73,61,112,67,113,75,28,38,0,11,49,41,457,121,121,74
1400000US17031410100,17031410100,"Census Tract 4101, Cook County, Illinois",819,91,13,15,9,14,68,42,115,59,113,47,77,52,45,32,92,60,206,86,81,44
1400000US17031410200,17031410200,"Census Tract 4102, Cook County, Illinois",547,66,12,17,16,16,13,14,48,33,36,26,54,25,27,20,35,20,260,63,46,26
1400000US17031410500,17031410500,"Census Tract 4105, Cook County, Illinois",794,109,0,11,51,42,125,85,94,55,23,30,48,42,36,26,53,47,330,89,34,29
1400000US17031410600,17031410600,"Census Tract 4106, Cook County, Illinois",733,104,37,44,21,23,61,39,23,21,58,38,42,34,38,33,88,59,343,98,22,22
1400000US17031410700,17031410700,"Census Tract 4107, Cook County, Illinois",732,84,17,20,8,16,98,65,91,44,32,38,45,45,36,34,51,51,181,57,173,99
1400000US17031410800,17031410800,"Census Tract 4108, Cook County, Illinois",1152,133,32,52,101,73,62,36,127,69,117,55,74,55,109,78,29,31,422,111,79,62
1400000US17031410900,17031410900,"Census Tract 4109, Cook County, Illinois",992,101,18,20,43,25,145,67,125,74,112,55,22,21,86,58,107,58,310,93,24,21
1400000US17031411000,17031411000,"Census Tract 4110, Cook County, Illinois",1008,158,109,60,118,100,69,41,146,74,121,69,86,84,66,41,60,43,172,88,61,44
1400000US17031411100,17031411100,"Census Tract 4111, Cook County, Illinois",455,57,60,37,58,33,45,25,38,22,45,26,22,17,36,33,18,16,115,44,18,16
1400000US17031411200,17031411200,"Census Tract 4112, Cook County, Illinois",354,62,13,14,5,8,11,11,31,24,14,14,36,24,24,18,47,32,114,39,59,30
1400000US17031420100,17031420100,"Census Tract 4201, Cook County, Illinois",697,53,34,25,27,22,68,42,52,33,70,28,87,42,51,34,82,44,210,69,16,20
1400000US17031420200,17031420200,"Census Tract 4202, Cook County, Illinois",444,71,11,11,22,18,58,39,40,31,86,43,25,26,24,19,28,19,116,43,34,32
1400000US17031420300,17031420300,"Census Tract 4203, Cook County, Illinois",472,69,15,16,32,30,41,26,35,28,48,28,18,16,24,15,49,34,187,56,23,17
1400000US17031420400,17031420400,"Census Tract 4204, Cook County, Illinois",587,69,11,20,52,33,53,30,32,27,65,44,59,33,24,18,44,32,210,66,37,23
1400000US17031420500,17031420500,"Census Tract 4205, Cook County, Illinois",656,121,16,22,45,57,74,61,83,52,128,67,8,13,57,62,53,41,142,63,50,48
1400000US17031420600,17031420600,"Census Tract 4206, Cook County, Illinois",714,73,58,39,50,33,30,22,55,36,68,39,18,12,24,26,65,37,234,68,112,52
1400000US17031420700,17031420700,"Census Tract 4207, Cook County, Illinois",960,134,16,17,61,49,50,48,78,50,38,36,26,33,35,39,41,32,475,119,140,69
1400000US17031420800,17031420800,"Census Tract 4208, Cook County, Illinois",579,78,0,11,31,29,46,35,38,32,45,33,46,28,44,39,36,29,210,71,83,51
1400000US17031421200,17031421200,"Census Tract 4212, Cook County, Illinois",366,71,2,6,31,33,26,22,36,33,66,31,53,38,39,31,5,8,94,55,14,22
1400000US17031430101,17031430101,"Census Tract 4301.01, Cook County, Illinois",1349,170,53,49,129,87,89,65,159,91,82,68,93,77,125,78,157,85,315,113,147,90
1400000US17031430102,17031430102,"Census Tract 4301.02, Cook County, Illinois",1611,134,65,60,71,111,144,82,210,147,215,101,98,73,71,67,142,89,422,123,173,98
1400000US17031430200,17031430200,"Census Tract 4302, Cook County, Illinois",1835,236,51,55,64,59,11,19,179,137,206,122,220,153,137,119,100,103,710,237,157,136
1400000US17031430300,17031430300,"Census Tract 4303, Cook County, Illinois",711,85,13,20,29,30,20,26,17,19,17,24,6,10,70,39,50,43,386,82,103,49
1400000US17031430400,17031430400,"Census Tract 4304, Cook County, Illinois",777,117,55,63,22,34,9,16,59,52,78,64,50,51,24,38,103,85,298,102,79,87
1400000US17031430500,17031430500,"Census Tract 4305, Cook County, Illinois",1342,137,9,14,87,76,143,91,68,51,132,77,158,77,56,45,108,61,459,113,122,63
1400000US17031430600,17031430600,"Census Tract 4306, Cook County, Illinois",413,72,14,16,0,11,39,33,15,13,27,28,0,11,30,29,77,48,176,63,35,32
1400000US17031430700,17031430700,"Census Tract 4307, Cook County, Illinois",1127,122,40,49,16,19,227,100,74,63,32,26,0,11,81,59,121,67,443,126,93,71
1400000US17031430800,17031430800,"Census Tract 4308, Cook County, Illinois",446,77,6,9,30,31,42,37,38,41,49,51,33,24,5,7,87,53,124,52,32,31
1400000US17031430900,17031430900,"Census Tract 4309, Cook County, Illinois",437,67,0,11,57,37,51,39,0,11,17,19,53,37,34,26,20,15,185,67,20,23
1400000US17031431200,17031431200,"Census Tract 4312, Cook County, Illinois",344,110,0,11,0,11,43,45,26,25,47,55,17,28,77,66,0,11,116,69,18,28
1400000US17031431301,17031431301,"Census Tract 4313.01, Cook County, Illinois",994,143,8,14,28,25,79,62,83,59,81,56,27,25,68,53,81,54,469,112,70,58
1400000US17031431302,17031431302,"Census Tract 4313.02, Cook County, Illinois",1455,145,101,63,24,33,116,79,131,78,122,65,122,85,66,67,84,53,599,147,90,63
1400000US17031431400,17031431400,"Census Tract 4314, Cook County, Illinois",2701,247,69,78,86,65,228,131,298,123,168,118,100,63,211,129,283,128,1090,244,168,108
1400000US17031440101,17031440101,"Census Tract 4401.01, Cook County, Illinois",1537,160,19,29,95,65,137,77,123,66,113,72,51,39,39,38,249,110,617,149,94,66
1400000US17031440102,17031440102,"Census Tract 4401.02, Cook County, Illinois",1398,143,0,11,75,51,161,92,47,39,79,46,88,61,141,79,123,97,495,135,189,98
1400000US17031440201,17031440201,"Census Tract 4402.01, Cook County, Illinois",1995,247,115,112,185,133,49,48,124,109,158,100,341,159,180,124,157,114,669,208,17,34
1400000US17031440202,17031440202,"Census Tract 4402.02, Cook County, Illinois",1013,114,31,24,83,47,92,63,110,68,72,53,42,41,79,52,74,43,367,110,63,48
1400000US17031440300,17031440300,"Census Tract 4403, Cook County, Illinois",739,177,0,11,47,58,65,73,70,49,59,70,62,56,76,98,25,42,202,98,133,126
1400000US17031440600,17031440600,"Census Tract 4406, Cook County, Illinois",68,34,0,11,13,17,0,11,0,11,0,11,0,11,0,11,12,14,27,24,16,18
1400000US17031440700,17031440700,"Census Tract 4407, Cook County, Illinois",199,65,0,11,12,15,36,29,4,6,4,6,24,35,0,11,32,34,48,33,39,42
1400000US17031440800,17031440800,"Census Tract 4408, Cook County, Illinois",545,65,0,11,6,8,58,37,67,49,17,20,52,45,27,23,43,25,201,63,74,49
1400000US17031440900,17031440900,"Census Tract 4409, Cook County, Illinois",492,108,67,51,9,15,36,35,23,21,8,15,25,19,8,12,22,35,238,87,56,48
1400000US17031450300,17031450300,"Census Tract 4503, Cook County, Illinois",418,100,0,11,19,22,27,30,42,50,35,53,52,52,87,98,12,19,55,46,89,43
1400000US17031460100,17031460100,"Census Tract 4601, Cook County, Illinois",653,146,30,25,46,44,48,43,67,59,19,30,115,78,39,40,106,65,183,65,0,11
1400000US17031460200,17031460200,"Census Tract 4602, Cook County, Illinois",533,93,55,43,18,22,9,10,18,22,70,54,63,47,35,35,35,27,177,64,53,46
1400000US17031460301,17031460301,"Census Tract 4603.01, Cook County, Illinois",455,97,17,24,20,31,32,36,26,23,21,27,43,29,21,24,39,43,212,86,24,28
1400000US17031460302,17031460302,"Census Tract 4603.02, Cook County, Illinois",750,123,18,28,22,33,50,46,73,49,16,27,30,40,79,60,47,43,354,100,61,60
1400000US17031460400,17031460400,"Census Tract 4604, Cook County, Illinois",724,135,0,11,64,62,132,82,53,51,44,49,74,53,20,27,37,45,290,109,10,15
1400000US17031460500,17031460500,"Census Tract 4605, Cook County, Illinois",1040,206,0,11,55,51,287,175,29,46,129,86,189,129,74,68,30,36,130,104,117,115
1400000US17031460600,17031460600,"Census Tract 4606, Cook County, Illinois",210,45,16,18,15,16,28,20,12,13,16,18,11,13,20,17,25,18,54,28,13,17
1400000US17031460700,17031460700,"Census Tract 4607, Cook County, Illinois",731,120,19,30,86,55,20,32,41,42,93,52,37,38,40,48,70,52,241,88,84,56
1400000US17031461000,17031461000,"Census Tract 4610, Cook County, Illinois",751,63,32,30,56,37,64,30,103,46,87,44,96,45,40,29,48,27,197,63,28,26
1400000US17031470100,17031470100,"Census Tract 4701, Cook County, Illinois",489,103,0,11,10,15,43,36,10,16,68,43,47,53,77,58,33,25,173,86,28,27
1400000US17031480100,17031480100,"Census Tract 4801, Cook County, Illinois",164,47,36,36,12,13,24,29,21,25,6,9,9,11,0,11,6,10,50,37,0,11
1400000US17031480200,17031480200,"Census Tract 4802, Cook County, Illinois",252,57,16,19,21,21,15,17,9,10,20,20,4,7,44,31,20,19,55,33,48,30
1400000US17031480300,17031480300,"Census Tract 4803, Cook County, Illinois",190,57,0,11,5,7,14,13,4,6,17,15,4,7,31,31,16,19,56,39,43,36
1400000US17031480400,17031480400,"Census Tract 4804, Cook County, Illinois",304,109,0,15,32,40,76,66,0,15,41,38,27,31,14,23,37,59,77,54,0,15
1400000US17031480500,17031480500,"Census Tract 4805, Cook County, Illinois",330,114,0,11,69,63,26,41,44,51,17,20,0,11,0,11,18,24,138,92,18,22
1400000US17031490300,17031490300,"Census Tract 4903, Cook County, Illinois",264,57,0,11,0,11,34,33,24,24,30,30,11,16,19,29,6,10,117,49,23,25
1400000US17031490400,17031490400,"Census Tract 4904, Cook County, Illinois",82,45,0,11,5,8,0,11,11,12,14,22,14,22,5,9,0,11,33,30,0,11
1400000US17031490500,17031490500,"Census Tract 4905, Cook County, Illinois",276,73,0,11,5,9,4,8,56,43,12,21,55,37,0,11,24,26,58,48,62,42
1400000US17031490600,17031490600,"Census Tract 4906, Cook County, Illinois",98,63,0,11,0,11,0,11,0,11,12,18,5,10,0,11,22,24,47,55,12,17
1400000US17031490700,17031490700,"Census Tract 4907, Cook County, Illinois",261,65,15,24,7,12,20,23,0,11,37,27,0,11,0,11,13,15,139,52,30,25
1400000US17031490800,17031490800,"Census Tract 4908, Cook County, Illinois",516,128,0,11,19,22,12,20,39,51,0,11,22,35,21,23,88,80,267,111,48,45
1400000US17031490901,17031490901,"Census Tract 4909.01, Cook County, Illinois",1053,128,89,78,112,71,49,34,78,55,160,82,34,34,44,32,59,48,392,121,36,37
1400000US17031490902,17031490902,"Census Tract 4909.02, Cook County, Illinois",745,165,0,11,79,71,104,79,67,72,35,28,0,11,33,39,81,64,250,100,96,73
1400000US17031491000,17031491000,"Census Tract 4910, Cook County, Illinois",609,149,0,11,0,11,17,26,63,46,59,51,17,26,0,11,78,65,279,105,96,73
