GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US17031420600,17031420600,"Census Tract 4206, Cook County, Illinois",582,118,11,17,52,48,20,26,33,30,11,14,26,24,43,47,28,32,248,76,110,53
1400000US17031420700,17031420700,"Census Tract 4207, Cook County, Illinois",915,135,22,34,92,56,67,49,84,68,29,37,50,45,32,37,49,46,434,98,56,44
1400000US17031420800,17031420800,"Census Tract 4208, Cook County, Illinois",609,91,14,22,27,26,78,57,72,57,18,19,58,46,45,33,79,53,187,65,31,32
1400000US17031421200,17031421200,"Census Tract 4212, Cook County, Illinois",409,86,0,11,23,25,45,34,15,16,52,36,44,34,24,30,0,11,206,83,0,11
1400000US17031430101,17031430101,"Census Tract 4301.01, Cook County, Illinois",1373,226,0,11,81,73,212,140,115,73,128,83,161,102,101,79,85,55,445,165,45,45
1400000US17031430102,17031430102,"Census Tract 4301.02, Cook County, Illinois",1409,174,13,21,87,81,151,94,205,126,193,112,98,77,136,105,92,68,412,135,22,26
1400000US17031430200,17031430200,"Census Tract 4302, Cook County, Illinois",1877,235,93,84,54,63,89,90,233,146,166,151,119,96,81,88,117,102,762,248,163,138
1400000US17031430300,17031430300,"Census Tract 4303, Cook County, Illinois",709,103,43,35,38,39,97,72,55,51,62,45,70,39,26,28,20,24,286,91,12,20
1400000US17031430400,17031430400,"Census Tract 4304, Cook County, Illinois",731,138,31,37,24,41,28,23,46,53,33,26,51,59,72,74,46,42,342,108,58,55
1400000US17031430500,17031430500,"Census Tract 4305, Cook County, Illinois",1456,151,13,22,82,64,84,52,143,80,143,70,212,81,102,63,43,31,526,136,108,68
1400000US17031430600,17031430600,"Census Tract 4306, Cook County, Illinois",485,83,19,19,23,36,45,33,44,34,79,69,47,44,71,52,5,8,126,59,26,41
1400000US17031430700,17031430700,"Census Tract 4307, Cook County, Illinois",959,128,0,11,74,50,170,87,13,21,59,55,85,73,102,58,151,94,295,109,10,15
1400000US17031430800,17031430800,"Census Tract 4308, Cook County, Illinois",468,94,5,7,63,68,82,51,34,38,52,40,21,23,21,33,42,34,140,58,8,13
1400000US17031430900,17031430900,"Census Tract 4309, Cook County, Illinois",490,68,0,11,69,52,34,32,26,28,17,27,40,30,52,32,30,25,194,73,28,31
1400000US17031431200,17031431200,"Census Tract 4312, Cook County, Illinois",263,85,0,11,21,35,24,30,7,15,33,37,17,29,28,27,16,25,50,33,67,55
1400000US17031431301,17031431301,"Census Tract 4313.01, Cook County, Illinois",1048,176,39,36,21,24,58,54,55,47,120,71,49,52,36,41,77,71,507,170,86,76
1400000US17031431302,17031431302,"Census Tract 4313.02, Cook County, Illinois",1259,157,41,52,67,57,56,56,45,45,140,79,218,108,36,42,101,67,464,130,91,69
1400000US17031431400,17031431400,"Census Tract 4314, Cook County, Illinois",2685,207,82,70,171,107,228,105,320,133,222,137,225,96,146,104,289,130,908,206,94,88
1400000US17031440101,17031440101,"Census Tract 4401.01, Cook County, Illinois",1274,182,0,11,117,88,161,82,36,36,59,59,67,49,75,66,211,114,486,123,62,54
1400000US17031440102,17031440102,"Census Tract 4401.02, Cook County, Illinois",1412,158,36,40,33,34,147,73,55,49,165,95,101,65,134,98,90,70,563,160,88,52
1400000US17031440201,17031440201,"Census Tract 4402.01, Cook County, Illinois",2033,237,115,103,153,117,160,84,321,172,184,129,242,148,102,81,154,111,451,200,151,142
1400000US17031440202,17031440202,"Census Tract 4402.02, Cook County, Illinois",1066,152,17,22,52,37,109,74,91,60,45,40,75,62,108,66,62,46,479,145,28,34
1400000US17031440300,17031440300,"Census Tract 4403, Cook County, Illinois",909,192,0,11,49,59,100,101,124,89,70,57,34,38,42,68,179,123,218,104,93,86
1400000US17031440600,17031440600,"Census Tract 4406, Cook County, Illinois",112,57,2,6,14,22,0,11,0,11,0,11,0,11,14,21,5,8,77,55,0,11
1400000US17031440700,17031440700,"Census Tract 4407, Cook County, Illinois",155,55,0,11,19,13,22,32,3,6,26,31,16,19,0,11,9,13,37,30,23,26
1400000US17031440800,17031440800,"Census Tract 4408, Cook County, Illinois",600,74,0,11,9,13,40,31,83,44,85,54,43,33,22,29,41,34,202,66,75,32
1400000US17031440900,17031440900,"Census Tract 4409, Cook County, Illinois",423,104,39,40,37,41,41,47,25,31,19,28,56,42,0,11,50,43,105,63,51,42
1400000US17031450300,17031450300,"Census Tract 4503, Cook County, Illinois",427,93,0,11,32,38,0,11,66,56,21,32,16,19,12,15,7,12,147,71,126,61
1400000US17031460100,17031460100,"Census Tract 4601, Cook County, Illinois",838,144,74,60,43,40,83,56,70,53,32,37,39,31,103,62,95,63,279,104,20,32
1400000US17031460200,17031460200,"Census Tract 4602, Cook County, Illinois",561,113,18,29,19,24,45,34,25,34,33,31,95,48,8,13,81,65,160,80,77,52
1400000US17031460301,17031460301,"Census Tract 4603.01, Cook County, Illinois",498,142,0,11,0,11,50,55,53,68,62,71,91,80,8,14,38,39,167,90,29,35
1400000US17031460302,17031460302,"Census Tract 4603.02, Cook County, Illinois",809,152,15,23,0,11,52,57,53,64,16,26,43,48,18,29,39,37,429,121,144,97
1400000US17031460400,17031460400,"Census Tract 4604, Cook County, Illinois",683,137,11,18,47,52,119,86,32,36,31,36,39,44,86,67,91,63,205,90,22,36
1400000US17031460500,17031460500,"Census Tract 4605, Cook County, Illinois",741,228,0,11,12,20,149,132,81,89,50,51,163,117,61,53,33,37,176,126,16,31
1400000US17031460600,17031460600,"Census Tract 4606, Cook County, Illinois",211,51,0,11,9,14,0,11,8,13,14,17,0,11,0,11,24,22,139,61,17,25
1400000US17031460700,17031460700,"Census Tract 4607, Cook County, Illinois",729,123,21,26,9,15,45,53,79,66,40,35,22,24,28,44,38,48,292,110,155,79
1400000US17031461000,17031461000,"Census Tract 4610, Cook County, Illinois",737,83,7,12,27,27,65,54,94,40,91,61,150,67,20,26,21,16,223,64,39,36
1400000US17031470100,17031470100,"Census Tract 4701, Cook County, Illinois",484,124,0,11,43,65,46,36,58,47,35,33,50,48,27,35,21,36,189,81,15,18
1400000US17031480100,17031480100,"Census Tract 4801, Cook County, Illinois",181,57,32,37,38,52,27,26,18,16,6,9,5,10,0,11,8,12,42,41,5,8
1400000US17031480200,17031480200,"Census Tract 4802, Cook County, Illinois",257,64,3,5,0,11,34,29,10,11,44,29,5,8,28,21,37,23,72,36,24,22
1400000US17031480300,17031480300,"Census Tract 4803, Cook County, Illinois",184,63,0,11,0,11,21,20,23,30,23,20,0,11,0,11,6,9,82,68,29,31
1400000US17031480400,17031480400,"Census Tract 4804, Cook County, Illinois",274,104,0,16,13,21,73,62,0,16,23,26,13,21,79,86,0,16,73,52,0,16
1400000US17031480500,17031480500,"Census Tract 4805, Cook County, Illinois",318,108,0,11,0,11,63,56,0,11,3,7,0,11,11,18,40,41,180,95,21,22
1400000US17031490300,17031490300,"Census Tract 4903, Cook County, Illinois",210,63,12,18,11,22,19,27,22,29,10,16,9,14,0,11,0,11,80,43,47,50
1400000US17031490400,17031490400,"Census Tract 4904, Cook County, Illinois",69,36,8,15,0,11,11,18,16,21,0,11,0,11,4,8,0,11,17,17,13,14
1400000US17031490500,17031490500,"Census Tract 4905, Cook County, Illinois",206,57,0,11,0,11,14,21,60,44,8,13,34,28,26,32,13,17,24,37,27,21
1400000US17031490600,17031490600,"Census Tract 4906, Cook County, Illinois",104,50,0,11,0,11,0,11,10,17,18,21,13,16,0,11,38,30,19,28,6,10
1400000US17031490700,17031490700,"Census Tract 4907, Cook County, Illinois",247,90,0,11,8,11,19,21,0,11,29,32,0,11,37,55,24,28,121,59,9,11
1400000US17031490800,17031490800,"Census Tract 4908, Cook County, Illinois",421,110,0,11,9,13,21,32,49,46,14,24,43,54,42,34,56,56,163,82,24,28
1400000US17031490901,17031490901,"Census Tract 4909.01, Cook County, Illinois",1212,166,82,73,30,39,144,95,57,40,166,100,100,84,68,66,80,69,397,150,88,76
1400000US17031490902,17031490902,"Census Tract 4909.02, Cook County, Illinois",730,184,0,16,0,16,124,106,201,154,40,63,0,16,85,80,37,45,174,89,69,57
1400000US17031491000,17031491000,"Census Tract 4910, Cook County, Illinois",637,148,0,16,0,16,19,29,27,31,59,62,20,22,61,58,87,71,233,84,131,67
1400000US17031491100,17031491100,"Census Tract 4911, Cook County, Illinois",334,104,9,15,26,26,24,37,32,47,37,42,0,11,15,24,17,27,129,64,45,49
1400000US17031491200,17031491200,"Census Tract 4912, Cook County, Illinois",293,91,0,11,13,21,5,9,17,29,0,11,0,11,8,13,89,68,141,80,20,23
1400000US17031491300,17031491300,"Census Tract 4913, Cook County, Illinois",444,104,0,11,29,39,22,23,0,11,20,20,45,47,0,11,100,75,153,73,75,39
1400000US17031491400,17031491400,"Census Tract 4914, Cook County, Illinois",814,134,11,17,31,28,37,41,64,45,19,24,132,88,12,20,115,77,269,110,124,75
1400000US17031500100,17031500100,"Census Tract 5001, Cook County, Illinois",658,124,0,11,136,75,74,43,148,64,32,28,11,16,0,11,57,42,158,83,42,44
1400000US17031500200,17031500200,"Census Tract 5002, Cook County, Illinois",437,96,0,11,14,22,15,23,52,42,71,44,11,13,18,22,5,8,201,77,50,53
1400000US17031500300,17031500300,"Census Tract 5003, Cook County, Illinois",396,83,0,11,17,20,89,64,23,28,49,52,22,24,13,14,6,9,146,66,31,26
1400000US17031510100,17031510100,"Census Tract 5101, Cook County, Illinois",285,95,0,11,0,11,52,63,49,51,37,47,31,39,0,11,5,10,79,47,32,33
1400000US17031510200,17031510200,"Census Tract 5102, Cook County, Illinois",361,88,0,11,8,14,0,11,19,30,62,54,9,15,54,54,8,12,153,66,48,48
1400000US17031510300,17031510300,"Census Tract 5103, Cook County, Illinois",815,155,0,16,0,16,65,72,60,47,107,77,89,78,42,50,58,57,284,114,110,94
1400000US17031520100,17031520100,"Census Tract 5201, Cook County, Illinois",255,80,0,11,38,36,36,29,12,15,0,11,41,38,20,31,10,15,77,57,21,29
1400000US17031520200,17031520200,"Census Tract 5202, Cook County, Illinois",621,125,47,48,45,40,0,11,63,57,65,59,36,36,80,62,82,58,157,73,46,43
1400000US17031520300,17031520300,"Census Tract 5203, Cook County, Illinois",581,148,37,52,0,16,83,73,40,45,24,28,55,52,27,34,63,54,239,100,13,21
1400000US17031520400,17031520400,"Census Tract 5204, Cook County, Illinois",346,102,0,11,35,37,37,37,45,49,6,9,48,39,15,17,30,39,90,59,40,39
1400000US17031520500,17031520500,"Census Tract 5205, Cook County, Illinois",269,99,0,11,29,36,8,13,47,67,0,11,0,11,0,11,36,48,102,68,47,41
1400000US17031520600,17031520600,"Census Tract 5206, Cook County, Illinois",35,26,0,11,4,9,11,15,0,11,0,11,3,7,6,10,0,11,7,12,4,7
1400000US17031530100,17031530100,"Census Tract 5301, Cook County, Illinois",470,84,0,11,12,15,50,43,30,28,39,23,85,59,5,7,26,30,176,69,47,41
1400000US17031530200,17031530200,"Census Tract 5302, Cook County, Illinois",834,159,0,16,33,40,57,62,43,46,26,34,74,51,9,14,66,45,441,155,85,66
1400000US17031530300,17031530300,"Census Tract 5303, Cook County, Illinois",323,103,0,11,51,55,0,11,26,41,17,24,47,39,11,17,80,64,58,46,33,50
1400000US17031530400,17031530400,"Census Tract 5304, Cook County, Illinois",202,71,0,11,8,12,11,17,0,11,6,9,4,7,0,11,33,34,101,59,39,36
1400000US17031530501,17031530501,"Census Tract 5305.01, Cook County, Illinois",827,189,9,14,43,69,71,79,8,15,116,125,6,11,55,68,101,85,285,120,133,75
1400000US17031530502,17031530502,"Census Tract 5305.02, Cook County, Illinois",95,62,0,11,0,11,0,11,0,11,2,6,0,11,11,17,0,11,65,55,17,20
1400000US17031530503,17031530503,"Census Tract 5305.03, Cook County, Illinois",286,109,0,16,0,16,9,15,8,13,40,49,7,12,14,22,8,13,183,90,17,19
1400000US17031530600,17031530600,"Census Tract 5306, Cook County, Illinois",576,114,8,12,23,26,19,21,8,12,86,66,75,45,64,56,51,44,197,80,45,46
1400000US17031540101,17031540101,"Census Tract 5401.01, Cook County, Illinois",1029,133,55,46,93,51,89,53,82,57,181,106,26,30,57,41,7,12,295,121,144,91
1400000US17031540102,17031540102,"Census Tract 5401.02, Cook County, Illinois",1003,115,99,71,47,49,51,46,68,46,96,62,91,69,10,17,107,69,348,112,86,62
1400000US17031550100,17031550100,"Census Tract 5501, Cook County, Illinois",839,212,78,78,71,84,88,63,165,128,0,16,65,82,60,97,48,45,170,112,94,116
1400000US17031550200,17031550200,"Census Tract 5502, Cook County, Illinois",75,60,0,11,0,11,0,11,0,11,9,16,9,16,0,11,0,11,0,11,57,55
1400000US17031560100,17031560100,"Census Tract 5601, Cook County, Illinois",112,44,0,11,0,11,0,11,9,13,22,31,4,6,29,41,4,8,44,36,0,11
1400000US17031560200,17031560200,"Census Tract 5602, Cook County, Illinois",128,58,0,11,0,11,0,11,26,27,0,11,19,22,0,11,0,11,83,53,0,11
1400000US17031560300,17031560300,"Census Tract 5603, Cook County, Illinois",47,31,0,11,0,11,0,11,0,11,8,14,0,11,0,11,16,24,9,11,14,15
1400000US17031560400,17031560400,"Census Tract 5604, Cook County, Illinois",7,12,0,11,7,12,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US17031560700,17031560700,"Census Tract 5607, Cook County, Illinois",379,112,25,40,68,54,46,42,8,12,22,34,19,21,33,38,0,11,151,73,7,12
1400000US17031560800,17031560800,"Census Tract 5608, Cook County, Illinois",491,126,0,16,27,46,70,55,59,49,14,23,61,66,0,16,31,50,170,88,59,75
1400000US17031560900,17031560900,"Census Tract 5609, Cook County, Illinois",243,118,0,16,60,63,0,16,10,15,0,16,10,16,26,40,31,48,101,86,5,8
1400000US17031561000,17031561000,"Census Tract 5610, Cook County, Illinois",387,161,15,23,82,93,47,49,33,37,0,11,45,63,0,11,0,11,94,85,71,77
1400000US17031561100,17031561100,"Census Tract 5611, Cook County, Illinois",207,80,28,32,0,16,23,38,30,39,18,19,30,34,24,39,0,16,54,56,0,16
1400000US17031570100,17031570100,"Census Tract 5701, Cook County, Illinois",132,54,0,11,16,25,6,11,23,32,0,11,43,35,0,11,18,26,18,19,8,13
1400000US17031570200,17031570200,"Census Tract 5702, Cook County, Illinois",127,60,0,11,11,13,0,11,55,52,13,15,15,23,0,11,0,11,18,15,15,16
1400000US17031570300,17031570300,"Census Tract 5703, Cook County, Illinois",646,116,16,23,30,35,42,40,130,75,89,63,58,54,39,36,7,10,221,94,14,23
1400000US17031570400,17031570400,"Census Tract 5704, Cook County, Illinois",295,59,0,11,14,23,25,30,99,42,16,18,31,32,57,46,35,36,18,24,0,11
1400000US17031570500,17031570500,"Census Tract 5705, Cook County, Illinois",325,74,0,11,22,27,29,25,82,45,41,35,12,18,9,16,28,34,84,47,18,21
1400000US17031580100,17031580100,"Census Tract 5801, Cook County, Illinois",331,78,9,13,4,7,16,22,50,35,24,26,46,40,30,21,18,25,134,53,0,11
1400000US17031580200,17031580200,"Census Tract 5802, Cook County, Illinois",508,98,0,11,0,11,58,57,87,78,47,53,0,11,43,42,89,75,131,77,53,41
1400000US17031580300,17031580300,"Census Tract 5803, Cook County, Illinois",267,86,0,11,5,8,32,36,23,26,41,48,16,25,23,36,10,16,90,49,27,27
1400000US17031580400,17031580400,"Census Tract 5804, Cook County, Illinois",706,125,26,40,35,43,53,44,49,48,130,80,51,53,106,77,10,15,209,105,37,36
1400000US17031580501,17031580501,"Census Tract 5805.01, Cook County, Illinois",769,127,0,11,104,72,97,68,113,92,91,60,26,43,100,83,37,39,179,85,22,36
1400000US17031580502,17031580502,"Census Tract 5805.02, Cook County, Illinois",572,146,0,11,54,41,43,58,121,68,87,64,46,41,0,11,84,60,89,66,48,37
1400000US17031580600,17031580600,"Census Tract 5806, Cook County, Illinois",952,128,11,19,56,45,168,84,74,41,157,82,98,70,28,30,145,78,172,73,43,38
1400000US17031580700,17031580700,"Census Tract 5807, Cook County, Illinois",740,135,10,17,34,36,134,80,65,50,35,40,16,27,49,42,100,61,231,102,66,52
1400000US17031580800,17031580800,"Census Tract 5808, Cook County, Illinois",342,61,8,13,0,11,43,42,17,19,22,21,78,48,31,29,71,58,54,30,18,20
1400000US17031590500,17031590500,"Census Tract 5905, Cook County, Illinois",238,63,0,11,12,14,38,31,79,50,23,21,44,38,16,18,0,11,20,17,6,10
1400000US17031590600,17031590600,"Census Tract 5906, Cook County, Illinois",601,109,0,11,76,66,46,35,117,70,33,39,85,59,0,11,72,55,147,68,25,39
1400000US17031590700,17031590700,"Census Tract 5907, Cook County, Illinois",583,121,26,41,60,39,92,50,72,46,58,43,46,37,58,58,10,11,137,75,24,37
1400000US17031600400,17031600400,"Census Tract 6004, Cook County, Illinois",885,129,10,16,63,48,141,77,53,46,84,70,50,54,43,45,71,65,312,111,58,48
1400000US17031600600,17031600600,"Census Tract 6006, Cook County, Illinois",492,110,4,7,91,59,30,34,17,16,33,40,4,9,49,48,29,35,172,64,63,52
1400000US17031600700,17031600700,"Census Tract 6007, Cook County, Illinois",580,118,21,29,95,54,21,33,76,45,99,54,12,18,43,52,22,22,150,80,41,35
1400000US17031600900,17031600900,"Census Tract 6009, Cook County, Illinois",973,121,34,36,143,71,132,71,119,64,140,79,95,59,50,49,44,45,210,85,6,11
1400000US17031610300,17031610300,"Census Tract 6103, Cook County, Illinois",980,148,5,11,141,75,104,65,114,78,112,69,98,69,60,42,90,65,240,96,16,25
1400000US17031610400,17031610400,"Census Tract 6104, Cook County, Illinois",385,77,11,18,26,27,78,61,65,50,22,25,45,45,41,37,14,21,83,43,0,11
1400000US17031610800,17031610800,"Census Tract 6108, Cook County, Illinois",166,47,0,11,14,17,43,27,35,30,17,21,0,11,5,7,5,8,34,28,13,20
1400000US17031611000,17031611000,"Census Tract 6110, Cook County, Illinois",184,52,0,11,0,11,0,11,0,11,26,22,20,24,22,19,9,14,98,48,9,14
1400000US17031611100,17031611100,"Census Tract 6111, Cook County, Illinois",520,92,0,11,19,30,48,40,60,42,46,34,27,33,15,18,195,87,80,47,30,31
1400000US17031611200,17031611200,"Census Tract 6112, Cook County, Illinois",360,78,0,11,16,18,59,35,21,33,71,54,11,17,10,17,42,40,130,59,0,11
1400000US17031611300,17031611300,"Census Tract 6113, Cook County, Illinois",534,106,0,11,56,45,74,32,103,65,17,21,13,21,40,29,54,39,149,76,28,28
1400000US17031611400,17031611400,"Census Tract 6114, Cook County, Illinois",498,118,24,26,8,13,44,42,123,71,29,32,89,64,0,11,107,67,60,51,14,23
1400000US17031611500,17031611500,"Census Tract 6115, Cook County, Illinois",483,112,15,25,6,8,62,48,118,65,9,13,67,50,19,24,35,28,131,69,21,32
1400000US17031611600,17031611600,"Census Tract 6116, Cook County, Illinois",202,67,0,11,20,24,10,16,15,23,0,11,11,18,22,24,12,19,76,54,36,39
1400000US17031611700,17031611700,"Census Tract 6117, Cook County, Illinois",172,76,0,11,0,11,0,11,0,11,0,11,48,47,10,17,3,8,111,62,0,11
1400000US17031611800,17031611800,"Census Tract 6118, Cook County, Illinois",398,85,3,6,13,17,32,44,72,56,28,43,0,11,13,21,41,35,158,72,38,35
1400000US17031611900,17031611900,"Census Tract 6119, Cook County, Illinois",382,85,0,11,0,11,14,17,23,22,42,35,13,15,33,29,32,33,201,69,24,21
1400000US17031612000,17031612000,"Census Tract 6120, Cook County, Illinois",221,57,0,11,0,11,7,9,13,20,12,20,41,39,10,14,0,11,81,47,57,32
1400000US17031612100,17031612100,"Census Tract 6121, Cook County, Illinois",231,65,0,11,9,14,16,18,31,37,21,19,39,39,0,11,51,43,44,36,20,22
1400000US17031620100,17031620100,"Census Tract 6201, Cook County, Illinois",241,105,0,11,15,18,39,61,56,68,11,17,33,47,24,39,12,20,42,64,9,14
1400000US17031620200,17031620200,"Census Tract 6202, Cook County, Illinois",272,82,24,40,17,20,22,33,38,36,31,36,25,29,19,24,3,7,67,53,26,30
1400000US17031620300,17031620300,"Census Tract 6203, Cook County, Illinois",515,134,17,26,9,13,63,46,63,28,70,47,49,52,26,40,76,54,79,59,63,59
1400000US17031620400,17031620400,"Census Tract 6204, Cook County, Illinois",345,94,0,16,28,45,32,40,13,20,13,20,0,16,30,26,29,37,164,76,36,43
1400000US17031630100,17031630100,"Census Tract 6301, Cook County, Illinois",203,45,0,11,39,29,0,11,9,14,4,8,25,22,18,18,29,28,56,41,23,26
1400000US17031630200,17031630200,"Census Tract 6302, Cook County, Illinois",351,59,12,18,52,55,0,11,60,34,32,48,17,23,0,11,59,51,119,51,0,11
1400000US17031630300,17031630300,"Census Tract 6303, Cook County, Illinois",442,147,0,16,0,16,48,48,8,13,65,73,40,42,42,67,80,85,159,78,0,16
1400000US17031630400,17031630400,"Census Tract 6304, Cook County, Illinois",773,134,0,16,66,52,54,48,67,50,57,51,46,45,76,52,179,78,198,87,30,34
1400000US17031630500,17031630500,"Census Tract 6305, Cook County, Illinois",742,133,0,16,68,67,30,33,107,73,59,52,117,63,44,53,120,78,160,78,37,33
1400000US17031630800,17031630800,"Census Tract 6308, Cook County, Illinois",620,118,40,46,55,52,18,20,102,68,37,35,11,13,62,50,60,45,215,104,20,26
1400000US17031630900,17031630900,"Census Tract 6309, Cook County, Illinois",604,116,26,42,24,38,83,67,90,70,100,64,36,44,33,40,49,51,154,84,9,15
1400000US17031640100,17031640100,"Census Tract 6401, Cook County, Illinois",201,61,0,11,6,9,51,48,17,20,0,11,15,25,27,24,29,32,44,47,12,19
1400000US17031640300,17031640300,"Census Tract 6403, Cook County, Illinois",340,136,0,16,0,16,128,104,34,54,21,33,19,23,0,16,0,16,73,66,65,76
1400000US17031640400,17031640400,"Census Tract 6404, Cook County, Illinois",277,69,0,11,28,46,0,11,89,67,37,44,45,42,9,13,39,48,0,11,30,46
1400000US17031640500,17031640500,"Census Tract 6405, Cook County, Illinois",244,95,0,11,35,27,46,54,28,24,16,22,63,58,6,9,14,25,36,47,0,11
1400000US17031640600,17031640600,"Census Tract 6406, Cook County, Illinois",778,131,6,10,58,60,118,67,68,49,100,75,40,52,31,30,37,47,309,135,11,18
1400000US17031640700,17031640700,"Census Tract 6407, Cook County, Illinois",166,71,0,11,0,11,53,50,46,52,33,40,0,11,9,15,0,11,25,39,0,11
1400000US17031640800,17031640800,"Census Tract 6408, Cook County, Illinois",101,39,0,11,0,11,36,36,0,11,13,22,0,11,13,15,0,11,30,33,9,13
1400000US17031650100,17031650100,"Census Tract 6501, Cook County, Illinois",492,121,0,11,38,43,45,50,114,77,43,37,26,41,20,22,27,35,171,94,8,12
1400000US17031650200,17031650200,"Census Tract 6502, Cook County, Illinois",702,192,39,41,47,53,80,78,72,51,133,107,90,73,0,16,42,48,179,105,20,24
1400000US17031650301,17031650301,"Census Tract 6503.01, Cook County, Illinois",238,111,0,16,0,16,35,46,0,16,0,16,0,16,0,16,19,32,165,92,19,29
1400000US17031650302,17031650302,"Census Tract 6503.02, Cook County, Illinois",134,79,0,11,13,21,36,45,0,11,0,11,34,41,0,11,22,36,29,38,0,11
1400000US17031650400,17031650400,"Census Tract 6504, Cook County, Illinois",351,109,0,16,24,38,40,52,41,40,27,32,11,18,22,36,21,20,124,75,41,45
1400000US17031650500,17031650500,"Census Tract 6505, Cook County, Illinois",363,100,0,11,0,11,0,11,7,12,19,21,30,37,0,11,47,43,218,90,42,41
1400000US17031660301,17031660301,"Census Tract 6603.01, Cook County, Illinois",436,91,0,11,10,17,94,53,17,26,14,23,14,23,45,43,40,35,177,83,25,38
1400000US17031660302,17031660302,"Census Tract 6603.02, Cook County, Illinois",859,128,14,23,27,43,91,56,114,71,42,46,40,48,101,70,103,68,281,105,46,47
1400000US17031660400,17031660400,"Census Tract 6604, Cook County, Illinois",710,114,24,27,52,48,57,51,83,65,41,38,45,47,39,38,115,65,186,84,68,46
1400000US17031660500,17031660500,"Census Tract 6605, Cook County, Illinois",654,116,8,12,33,39,52,47,113,64,35,45,35,38,31,32,72,54,235,94,40,37
1400000US17031660600,17031660600,"Census Tract 6606, Cook County, Illinois",1195,175,10,17,24,37,48,52,104,84,93,67,122,87,127,101,113,68,460,142,94,66
1400000US17031660700,17031660700,"Census Tract 6607, Cook County, Illinois",315,66,0,11,0,11,5,7,9,15,23,28,8,8,11,17,73,42,175,67,11,16
1400000US17031660800,17031660800,"Census Tract 6608, Cook County, Illinois",1046,184,37,40,43,49,118,88,130,78,99,73,59,56,23,26,134,72,297,123,106,72
1400000US17031660900,17031660900,"Census Tract 6609, Cook County, Illinois",915,151,23,22,71,54,59,47,71,49,78,50,50,41,37,37,53,39,417,114,56,42
1400000US17031661000,17031661000,"Census Tract 6610, Cook County, Illinois",865,181,8,14,0,16,21,23,15,25,60,53,142,104,109,88,147,94,270,124,93,65
1400000US17031661100,17031661100,"Census Tract 6611, Cook County, Illinois",432,120,0,16,9,14,51,48,25,40,71,61,64,59,34,42,65,57,88,62,25,23
1400000US17031670100,17031670100,"Census Tract 6701, Cook County, Illinois",319,57,0,11,5,7,8,13,87,60,10,15,30,39,0,11,49,56,105,50,25,30
1400000US17031670200,17031670200,"Census Tract 6702, Cook County, Illinois",193,62,0,11,8,13,0,11,9,15,0,11,10,16,21,32,32,36,93,51,20,24
1400000US17031670300,17031670300,"Census Tract 6703, Cook County, Illinois",254,92,7,11,0,11,0,11,41,49,16,27,55,52,0,11,8,14,103,69,24,29
1400000US17031670400,17031670400,"Census Tract 6704, Cook County, Illinois",259,66,0,11,24,20,15,18,44,39,0,11,0,11,0,11,24,22,128,48,24,29
1400000US17031670500,17031670500,"Census Tract 6705, Cook County, Illinois",141,47,0,11,4,6,0,11,4,6,0,11,4,7,0,11,0,11,91,42,38,37
1400000US17031670600,17031670600,"Census Tract 6706, Cook County, Illinois",249,74,0,11,6,11,18,21,10,17,19,22,28,43,14,24,47,44,99,55,8,12
1400000US17031670700,17031670700,"Census Tract 6707, Cook County, Illinois",232,47,0,11,4,8,35,29,0,11,12,17,34,35,10,15,12,20,110,50,15,22
1400000US17031670800,17031670800,"Census Tract 6708, Cook County, Illinois",363,64,0,11,0,11,8,12,42,37,31,31,11,14,17,27,14,16,193,64,47,46
1400000US17031670900,17031670900,"Census Tract 6709, Cook County, Illinois",255,84,0,11,0,11,46,42,17,27,21,24,7,13,0,11,32,51,132,71,0,11
1400000US17031671100,17031671100,"Census Tract 6711, Cook County, Illinois",236,49,0,11,8,13,0,11,4,8,19,21,11,8,4,7,14,18,95,33,81,44
1400000US17031671200,17031671200,"Census Tract 6712, Cook County, Illinois",155,52,10,17,0,11,0,11,0,11,3,8,0,11,0,11,3,8,129,52,10,15
1400000US17031671300,17031671300,"Census Tract 6713, Cook County, Illinois",305,92,0,11,0,11,11,18,34,29,53,51,0,11,31,27,20,22,130,65,26,30
1400000US17031671400,17031671400,"Census Tract 6714, Cook County, Illinois",232,70,8,13,13,20,18,29,32,38,15,24,0,11,0,11,0,11,75,34,71,40
1400000US17031671500,17031671500,"Census Tract 6715, Cook County, Illinois",631,112,9,14,13,20,9,15,50,48,9,15,18,26,38,36,82,52,318,102,85,54
1400000US17031671600,17031671600,"Census Tract 6716, Cook County, Illinois",460,95,0,11,0,11,16,26,58,44,44,40,50,42,10,15,39,28,217,90,26,31
1400000US17031671800,17031671800,"Census Tract 6718, Cook County, Illinois",183,78,0,11,12,19,10,16,0,11,5,9,18,28,0,11,0,11,113,69,25,24
1400000US17031671900,17031671900,"Census Tract 6719, Cook County, Illinois",87,49,0,11,0,11,15,17,5,10,0,11,0,11,11,16,0,11,45,43,11,14
