GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US26125127100,26125127100,"Census Tract 1271, Oakland County, Michigan",105,75,0,15,0,15,0,15,42,55,0,15,32,48,0,15,0,15,31,29,0,15
1400000US26125127200,26125127200,"Census Tract 1272, Oakland County, Michigan",131,39,3,7,19,13,15,12,4,6,4,6,4,5,9,9,7,7,39,25,27,24
1400000US26125127300,26125127300,"Census Tract 1273, Oakland County, Michigan",785,121,0,10,107,71,55,57,91,66,43,43,49,29,61,60,72,54,287,109,20,25
1400000US26125127400,26125127400,"Census Tract 1274, Oakland County, Michigan",44,34,0,10,0,10,0,10,16,23,4,5,0,10,0,10,19,24,0,10,5,7
1400000US26125127500,26125127500,"Census Tract 1275, Oakland County, Michigan",422,139,9,15,0,15,57,65,43,69,84,71,16,19,56,73,53,80,89,67,15,24
1400000US26125127600,26125127600,"Census Tract 1276, Oakland County, Michigan",76,51,0,10,0,10,0,10,23,35,0,10,0,10,0,10,6,9,12,15,35,34
1400000US26125127700,26125127700,"Census Tract 1277, Oakland County, Michigan",731,170,11,18,110,80,107,65,141,106,56,50,136,88,0,15,0,15,170,106,0,15
1400000US26125128000,26125128000,"Census Tract 1280, Oakland County, Michigan",79,44,0,10,0,10,11,17,0,10,6,10,5,8,0,10,34,33,23,22,0,10
1400000US26125128100,26125128100,"Census Tract 1281, Oakland County, Michigan",106,58,0,10,12,18,0,10,6,11,32,37,6,11,0,10,0,10,50,41,0,10
1400000US26125128200,26125128200,"Census Tract 1282, Oakland County, Michigan",24,28,0,10,10,16,0,10,0,10,0,10,0,10,0,10,14,22,0,10,0,10
1400000US26125128300,26125128300,"Census Tract 1283, Oakland County, Michigan",482,111,11,17,51,32,91,61,122,63,64,53,6,10,29,45,6,10,96,65,6,9
1400000US26125128400,26125128400,"Census Tract 1284, Oakland County, Michigan",357,103,0,10,10,16,24,27,12,18,61,51,74,78,13,20,11,16,133,72,19,22
1400000US26125128500,26125128500,"Census Tract 1285, Oakland County, Michigan",303,83,0,10,77,54,17,17,32,38,33,31,59,53,24,38,0,10,61,58,0,10
1400000US26125128600,26125128600,"Census Tract 1286, Oakland County, Michigan",18,19,0,10,0,10,0,10,0,10,0,10,0,10,10,15,0,10,8,13,0,10
1400000US26125128700,26125128700,"Census Tract 1287, Oakland County, Michigan",66,41,0,10,0,10,11,16,5,8,17,23,0,10,0,10,33,35,0,10,0,10
1400000US26125128800,26125128800,"Census Tract 1288, Oakland County, Michigan",55,37,0,10,4,8,10,15,35,36,0,10,0,10,0,10,0,10,6,9,0,10
1400000US26125128900,26125128900,"Census Tract 1289, Oakland County, Michigan",422,108,7,14,49,36,21,25,43,41,26,25,41,63,42,40,0,10,154,92,39,39
1400000US26125129000,26125129000,"Census Tract 1290, Oakland County, Michigan",413,89,10,15,44,27,43,40,53,46,5,8,114,62,39,58,21,23,84,45,0,10
1400000US26125130000,26125130000,"Census Tract 1300, Oakland County, Michigan",182,72,0,10,13,20,21,24,10,17,17,19,0,10,0,10,21,32,89,58,11,17
1400000US26125130100,26125130100,"Census Tract 1301, Oakland County, Michigan",169,52,4,8,0,10,31,52,22,25,4,7,0,10,0,10,72,66,19,22,17,16
1400000US26125130200,26125130200,"Census Tract 1302, Oakland County, Michigan",345,118,0,15,53,49,40,41,40,48,35,29,20,27,20,23,48,54,80,57,9,15
1400000US26125130300,26125130300,"Census Tract 1303, Oakland County, Michigan",91,70,11,18,0,10,35,51,0,10,0,10,0,10,25,36,8,12,12,20,0,10
1400000US26125130400,26125130400,"Census Tract 1304, Oakland County, Michigan",6,11,0,10,0,10,0,10,0,10,6,11,0,10,0,10,0,10,0,10,0,10
1400000US26125130500,26125130500,"Census Tract 1305, Oakland County, Michigan",50,38,0,10,0,10,28,37,0,10,0,10,0,10,0,10,0,10,22,24,0,10
1400000US26125130600,26125130600,"Census Tract 1306, Oakland County, Michigan",101,56,0,10,33,47,9,15,0,10,0,10,0,10,0,10,20,28,39,36,0,10
1400000US26125130700,26125130700,"Census Tract 1307, Oakland County, Michigan",313,113,0,15,18,29,67,69,0,15,19,18,0,15,48,73,9,14,120,96,32,37
1400000US26125131100,26125131100,"Census Tract 1311, Oakland County, Michigan",47,40,18,27,0,10,0,10,0,10,11,18,0,10,0,10,0,10,0,10,18,23
1400000US26125131300,26125131300,"Census Tract 1313, Oakland County, Michigan",227,92,0,10,0,10,11,18,18,21,77,69,7,11,10,16,0,10,89,63,15,18
1400000US26125131400,26125131400,"Census Tract 1314, Oakland County, Michigan",127,58,0,10,4,8,28,31,26,27,0,10,11,13,0,10,13,14,34,27,11,17
1400000US26125131500,26125131500,"Census Tract 1315, Oakland County, Michigan",50,37,0,10,0,10,13,20,8,13,12,18,6,9,0,10,0,10,11,18,0,10
1400000US26125131600,26125131600,"Census Tract 1316, Oakland County, Michigan",113,74,0,10,3,5,0,10,0,10,20,27,26,38,19,31,0,10,10,16,35,53
1400000US26125131800,26125131800,"Census Tract 1318, Oakland County, Michigan",51,46,0,10,10,15,0,10,0,10,0,10,0,10,0,10,14,16,27,40,0,10
1400000US26125132100,26125132100,"Census Tract 1321, Oakland County, Michigan",259,150,0,15,63,79,36,36,10,17,26,31,73,100,0,15,14,24,0,15,37,59
1400000US26125132500,26125132500,"Census Tract 1325, Oakland County, Michigan",504,94,41,59,27,26,90,72,57,41,109,55,15,18,30,28,11,17,113,76,11,16
1400000US26125132600,26125132600,"Census Tract 1326, Oakland County, Michigan",31,38,0,10,0,10,0,10,0,10,0,10,0,10,0,10,23,35,8,12,0,10
1400000US26125132700,26125132700,"Census Tract 1327, Oakland County, Michigan",179,79,0,10,29,43,59,51,0,10,34,32,0,10,17,25,0,10,40,31,0,10
1400000US26125133001,26125133001,"Census Tract 1330.01, Oakland County, Michigan",44,48,0,10,0,10,44,48,0,10,0,10,0,10,0,10,0,10,0,10,0,10
1400000US26125133002,26125133002,"Census Tract 1330.02, Oakland County, Michigan",112,67,0,10,17,27,29,26,0,10,0,10,0,10,31,46,12,20,23,26,0,10
1400000US26125133003,26125133003,"Census Tract 1330.03, Oakland County, Michigan",499,117,0,10,35,32,100,96,106,80,16,28,65,79,9,16,84,57,64,50,20,24
1400000US26125133100,26125133100,"Census Tract 1331, Oakland County, Michigan",2255,151,72,56,77,60,365,140,489,160,306,143,111,78,131,83,222,109,455,164,27,32
1400000US26125134000,26125134000,"Census Tract 1340, Oakland County, Michigan",106,65,0,10,20,31,0,10,0,10,11,17,41,44,0,10,0,10,10,16,24,36
1400000US26125134300,26125134300,"Census Tract 1343, Oakland County, Michigan",178,89,0,10,11,18,10,16,10,15,9,14,60,66,11,17,13,21,38,56,16,20
1400000US26125134400,26125134400,"Census Tract 1344, Oakland County, Michigan",173,81,0,10,8,12,11,18,0,10,11,18,18,21,33,41,11,16,29,32,52,45
1400000US26125134500,26125134500,"Census Tract 1345, Oakland County, Michigan",240,93,13,20,0,10,0,10,21,24,19,21,27,33,37,32,0,10,78,63,45,66
1400000US26125134600,26125134600,"Census Tract 1346, Oakland County, Michigan",205,73,22,33,31,38,26,29,49,44,24,27,30,34,0,10,6,10,17,15,0,10
1400000US26125134700,26125134700,"Census Tract 1347, Oakland County, Michigan",445,90,5,7,26,42,91,67,82,50,98,62,46,42,23,22,33,27,23,21,18,21
1400000US26125134800,26125134800,"Census Tract 1348, Oakland County, Michigan",254,94,10,17,40,38,42,36,16,18,10,15,24,37,17,19,0,10,62,72,33,50
1400000US26125134900,26125134900,"Census Tract 1349, Oakland County, Michigan",725,136,21,23,46,35,81,60,126,64,92,58,57,48,10,17,37,31,227,107,28,37
1400000US26125135000,26125135000,"Census Tract 1350, Oakland County, Michigan",23,34,0,10,0,10,0,10,0,10,0,10,0,10,0,10,6,16,17,29,0,10
1400000US26125135100,26125135100,"Census Tract 1351, Oakland County, Michigan",60,66,0,15,0,15,11,18,41,62,0,15,0,15,0,15,0,15,0,15,8,12
1400000US26125135200,26125135200,"Census Tract 1352, Oakland County, Michigan",139,60,0,10,32,34,0,10,28,33,27,36,6,11,13,19,0,10,27,27,6,11
1400000US26125135300,26125135300,"Census Tract 1353, Oakland County, Michigan",41,45,0,10,0,10,0,10,24,38,0,10,0,10,0,10,0,10,17,27,0,10
1400000US26125136000,26125136000,"Census Tract 1360, Oakland County, Michigan",534,113,31,29,0,10,54,40,35,36,46,35,12,18,73,38,41,39,210,86,32,41
1400000US26125136101,26125136101,"Census Tract 1361.01, Oakland County, Michigan",620,131,31,36,88,62,120,68,62,44,133,124,11,18,39,36,18,30,71,48,47,44
1400000US26125136102,26125136102,"Census Tract 1361.02, Oakland County, Michigan",2242,137,128,82,184,81,623,177,240,114,282,132,109,73,130,102,99,76,436,140,11,16
1400000US26125136300,26125136300,"Census Tract 1363, Oakland County, Michigan",835,123,29,26,165,75,210,80,70,52,21,29,50,51,8,12,43,37,208,86,31,47
1400000US26125136500,26125136500,"Census Tract 1365, Oakland County, Michigan",585,122,0,10,46,43,181,84,67,59,107,73,48,55,80,77,13,24,15,24,28,33
1400000US26125136600,26125136600,"Census Tract 1366, Oakland County, Michigan",1028,151,0,15,213,97,87,70,138,103,91,74,71,55,13,21,121,70,175,78,119,102
1400000US26125136700,26125136700,"Census Tract 1367, Oakland County, Michigan",633,123,31,38,89,59,153,131,66,57,20,32,20,30,0,15,0,15,240,166,14,23
1400000US26125136800,26125136800,"Census Tract 1368, Oakland County, Michigan",654,146,27,29,15,24,71,52,29,32,0,10,10,16,124,97,98,96,223,86,57,43
1400000US26125137100,26125137100,"Census Tract 1371, Oakland County, Michigan",351,144,20,23,93,90,0,15,37,36,28,30,58,73,12,22,44,51,59,40,0,15
1400000US26125137400,26125137400,"Census Tract 1374, Oakland County, Michigan",55,34,0,15,0,15,12,18,0,15,11,16,11,17,0,15,21,23,0,15,0,15
1400000US26125137700,26125137700,"Census Tract 1377, Oakland County, Michigan",287,69,8,15,27,32,41,37,72,57,36,30,34,26,0,10,25,23,44,41,0,10
1400000US26125137800,26125137800,"Census Tract 1378, Oakland County, Michigan",261,79,59,55,19,22,20,21,60,50,10,15,8,12,23,36,0,10,30,28,32,31
1400000US26125138100,26125138100,"Census Tract 1381, Oakland County, Michigan",66,51,0,10,0,10,15,23,0,10,0,10,0,10,0,10,0,10,0,10,51,47
1400000US26125138301,26125138301,"Census Tract 1383.01, Oakland County, Michigan",234,122,0,10,77,84,15,24,0,10,50,44,34,49,0,10,54,57,4,8,0,10
1400000US26125138302,26125138302,"Census Tract 1383.02, Oakland County, Michigan",423,92,0,10,32,51,57,38,29,27,67,61,31,30,7,12,24,28,128,61,48,34
1400000US26125138600,26125138600,"Census Tract 1386, Oakland County, Michigan",67,38,0,10,0,10,15,19,0,10,14,15,0,10,0,10,32,38,0,10,6,11
1400000US26125139200,26125139200,"Census Tract 1392, Oakland County, Michigan",715,154,0,15,18,25,133,76,84,86,99,55,92,109,65,73,89,74,90,65,45,70
1400000US26125139400,26125139400,"Census Tract 1394, Oakland County, Michigan",407,108,0,10,0,10,52,36,54,41,85,46,69,56,40,50,49,34,30,47,28,27
1400000US26125140100,26125140100,"Census Tract 1401, Oakland County, Michigan",117,58,6,10,0,10,12,13,31,35,0,10,16,24,4,12,24,26,16,19,8,11
1400000US26125140301,26125140301,"Census Tract 1403.01, Oakland County, Michigan",1381,163,115,86,104,74,126,101,85,78,78,57,114,104,124,90,183,87,333,162,119,96
1400000US26125140302,26125140302,"Census Tract 1403.02, Oakland County, Michigan",869,133,63,48,118,73,260,104,113,87,41,44,42,70,18,29,43,51,171,97,0,10
1400000US26125140500,26125140500,"Census Tract 1405, Oakland County, Michigan",517,105,0,10,62,37,60,40,102,62,108,80,67,47,5,7,16,17,85,46,12,15
1400000US26125140600,26125140600,"Census Tract 1406, Oakland County, Michigan",153,65,0,10,0,10,5,8,64,61,0,10,13,22,6,10,11,17,14,21,40,33
1400000US26125140700,26125140700,"Census Tract 1407, Oakland County, Michigan",429,115,6,9,50,40,95,62,71,43,39,48,47,40,13,20,0,10,92,80,16,26
1400000US26125140800,26125140800,"Census Tract 1408, Oakland County, Michigan",887,138,109,53,108,61,106,55,72,52,122,85,81,54,71,52,63,61,120,83,35,56
1400000US26125140900,26125140900,"Census Tract 1409, Oakland County, Michigan",421,125,0,10,15,23,8,12,7,15,78,70,65,50,0,10,61,59,147,82,40,48
1400000US26125141000,26125141000,"Census Tract 1410, Oakland County, Michigan",1176,233,0,15,42,41,224,167,124,98,224,100,81,69,73,84,84,85,324,173,0,15
1400000US26125141100,26125141100,"Census Tract 1411, Oakland County, Michigan",726,111,0,10,0,10,44,47,76,55,57,48,42,42,28,29,157,70,298,82,24,29
1400000US26125141200,26125141200,"Census Tract 1412, Oakland County, Michigan",1180,128,27,32,32,31,135,74,184,84,192,89,123,64,46,36,122,70,279,107,40,48
1400000US26125141300,26125141300,"Census Tract 1413, Oakland County, Michigan",555,137,12,18,0,10,51,45,70,54,45,55,83,77,26,26,15,18,166,106,87,61
1400000US26125141400,26125141400,"Census Tract 1414, Oakland County, Michigan",481,128,0,10,11,18,0,10,0,10,8,13,101,63,0,10,23,35,329,111,9,15
1400000US26125141500,26125141500,"Census Tract 1415, Oakland County, Michigan",1067,186,49,80,0,15,173,135,113,112,62,50,55,74,56,49,132,100,316,154,111,105
1400000US26125141600,26125141600,"Census Tract 1416, Oakland County, Michigan",734,169,0,10,33,41,24,27,36,38,0,10,74,57,44,42,52,45,282,130,189,112
1400000US26125141700,26125141700,"Census Tract 1417, Oakland County, Michigan",729,140,0,10,50,47,34,39,0,10,48,55,53,53,115,78,82,55,275,118,72,48
1400000US26125142000,26125142000,"Census Tract 1420, Oakland County, Michigan",395,120,13,21,0,10,26,37,8,10,34,32,27,41,15,16,81,64,161,77,30,34
1400000US26125142100,26125142100,"Census Tract 1421, Oakland County, Michigan",412,95,3,6,4,7,22,35,32,40,18,30,38,46,10,17,73,54,192,87,20,32
1400000US26125142200,26125142200,"Census Tract 1422, Oakland County, Michigan",1003,134,0,10,37,33,93,64,44,33,71,47,145,76,63,55,108,78,337,112,105,71
1400000US26125142300,26125142300,"Census Tract 1423, Oakland County, Michigan",783,120,89,66,13,20,82,65,84,46,110,64,49,48,45,45,80,68,178,83,53,46
1400000US26125142400,26125142400,"Census Tract 1424, Oakland County, Michigan",506,114,2,5,14,20,36,42,21,35,55,51,19,28,16,18,25,25,277,105,41,36
1400000US26125142500,26125142500,"Census Tract 1425, Oakland County, Michigan",304,99,39,51,22,25,26,35,54,54,5,8,17,24,0,10,10,16,131,88,0,10
1400000US26125142600,26125142600,"Census Tract 1426, Oakland County, Michigan",350,136,10,25,27,33,15,24,27,32,19,18,15,22,69,75,24,33,119,91,25,30
1400000US26125142700,26125142700,"Census Tract 1427, Oakland County, Michigan",627,137,41,56,23,30,50,44,80,66,68,60,32,49,25,24,55,62,227,101,26,27
1400000US26125143500,26125143500,"Census Tract 1435, Oakland County, Michigan",174,96,0,15,2,3,24,31,38,46,0,15,17,26,0,15,0,15,71,66,22,30
1400000US26125144100,26125144100,"Census Tract 1441, Oakland County, Michigan",303,89,9,14,17,29,0,10,32,30,53,54,0,10,21,23,24,27,102,76,45,59
1400000US26125144200,26125144200,"Census Tract 1442, Oakland County, Michigan",137,67,0,10,31,49,0,10,27,25,0,10,8,15,0,10,10,17,61,45,0,10
1400000US26125144300,26125144300,"Census Tract 1443, Oakland County, Michigan",169,82,22,34,0,10,15,23,0,10,11,12,53,49,0,10,47,49,21,21,0,10
1400000US26125144400,26125144400,"Census Tract 1444, Oakland County, Michigan",262,78,8,14,7,10,27,25,17,18,14,16,81,53,6,11,25,40,66,37,11,17
1400000US26125144500,26125144500,"Census Tract 1445, Oakland County, Michigan",106,71,0,10,14,20,30,33,0,10,0,10,0,10,0,10,0,10,34,36,28,45
1400000US26125144600,26125144600,"Census Tract 1446, Oakland County, Michigan",346,95,35,54,8,13,46,66,88,65,6,9,0,10,13,15,30,37,113,63,7,11
1400000US26125144701,26125144701,"Census Tract 1447.01, Oakland County, Michigan",795,140,0,10,100,67,51,73,70,54,195,126,42,57,44,41,42,43,245,133,6,10
1400000US26125144800,26125144800,"Census Tract 1448, Oakland County, Michigan",390,89,8,13,0,10,28,27,72,58,0,10,39,36,30,44,66,44,139,75,8,13
1400000US26125144900,26125144900,"Census Tract 1449, Oakland County, Michigan",962,140,26,30,74,63,71,75,25,26,75,54,177,121,19,21,85,61,403,135,7,11
1400000US26125145100,26125145100,"Census Tract 1451, Oakland County, Michigan",114,57,7,11,26,38,12,17,12,15,0,10,21,31,0,10,5,11,31,26,0,10
1400000US26125145200,26125145200,"Census Tract 1452, Oakland County, Michigan",645,113,26,28,44,32,95,51,167,86,42,32,43,34,87,75,38,47,84,49,19,22
1400000US26125145300,26125145300,"Census Tract 1453, Oakland County, Michigan",461,101,6,10,0,10,54,49,45,44,12,20,58,44,12,19,60,44,207,74,7,10
1400000US26125145400,26125145400,"Census Tract 1454, Oakland County, Michigan",478,122,0,10,31,35,65,56,63,55,21,22,45,33,36,30,19,24,152,87,46,41
1400000US26125145501,26125145501,"Census Tract 1455.01, Oakland County, Michigan",439,102,0,10,16,19,68,67,76,73,101,65,27,27,65,65,63,65,23,25,0,10
1400000US26125145502,26125145502,"Census Tract 1455.02, Oakland County, Michigan",541,114,35,38,110,97,25,27,74,68,34,35,147,101,27,36,36,56,37,36,16,26
1400000US26125145600,26125145600,"Census Tract 1456, Oakland County, Michigan",397,82,20,32,20,22,18,20,43,30,90,53,29,21,4,8,36,29,124,68,13,18
1400000US26125145700,26125145700,"Census Tract 1457, Oakland County, Michigan",290,98,27,43,72,68,51,58,38,44,0,10,7,12,49,47,46,52,0,10,0,10
1400000US26125145900,26125145900,"Census Tract 1459, Oakland County, Michigan",823,104,54,56,54,45,65,43,128,81,171,79,107,73,42,45,48,43,130,78,24,28
1400000US26125150000,26125150000,"Census Tract 1500, Oakland County, Michigan",367,111,0,15,0,15,77,80,49,62,57,64,33,36,87,74,12,20,52,47,0,15
1400000US26125150100,26125150100,"Census Tract 1501, Oakland County, Michigan",658,138,32,26,0,10,140,82,125,73,89,60,40,41,20,22,83,66,105,65,24,22
1400000US26125150200,26125150200,"Census Tract 1502, Oakland County, Michigan",43,31,12,17,9,14,5,8,0,10,12,18,0,10,0,10,0,10,0,10,5,8
1400000US26125150300,26125150300,"Census Tract 1503, Oakland County, Michigan",178,76,0,10,44,35,35,40,23,25,0,10,0,10,0,10,9,14,57,55,10,16
1400000US26125150400,26125150400,"Census Tract 1504, Oakland County, Michigan",14,21,0,10,14,21,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10
1400000US26125150500,26125150500,"Census Tract 1505, Oakland County, Michigan",11,17,0,10,0,10,0,10,11,17,0,10,0,10,0,10,0,10,0,10,0,10
1400000US26125150600,26125150600,"Census Tract 1506, Oakland County, Michigan",70,51,0,10,20,33,26,36,11,16,8,12,0,10,0,10,0,10,0,10,5,8
1400000US26125150700,26125150700,"Census Tract 1507, Oakland County, Michigan",45,33,0,10,0,10,7,13,18,21,0,10,0,10,0,10,11,16,9,14,0,10
1400000US26125150800,26125150800,"Census Tract 1508, Oakland County, Michigan",112,55,8,13,8,14,34,52,6,10,0,10,9,14,25,42,0,10,0,10,22,24
1400000US26125150900,26125150900,"Census Tract 1509, Oakland County, Michigan",437,98,60,54,65,41,20,24,30,24,17,17,11,17,21,33,36,55,158,87,19,21
1400000US26125151000,26125151000,"Census Tract 1510, Oakland County, Michigan",103,65,14,21,12,19,14,21,21,23,0,15,32,49,0,15,0,15,0,15,10,16
1400000US26125152000,26125152000,"Census Tract 1520, Oakland County, Michigan",124,54,0,10,39,43,8,13,14,21,11,17,0,10,11,17,0,10,24,21,17,18
1400000US26125152600,26125152600,"Census Tract 1526, Oakland County, Michigan",215,72,6,10,88,53,11,17,45,36,15,14,13,21,9,14,9,16,15,24,4,6
1400000US26125152700,26125152700,"Census Tract 1527, Oakland County, Michigan",88,52,0,10,0,10,17,27,12,18,5,10,0,10,8,13,6,9,18,21,22,32
1400000US26125152900,26125152900,"Census Tract 1529, Oakland County, Michigan",671,147,90,71,128,65,115,80,36,30,95,66,47,40,22,23,50,59,54,44,34,31
1400000US26125153000,26125153000,"Census Tract 1530, Oakland County, Michigan",278,72,17,20,53,41,35,32,24,22,8,12,55,37,9,14,21,24,36,32,20,23
1400000US26125153100,26125153100,"Census Tract 1531, Oakland County, Michigan",128,49,3,6,26,22,35,38,9,12,3,5,4,7,0,10,7,11,10,12,31,26
1400000US26125153200,26125153200,"Census Tract 1532, Oakland County, Michigan",456,84,41,33,66,40,107,62,0,10,24,24,29,26,19,22,47,32,123,54,0,10
1400000US26125153300,26125153300,"Census Tract 1533, Oakland County, Michigan",304,100,18,27,58,42,34,28,40,29,15,16,67,66,11,16,10,13,17,22,34,55
1400000US26125154000,26125154000,"Census Tract 1540, Oakland County, Michigan",181,57,34,37,7,11,49,39,4,7,0,10,24,30,9,10,10,14,44,35,0,10
1400000US26125154100,26125154100,"Census Tract 1541, Oakland County, Michigan",126,55,0,10,22,31,0,10,9,15,0,10,7,12,11,22,17,20,49,40,11,16
1400000US26125154200,26125154200,"Census Tract 1542, Oakland County, Michigan",476,129,9,13,14,22,70,45,33,33,43,40,49,54,21,24,0,10,208,90,29,32
1400000US26125154500,26125154500,"Census Tract 1545, Oakland County, Michigan",24,17,0,10,7,8,3,5,8,13,0,10,0,10,2,4,0,10,0,10,4,5
1400000US26125154600,26125154600,"Census Tract 1546, Oakland County, Michigan",130,60,0,10,4,6,5,8,6,13,19,16,0,10,29,43,45,36,22,30,0,10
1400000US26125156000,26125156000,"Census Tract 1560, Oakland County, Michigan",209,80,8,12,28,32,0,10,28,32,27,35,11,17,0,10,18,20,45,48,44,49
1400000US26125156100,26125156100,"Census Tract 1561, Oakland County, Michigan",52,50,0,10,0,10,8,13,25,41,0,10,0,10,0,10,0,10,0,10,19,29
1400000US26125156200,26125156200,"Census Tract 1562, Oakland County, Michigan",137,86,0,15,0,15,0,15,34,42,0,15,46,43,36,40,0,15,21,33,0,15
1400000US26125156300,26125156300,"Census Tract 1563, Oakland County, Michigan",219,102,0,10,9,16,19,20,12,20,44,48,0,10,0,10,12,18,123,99,0,10
1400000US26125156400,26125156400,"Census Tract 1564, Oakland County, Michigan",160,69,0,10,35,40,0,10,19,21,12,14,11,17,0,10,0,10,27,31,56,52
1400000US26125156500,26125156500,"Census Tract 1565, Oakland County, Michigan",184,87,0,10,0,10,15,21,41,48,24,37,25,25,9,15,0,10,45,45,25,27
1400000US26125156900,26125156900,"Census Tract 1569, Oakland County, Michigan",69,56,0,10,0,10,0,10,0,10,32,48,9,15,0,10,0,10,19,23,9,13
1400000US26125157000,26125157000,"Census Tract 1570, Oakland County, Michigan",53,35,0,10,10,16,25,24,10,15,8,12,0,10,0,10,0,10,0,10,0,10
1400000US26125157100,26125157100,"Census Tract 1571, Oakland County, Michigan",35,19,0,10,0,10,0,10,0,10,0,10,7,11,0,10,6,9,14,12,8,12
1400000US26125157200,26125157200,"Census Tract 1572, Oakland County, Michigan",460,76,0,10,6,10,46,41,39,44,7,12,19,23,84,59,74,57,162,86,23,37
1400000US26125157300,26125157300,"Census Tract 1573, Oakland County, Michigan",412,84,19,21,0,10,79,64,78,43,19,23,53,52,20,25,45,44,73,56,26,26
1400000US26125157400,26125157400,"Census Tract 1574, Oakland County, Michigan",122,70,0,10,21,32,4,9,0,10,0,10,0,10,51,74,6,9,24,35,16,16
1400000US26125157500,26125157500,"Census Tract 1575, Oakland County, Michigan",885,126,39,28,33,31,91,65,111,63,134,82,65,46,54,35,80,49,252,77,26,26
1400000US26125157600,26125157600,"Census Tract 1576, Oakland County, Michigan",364,101,9,15,8,13,97,67,43,39,20,24,30,36,32,33,35,44,82,56,8,12
1400000US26125157700,26125157700,"Census Tract 1577, Oakland County, Michigan",16,19,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,16,19,0,10
1400000US26125157800,26125157800,"Census Tract 1578, Oakland County, Michigan",435,73,56,45,31,26,22,25,63,40,50,39,24,27,6,10,37,29,109,49,37,30
1400000US26125157900,26125157900,"Census Tract 1579, Oakland County, Michigan",177,75,0,10,28,27,69,64,0,10,20,23,32,39,0,10,9,17,19,21,0,10
1400000US26125158000,26125158000,"Census Tract 1580, Oakland County, Michigan",55,37,0,10,17,25,0,10,15,17,0,10,0,10,0,10,10,16,7,13,6,9
1400000US26125158100,26125158100,"Census Tract 1581, Oakland County, Michigan",293,86,0,10,77,69,62,61,36,31,0,10,9,15,34,49,11,18,38,31,26,40
1400000US26125158200,26125158200,"Census Tract 1582, Oakland County, Michigan",122,52,0,10,23,22,37,39,6,10,15,16,19,30,0,10,0,10,22,23,0,10
1400000US26125159000,26125159000,"Census Tract 1590, Oakland County, Michigan",63,24,0,10,3,6,6,7,18,15,3,6,5,7,5,6,0,10,16,12,7,7
1400000US26125160000,26125160000,"Census Tract 1600, Oakland County, Michigan",128,61,0,10,12,19,37,34,49,56,3,8,13,21,0,10,0,10,14,22,0,10
1400000US26125160300,26125160300,"Census Tract 1603, Oakland County, Michigan",1266,141,25,35,52,46,73,55,125,77,178,72,115,80,91,52,131,66,390,133,86,80
1400000US26125160400,26125160400,"Census Tract 1604, Oakland County, Michigan",844,135,33,43,15,20,39,32,85,53,37,28,86,57,20,20,129,72,363,110,37,41
1400000US26125160500,26125160500,"Census Tract 1605, Oakland County, Michigan",520,103,0,10,49,41,19,22,24,31,72,58,50,43,91,51,63,45,103,53,49,70
1400000US26125160600,26125160600,"Census Tract 1606, Oakland County, Michigan",465,91,32,37,42,41,72,72,18,20,41,51,36,28,10,17,45,38,147,74,22,26
1400000US26125160700,26125160700,"Census Tract 1607, Oakland County, Michigan",171,44,0,10,10,16,18,21,23,25,8,10,36,51,35,26,0,10,41,37,0,10
1400000US26125160800,26125160800,"Census Tract 1608, Oakland County, Michigan",783,141,9,13,36,35,114,82,71,59,77,61,67,57,121,75,44,44,204,87,40,49
1400000US26125160900,26125160900,"Census Tract 1609, Oakland County, Michigan",1821,138,88,89,80,64,335,148,229,123,212,96,167,103,197,102,142,101,295,125,76,67
1400000US26125161000,26125161000,"Census Tract 1610, Oakland County, Michigan",371,69,8,14,14,23,4,7,55,41,66,46,43,42,24,38,70,62,68,39,19,18
1400000US26125161100,26125161100,"Census Tract 1611, Oakland County, Michigan",1726,166,31,50,64,72,102,75,223,112,280,106,286,130,37,34,274,107,417,127,12,20
1400000US26125161200,26125161200,"Census Tract 1612, Oakland County, Michigan",88,55,0,10,0,10,0,10,13,22,8,12,39,45,0,10,0,10,21,19,7,10
1400000US26125161300,26125161300,"Census Tract 1613, Oakland County, Michigan",416,121,9,14,9,13,15,22,46,50,78,72,95,80,25,29,11,16,101,65,27,25
1400000US26125161400,26125161400,"Census Tract 1614, Oakland County, Michigan",708,111,0,10,27,20,27,27,51,40,71,51,131,77,66,48,39,46,229,98,67,56
1400000US26125161500,26125161500,"Census Tract 1615, Oakland County, Michigan",181,67,0,10,0,10,26,31,0,10,0,10,31,38,48,60,0,10,51,40,25,20
1400000US26125161600,26125161600,"Census Tract 1616, Oakland County, Michigan",770,94,68,51,79,54,56,45,82,57,106,69,72,51,16,28,100,67,139,81,52,44
1400000US26125161700,26125161700,"Census Tract 1617, Oakland County, Michigan",150,79,0,10,30,46,0,10,0,10,36,37,9,17,0,10,48,43,11,19,16,20
