GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US26125128700,26125128700,"Census Tract 1287, Oakland County, Michigan",36,38,0,109,0,109,7,14,0,109,0,109,6,10,0,109,23,35,0,109,0,109
1400000US26125128800,26125128800,"Census Tract 1288, Oakland County, Michigan",72,39,0,109,0,109,13,22,24,28,28,28,7,12,0,109,0,109,0,109,0,109
1400000US26125128900,26125128900,"Census Tract 1289, Oakland County, Michigan",303,67,10,15,56,42,73,44,32,29,21,23,0,109,48,50,11,17,52,45,0,109
1400000US26125129000,26125129000,"Census Tract 1290, Oakland County, Michigan",355,106,0,109,22,24,31,29,21,25,55,59,124,91,42,50,9,15,30,24,21,24
1400000US26125130000,26125130000,"Census Tract 1300, Oakland County, Michigan",179,84,0,109,0,109,38,42,19,22,10,17,5,10,0,109,29,32,61,54,17,20
1400000US26125130100,26125130100,"Census Tract 1301, Oakland County, Michigan",133,64,0,109,11,17,22,37,0,109,0,109,5,9,0,109,63,47,32,37,0,109
1400000US26125130200,26125130200,"Census Tract 1302, Oakland County, Michigan",241,102,0,109,41,51,72,63,38,34,9,14,0,109,8,13,28,43,35,42,10,15
1400000US26125130300,26125130300,"Census Tract 1303, Oakland County, Michigan",101,69,52,60,0,109,24,33,0,109,0,109,0,109,25,39,0,109,0,109,0,109
1400000US26125130400,26125130400,"Census Tract 1304, Oakland County, Michigan",45,41,0,109,0,109,0,109,9,16,9,15,0,109,0,109,27,35,0,109,0,109
1400000US26125130500,26125130500,"Census Tract 1305, Oakland County, Michigan",43,40,0,109,0,109,34,37,0,109,0,109,0,109,0,109,0,109,9,14,0,109
1400000US26125130600,26125130600,"Census Tract 1306, Oakland County, Michigan",55,48,0,109,0,109,0,109,0,109,7,11,0,109,0,109,0,109,28,43,20,21
1400000US26125130700,26125130700,"Census Tract 1307, Oakland County, Michigan",233,82,0,109,0,109,46,33,0,109,47,47,0,109,0,109,14,17,126,79,0,109
1400000US26125131100,26125131100,"Census Tract 1311, Oakland County, Michigan",37,25,0,109,0,109,0,109,0,109,8,14,0,109,0,109,0,109,0,109,29,30
1400000US26125131300,26125131300,"Census Tract 1313, Oakland County, Michigan",213,80,13,19,0,109,0,109,24,33,75,58,0,109,12,20,0,109,66,58,23,25
1400000US26125131400,26125131400,"Census Tract 1314, Oakland County, Michigan",85,63,0,109,19,30,0,109,0,109,0,109,10,18,44,53,0,109,12,19,0,109
1400000US26125131500,26125131500,"Census Tract 1315, Oakland County, Michigan",86,64,0,109,0,109,35,46,0,109,7,11,0,109,0,109,0,109,30,28,14,21
1400000US26125131600,26125131600,"Census Tract 1316, Oakland County, Michigan",102,82,0,109,0,109,8,13,0,109,20,28,35,56,0,109,0,109,4,9,35,55
1400000US26125131800,26125131800,"Census Tract 1318, Oakland County, Michigan",53,53,0,109,8,12,0,109,0,109,0,109,0,109,0,109,0,109,20,32,25,41
1400000US26125132100,26125132100,"Census Tract 1321, Oakland County, Michigan",75,75,0,109,0,109,12,20,0,109,12,22,8,14,0,109,0,109,0,109,43,68
1400000US26125132500,26125132500,"Census Tract 1325, Oakland County, Michigan",413,103,16,25,27,33,72,39,49,43,71,48,31,34,31,30,9,14,94,84,13,28
1400000US26125132600,26125132600,"Census Tract 1326, Oakland County, Michigan",37,25,0,109,0,109,0,109,0,109,19,24,0,109,9,16,9,15,0,109,0,109
1400000US26125132700,26125132700,"Census Tract 1327, Oakland County, Michigan",195,77,42,55,0,109,43,39,9,14,31,26,0,109,21,31,0,109,39,43,10,16
1400000US26125133000,26125133000,"Census Tract 1330, Oakland County, Michigan",725,135,83,73,73,70,69,67,211,115,63,71,46,56,0,109,39,36,87,65,54,67
1400000US26125133100,26125133100,"Census Tract 1331, Oakland County, Michigan",2102,163,106,76,220,117,393,151,344,115,247,110,84,72,127,74,132,84,358,140,91,76
1400000US26125134000,26125134000,"Census Tract 1340, Oakland County, Michigan",116,68,0,109,0,109,33,29,20,31,0,109,20,34,0,109,0,109,10,16,33,48
1400000US26125134100,26125134100,"Census Tract 1341, Oakland County, Michigan",106,94,0,109,0,109,31,49,31,34,0,109,0,109,0,109,0,109,0,109,44,69
1400000US26125134200,26125134200,"Census Tract 1342, Oakland County, Michigan",178,69,0,109,22,26,12,19,35,35,42,40,9,15,13,21,25,28,20,22,0,109
1400000US26125134300,26125134300,"Census Tract 1343, Oakland County, Michigan",90,59,0,109,11,17,0,109,10,17,6,11,24,36,0,109,24,28,0,109,15,22
1400000US26125134400,26125134400,"Census Tract 1344, Oakland County, Michigan",134,75,0,109,0,109,41,51,0,109,25,24,0,109,0,109,6,10,12,19,50,55
1400000US26125134500,26125134500,"Census Tract 1345, Oakland County, Michigan",192,66,0,109,29,44,7,11,0,109,39,45,8,13,15,17,0,109,56,40,38,44
1400000US26125134600,26125134600,"Census Tract 1346, Oakland County, Michigan",143,57,0,109,49,49,11,17,15,18,9,14,0,109,5,8,16,19,29,30,9,15
1400000US26125134700,26125134700,"Census Tract 1347, Oakland County, Michigan",464,102,0,109,81,67,76,47,54,40,97,66,0,109,28,32,29,33,84,71,15,17
1400000US26125134800,26125134800,"Census Tract 1348, Oakland County, Michigan",174,90,0,109,33,46,26,26,0,109,15,19,40,56,0,109,0,109,53,53,7,10
1400000US26125134900,26125134900,"Census Tract 1349, Oakland County, Michigan",472,105,0,109,40,33,58,53,80,49,44,30,63,45,35,31,54,53,57,40,41,50
1400000US26125136000,26125136000,"Census Tract 1360, Oakland County, Michigan",657,120,21,24,50,59,45,37,29,32,40,30,11,16,110,68,63,46,248,90,40,53
1400000US26125136100,26125136100,"Census Tract 1361, Oakland County, Michigan",2713,210,107,86,444,149,849,211,282,116,263,114,142,73,127,78,51,39,393,116,55,52
1400000US26125136300,26125136300,"Census Tract 1363, Oakland County, Michigan",647,135,22,25,134,70,160,76,41,33,30,27,75,61,40,51,32,29,79,54,34,53
1400000US26125136500,26125136500,"Census Tract 1365, Oakland County, Michigan",531,142,49,51,60,50,166,93,88,85,0,109,51,65,69,74,28,40,20,19,0,109
1400000US26125136600,26125136600,"Census Tract 1366, Oakland County, Michigan",870,150,31,28,135,65,112,92,48,41,126,69,60,43,43,39,66,47,177,87,72,92
1400000US26125136700,26125136700,"Census Tract 1367, Oakland County, Michigan",548,109,0,109,22,25,88,71,65,43,92,65,0,109,20,24,66,68,152,100,43,54
1400000US26125136800,26125136800,"Census Tract 1368, Oakland County, Michigan",269,101,0,109,45,72,59,63,25,28,0,109,19,21,11,16,30,32,64,61,16,18
1400000US26125137100,26125137100,"Census Tract 1371, Oakland County, Michigan",359,102,31,23,79,57,42,39,7,11,19,23,60,56,38,39,31,31,52,50,0,109
1400000US26125137400,26125137400,"Census Tract 1374, Oakland County, Michigan",55,52,0,109,0,109,0,109,0,109,0,109,21,24,0,109,0,109,0,109,34,45
1400000US26125137700,26125137700,"Census Tract 1377, Oakland County, Michigan",425,48,11,17,55,58,48,48,65,55,55,50,60,42,20,23,43,36,68,50,0,109
1400000US26125137800,26125137800,"Census Tract 1378, Oakland County, Michigan",134,60,40,46,0,109,8,13,10,16,0,109,0,109,0,109,0,109,59,52,17,18
1400000US26125138100,26125138100,"Census Tract 1381, Oakland County, Michigan",28,29,0,109,12,18,5,8,0,109,0,109,0,109,0,109,0,109,2,6,9,14
1400000US26125138300,26125138300,"Census Tract 1383, Oakland County, Michigan",477,120,14,22,66,82,116,64,61,45,35,44,15,18,11,17,67,47,70,68,22,25
1400000US26125138600,26125138600,"Census Tract 1386, Oakland County, Michigan",24,18,0,109,0,109,9,16,0,109,3,6,0,109,0,109,12,14,0,109,0,109
1400000US26125139200,26125139200,"Census Tract 1392, Oakland County, Michigan",531,117,0,109,32,29,89,48,51,39,127,78,95,87,25,29,11,18,78,67,23,28
1400000US26125139400,26125139400,"Census Tract 1394, Oakland County, Michigan",294,93,35,54,0,109,37,30,64,67,21,24,19,21,11,17,36,34,45,23,26,29
1400000US26125140100,26125140100,"Census Tract 1401, Oakland County, Michigan",99,58,7,12,0,109,16,21,0,109,0,109,0,109,19,21,27,24,30,45,0,109
1400000US26125140300,26125140300,"Census Tract 1403, Oakland County, Michigan",2128,216,65,49,238,106,396,154,177,117,72,54,211,117,242,165,227,108,426,160,74,70
1400000US26125140500,26125140500,"Census Tract 1405, Oakland County, Michigan",388,95,0,109,55,35,34,31,74,52,43,36,21,24,0,109,0,109,99,55,62,65
1400000US26125140600,26125140600,"Census Tract 1406, Oakland County, Michigan",200,67,0,109,0,109,35,33,69,63,8,13,0,109,0,109,16,21,62,45,10,16
1400000US26125140700,26125140700,"Census Tract 1407, Oakland County, Michigan",329,95,0,109,11,17,125,65,34,39,42,60,25,30,12,19,0,109,75,58,5,9
1400000US26125140800,26125140800,"Census Tract 1408, Oakland County, Michigan",888,130,37,34,128,71,192,76,109,71,52,53,65,57,6,10,112,75,91,55,96,81
1400000US26125141000,26125141000,"Census Tract 1410, Oakland County, Michigan",1406,205,32,36,62,49,179,110,136,79,264,120,87,80,67,50,298,213,281,139,0,109
1400000US26125141100,26125141100,"Census Tract 1411, Oakland County, Michigan",755,150,30,49,9,15,0,109,55,50,8,12,46,44,58,41,75,51,465,143,9,14
1400000US26125141200,26125141200,"Census Tract 1412, Oakland County, Michigan",1257,135,72,70,48,51,114,67,211,108,340,157,155,90,111,79,18,25,139,75,49,47
1400000US26125141300,26125141300,"Census Tract 1413, Oakland County, Michigan",326,110,10,16,0,109,60,44,60,72,35,50,0,109,5,10,32,31,91,69,33,38
1400000US26125141400,26125141400,"Census Tract 1414, Oakland County, Michigan",517,157,0,109,0,109,32,32,45,46,74,73,26,40,7,13,65,73,229,109,39,45
1400000US26125141500,26125141500,"Census Tract 1415, Oakland County, Michigan",1283,200,0,109,59,56,126,109,102,72,283,110,156,110,30,38,103,89,391,158,33,36
1400000US26125141600,26125141600,"Census Tract 1416, Oakland County, Michigan",679,159,0,109,45,48,10,17,47,37,28,44,46,53,35,41,127,73,270,93,71,67
1400000US26125141700,26125141700,"Census Tract 1417, Oakland County, Michigan",522,127,0,109,10,16,56,53,0,109,0,109,58,48,35,42,46,48,272,105,45,42
1400000US26125141800,26125141800,"Census Tract 1418, Oakland County, Michigan",347,101,13,22,64,49,0,109,15,20,23,32,48,37,3,7,41,42,72,58,68,56
1400000US26125141900,26125141900,"Census Tract 1419, Oakland County, Michigan",22,34,0,109,22,34,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26125142000,26125142000,"Census Tract 1420, Oakland County, Michigan",581,193,0,109,0,109,67,80,0,109,9,14,8,19,0,109,44,58,453,198,0,109
1400000US26125142100,26125142100,"Census Tract 1421, Oakland County, Michigan",469,127,9,15,0,109,22,25,77,72,13,20,37,32,13,20,55,64,200,84,43,54
1400000US26125142200,26125142200,"Census Tract 1422, Oakland County, Michigan",967,140,24,39,68,52,77,41,71,51,99,53,59,55,72,63,125,68,306,103,66,70
1400000US26125142300,26125142300,"Census Tract 1423, Oakland County, Michigan",638,133,30,46,12,20,58,63,88,47,107,61,115,87,12,20,66,67,93,50,57,61
1400000US26125142400,26125142400,"Census Tract 1424, Oakland County, Michigan",523,109,7,13,16,26,20,27,48,45,105,74,30,35,0,109,42,32,233,97,22,24
1400000US26125142500,26125142500,"Census Tract 1425, Oakland County, Michigan",90,63,0,109,10,18,62,70,0,109,18,22,0,109,0,109,0,109,0,109,0,109
1400000US26125142600,26125142600,"Census Tract 1426, Oakland County, Michigan",565,170,32,35,19,29,65,56,13,20,98,107,22,32,45,58,62,70,171,96,38,43
1400000US26125142700,26125142700,"Census Tract 1427, Oakland County, Michigan",618,148,0,109,18,21,101,59,76,58,47,47,46,58,18,20,30,39,228,106,54,56
1400000US26125143000,26125143000,"Census Tract 1430, Oakland County, Michigan",11,6,0,109,0,109,6,4,2,3,0,109,0,109,1,3,0,109,0,109,2,3
1400000US26125144000,26125144000,"Census Tract 1440, Oakland County, Michigan",109,100,0,109,0,109,15,23,0,109,0,109,19,30,0,109,0,109,55,84,20,31
1400000US26125144100,26125144100,"Census Tract 1441, Oakland County, Michigan",269,105,0,109,0,109,35,53,45,56,9,15,0,109,0,109,9,15,131,81,40,53
1400000US26125144200,26125144200,"Census Tract 1442, Oakland County, Michigan",175,93,0,109,34,49,0,109,11,17,34,50,16,25,0,109,0,109,80,70,0,109
1400000US26125144300,26125144300,"Census Tract 1443, Oakland County, Michigan",161,65,0,109,39,40,6,10,9,14,7,11,24,24,0,109,47,41,8,13,21,21
1400000US26125144400,26125144400,"Census Tract 1444, Oakland County, Michigan",176,69,0,109,9,14,9,15,0,109,14,17,38,38,0,109,34,48,33,35,39,39
1400000US26125144500,26125144500,"Census Tract 1445, Oakland County, Michigan",35,31,0,109,0,109,14,22,7,13,0,109,0,109,0,109,0,109,14,20,0,109
1400000US26125144600,26125144600,"Census Tract 1446, Oakland County, Michigan",291,77,30,46,7,11,28,43,73,59,13,20,10,15,9,15,18,19,95,55,8,13
1400000US26125144700,26125144700,"Census Tract 1447, Oakland County, Michigan",1593,177,90,78,130,87,253,94,250,115,316,126,136,85,69,57,43,35,226,96,80,66
1400000US26125144800,26125144800,"Census Tract 1448, Oakland County, Michigan",481,126,0,109,31,39,24,22,89,55,43,45,23,23,21,31,34,41,103,61,113,112
1400000US26125144900,26125144900,"Census Tract 1449, Oakland County, Michigan",854,128,10,15,78,53,117,77,105,70,79,48,70,49,43,55,131,75,199,64,22,26
1400000US26125145100,26125145100,"Census Tract 1451, Oakland County, Michigan",55,40,0,109,0,109,0,109,0,109,0,109,0,109,0,109,35,35,20,23,0,109
1400000US26125145200,26125145200,"Census Tract 1452, Oakland County, Michigan",545,102,47,48,92,65,86,45,54,49,64,43,19,21,31,36,51,59,64,49,37,41
1400000US26125145300,26125145300,"Census Tract 1453, Oakland County, Michigan",325,91,6,10,19,17,40,37,33,40,50,47,21,21,38,40,70,46,36,31,12,19
1400000US26125145400,26125145400,"Census Tract 1454, Oakland County, Michigan",319,105,0,109,11,18,40,50,27,26,18,28,26,24,11,17,55,56,121,79,10,17
1400000US26125145500,26125145500,"Census Tract 1455, Oakland County, Michigan",934,164,23,25,71,65,108,76,127,87,31,49,155,83,60,62,120,98,177,107,62,59
1400000US26125145600,26125145600,"Census Tract 1456, Oakland County, Michigan",435,97,0,109,8,12,57,48,23,23,45,46,76,63,34,36,45,42,92,64,55,51
1400000US26125145700,26125145700,"Census Tract 1457, Oakland County, Michigan",208,98,0,109,36,46,62,65,70,67,0,109,19,21,0,109,0,109,0,109,21,24
1400000US26125150000,26125150000,"Census Tract 1500, Oakland County, Michigan",183,88,0,109,19,23,44,54,9,13,0,109,11,17,9,15,15,24,64,56,12,23
1400000US26125150100,26125150100,"Census Tract 1501, Oakland County, Michigan",596,122,62,50,28,26,121,72,155,94,75,49,9,15,25,28,48,50,73,42,0,109
1400000US26125150200,26125150200,"Census Tract 1502, Oakland County, Michigan",18,16,10,16,8,12,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26125150300,26125150300,"Census Tract 1503, Oakland County, Michigan",99,54,10,17,11,18,8,14,25,28,0,109,0,109,0,109,11,17,21,23,13,22
1400000US26125150400,26125150400,"Census Tract 1504, Oakland County, Michigan",6,11,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,6,11,0,109
1400000US26125150500,26125150500,"Census Tract 1505, Oakland County, Michigan",10,15,10,15,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26125150600,26125150600,"Census Tract 1506, Oakland County, Michigan",32,31,0,109,0,109,0,109,11,18,0,109,0,109,10,17,0,109,0,109,11,17
1400000US26125150700,26125150700,"Census Tract 1507, Oakland County, Michigan",22,24,0,109,0,109,0,109,12,19,10,15,0,109,0,109,0,109,0,109,0,109
1400000US26125150800,26125150800,"Census Tract 1508, Oakland County, Michigan",82,60,0,109,7,11,30,47,9,15,0,109,9,16,0,109,0,109,10,16,17,21
1400000US26125150900,26125150900,"Census Tract 1509, Oakland County, Michigan",312,80,57,46,29,23,28,25,44,36,22,37,8,14,0,109,10,16,106,48,8,12
1400000US26125151000,26125151000,"Census Tract 1510, Oakland County, Michigan",50,37,16,18,0,109,17,27,7,10,10,16,0,109,0,109,0,109,0,109,0,109
1400000US26125152000,26125152000,"Census Tract 1520, Oakland County, Michigan",82,37,0,109,25,36,0,109,10,15,10,15,0,109,0,109,0,109,16,18,21,21
1400000US26125152600,26125152600,"Census Tract 1526, Oakland County, Michigan",193,72,0,109,61,51,23,23,38,29,10,16,0,109,11,17,4,8,22,26,24,27
1400000US26125152700,26125152700,"Census Tract 1527, Oakland County, Michigan",73,53,0,109,0,109,46,46,0,109,0,109,0,109,0,109,0,109,15,19,12,18
1400000US26125152900,26125152900,"Census Tract 1529, Oakland County, Michigan",583,124,86,76,96,62,123,81,87,65,58,42,19,23,46,58,10,15,26,28,32,30
1400000US26125153000,26125153000,"Census Tract 1530, Oakland County, Michigan",301,95,40,51,22,26,9,15,37,31,72,65,28,28,6,10,0,109,53,30,34,25
1400000US26125153100,26125153100,"Census Tract 1531, Oakland County, Michigan",84,61,6,10,7,13,37,54,8,13,0,109,0,109,0,109,0,109,0,109,26,30
1400000US26125153200,26125153200,"Census Tract 1532, Oakland County, Michigan",465,96,42,34,69,48,108,75,18,20,8,12,39,33,0,109,37,33,126,51,18,21
1400000US26125153300,26125153300,"Census Tract 1533, Oakland County, Michigan",209,94,10,17,0,109,21,23,27,30,28,26,41,32,0,109,12,16,42,53,28,48
1400000US26125154000,26125154000,"Census Tract 1540, Oakland County, Michigan",120,53,26,31,0,109,12,19,5,8,18,28,19,28,11,12,2,6,23,29,4,6
1400000US26125154100,26125154100,"Census Tract 1541, Oakland County, Michigan",97,66,0,109,35,48,8,15,28,32,0,109,0,109,0,109,16,19,10,15,0,109
1400000US26125154200,26125154200,"Census Tract 1542, Oakland County, Michigan",435,121,0,109,75,62,49,51,33,37,86,75,17,21,49,50,11,18,71,55,44,34
1400000US26125154500,26125154500,"Census Tract 1545, Oakland County, Michigan",24,17,0,109,2,4,2,3,7,11,0,109,0,109,1,2,9,12,0,109,3,4
1400000US26125154600,26125154600,"Census Tract 1546, Oakland County, Michigan",67,47,0,109,0,109,7,12,7,12,17,20,0,109,30,42,0,109,6,10,0,109
1400000US26125156000,26125156000,"Census Tract 1560, Oakland County, Michigan",175,78,0,109,28,32,0,109,51,57,6,10,19,22,0,109,9,15,62,49,0,109
1400000US26125156100,26125156100,"Census Tract 1561, Oakland County, Michigan",37,26,0,109,0,109,10,15,0,109,0,109,0,109,10,14,8,13,9,14,0,109
1400000US26125156200,26125156200,"Census Tract 1562, Oakland County, Michigan",57,46,0,109,0,109,0,109,15,26,0,109,11,17,14,23,17,25,0,109,0,109
1400000US26125156300,26125156300,"Census Tract 1563, Oakland County, Michigan",23,27,0,109,0,109,10,17,0,109,0,109,0,109,0,109,13,20,0,109,0,109
1400000US26125156400,26125156400,"Census Tract 1564, Oakland County, Michigan",134,66,0,109,0,109,0,109,46,42,0,109,8,13,0,109,0,109,33,39,47,45
1400000US26125156500,26125156500,"Census Tract 1565, Oakland County, Michigan",127,53,0,109,9,14,12,18,8,13,0,109,8,14,0,109,38,39,10,16,42,48
1400000US26125156900,26125156900,"Census Tract 1569, Oakland County, Michigan",38,34,0,109,0,109,6,11,0,109,0,109,0,109,8,13,0,109,12,22,12,19
1400000US26125157000,26125157000,"Census Tract 1570, Oakland County, Michigan",17,20,0,109,0,109,9,14,8,14,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26125157100,26125157100,"Census Tract 1571, Oakland County, Michigan",18,21,0,109,0,109,0,109,0,109,0,109,0,109,0,109,9,14,9,15,0,109
1400000US26125157200,26125157200,"Census Tract 1572, Oakland County, Michigan",297,93,7,12,7,12,20,28,0,109,28,26,26,29,24,33,63,61,122,61,0,109
1400000US26125157300,26125157300,"Census Tract 1573, Oakland County, Michigan",338,95,14,17,0,109,123,93,42,33,22,24,46,47,24,18,18,26,40,44,9,14
1400000US26125157400,26125157400,"Census Tract 1574, Oakland County, Michigan",39,37,0,109,0,109,17,26,0,109,0,109,0,109,0,109,0,109,0,109,22,25
1400000US26125157500,26125157500,"Census Tract 1575, Oakland County, Michigan",890,141,57,50,34,39,83,60,77,60,128,75,74,46,49,40,95,58,275,63,18,21
1400000US26125157600,26125157600,"Census Tract 1576, Oakland County, Michigan",357,83,0,109,19,23,96,54,52,43,22,25,14,22,0,109,46,51,70,47,38,29
1400000US26125157700,26125157700,"Census Tract 1577, Oakland County, Michigan",50,46,0,109,8,13,0,109,0,109,0,109,0,109,0,109,26,39,0,109,16,23
1400000US26125157800,26125157800,"Census Tract 1578, Oakland County, Michigan",387,76,16,19,46,33,17,19,50,36,31,49,24,22,24,33,28,21,141,62,10,16
1400000US26125157900,26125157900,"Census Tract 1579, Oakland County, Michigan",82,54,10,16,9,14,26,27,0,109,11,18,7,13,0,109,15,25,4,8,0,109
1400000US26125158000,26125158000,"Census Tract 1580, Oakland County, Michigan",40,33,0,109,20,22,0,109,8,14,0,109,0,109,0,109,0,109,12,19,0,109
1400000US26125158100,26125158100,"Census Tract 1581, Oakland County, Michigan",191,72,24,27,36,56,20,21,23,25,0,109,0,109,33,52,13,21,42,33,0,109
1400000US26125158200,26125158200,"Census Tract 1582, Oakland County, Michigan",85,57,12,19,0,109,25,33,0,109,14,21,0,109,0,109,27,38,7,13,0,109
1400000US26125159000,26125159000,"Census Tract 1590, Oakland County, Michigan",43,31,2,5,3,4,0,109,0,109,0,109,8,10,0,109,0,109,23,26,7,12
1400000US26125160000,26125160000,"Census Tract 1600, Oakland County, Michigan",70,58,0,109,21,31,11,19,14,23,7,13,0,109,0,109,0,109,0,109,17,26
1400000US26125160300,26125160300,"Census Tract 1603, Oakland County, Michigan",1243,136,49,49,22,25,165,81,130,75,125,72,131,78,164,89,184,92,273,86,0,109
1400000US26125160400,26125160400,"Census Tract 1604, Oakland County, Michigan",1192,119,59,58,40,43,54,51,151,90,103,73,105,77,96,96,78,55,398,116,108,76
1400000US26125160500,26125160500,"Census Tract 1605, Oakland County, Michigan",381,99,0,109,49,43,46,49,16,26,55,49,64,50,0,109,47,40,91,73,13,22
1400000US26125160600,26125160600,"Census Tract 1606, Oakland County, Michigan",354,107,0,109,13,21,59,61,47,39,48,58,12,20,5,8,31,48,139,85,0,109
1400000US26125160700,26125160700,"Census Tract 1607, Oakland County, Michigan",90,40,0,109,0,109,0,109,45,33,17,27,0,109,11,17,0,109,17,26,0,109
1400000US26125160800,26125160800,"Census Tract 1608, Oakland County, Michigan",918,155,17,21,101,88,174,99,49,59,165,119,74,52,32,34,23,27,209,72,74,71
1400000US26125160900,26125160900,"Census Tract 1609, Oakland County, Michigan",1684,189,84,93,83,62,223,147,104,69,133,92,206,99,200,131,63,51,461,159,127,111
1400000US26125161000,26125161000,"Census Tract 1610, Oakland County, Michigan",331,85,11,18,0,109,58,59,105,83,30,35,22,20,30,36,48,50,16,19,11,17
1400000US26125161100,26125161100,"Census Tract 1611, Oakland County, Michigan",1538,224,79,80,76,72,77,62,160,137,233,113,151,74,143,93,146,97,458,154,15,23
1400000US26125161200,26125161200,"Census Tract 1612, Oakland County, Michigan",46,56,0,109,0,109,0,109,0,109,0,109,33,52,0,109,0,109,0,109,13,20
1400000US26125161300,26125161300,"Census Tract 1613, Oakland County, Michigan",397,134,0,109,0,109,37,34,0,109,91,78,84,75,9,13,11,18,147,79,18,23
1400000US26125161400,26125161400,"Census Tract 1614, Oakland County, Michigan",653,134,37,30,41,44,45,39,75,76,77,71,118,73,87,92,36,58,137,89,0,109
1400000US26125161500,26125161500,"Census Tract 1615, Oakland County, Michigan",139,97,0,109,0,109,0,109,13,21,0,109,62,72,42,56,0,109,22,28,0,109
1400000US26125161600,26125161600,"Census Tract 1616, Oakland County, Michigan",767,95,65,54,69,51,74,68,131,74,98,57,92,86,11,18,102,67,118,82,7,12
1400000US26125161700,26125161700,"Census Tract 1617, Oakland County, Michigan",96,58,0,109,0,109,0,109,0,109,34,44,1,12,23,35,14,23,12,19,12,19
1400000US26125161800,26125161800,"Census Tract 1618, Oakland County, Michigan",1047,164,10,16,80,60,306,188,87,68,216,120,48,36,69,61,53,60,129,82,49,51
1400000US26125161900,26125161900,"Census Tract 1619, Oakland County, Michigan",289,113,0,109,13,20,0,109,11,18,18,29,62,78,75,79,18,30,23,25,69,66
1400000US26125162000,26125162000,"Census Tract 1620, Oakland County, Michigan",211,91,0,109,0,109,0,109,14,21,10,17,57,42,27,43,57,62,41,51,5,9
1400000US26125162100,26125162100,"Census Tract 1621, Oakland County, Michigan",1230,137,15,23,213,117,245,98,78,63,75,42,74,68,130,76,146,87,215,101,39,45
1400000US26125162200,26125162200,"Census Tract 1622, Oakland County, Michigan",458,93,8,12,46,31,63,50,110,52,13,23,11,19,40,36,47,37,120,81,0,109
1400000US26125162300,26125162300,"Census Tract 1623, Oakland County, Michigan",353,113,8,13,9,14,60,45,18,21,47,49,34,51,108,85,7,12,62,47,0,109
1400000US26125162400,26125162400,"Census Tract 1624, Oakland County, Michigan",81,59,0,109,0,109,6,12,10,15,0,109,57,60,0,109,8,14,0,109,0,109
1400000US26125162500,26125162500,"Census Tract 1625, Oakland County, Michigan",796,205,0,109,86,66,81,56,141,97,67,74,112,82,22,25,23,19,247,145,17,19
1400000US26125165000,26125165000,"Census Tract 1650, Oakland County, Michigan",293,92,0,109,8,12,59,46,21,23,88,53,24,37,8,12,0,109,51,44,34,40
1400000US26125165100,26125165100,"Census Tract 1651, Oakland County, Michigan",353,79,11,16,30,27,63,42,51,36,51,48,43,51,20,22,25,34,49,35,10,15
1400000US26125165200,26125165200,"Census Tract 1652, Oakland County, Michigan",703,116,69,38,198,63,118,67,50,40,68,68,37,39,32,28,37,39,80,66,14,19
1400000US26125166000,26125166000,"Census Tract 1660, Oakland County, Michigan",210,71,18,27,11,16,26,19,8,12,63,57,28,21,0,109,0,109,34,27,22,33
1400000US26125166100,26125166100,"Census Tract 1661, Oakland County, Michigan",373,78,29,34,18,20,68,56,15,19,28,27,29,30,7,13,53,56,107,52,19,24
1400000US26125166200,26125166200,"Census Tract 1662, Oakland County, Michigan",0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26125166400,26125166400,"Census Tract 1664, Oakland County, Michigan",40,39,0,109,0,109,0,109,13,18,27,34,0,109,0,109,0,109,0,109,0,109
1400000US26125166500,26125166500,"Census Tract 1665, Oakland County, Michigan",37,27,0,109,0,109,6,10,6,10,6,10,0,109,0,109,6,10,13,16,0,109
1400000US26125166600,26125166600,"Census Tract 1666, Oakland County, Michigan",1319,144,45,55,25,23,122,97,113,69,205,97,112,81,98,82,148,93,392,131,59,45
1400000US26125166700,26125166700,"Census Tract 1667, Oakland County, Michigan",0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109,0,109
1400000US26125166800,26125166800,"Census Tract 1668, Oakland County, Michigan",91,46,0,109,0,109,0,109,0,109,0,109,35,35,0,109,9,13,47,46,0,109
1400000US26125166900,26125166900,"Census Tract 1669, Oakland County, Michigan",37,29,0,109,0,109,0,109,0,109,14,17,0,109,9,13,0,109,7,12,7,11
1400000US26125167000,26125167000,"Census Tract 1670, Oakland County, Michigan",295,90,30,30,27,28,10,22,16,26,34,39,32,37,16,25,16,25,103,86,11,16
