GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US06037195201,06037195201,"Census Tract 1952.01, Los Angeles County, California",1212,123,48,35,68,45,208,75,243,86,145,65,91,59,44,37,65,50,257,86,43,35
1400000US06037195202,06037195202,"Census Tract 1952.02, Los Angeles County, California",635,96,21,33,99,63,148,68,129,63,31,26,38,46,0,12,77,55,84,43,8,13
1400000US06037195300,06037195300,"Census Tract 1953, Los Angeles County, California",1224,95,38,45,130,76,149,62,135,65,183,76,100,61,61,39,91,55,326,98,11,16
1400000US06037195400,06037195400,"Census Tract 1954, Los Angeles County, California",1427,179,132,85,200,115,171,99,125,86,83,69,135,109,60,53,193,120,309,136,19,22
1400000US06037195500,06037195500,"Census Tract 1955, Los Angeles County, California",1263,238,87,81,58,52,164,128,187,118,33,35,150,111,89,60,69,56,314,126,112,109
1400000US06037195600,06037195600,"Census Tract 1956, Los Angeles County, California",905,91,39,45,85,60,75,56,125,70,68,42,49,44,116,73,75,47,238,81,35,32
1400000US06037195710,06037195710,"Census Tract 1957.10, Los Angeles County, California",1152,75,38,38,118,63,125,64,157,70,131,61,97,58,67,45,136,75,266,80,17,21
1400000US06037195720,06037195720,"Census Tract 1957.20, Los Angeles County, California",742,57,18,19,54,42,71,44,98,42,94,45,86,40,66,42,64,33,179,62,12,19
1400000US06037195802,06037195802,"Census Tract 1958.02, Los Angeles County, California",813,52,20,20,34,25,83,46,114,38,87,42,72,36,79,44,96,45,194,52,34,25
1400000US06037195803,06037195803,"Census Tract 1958.03, Los Angeles County, California",784,115,62,63,2,7,57,39,65,45,115,74,63,55,36,33,126,76,258,103,0,12
1400000US06037195804,06037195804,"Census Tract 1958.04, Los Angeles County, California",830,97,16,25,71,49,61,48,76,51,127,62,83,58,139,88,37,33,189,71,31,31
1400000US06037195901,06037195901,"Census Tract 1959.01, Los Angeles County, California",928,90,28,30,54,41,31,41,195,91,101,59,154,92,75,45,81,63,178,93,31,36
1400000US06037195902,06037195902,"Census Tract 1959.02, Los Angeles County, California",778,88,21,33,55,41,104,52,109,56,42,32,66,55,65,46,36,32,260,80,20,33
1400000US06037195903,06037195903,"Census Tract 1959.03, Los Angeles County, California",828,63,125,51,42,31,122,52,43,29,161,73,50,36,52,34,43,31,179,59,11,12
1400000US06037197200,06037197200,"Census Tract 1972, Los Angeles County, California",607,112,0,12,97,66,82,56,41,38,66,56,83,67,44,39,25,24,106,68,63,52
1400000US06037197300,06037197300,"Census Tract 1973, Los Angeles County, California",1278,98,53,34,175,83,149,70,129,59,211,84,44,35,112,74,45,44,338,87,22,26
1400000US06037197410,06037197410,"Census Tract 1974.10, Los Angeles County, California",927,127,15,18,32,30,166,73,175,76,72,50,91,83,13,16,78,63,257,106,28,26
1400000US06037197420,06037197420,"Census Tract 1974.20, Los Angeles County, California",888,88,0,12,53,39,129,74,61,35,109,56,101,60,34,36,129,59,258,77,14,15
1400000US06037197500,06037197500,"Census Tract 1975, Los Angeles County, California",1295,130,17,20,78,38,211,93,202,78,116,71,105,56,69,42,68,36,393,123,36,36
1400000US06037197600,06037197600,"Census Tract 1976, Los Angeles County, California",723,73,22,27,59,39,51,37,85,42,74,55,91,42,47,31,79,41,204,68,11,12
1400000US06037197700,06037197700,"Census Tract 1977, Los Angeles County, California",1491,114,10,15,130,72,151,77,127,63,133,75,75,54,132,82,161,72,529,116,43,41
1400000US06037199000,06037199000,"Census Tract 1990, Los Angeles County, California",1117,115,50,49,55,54,69,54,69,67,65,46,114,71,107,70,133,68,392,111,63,40
1400000US06037199110,06037199110,"Census Tract 1991.10, Los Angeles County, California",344,63,6,9,16,18,57,28,10,12,45,28,61,31,21,20,15,19,88,41,25,18
1400000US06037199120,06037199120,"Census Tract 1991.20, Los Angeles County, California",838,91,0,12,40,40,93,50,69,54,90,54,59,47,12,21,114,54,349,91,12,19
1400000US06037199201,06037199201,"Census Tract 1992.01, Los Angeles County, California",1037,85,15,19,25,29,181,83,71,41,83,63,174,85,95,74,115,69,253,102,25,38
1400000US06037199202,06037199202,"Census Tract 1992.02, Los Angeles County, California",467,76,0,12,31,28,46,35,7,11,66,39,18,14,13,14,68,35,197,64,21,16
1400000US06037199300,06037199300,"Census Tract 1993, Los Angeles County, California",515,105,8,14,25,31,38,40,32,35,74,42,37,35,38,35,32,34,195,102,36,31
1400000US06037199400,06037199400,"Census Tract 1994, Los Angeles County, California",768,103,16,17,41,34,58,40,92,55,99,60,106,61,67,43,27,31,241,73,21,23
1400000US06037199700,06037199700,"Census Tract 1997, Los Angeles County, California",879,77,0,12,14,13,59,37,95,48,48,35,57,42,74,51,153,69,312,86,67,45
1400000US06037199800,06037199800,"Census Tract 1998, Los Angeles County, California",1098,109,27,37,63,55,77,48,67,48,139,82,109,65,76,55,55,46,430,108,55,43
1400000US06037199900,06037199900,"Census Tract 1999, Los Angeles County, California",624,56,11,10,39,23,44,30,47,33,59,36,51,33,34,21,46,29,289,71,4,8
1400000US06037201110,06037201110,"Census Tract 2011.10, Los Angeles County, California",286,70,11,13,5,8,5,8,14,15,6,10,29,30,11,11,52,40,125,55,28,20
1400000US06037201120,06037201120,"Census Tract 2011.20, Los Angeles County, California",902,92,7,13,20,21,95,55,50,46,111,71,39,39,109,72,95,48,376,92,0,12
1400000US06037201200,06037201200,"Census Tract 2012, Los Angeles County, California",519,52,5,7,16,17,48,35,93,43,50,31,62,47,12,20,33,29,169,55,31,31
1400000US06037201301,06037201301,"Census Tract 2013.01, Los Angeles County, California",579,101,0,12,14,17,42,32,71,58,103,80,79,69,18,31,21,24,205,86,26,24
1400000US06037201302,06037201302,"Census Tract 2013.02, Los Angeles County, California",690,124,30,26,52,30,60,47,94,68,96,48,29,38,54,50,8,13,226,84,41,37
1400000US06037201401,06037201401,"Census Tract 2014.01, Los Angeles County, California",768,79,17,26,66,54,65,39,37,41,9,15,56,53,45,37,82,64,355,104,36,36
1400000US06037201402,06037201402,"Census Tract 2014.02, Los Angeles County, California",419,87,0,12,0,12,45,43,51,48,29,46,0,12,105,65,51,47,69,71,69,35
1400000US06037201501,06037201501,"Census Tract 2015.01, Los Angeles County, California",854,113,18,29,44,36,62,39,22,21,52,45,145,68,92,60,91,63,296,90,32,31
1400000US06037201503,06037201503,"Census Tract 2015.03, Los Angeles County, California",665,78,0,12,33,26,58,38,67,43,63,40,32,28,57,40,56,35,257,75,42,28
1400000US06037201504,06037201504,"Census Tract 2015.04, Los Angeles County, California",256,60,0,12,0,12,47,37,30,28,27,23,15,19,24,21,41,38,71,42,1,5
1400000US06037201601,06037201601,"Census Tract 2016.01, Los Angeles County, California",228,56,0,12,6,7,24,33,29,22,18,18,20,24,19,21,25,24,71,44,16,15
1400000US06037201602,06037201602,"Census Tract 2016.02, Los Angeles County, California",269,75,0,12,8,13,11,18,77,44,28,24,25,37,24,21,40,30,41,37,15,19
1400000US06037201700,06037201700,"Census Tract 2017, Los Angeles County, California",749,124,0,17,92,53,96,61,50,46,80,66,147,64,28,23,60,39,186,80,10,17
1400000US06037203100,06037203100,"Census Tract 2031, Los Angeles County, California",1007,81,30,33,9,14,62,55,116,66,205,85,56,43,60,42,126,71,343,100,0,12
1400000US06037203200,06037203200,"Census Tract 2032, Los Angeles County, California",882,94,25,28,38,28,111,63,65,45,87,61,56,45,54,51,111,67,310,88,25,27
1400000US06037203300,06037203300,"Census Tract 2033, Los Angeles County, California",399,40,10,15,12,15,43,38,48,33,25,18,44,32,31,23,36,38,124,43,26,24
1400000US06037203500,06037203500,"Census Tract 2035, Los Angeles County, California",784,66,29,20,85,44,64,45,93,45,49,35,52,36,61,41,90,50,248,61,13,12
1400000US06037203600,06037203600,"Census Tract 2036, Los Angeles County, California",1002,107,0,12,39,44,82,46,79,52,79,52,99,59,80,41,107,62,406,106,31,35
1400000US06037203710,06037203710,"Census Tract 2037.10, Los Angeles County, California",638,59,23,27,50,36,49,28,47,32,43,34,51,34,29,25,71,38,220,69,55,37
1400000US06037203720,06037203720,"Census Tract 2037.20, Los Angeles County, California",867,80,6,12,0,12,70,54,33,37,70,49,138,74,56,45,113,56,353,95,28,33
1400000US06037203800,06037203800,"Census Tract 2038, Los Angeles County, California",676,108,0,17,9,15,63,58,78,58,24,23,69,50,89,58,81,52,217,86,46,30
1400000US06037203900,06037203900,"Census Tract 2039, Los Angeles County, California",372,50,11,16,6,9,23,22,36,28,31,24,48,30,9,14,27,25,157,49,24,23
1400000US06037204110,06037204110,"Census Tract 2041.10, Los Angeles County, California",492,89,0,12,21,22,14,22,44,31,71,54,37,35,35,28,71,35,189,62,10,12
1400000US06037204120,06037204120,"Census Tract 2041.20, Los Angeles County, California",473,57,0,12,7,10,58,33,37,27,30,26,58,43,20,27,88,49,122,47,53,33
1400000US06037204200,06037204200,"Census Tract 2042, Los Angeles County, California",762,56,15,17,49,32,40,24,48,31,88,45,47,29,48,32,83,37,297,62,47,31
1400000US06037204300,06037204300,"Census Tract 2043, Los Angeles County, California",998,86,23,29,7,11,73,45,105,58,109,65,134,64,46,35,139,64,291,83,71,50
1400000US06037204410,06037204410,"Census Tract 2044.10, Los Angeles County, California",555,47,24,26,18,20,75,46,53,35,46,26,43,34,14,12,29,24,244,53,9,9
1400000US06037204420,06037204420,"Census Tract 2044.20, Los Angeles County, California",827,48,30,22,17,19,44,31,77,37,91,44,37,22,46,29,78,37,352,77,55,33
1400000US06037204600,06037204600,"Census Tract 2046, Los Angeles County, California",819,92,36,44,19,23,58,36,21,25,166,68,95,66,38,33,60,45,222,84,104,70
1400000US06037204700,06037204700,"Census Tract 2047, Los Angeles County, California",743,104,5,8,26,42,80,51,59,50,91,52,68,51,94,59,61,45,252,101,7,11
1400000US06037204810,06037204810,"Census Tract 2048.10, Los Angeles County, California",849,93,23,27,34,32,50,52,100,61,104,66,79,54,43,35,78,51,282,96,56,52
1400000US06037204820,06037204820,"Census Tract 2048.20, Los Angeles County, California",222,51,0,12,12,17,6,9,17,14,13,20,12,16,7,11,53,35,91,40,11,12
1400000US06037204910,06037204910,"Census Tract 2049.10, Los Angeles County, California",539,63,8,14,34,23,86,52,33,22,22,21,14,12,61,37,51,37,215,65,15,21
1400000US06037204920,06037204920,"Census Tract 2049.20, Los Angeles County, California",318,49,0,12,25,23,17,15,6,8,28,21,30,22,39,30,47,32,113,45,13,13
1400000US06037205110,06037205110,"Census Tract 2051.10, Los Angeles County, California",819,39,12,13,37,27,47,32,80,37,81,34,58,33,82,33,135,54,270,63,17,19
1400000US06037205120,06037205120,"Census Tract 2051.20, Los Angeles County, California",813,49,22,22,44,28,23,22,123,48,89,41,69,30,90,44,67,34,254,70,32,23
1400000US06037206010,06037206010,"Census Tract 2060.10, Los Angeles County, California",922,65,0,12,66,54,31,37,106,56,65,46,107,77,123,71,130,59,203,81,91,71
1400000US06037206020,06037206020,"Census Tract 2060.20, Los Angeles County, California",229,46,4,6,4,6,38,34,32,18,17,15,49,29,16,16,23,19,46,23,0,17
1400000US06037206031,06037206031,"Census Tract 2060.31, Los Angeles County, California",1182,131,48,41,72,51,52,41,155,74,169,85,122,74,88,54,137,64,298,97,41,40
1400000US06037206032,06037206032,"Census Tract 2060.32, Los Angeles County, California",1378,119,40,46,95,63,157,76,63,43,161,89,123,72,32,34,213,90,475,111,19,22
1400000US06037206050,06037206050,"Census Tract 2060.50, Los Angeles County, California",727,59,10,11,23,15,55,36,95,52,87,43,108,54,45,29,34,31,266,71,4,7
1400000US06037206200,06037206200,"Census Tract 2062, Los Angeles County, California",1589,106,21,34,23,20,61,44,96,50,247,100,335,113,169,82,135,65,336,112,166,81
1400000US06037206300,06037206300,"Census Tract 2063, Los Angeles County, California",2416,131,204,116,109,102,143,97,149,89,321,127,281,123,222,126,225,126,624,187,138,91
1400000US06037207101,06037207101,"Census Tract 2071.01, Los Angeles County, California",1414,120,8,13,31,31,109,67,125,68,119,69,125,94,124,71,179,107,365,109,229,79
1400000US06037207102,06037207102,"Census Tract 2071.02, Los Angeles County, California",927,87,0,12,46,34,40,30,66,49,199,67,70,46,90,57,87,49,266,87,63,42
1400000US06037207103,06037207103,"Census Tract 2071.03, Los Angeles County, California",758,70,0,12,9,11,45,33,46,28,81,40,76,48,59,41,60,34,256,70,126,61
1400000US06037207301,06037207301,"Census Tract 2073.01, Los Angeles County, California",2979,230,105,92,105,82,264,134,160,98,338,149,497,214,225,132,255,134,780,234,250,128
1400000US06037207302,06037207302,"Census Tract 2073.02, Los Angeles County, California",2788,225,0,12,157,112,209,104,215,104,396,139,460,165,59,61,362,167,799,270,131,103
1400000US06037207400,06037207400,"Census Tract 2074, Los Angeles County, California",35,18,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,13,8,8,15,19
1400000US06037207501,06037207501,"Census Tract 2075.01, Los Angeles County, California",1112,118,0,12,51,44,117,83,251,129,105,88,76,48,99,58,97,80,241,110,75,59
1400000US06037207502,06037207502,"Census Tract 2075.02, Los Angeles County, California",1864,109,38,34,113,62,241,88,114,63,629,160,301,111,178,94,65,49,155,71,30,25
1400000US06037207710,06037207710,"Census Tract 2077.10, Los Angeles County, California",1868,177,36,32,50,51,245,93,152,77,291,106,228,95,173,106,128,87,481,114,84,57
1400000US06037207900,06037207900,"Census Tract 2079, Los Angeles County, California",1791,196,42,45,198,109,134,91,126,94,132,91,302,152,92,94,125,94,520,165,120,66
1400000US06037208000,06037208000,"Census Tract 2080, Los Angeles County, California",2221,124,75,69,90,77,149,107,237,102,272,103,197,134,207,108,283,131,615,189,96,65
1400000US06037208301,06037208301,"Census Tract 2083.01, Los Angeles County, California",493,36,57,36,23,21,23,26,28,25,26,23,49,49,19,20,82,54,186,66,0,12
1400000US06037208302,06037208302,"Census Tract 2083.02, Los Angeles County, California",1327,97,71,57,20,23,113,66,198,91,128,54,177,90,110,64,122,61,371,98,17,27
1400000US06037208401,06037208401,"Census Tract 2084.01, Los Angeles County, California",1409,67,12,20,42,40,141,73,135,73,281,108,141,64,108,54,208,104,336,130,5,9
1400000US06037208402,06037208402,"Census Tract 2084.02, Los Angeles County, California",703,55,28,27,75,68,84,45,72,37,77,38,90,58,53,31,48,27,169,53,7,11
1400000US06037208501,06037208501,"Census Tract 2085.01, Los Angeles County, California",714,60,31,29,82,46,73,37,118,55,65,45,51,27,15,13,52,33,199,68,28,20
1400000US06037208502,06037208502,"Census Tract 2085.02, Los Angeles County, California",1165,79,27,33,29,25,118,69,83,48,226,89,149,80,93,59,156,67,280,95,4,9
1400000US06037208610,06037208610,"Census Tract 2086.10, Los Angeles County, California",1125,90,22,22,27,26,115,57,142,76,84,49,87,51,66,48,149,64,374,110,59,45
1400000US06037208620,06037208620,"Census Tract 2086.20, Los Angeles County, California",1529,80,42,31,117,52,118,46,131,70,204,74,138,69,117,61,166,74,447,104,49,31
1400000US06037208710,06037208710,"Census Tract 2087.10, Los Angeles County, California",1719,99,40,32,187,80,142,72,242,95,117,61,202,91,136,67,104,58,455,119,94,64
1400000US06037208720,06037208720,"Census Tract 2087.20, Los Angeles County, California",1465,92,15,25,55,42,83,50,102,52,128,54,198,79,117,62,232,96,517,123,18,28
1400000US06037208801,06037208801,"Census Tract 2088.01, Los Angeles County, California",1219,62,13,20,65,46,42,43,91,57,232,89,198,88,137,68,95,64,317,93,29,28
1400000US06037208802,06037208802,"Census Tract 2088.02, Los Angeles County, California",1300,82,35,39,47,36,53,41,179,70,194,82,167,97,93,62,112,67,409,103,11,16
1400000US06037208902,06037208902,"Census Tract 2089.02, Los Angeles County, California",636,44,17,20,19,21,50,35,111,53,65,34,61,39,21,23,86,42,170,53,36,25
1400000US06037208903,06037208903,"Census Tract 2089.03, Los Angeles County, California",1159,76,0,12,74,52,78,51,103,62,224,77,130,69,65,47,84,51,391,104,10,17
1400000US06037208904,06037208904,"Census Tract 2089.04, Los Angeles County, California",1179,76,10,15,6,10,44,42,88,56,166,63,206,82,41,40,147,67,378,90,93,54
1400000US06037209102,06037209102,"Census Tract 2091.02, Los Angeles County, California",1776,99,17,27,51,47,88,58,102,54,162,71,184,76,164,89,161,72,738,139,109,58
1400000US06037209103,06037209103,"Census Tract 2091.03, Los Angeles County, California",1030,47,5,8,42,27,45,33,63,42,99,47,76,44,108,56,135,51,404,81,53,41
1400000US06037209104,06037209104,"Census Tract 2091.04, Los Angeles County, California",894,41,0,12,15,14,51,31,92,38,134,57,79,37,47,28,107,46,277,65,92,45
1400000US06037209200,06037209200,"Census Tract 2092, Los Angeles County, California",1400,114,22,27,131,54,87,51,138,61,167,74,134,67,101,63,168,83,332,88,120,68
1400000US06037209300,06037209300,"Census Tract 2093, Los Angeles County, California",1832,131,21,23,70,46,60,40,257,125,171,82,202,76,184,85,114,68,596,142,157,65
1400000US06037209401,06037209401,"Census Tract 2094.01, Los Angeles County, California",1421,64,27,31,61,41,92,49,100,53,216,80,108,56,202,76,204,90,364,116,47,45
1400000US06037209402,06037209402,"Census Tract 2094.02, Los Angeles County, California",1170,58,0,12,26,33,132,79,140,64,98,52,99,60,82,59,176,73,409,96,8,12
1400000US06037209403,06037209403,"Census Tract 2094.03, Los Angeles County, California",1348,42,14,16,43,38,104,59,97,53,127,60,85,54,147,66,216,85,454,104,61,44
1400000US06037209510,06037209510,"Census Tract 2095.10, Los Angeles County, California",899,60,0,12,43,29,64,37,113,48,159,52,69,33,64,31,67,33,294,65,26,19
1400000US06037209520,06037209520,"Census Tract 2095.20, Los Angeles County, California",888,58,10,14,38,25,50,28,74,33,69,36,47,29,90,44,98,41,408,65,4,6
1400000US06037209810,06037209810,"Census Tract 2098.10, Los Angeles County, California",672,41,4,6,49,36,53,35,91,44,106,47,33,24,44,28,76,43,201,50,15,13
1400000US06037209820,06037209820,"Census Tract 2098.20, Los Angeles County, California",730,54,7,11,44,25,38,29,72,32,10,12,115,48,39,30,48,31,342,69,15,15
1400000US06037210010,06037210010,"Census Tract 2100.10, Los Angeles County, California",1087,72,16,19,26,28,111,55,75,48,218,77,70,39,61,41,126,59,340,116,44,37
1400000US06037211000,06037211000,"Census Tract 2110, Los Angeles County, California",475,105,24,21,106,73,19,32,41,36,29,26,26,41,26,25,111,66,93,43,0,12
1400000US06037211120,06037211120,"Census Tract 2111.20, Los Angeles County, California",2276,151,9,17,122,101,93,60,352,126,158,92,231,124,133,86,410,158,564,212,204,123
1400000US06037211121,06037211121,"Census Tract 2111.21, Los Angeles County, California",861,64,17,18,75,52,89,44,97,50,107,53,55,33,74,55,30,21,282,70,35,30
1400000US06037211122,06037211122,"Census Tract 2111.22, Los Angeles County, California",1229,82,50,51,57,42,73,47,146,70,103,73,91,67,59,65,99,67,393,125,158,79
1400000US06037211201,06037211201,"Census Tract 2112.01, Los Angeles County, California",922,36,22,25,60,33,72,45,92,42,106,53,88,46,111,56,68,33,292,77,11,18
1400000US06037211202,06037211202,"Census Tract 2112.02, Los Angeles County, California",891,58,7,11,44,30,89,46,47,31,128,57,72,39,104,47,99,43,301,64,0,12
1400000US06037211310,06037211310,"Census Tract 2113.10, Los Angeles County, California",1237,72,0,12,8,12,107,63,134,70,91,56,125,65,57,37,155,71,476,111,84,66
1400000US06037211320,06037211320,"Census Tract 2113.20, Los Angeles County, California",1150,83,53,46,60,46,55,41,118,76,106,58,141,85,70,54,60,51,420,118,67,65
1400000US06037211410,06037211410,"Census Tract 2114.10, Los Angeles County, California",1065,80,41,31,23,27,56,39,42,37,190,78,90,51,138,57,127,63,325,84,33,27
1400000US06037211420,06037211420,"Census Tract 2114.20, Los Angeles County, California",1083,85,15,18,112,60,36,34,93,50,54,35,118,52,94,50,116,48,398,89,47,35
1400000US06037211500,06037211500,"Census Tract 2115, Los Angeles County, California",1206,96,0,12,40,36,110,56,104,62,77,61,150,79,120,66,95,45,449,111,61,49
1400000US06037211701,06037211701,"Census Tract 2117.01, Los Angeles County, California",790,103,27,43,61,46,30,30,84,45,44,30,103,74,83,66,173,99,177,83,8,12
1400000US06037211703,06037211703,"Census Tract 2117.03, Los Angeles County, California",1794,109,16,24,68,42,217,94,176,83,146,69,139,64,187,84,232,105,608,127,5,8
1400000US06037211704,06037211704,"Census Tract 2117.04, Los Angeles County, California",1476,86,16,25,17,23,105,53,135,68,197,73,138,69,149,86,147,74,515,129,57,42
1400000US06037211802,06037211802,"Census Tract 2118.02, Los Angeles County, California",1958,131,33,38,77,63,159,79,128,73,238,117,141,90,143,91,231,120,719,160,89,49
1400000US06037211803,06037211803,"Census Tract 2118.03, Los Angeles County, California",1576,86,13,16,69,46,139,89,134,78,135,83,79,70,197,89,157,68,569,140,84,47
1400000US06037211804,06037211804,"Census Tract 2118.04, Los Angeles County, California",1229,80,14,21,76,64,102,83,71,60,190,92,83,63,97,70,164,79,396,128,36,31
1400000US06037211910,06037211910,"Census Tract 2119.10, Los Angeles County, California",1594,97,19,23,94,52,106,60,326,108,219,89,87,48,103,57,107,49,492,123,41,30
1400000US06037211921,06037211921,"Census Tract 2119.21, Los Angeles County, California",978,87,6,9,79,56,88,68,112,62,81,72,141,77,55,39,134,69,232,81,50,51
1400000US06037211922,06037211922,"Census Tract 2119.22, Los Angeles County, California",1321,70,23,20,58,43,96,57,197,85,240,98,127,81,99,56,176,92,247,75,58,56
1400000US06037212101,06037212101,"Census Tract 2121.01, Los Angeles County, California",1149,101,15,24,63,44,59,48,144,75,162,93,104,66,55,46,90,64,431,113,26,30
1400000US06037212102,06037212102,"Census Tract 2121.02, Los Angeles County, California",1191,85,0,12,36,31,79,46,108,53,223,89,53,39,70,45,115,67,435,102,72,47
1400000US06037212202,06037212202,"Census Tract 2122.02, Los Angeles County, California",1159,71,50,38,71,42,70,48,86,50,133,69,194,81,179,78,135,74,233,83,8,12
1400000US06037212203,06037212203,"Census Tract 2122.03, Los Angeles County, California",1177,59,0,12,0,12,62,54,59,49,192,87,180,87,66,49,154,88,442,97,22,27
1400000US06037212204,06037212204,"Census Tract 2122.04, Los Angeles County, California",1210,72,0,12,20,24,60,40,200,83,167,65,132,57,130,74,122,48,359,117,20,17
1400000US06037212303,06037212303,"Census Tract 2123.03, Los Angeles County, California",1237,71,7,12,18,22,139,68,153,79,125,67,60,44,61,47,189,71,436,96,49,39
1400000US06037212304,06037212304,"Census Tract 2123.04, Los Angeles County, California",817,43,0,12,36,31,48,26,119,42,68,39,75,39,72,39,74,40,268,63,57,41
1400000US06037212305,06037212305,"Census Tract 2123.05, Los Angeles County, California",1011,49,13,14,52,30,96,48,116,45,84,44,152,49,77,41,109,58,297,77,15,14
1400000US06037212306,06037212306,"Census Tract 2123.06, Los Angeles County, California",1111,73,0,12,45,42,76,53,58,52,139,58,150,78,86,62,139,81,327,90,91,60
1400000US06037212410,06037212410,"Census Tract 2124.10, Los Angeles County, California",1587,81,0,12,18,19,152,83,164,84,157,86,175,86,142,73,154,76,547,109,78,56
1400000US06037212420,06037212420,"Census Tract 2124.20, Los Angeles County, California",1169,69,0,12,44,40,120,58,63,45,120,65,118,60,57,45,159,59,400,94,88,52
1400000US06037212501,06037212501,"Census Tract 2125.01, Los Angeles County, California",958,45,45,31,27,26,97,50,98,46,148,60,75,38,53,41,99,46,273,63,43,34
1400000US06037212502,06037212502,"Census Tract 2125.02, Los Angeles County, California",1210,77,35,33,42,35,119,54,178,71,143,72,97,49,116,68,147,77,325,93,8,13
1400000US06037212610,06037212610,"Census Tract 2126.10, Los Angeles County, California",1485,83,0,12,50,45,58,39,205,90,132,53,143,68,172,85,97,48,598,121,30,22
1400000US06037212620,06037212620,"Census Tract 2126.20, Los Angeles County, California",1766,79,18,28,22,24,92,60,144,78,202,90,242,107,224,95,260,107,502,123,60,53
1400000US06037212701,06037212701,"Census Tract 2127.01, Los Angeles County, California",449,68,11,14,11,12,8,14,51,32,34,27,60,37,63,37,44,33,167,63,0,12
1400000US06037212702,06037212702,"Census Tract 2127.02, Los Angeles County, California",762,109,0,12,36,46,25,31,73,54,109,64,53,48,20,25,73,53,300,106,73,56
1400000US06037212800,06037212800,"Census Tract 2128, Los Angeles County, California",971,131,22,25,35,33,73,52,124,72,103,76,81,58,57,52,122,81,283,114,71,67
1400000US06037212900,06037212900,"Census Tract 2129, Los Angeles County, California",1401,89,60,49,45,41,135,76,27,27,206,93,130,78,42,37,238,97,496,146,22,20
1400000US06037213100,06037213100,"Census Tract 2131, Los Angeles County, California",670,73,6,8,0,12,52,38,72,42,99,56,52,41,16,15,111,55,224,73,38,39
1400000US06037213201,06037213201,"Census Tract 2132.01, Los Angeles County, California",1375,94,0,12,51,33,133,73,126,61,105,59,156,70,96,62,199,76,460,112,49,40
1400000US06037213202,06037213202,"Census Tract 2132.02, Los Angeles County, California",1094,62,0,12,63,46,50,36,104,62,135,67,104,61,99,54,182,73,333,84,24,21
1400000US06037213310,06037213310,"Census Tract 2133.10, Los Angeles County, California",1027,73,15,25,33,35,102,76,98,58,111,64,146,78,57,47,118,58,326,106,21,24
1400000US06037213320,06037213320,"Census Tract 2133.20, Los Angeles County, California",925,58,0,12,20,22,40,22,162,65,147,55,117,49,50,28,81,45,272,61,36,24
1400000US06037213401,06037213401,"Census Tract 2134.01, Los Angeles County, California",1731,55,12,17,34,37,191,77,145,76,240,83,128,60,158,74,235,89,570,111,18,20
1400000US06037213402,06037213402,"Census Tract 2134.02, Los Angeles County, California",1399,99,19,27,40,31,88,57,173,76,212,72,113,59,171,78,243,69,323,94,17,27
1400000US06037214000,06037214000,"Census Tract 2140, Los Angeles County, California",563,87,38,39,60,51,44,35,27,28,130,81,6,11,27,25,51,30,146,65,34,30
1400000US06037214100,06037214100,"Census Tract 2141, Los Angeles County, California",1170,94,50,44,105,63,196,86,118,72,73,44,47,31,23,28,101,61,341,99,116,72
1400000US06037214400,06037214400,"Census Tract 2144, Los Angeles County, California",1603,91,39,39,146,76,231,73,259,99,176,75,148,71,77,52,81,49,402,102,44,42
1400000US06037214501,06037214501,"Census Tract 2145.01, Los Angeles County, California",1557,74,74,57,171,75,86,58,137,66,191,84,47,43,101,56,89,51,545,116,116,75
1400000US06037214502,06037214502,"Census Tract 2145.02, Los Angeles County, California",2454,160,80,71,255,125,223,113,177,100,157,92,117,92,188,101,217,113,903,170,137,92
1400000US06037214503,06037214503,"Census Tract 2145.03, Los Angeles County, California",1557,67,43,48,263,112,119,53,110,58,151,73,176,73,56,44,100,61,478,117,61,52
1400000US06037214600,06037214600,"Census Tract 2146, Los Angeles County, California",970,80,78,49,79,63,164,86,113,64,75,52,24,21,58,34,133,66,246,77,0,12
1400000US06037214700,06037214700,"Census Tract 2147, Los Angeles County, California",826,89,17,20,74,54,160,77,133,60,78,48,64,40,66,50,27,32,188,89,19,31
1400000US06037214800,06037214800,"Census Tract 2148, Los Angeles County, California",1104,100,76,55,116,72,124,59,149,94,91,57,138,59,74,62,76,60,227,94,33,27
1400000US06037214901,06037214901,"Census Tract 2149.01, Los Angeles County, California",1605,149,33,40,98,85,168,112,130,78,193,157,177,127,142,112,195,122,346,153,123,93
1400000US06037214902,06037214902,"Census Tract 2149.02, Los Angeles County, California",1291,140,38,29,53,39,269,118,132,97,145,88,69,50,81,60,182,86,286,123,36,43
1400000US06037215101,06037215101,"Census Tract 2151.01, Los Angeles County, California",1557,106,18,20,77,55,179,90,91,44,142,67,166,76,72,44,194,90,543,126,75,60
1400000US06037215102,06037215102,"Census Tract 2151.02, Los Angeles County, California",2009,135,26,35,162,96,145,92,244,134,224,130,229,95,153,121,211,97,570,183,45,45
