GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US06037212420,06037212420,"Census Tract 2124.20, Los Angeles County, California",1190,76,0,12,70,53,138,76,71,48,115,64,57,46,22,25,186,66,440,106,91,58
1400000US06037212501,06037212501,"Census Tract 2125.01, Los Angeles County, California",893,83,28,31,31,30,143,63,99,52,145,73,73,40,48,39,110,49,184,65,32,32
1400000US06037212502,06037212502,"Census Tract 2125.02, Los Angeles County, California",1135,85,38,35,27,28,77,44,207,81,110,64,79,45,130,62,148,78,277,87,42,49
1400000US06037212610,06037212610,"Census Tract 2126.10, Los Angeles County, California",1471,91,25,25,48,43,45,41,213,85,173,81,121,64,150,72,112,55,558,114,26,28
1400000US06037212620,06037212620,"Census Tract 2126.20, Los Angeles County, California",1685,84,30,36,38,32,71,48,138,69,184,86,228,103,171,83,188,87,590,115,47,39
1400000US06037212701,06037212701,"Census Tract 2127.01, Los Angeles County, California",436,66,5,9,11,14,8,12,80,61,37,31,46,39,57,37,45,38,147,67,0,12
1400000US06037212702,06037212702,"Census Tract 2127.02, Los Angeles County, California",844,114,10,17,38,45,16,22,87,53,101,52,59,48,24,31,181,95,231,101,97,68
1400000US06037212800,06037212800,"Census Tract 2128, Los Angeles County, California",915,143,15,18,16,18,38,43,99,71,98,64,58,49,49,46,75,65,405,118,62,56
1400000US06037212900,06037212900,"Census Tract 2129, Los Angeles County, California",1387,108,57,48,79,54,145,75,49,37,175,86,159,82,31,40,223,102,454,121,15,17
1400000US06037213100,06037213100,"Census Tract 2131, Los Angeles County, California",657,72,0,12,0,12,36,38,84,47,142,79,31,35,10,12,129,68,192,74,33,40
1400000US06037213201,06037213201,"Census Tract 2132.01, Los Angeles County, California",1395,84,0,12,60,45,123,59,135,68,104,65,151,73,95,57,261,92,422,117,44,37
1400000US06037213202,06037213202,"Census Tract 2132.02, Los Angeles County, California",1186,73,0,12,114,60,73,43,64,39,106,49,68,49,123,67,198,77,387,112,53,35
1400000US06037213310,06037213310,"Census Tract 2133.10, Los Angeles County, California",1060,74,28,39,29,32,104,80,74,53,111,64,131,71,79,62,146,80,354,103,4,7
1400000US06037213320,06037213320,"Census Tract 2133.20, Los Angeles County, California",924,60,8,12,17,17,101,61,134,61,133,52,70,39,75,40,91,50,246,64,49,34
1400000US06037213401,06037213401,"Census Tract 2134.01, Los Angeles County, California",1701,60,0,17,49,45,205,85,169,66,224,83,121,63,224,92,224,77,468,101,17,19
1400000US06037213402,06037213402,"Census Tract 2134.02, Los Angeles County, California",1401,98,17,24,75,50,124,59,186,74,194,76,144,73,122,68,190,63,332,102,17,27
1400000US06037214000,06037214000,"Census Tract 2140, Los Angeles County, California",588,116,35,41,68,47,71,44,29,26,123,76,6,9,41,34,46,28,131,64,38,34
1400000US06037214100,06037214100,"Census Tract 2141, Los Angeles County, California",1118,109,107,63,92,54,117,62,130,71,102,62,42,33,31,28,120,64,287,88,90,65
1400000US06037214400,06037214400,"Census Tract 2144, Los Angeles County, California",1617,96,50,51,163,101,243,92,249,92,216,90,119,71,68,50,98,62,367,99,44,39
1400000US06037214501,06037214501,"Census Tract 2145.01, Los Angeles County, California",1572,60,89,70,160,74,164,104,154,81,115,75,40,42,76,53,66,55,564,131,144,97
1400000US06037214502,06037214502,"Census Tract 2145.02, Los Angeles County, California",2489,180,59,57,239,122,249,126,176,103,177,84,234,124,183,105,133,91,834,184,205,119
1400000US06037214503,06037214503,"Census Tract 2145.03, Los Angeles County, California",1494,97,59,55,246,126,94,56,190,101,136,74,138,78,52,40,88,58,428,137,63,54
1400000US06037214600,06037214600,"Census Tract 2146, Los Angeles County, California",948,100,63,55,101,64,167,71,74,45,51,42,23,16,67,35,109,55,281,86,12,19
1400000US06037214700,06037214700,"Census Tract 2147, Los Angeles County, California",750,90,14,15,68,47,108,63,94,61,94,58,94,65,70,51,33,43,152,83,23,36
1400000US06037214800,06037214800,"Census Tract 2148, Los Angeles County, California",1022,113,77,54,124,75,112,68,86,58,101,63,89,53,95,72,89,67,210,83,39,39
1400000US06037214901,06037214901,"Census Tract 2149.01, Los Angeles County, California",1601,166,37,36,177,118,148,88,76,76,149,114,141,103,125,85,246,128,375,139,127,100
1400000US06037214902,06037214902,"Census Tract 2149.02, Los Angeles County, California",1255,124,43,30,44,34,218,104,115,76,168,111,139,80,65,58,135,81,321,123,7,14
1400000US06037215101,06037215101,"Census Tract 2151.01, Los Angeles County, California",1536,111,21,24,122,83,235,112,162,69,104,53,132,65,107,64,120,68,454,125,79,64
1400000US06037215102,06037215102,"Census Tract 2151.02, Los Angeles County, California",2034,132,44,36,219,121,225,74,183,104,205,124,212,101,139,123,226,130,537,167,44,48
1400000US06037216100,06037216100,"Census Tract 2161, Los Angeles County, California",381,98,6,10,68,45,60,41,26,24,44,31,51,44,6,9,0,12,66,41,54,35
1400000US06037216200,06037216200,"Census Tract 2162, Los Angeles County, California",1894,184,88,67,171,103,202,87,211,117,256,120,45,44,143,93,188,96,511,162,79,86
1400000US06037216300,06037216300,"Census Tract 2163, Los Angeles County, California",1515,131,81,69,175,105,208,111,174,114,97,74,172,122,55,65,69,59,333,131,151,115
1400000US06037216401,06037216401,"Census Tract 2164.01, Los Angeles County, California",1830,153,102,89,99,73,273,108,65,47,136,92,45,42,186,120,248,126,574,155,102,89
1400000US06037216402,06037216402,"Census Tract 2164.02, Los Angeles County, California",1215,126,70,48,73,72,131,73,168,90,94,59,78,44,84,52,41,30,431,117,45,40
1400000US06037216700,06037216700,"Census Tract 2167, Los Angeles County, California",992,110,28,34,80,55,105,65,88,56,142,66,83,59,56,36,131,60,253,90,26,32
1400000US06037216800,06037216800,"Census Tract 2168, Los Angeles County, California",954,114,57,43,56,46,37,26,190,73,99,71,35,23,65,47,137,64,268,108,10,15
1400000US06037216900,06037216900,"Census Tract 2169, Los Angeles County, California",1487,176,79,89,108,81,49,37,212,116,145,106,68,46,56,35,242,124,465,183,63,82
1400000US06037217001,06037217001,"Census Tract 2170.01, Los Angeles County, California",576,101,31,48,69,68,4,7,28,23,59,31,10,15,29,21,103,79,198,88,45,42
1400000US06037217002,06037217002,"Census Tract 2170.02, Los Angeles County, California",1749,157,56,74,92,74,194,121,174,102,232,115,87,62,109,82,209,116,459,185,137,109
1400000US06037217100,06037217100,"Census Tract 2171, Los Angeles County, California",1589,194,79,85,137,86,177,104,152,92,173,132,173,110,99,64,98,79,422,131,79,85
1400000US06037217200,06037217200,"Census Tract 2172, Los Angeles County, California",1174,121,50,36,76,53,186,83,162,77,76,46,23,23,85,63,111,66,326,97,79,62
1400000US06037218110,06037218110,"Census Tract 2181.10, Los Angeles County, California",874,91,0,12,24,29,140,75,27,30,100,57,133,71,106,70,76,50,253,74,15,24
1400000US06037218120,06037218120,"Census Tract 2181.20, Los Angeles County, California",1152,91,31,23,40,34,75,59,149,86,124,88,47,37,13,18,89,60,562,124,22,22
1400000US06037218210,06037218210,"Census Tract 2182.10, Los Angeles County, California",872,107,26,31,19,30,28,38,52,46,48,41,92,57,47,50,157,84,394,99,9,15
1400000US06037218220,06037218220,"Census Tract 2182.20, Los Angeles County, California",1109,93,24,39,23,27,130,71,117,61,81,67,163,86,72,56,185,78,299,99,15,26
1400000US06037218300,06037218300,"Census Tract 2183, Los Angeles County, California",1426,170,7,22,57,53,131,85,68,48,144,75,152,77,122,75,114,78,561,135,70,66
1400000US06037218400,06037218400,"Census Tract 2184, Los Angeles County, California",1034,124,27,33,34,41,30,40,78,57,53,56,57,45,113,77,149,84,413,113,80,69
1400000US06037218500,06037218500,"Census Tract 2185, Los Angeles County, California",680,72,0,12,15,15,29,20,49,38,69,44,22,20,37,24,82,44,327,76,50,42
1400000US06037218600,06037218600,"Census Tract 2186, Los Angeles County, California",654,106,0,12,42,32,45,40,60,46,56,42,22,27,88,62,45,40,251,82,45,41
1400000US06037218701,06037218701,"Census Tract 2187.01, Los Angeles County, California",462,82,10,15,36,28,45,42,42,41,13,14,64,45,20,33,86,53,146,72,0,12
1400000US06037218702,06037218702,"Census Tract 2187.02, Los Angeles County, California",586,70,0,12,43,37,63,49,34,21,29,20,46,32,91,55,47,39,203,69,30,22
1400000US06037218800,06037218800,"Census Tract 2188, Los Angeles County, California",651,73,13,16,25,22,106,64,77,35,53,36,102,60,48,37,77,49,144,57,6,7
1400000US06037218900,06037218900,"Census Tract 2189, Los Angeles County, California",1770,126,48,39,41,42,50,43,184,90,246,115,81,51,150,87,222,93,716,162,32,29
1400000US06037219010,06037219010,"Census Tract 2190.10, Los Angeles County, California",387,66,6,8,0,12,71,49,16,17,16,23,32,30,10,11,22,25,194,64,20,18
1400000US06037219020,06037219020,"Census Tract 2190.20, Los Angeles County, California",660,135,26,41,37,36,31,41,21,25,49,36,51,41,148,96,74,51,210,87,13,20
1400000US06037219300,06037219300,"Census Tract 2193, Los Angeles County, California",1105,115,12,16,20,24,36,40,162,90,140,87,29,46,87,61,115,61,491,131,13,20
1400000US06037219500,06037219500,"Census Tract 2195, Los Angeles County, California",194,57,7,11,4,6,36,24,17,19,23,34,4,6,37,31,8,11,36,28,22,16
1400000US06037219700,06037219700,"Census Tract 2197, Los Angeles County, California",730,134,0,12,12,19,25,28,129,91,50,46,18,29,84,61,34,47,334,123,44,57
1400000US06037219800,06037219800,"Census Tract 2198, Los Angeles County, California",735,84,11,13,30,29,37,34,47,30,95,46,108,47,63,37,58,34,279,65,7,10
1400000US06037219901,06037219901,"Census Tract 2199.01, Los Angeles County, California",1028,128,38,44,0,12,41,45,84,57,67,55,42,39,65,56,113,76,470,142,108,70
1400000US06037219902,06037219902,"Census Tract 2199.02, Los Angeles County, California",656,105,20,31,0,12,10,15,40,46,116,51,75,44,43,37,111,67,175,75,66,66
1400000US06037220000,06037220000,"Census Tract 2200, Los Angeles County, California",1547,147,32,40,63,71,101,77,93,78,78,80,134,98,112,87,263,111,581,149,90,63
1400000US06037220100,06037220100,"Census Tract 2201, Los Angeles County, California",629,82,0,12,60,61,0,12,40,29,125,87,45,32,68,50,112,74,158,65,21,22
1400000US06037221110,06037221110,"Census Tract 2211.10, Los Angeles County, California",1014,74,29,34,35,39,91,62,63,45,156,73,79,48,123,59,48,34,381,102,9,14
1400000US06037221120,06037221120,"Census Tract 2211.20, Los Angeles County, California",734,54,10,16,19,30,41,35,63,44,89,36,46,28,95,52,109,52,245,70,17,19
1400000US06037221210,06037221210,"Census Tract 2212.10, Los Angeles County, California",714,62,18,18,59,35,62,37,29,21,143,57,49,36,64,36,80,43,197,65,13,18
1400000US06037221220,06037221220,"Census Tract 2212.20, Los Angeles County, California",930,68,0,12,6,10,131,65,185,59,87,54,142,60,82,53,68,39,208,62,21,25
1400000US06037221302,06037221302,"Census Tract 2213.02, Los Angeles County, California",1204,64,26,38,37,38,45,35,65,45,225,86,126,87,56,50,220,94,391,113,13,22
1400000US06037221303,06037221303,"Census Tract 2213.03, Los Angeles County, California",667,62,12,18,18,22,38,26,48,36,42,45,79,49,88,45,43,31,280,71,19,21
1400000US06037221304,06037221304,"Census Tract 2213.04, Los Angeles County, California",1064,67,8,13,25,28,95,54,96,68,81,50,87,54,120,67,179,66,348,94,25,28
1400000US06037221401,06037221401,"Census Tract 2214.01, Los Angeles County, California",1122,90,27,26,29,27,77,52,76,54,111,56,87,61,136,74,114,71,404,131,61,50
1400000US06037221402,06037221402,"Census Tract 2214.02, Los Angeles County, California",742,60,5,9,59,48,67,42,28,26,132,56,101,54,33,35,30,29,255,64,32,25
1400000US06037221500,06037221500,"Census Tract 2215, Los Angeles County, California",1007,94,50,42,42,29,56,35,64,48,90,37,65,37,106,59,76,56,429,98,29,35
1400000US06037221601,06037221601,"Census Tract 2216.01, Los Angeles County, California",675,67,0,12,38,33,55,39,40,34,54,38,30,29,35,27,39,28,366,77,18,20
1400000US06037221602,06037221602,"Census Tract 2216.02, Los Angeles County, California",766,52,0,12,10,11,80,50,64,34,57,27,45,32,100,52,111,56,233,64,66,36
1400000US06037221710,06037221710,"Census Tract 2217.10, Los Angeles County, California",749,72,18,16,40,27,83,52,64,41,14,13,43,27,59,32,70,41,284,79,74,47
1400000US06037221810,06037221810,"Census Tract 2218.10, Los Angeles County, California",784,68,0,12,15,14,26,21,19,18,45,26,27,26,35,30,65,44,377,85,175,53
1400000US06037221820,06037221820,"Census Tract 2218.20, Los Angeles County, California",1003,65,0,12,16,17,79,64,34,30,24,23,20,32,33,40,94,59,498,92,205,83
1400000US06037221900,06037221900,"Census Tract 2219, Los Angeles County, California",874,69,0,12,13,16,41,35,32,32,31,30,79,46,72,49,27,23,353,74,226,68
1400000US06037222001,06037222001,"Census Tract 2220.01, Los Angeles County, California",278,79,0,12,13,20,0,12,47,37,5,8,5,7,10,17,46,40,125,59,27,31
1400000US06037222002,06037222002,"Census Tract 2220.02, Los Angeles County, California",696,146,0,12,33,36,107,77,99,72,104,81,85,66,35,34,51,53,173,76,9,16
1400000US06037222100,06037222100,"Census Tract 2221, Los Angeles County, California",772,109,6,11,44,39,57,49,105,61,71,52,87,62,69,48,101,54,206,78,26,31
1400000US06037222200,06037222200,"Census Tract 2222, Los Angeles County, California",938,95,39,37,39,40,38,36,88,58,122,68,55,40,69,50,152,86,297,101,39,38
1400000US06037222500,06037222500,"Census Tract 2225, Los Angeles County, California",967,97,16,18,63,42,50,42,24,28,20,24,18,20,128,52,120,62,482,106,46,42
1400000US06037222600,06037222600,"Census Tract 2226, Los Angeles County, California",1316,115,46,39,73,53,129,74,109,50,130,61,82,53,65,56,85,50,427,112,170,61
1400000US06037222700,06037222700,"Census Tract 2227, Los Angeles County, California",179,58,0,12,0,12,3,5,0,12,0,12,0,12,4,6,4,6,127,57,41,33
1400000US06037224010,06037224010,"Census Tract 2240.10, Los Angeles County, California",1035,94,25,40,25,31,110,80,81,56,207,79,137,74,57,36,98,63,253,78,42,39
1400000US06037224020,06037224020,"Census Tract 2240.20, Los Angeles County, California",794,87,0,12,38,32,100,50,68,41,71,49,18,24,24,26,140,58,318,79,17,20
1400000US06037224200,06037224200,"Census Tract 2242, Los Angeles County, California",628,45,26,24,46,32,34,29,53,29,109,54,81,47,31,21,52,33,162,58,34,31
1400000US06037224310,06037224310,"Census Tract 2243.10, Los Angeles County, California",607,41,0,12,27,37,21,17,53,30,60,36,87,47,93,44,77,44,171,50,18,16
1400000US06037224320,06037224320,"Census Tract 2243.20, Los Angeles County, California",920,75,13,20,54,49,44,36,165,78,72,51,76,56,34,32,121,65,317,91,24,25
1400000US06037224410,06037224410,"Census Tract 2244.10, Los Angeles County, California",762,88,0,12,0,12,66,53,25,25,67,39,74,37,45,35,116,71,305,79,64,41
1400000US06037224420,06037224420,"Census Tract 2244.20, Los Angeles County, California",639,54,0,12,35,30,52,23,41,33,56,28,55,36,51,40,32,24,250,57,67,38
1400000US06037224600,06037224600,"Census Tract 2246, Los Angeles County, California",655,59,0,12,20,16,54,38,80,47,61,35,21,16,67,49,35,29,272,70,45,39
1400000US06037224700,06037224700,"Census Tract 2247, Los Angeles County, California",937,50,6,9,24,21,30,25,16,15,19,21,28,25,26,21,63,32,569,79,156,57
1400000US06037226001,06037226001,"Census Tract 2260.01, Los Angeles County, California",356,65,0,12,10,14,33,48,34,29,33,31,76,48,52,45,37,33,81,57,0,12
1400000US06037226002,06037226002,"Census Tract 2260.02, Los Angeles County, California",682,85,0,12,4,6,65,39,73,45,149,64,80,46,98,55,43,33,165,58,5,7
1400000US06037226410,06037226410,"Census Tract 2264.10, Los Angeles County, California",658,54,9,11,12,14,84,49,64,41,54,35,86,44,27,25,64,37,219,58,39,35
1400000US06037226420,06037226420,"Census Tract 2264.20, Los Angeles County, California",1086,69,0,17,12,20,52,44,144,72,93,59,144,71,87,56,151,67,376,93,27,25
1400000US06037226700,06037226700,"Census Tract 2267, Los Angeles County, California",1010,98,13,18,6,11,56,45,135,85,58,47,155,89,21,23,167,87,346,116,53,50
1400000US06037227010,06037227010,"Census Tract 2270.10, Los Angeles County, California",774,109,0,12,0,12,16,35,43,59,25,24,26,42,83,77,166,106,384,112,31,33
1400000US06037227020,06037227020,"Census Tract 2270.20, Los Angeles County, California",539,66,0,12,29,29,45,27,29,27,39,34,78,47,21,24,64,39,218,64,16,16
1400000US06037228100,06037228100,"Census Tract 2281, Los Angeles County, California",569,108,0,12,0,12,30,43,44,49,85,70,19,32,129,74,39,33,189,93,34,42
1400000US06037228210,06037228210,"Census Tract 2282.10, Los Angeles County, California",683,62,0,12,15,17,28,25,50,30,52,31,34,26,31,27,86,40,327,71,60,34
1400000US06037228220,06037228220,"Census Tract 2282.20, Los Angeles County, California",651,74,0,12,33,33,10,16,52,34,53,36,61,34,88,47,101,53,253,68,0,12
1400000US06037228310,06037228310,"Census Tract 2283.10, Los Angeles County, California",637,72,9,11,14,15,25,20,43,25,51,33,57,39,17,14,154,56,230,61,37,30
1400000US06037228320,06037228320,"Census Tract 2283.20, Los Angeles County, California",455,62,0,12,0,12,27,30,16,19,37,29,5,7,68,37,54,36,239,55,9,15
1400000US06037228410,06037228410,"Census Tract 2284.10, Los Angeles County, California",498,74,0,12,0,12,27,32,33,32,62,37,22,19,53,43,73,43,207,72,21,25
1400000US06037228420,06037228420,"Census Tract 2284.20, Los Angeles County, California",588,55,9,13,9,13,27,29,17,18,63,45,38,27,74,36,61,40,265,63,25,23
1400000US06037228500,06037228500,"Census Tract 2285, Los Angeles County, California",835,85,17,27,8,12,24,38,38,40,83,58,115,70,58,40,93,67,353,99,46,47
1400000US06037228600,06037228600,"Census Tract 2286, Los Angeles County, California",814,83,0,12,16,25,28,31,92,58,46,33,88,62,49,38,71,56,400,92,24,31
1400000US06037228710,06037228710,"Census Tract 2287.10, Los Angeles County, California",652,86,0,12,0,12,43,36,66,48,85,54,36,28,75,46,53,42,294,80,0,12
1400000US06037228720,06037228720,"Census Tract 2287.20, Los Angeles County, California",708,66,17,19,4,7,47,26,59,39,54,44,46,29,94,49,41,32,318,79,28,26
1400000US06037228800,06037228800,"Census Tract 2288, Los Angeles County, California",888,110,18,28,27,32,48,44,40,39,40,29,144,72,61,47,23,26,461,100,26,27
1400000US06037228900,06037228900,"Census Tract 2289, Los Angeles County, California",593,72,16,17,12,20,21,23,8,11,106,64,67,50,15,24,99,47,200,66,49,37
1400000US06037229100,06037229100,"Census Tract 2291, Los Angeles County, California",561,83,7,12,15,17,0,12,75,48,14,19,59,38,36,26,82,52,225,77,48,49
1400000US06037229200,06037229200,"Census Tract 2292, Los Angeles County, California",781,88,0,12,37,41,44,46,43,41,60,49,89,65,47,34,91,51,340,100,30,35
1400000US06037229300,06037229300,"Census Tract 2293, Los Angeles County, California",1007,97,23,28,47,42,7,10,46,44,144,76,101,55,74,66,47,36,484,109,34,37
1400000US06037229410,06037229410,"Census Tract 2294.10, Los Angeles County, California",538,72,12,18,0,12,0,12,28,27,24,27,57,38,59,46,68,40,290,67,0,12
1400000US06037229420,06037229420,"Census Tract 2294.20, Los Angeles County, California",614,85,18,24,0,12,0,12,35,27,48,28,49,38,44,31,100,43,310,77,10,10
1400000US06037231100,06037231100,"Census Tract 2311, Los Angeles County, California",544,69,5,8,5,7,31,26,32,41,33,27,35,24,44,36,157,73,175,62,27,27
1400000US06037231210,06037231210,"Census Tract 2312.10, Los Angeles County, California",952,88,22,34,26,25,23,36,60,56,15,17,78,60,71,51,64,57,538,110,55,45
1400000US06037231220,06037231220,"Census Tract 2312.20, Los Angeles County, California",1122,61,17,19,13,16,88,62,102,69,193,85,108,64,31,25,98,64,451,113,21,23
1400000US06037231300,06037231300,"Census Tract 2313, Los Angeles County, California",1181,113,0,12,31,35,79,55,122,86,48,43,28,27,72,49,94,65,683,140,24,27
1400000US06037231400,06037231400,"Census Tract 2314, Los Angeles County, California",795,115,22,25,19,22,37,42,0,12,90,73,61,52,9,13,131,69,382,108,44,45
1400000US06037231500,06037231500,"Census Tract 2315, Los Angeles County, California",552,127,0,12,5,9,51,60,65,56,41,46,38,39,16,19,54,60,219,90,63,62
1400000US06037231600,06037231600,"Census Tract 2316, Los Angeles County, California",1436,147,36,36,42,31,90,57,121,71,107,68,61,46,140,69,178,86,606,139,55,39
1400000US06037231710,06037231710,"Census Tract 2317.10, Los Angeles County, California",1036,84,0,12,28,33,49,38,69,43,101,63,67,41,94,53,55,48,515,112,58,45
1400000US06037231720,06037231720,"Census Tract 2317.20, Los Angeles County, California",1073,132,13,21,27,31,57,43,99,54,105,69,126,75,94,65,95,48,419,121,38,30
1400000US06037231800,06037231800,"Census Tract 2318, Los Angeles County, California",1048,93,0,12,71,53,52,45,90,59,47,38,95,61,81,48,75,42,516,108,21,22
1400000US06037231900,06037231900,"Census Tract 2319, Los Angeles County, California",1025,137,0,17,50,41,56,47,89,57,17,19,110,69,74,68,107,77,491,108,31,38
1400000US06037232110,06037232110,"Census Tract 2321.10, Los Angeles County, California",636,78,0,12,30,21,6,11,69,44,57,40,38,26,14,21,84,55,319,82,19,17
1400000US06037232120,06037232120,"Census Tract 2321.20, Los Angeles County, California",1032,97,5,10,40,36,45,42,72,44,130,66,104,62,73,42,154,77,351,113,58,37
1400000US06037232200,06037232200,"Census Tract 2322, Los Angeles County, California",505,82,0,12,21,34,23,25,22,29,0,12,33,29,36,41,53,55,282,87,35,30
1400000US06037232300,06037232300,"Census Tract 2323, Los Angeles County, California",443,113,7,12,0,12,30,29,49,55,0,12,40,47,110,70,0,12,160,82,47,40
1400000US06037232400,06037232400,"Census Tract 2324, Los Angeles County, California",1037,136,0,17,5,9,60,48,21,23,70,54,146,75,20,26,52,40,536,115,127,63
1400000US06037232500,06037232500,"Census Tract 2325, Los Angeles County, California",1011,121,41,42,74,60,64,51,50,56,32,35,47,47,53,54,93,52,443,138,114,89
1400000US06037232600,06037232600,"Census Tract 2326, Los Angeles County, California",1072,122,7,11,65,64,32,37,0,17,88,61,94,66,86,48,117,72,556,123,27,31
1400000US06037232700,06037232700,"Census Tract 2327, Los Angeles County, California",1016,118,1,6,0,17,37,40,78,48,73,49,172,77,133,70,98,59,382,109,42,31
1400000US06037232800,06037232800,"Census Tract 2328, Los Angeles County, California",583,81,30,34,16,20,32,33,10,19,46,34,50,39,27,23,74,38,285,83,13,12
1400000US06037234000,06037234000,"Census Tract 2340, Los Angeles County, California",699,136,0,17,21,30,53,48,75,59,83,55,56,52,20,31,81,64,219,88,91,64
1400000US06037234200,06037234200,"Census Tract 2342, Los Angeles County, California",456,98,21,23,10,16,38,40,9,13,45,44,73,74,19,22,40,44,127,67,74,55
1400000US06037234300,06037234300,"Census Tract 2343, Los Angeles County, California",1860,175,12,23,53,75,76,52,114,74,244,142,80,75,130,90,167,104,932,220,52,46
1400000US06037234501,06037234501,"Census Tract 2345.01, Los Angeles County, California",448,78,0,12,12,18,29,29,12,19,67,56,14,21,9,13,73,56,212,69,20,24
1400000US06037234502,06037234502,"Census Tract 2345.02, Los Angeles County, California",625,133,22,38,16,39,55,85,30,30,25,30,44,43,14,17,122,64,228,71,69,54
1400000US06037234600,06037234600,"Census Tract 2346, Los Angeles County, California",789,132,47,53,29,45,41,53,11,13,84,59,15,22,26,37,75,71,410,123,51,55
1400000US06037234700,06037234700,"Census Tract 2347, Los Angeles County, California",935,127,38,48,10,16,16,17,51,58,107,54,77,59,108,93,31,40,378,115,119,79
1400000US06037234800,06037234800,"Census Tract 2348, Los Angeles County, California",317,89,0,12,9,15,8,12,20,33,46,37,8,12,7,13,24,23,181,84,14,20
1400000US06037234901,06037234901,"Census Tract 2349.01, Los Angeles County, California",990,111,0,12,0,12,0,12,89,81,69,47,35,40,91,76,168,120,510,141,28,36
1400000US06037234902,06037234902,"Census Tract 2349.02, Los Angeles County, California",1162,136,53,55,17,25,27,36,182,112,70,70,124,85,78,57,124,70,487,126,0,12
1400000US06037235100,06037235100,"Census Tract 2351, Los Angeles County, California",502,128,0,12,33,40,63,52,34,38,18,19,17,21,38,39,56,39,177,73,66,59
1400000US06037235201,06037235201,"Census Tract 2352.01, Los Angeles County, California",411,92,0,12,0,12,31,32,69,38,0,12,39,37,25,29,36,39,182,77,29,22
1400000US06037235202,06037235202,"Census Tract 2352.02, Los Angeles County, California",1342,133,32,43,33,33,18,17,64,58,96,70,133,77,77,61,75,45,718,136,96,68
1400000US06037236000,06037236000,"Census Tract 2360, Los Angeles County, California",422,132,11,18,0,12,114,69,21,33,41,51,72,94,12,19,16,29,121,79,14,22
1400000US06037236100,06037236100,"Census Tract 2361, Los Angeles County, California",2269,176,10,17,128,78,152,95,187,135,240,107,324,132,119,79,227,124,865,206,17,27
1400000US06037236202,06037236202,"Census Tract 2362.02, Los Angeles County, California",2284,149,0,17,71,67,67,50,244,121,254,136,124,71,200,105,369,144,882,209,73,72
1400000US06037236203,06037236203,"Census Tract 2362.03, Los Angeles County, California",1422,64,48,56,81,80,40,36,99,76,100,75,163,93,26,34,242,113,576,113,47,45
1400000US06037236204,06037236204,"Census Tract 2362.04, Los Angeles County, California",1211,92,0,12,46,34,125,78,95,57,56,48,112,63,148,87,196,101,369,109,64,53
1400000US06037236400,06037236400,"Census Tract 2364, Los Angeles County, California",983,144,19,30,34,39,54,57,172,106,10,16,31,17,119,67,198,98,300,104,46,54
1400000US06037237101,06037237101,"Census Tract 2371.01, Los Angeles County, California",713,92,0,12,0,12,64,43,54,32,43,47,40,33,38,34,100,40,348,85,26,17
1400000US06037237102,06037237102,"Census Tract 2371.02, Los Angeles County, California",587,87,6,9,52,43,0,12,46,42,14,19,47,36,47,36,56,39,305,77,14,17
1400000US06037237201,06037237201,"Census Tract 2372.01, Los Angeles County, California",489,87,0,12,0,12,24,25,23,23,52,36,56,37,57,47,62,44,192,62,23,35
1400000US06037237202,06037237202,"Census Tract 2372.02, Los Angeles County, California",711,132,41,52,0,12,40,46,84,65,65,64,57,42,66,63,17,19,286,112,55,51
1400000US06037237300,06037237300,"Census Tract 2373, Los Angeles County, California",838,141,29,48,17,19,25,29,23,26,85,65,12,18,43,41,57,42,438,120,109,91
1400000US06037237401,06037237401,"Census Tract 2374.01, Los Angeles County, California",470,123,25,41,7,13,6,9,76,80,7,12,0,12,68,103,30,31,203,72,48,43
1400000US06037237402,06037237402,"Census Tract 2374.02, Los Angeles County, California",455,80,14,23,20,21,72,62,0,12,30,27,70,63,30,31,41,34,138,54,40,33
1400000US06037237500,06037237500,"Census Tract 2375, Los Angeles County, California",626,77,5,8,90,57,43,39,45,46,27,22,55,40,17,18,68,41,237,65,39,32
1400000US06037237600,06037237600,"Census Tract 2376, Los Angeles County, California",814,88,25,36,7,12,24,29,29,36,192,79,40,39,48,39,126,53,313,95,10,15
1400000US06037237710,06037237710,"Census Tract 2377.10, Los Angeles County, California",742,95,30,33,56,45,19,22,25,31,70,58,68,50,58,47,21,26,356,109,39,34
1400000US06037237720,06037237720,"Census Tract 2377.20, Los Angeles County, California",648,71,19,23,50,45,4,6,43,34,92,61,32,27,39,42,32,38,318,76,19,28
1400000US06037237800,06037237800,"Census Tract 2378, Los Angeles County, California",447,125,0,12,33,46,50,52,0,12,15,20,30,32,7,12,18,28,233,104,61,55
1400000US06037237900,06037237900,"Census Tract 2379, Los Angeles County, California",538,112,0,12,19,21,61,59,29,40,41,44,0,12,74,57,8,15,233,96,73,58
1400000US06037238000,06037238000,"Census Tract 2380, Los Angeles County, California",846,249,67,84,10,19,67,90,68,53,94,90,25,41,38,59,0,17,451,208,26,28
