GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US06037195802,06037195802,"Census Tract 1958.02, Los Angeles County, California",861,74,62,62,6,11,174,97,108,73,76,63,34,39,31,40,57,47,313,115,0,132
1400000US06037195900,06037195900,"Census Tract 1959, Los Angeles County, California",2780,196,57,59,180,91,403,163,369,148,259,123,195,102,189,91,347,111,670,177,111,75
1400000US06037197110,06037197110,"Census Tract 1971.10, Los Angeles County, California",47,37,10,15,0,132,19,30,18,21,0,132,0,132,0,132,0,132,0,132,0,132
1400000US06037197200,06037197200,"Census Tract 1972, Los Angeles County, California",865,141,80,79,70,71,49,37,105,66,11,18,103,78,48,47,73,58,254,104,72,65
1400000US06037197300,06037197300,"Census Tract 1973, Los Angeles County, California",1213,136,27,30,108,82,124,61,176,78,198,101,99,55,69,48,99,58,262,109,51,49
1400000US06037197410,06037197410,"Census Tract 1974.10, Los Angeles County, California",636,142,0,132,35,55,63,60,104,73,62,59,60,44,0,132,32,53,201,113,79,55
1400000US06037197420,06037197420,"Census Tract 1974.20, Los Angeles County, California",838,111,27,34,36,36,124,76,45,48,99,67,66,51,51,35,71,53,285,133,34,38
1400000US06037197500,06037197500,"Census Tract 1975, Los Angeles County, California",1089,140,14,22,41,44,77,66,132,66,151,81,149,69,121,79,84,71,253,117,67,48
1400000US06037197600,06037197600,"Census Tract 1976, Los Angeles County, California",573,98,12,18,97,70,54,41,77,56,68,41,79,53,44,34,60,38,73,49,9,14
1400000US06037197700,06037197700,"Census Tract 1977, Los Angeles County, California",1516,115,42,54,134,74,173,85,138,65,118,75,109,58,109,63,106,52,551,137,36,35
1400000US06037199000,06037199000,"Census Tract 1990, Los Angeles County, California",916,103,5,14,19,23,37,48,70,51,45,43,101,68,116,63,126,74,332,111,65,62
1400000US06037199110,06037199110,"Census Tract 1991.10, Los Angeles County, California",487,77,0,132,37,45,74,59,21,29,11,19,51,45,31,36,54,48,168,73,40,37
1400000US06037199120,06037199120,"Census Tract 1991.20, Los Angeles County, California",908,72,59,62,81,68,190,129,72,39,58,41,132,72,30,35,133,73,142,77,11,21
1400000US06037199201,06037199201,"Census Tract 1992.01, Los Angeles County, California",1000,129,15,19,0,132,159,112,90,69,53,51,119,71,28,26,198,117,211,92,127,89
1400000US06037199202,06037199202,"Census Tract 1992.02, Los Angeles County, California",566,86,26,34,37,33,16,30,11,18,43,36,86,52,22,24,41,40,258,88,26,29
1400000US06037199300,06037199300,"Census Tract 1993, Los Angeles County, California",378,113,0,132,26,29,39,29,14,24,72,53,9,14,62,74,90,85,45,36,21,23
1400000US06037199400,06037199400,"Census Tract 1994, Los Angeles County, California",909,111,30,28,79,67,29,35,45,41,100,67,72,52,88,67,95,50,322,110,49,35
1400000US06037199700,06037199700,"Census Tract 1997, Los Angeles County, California",635,93,48,48,69,57,26,35,24,26,61,53,29,35,22,34,118,72,165,84,73,54
1400000US06037199800,06037199800,"Census Tract 1998, Los Angeles County, California",1062,128,21,24,37,29,300,122,62,51,76,38,83,73,61,45,135,78,193,86,94,66
1400000US06037199900,06037199900,"Census Tract 1999, Los Angeles County, California",707,69,9,15,60,50,55,36,49,41,62,56,41,40,34,43,54,49,323,104,20,21
1400000US06037201110,06037201110,"Census Tract 2011.10, Los Angeles County, California",187,64,38,37,8,13,29,34,51,47,0,132,7,14,0,132,10,19,44,41,0,132
1400000US06037201120,06037201120,"Census Tract 2011.20, Los Angeles County, California",786,112,59,55,40,34,78,55,92,48,67,54,72,66,37,46,105,64,201,85,35,42
1400000US06037201200,06037201200,"Census Tract 2012, Los Angeles County, California",508,101,0,132,112,93,52,56,90,63,11,17,43,56,11,16,10,16,169,98,10,16
1400000US06037201301,06037201301,"Census Tract 2013.01, Los Angeles County, California",574,113,0,132,31,30,57,40,170,126,48,33,42,35,52,40,48,39,117,47,9,15
1400000US06037201302,06037201302,"Census Tract 2013.02, Los Angeles County, California",480,118,0,132,61,47,55,39,83,58,90,45,14,17,0,132,49,41,46,36,82,72
1400000US06037201401,06037201401,"Census Tract 2014.01, Los Angeles County, California",714,106,35,33,0,132,61,48,63,47,82,62,71,52,155,59,0,132,189,83,58,53
1400000US06037201402,06037201402,"Census Tract 2014.02, Los Angeles County, California",490,131,11,17,81,58,80,80,8,13,57,45,35,57,89,73,33,31,84,66,12,20
1400000US06037201501,06037201501,"Census Tract 2015.01, Los Angeles County, California",950,113,21,34,70,59,188,85,88,62,116,72,30,38,113,69,129,81,195,83,0,132
1400000US06037201503,06037201503,"Census Tract 2015.03, Los Angeles County, California",605,99,0,132,30,29,24,27,15,23,46,46,17,14,51,44,128,89,288,109,6,10
1400000US06037201504,06037201504,"Census Tract 2015.04, Los Angeles County, California",260,80,0,132,34,32,0,132,50,48,26,25,5,9,26,36,20,23,95,65,4,9
1400000US06037201600,06037201600,"Census Tract 2016, Los Angeles County, California",689,134,12,22,10,17,107,64,91,71,67,52,44,47,46,53,80,62,213,87,19,18
1400000US06037201700,06037201700,"Census Tract 2017, Los Angeles County, California",679,118,33,44,70,55,145,79,9,14,38,43,22,41,47,47,85,72,137,86,93,91
1400000US06037203100,06037203100,"Census Tract 2031, Los Angeles County, California",1009,98,43,29,43,42,52,43,92,67,120,68,162,73,45,43,106,72,322,98,24,29
1400000US06037203200,06037203200,"Census Tract 2032, Los Angeles County, California",886,98,40,40,39,41,64,57,122,63,55,52,21,39,92,68,119,68,334,123,0,132
1400000US06037203300,06037203300,"Census Tract 2033, Los Angeles County, California",89,58,0,132,0,132,11,16,0,132,0,132,46,49,11,17,0,132,21,23,0,132
1400000US06037203500,06037203500,"Census Tract 2035, Los Angeles County, California",929,94,27,27,172,87,132,77,84,48,116,68,30,28,31,28,101,73,206,84,30,34
1400000US06037203600,06037203600,"Census Tract 2036, Los Angeles County, California",1228,123,8,14,50,59,143,88,154,87,113,83,199,106,56,53,127,67,359,105,19,23
1400000US06037203710,06037203710,"Census Tract 2037.10, Los Angeles County, California",627,103,21,35,13,16,90,62,140,71,68,67,39,36,20,31,15,25,189,96,32,36
1400000US06037203720,06037203720,"Census Tract 2037.20, Los Angeles County, California",917,101,16,20,101,65,28,31,125,70,149,85,73,60,116,70,21,24,275,101,13,17
1400000US06037203800,06037203800,"Census Tract 2038, Los Angeles County, California",615,124,69,64,23,26,19,21,56,54,4,11,107,68,62,63,0,132,275,111,0,132
1400000US06037203900,06037203900,"Census Tract 2039, Los Angeles County, California",435,79,9,14,20,26,11,18,69,57,87,59,15,21,51,48,32,34,98,58,43,45
1400000US06037204110,06037204110,"Census Tract 2041.10, Los Angeles County, California",527,91,7,11,41,40,14,20,63,58,82,54,43,34,84,55,34,54,89,48,70,65
1400000US06037204120,06037204120,"Census Tract 2041.20, Los Angeles County, California",439,96,0,132,68,61,75,56,33,38,27,26,62,53,60,62,36,53,78,70,0,132
1400000US06037204200,06037204200,"Census Tract 2042, Los Angeles County, California",767,106,10,17,19,21,61,55,106,63,90,66,57,43,76,64,88,75,260,91,0,132
1400000US06037204300,06037204300,"Census Tract 2043, Los Angeles County, California",910,113,0,132,32,34,79,71,114,73,121,51,71,51,61,60,99,64,305,113,28,28
1400000US06037204410,06037204410,"Census Tract 2044.10, Los Angeles County, California",517,61,0,132,44,42,27,34,63,50,61,68,29,28,110,52,43,46,129,74,11,18
1400000US06037204420,06037204420,"Census Tract 2044.20, Los Angeles County, California",808,106,47,49,28,32,71,60,76,59,106,73,77,60,66,39,150,89,167,82,20,25
1400000US06037204600,06037204600,"Census Tract 2046, Los Angeles County, California",673,112,31,50,0,132,62,60,43,43,58,34,72,60,115,75,98,83,170,95,24,22
1400000US06037204700,06037204700,"Census Tract 2047, Los Angeles County, California",797,112,29,33,40,37,48,44,51,39,58,45,26,30,89,63,128,81,277,97,51,55
1400000US06037204810,06037204810,"Census Tract 2048.10, Los Angeles County, California",749,99,0,132,18,22,104,68,79,53,57,51,67,44,55,46,107,76,189,80,73,45
1400000US06037204820,06037204820,"Census Tract 2048.20, Los Angeles County, California",262,85,35,55,0,132,7,11,0,132,30,41,42,52,15,23,38,38,87,48,8,15
1400000US06037204910,06037204910,"Census Tract 2049.10, Los Angeles County, California",531,74,0,132,33,30,36,42,32,31,71,54,51,52,31,37,50,53,227,92,0,132
1400000US06037204920,06037204920,"Census Tract 2049.20, Los Angeles County, California",286,61,0,132,0,132,23,32,17,25,0,132,57,45,52,48,73,62,64,50,0,132
1400000US06037205110,06037205110,"Census Tract 2051.10, Los Angeles County, California",920,32,11,17,22,28,45,37,60,40,122,54,85,51,146,73,168,66,261,78,0,132
1400000US06037205120,06037205120,"Census Tract 2051.20, Los Angeles County, California",792,88,0,132,39,35,57,43,90,63,69,52,67,58,85,58,120,79,220,98,45,35
1400000US06037206010,06037206010,"Census Tract 2060.10, Los Angeles County, California",791,72,39,29,44,48,58,36,59,45,89,56,90,59,7,11,73,61,254,98,78,61
1400000US06037206020,06037206020,"Census Tract 2060.20, Los Angeles County, California",86,61,0,132,0,132,42,55,23,19,0,132,0,132,0,132,0,132,11,17,10,15
1400000US06037206030,06037206030,"Census Tract 2060.30, Los Angeles County, California",446,81,0,132,45,25,72,55,44,51,8,14,41,40,20,23,99,61,96,39,21,35
1400000US06037206040,06037206040,"Census Tract 2060.40, Los Angeles County, California",777,127,17,28,0,132,97,67,112,61,66,43,97,56,25,39,9,15,293,111,61,43
1400000US06037206050,06037206050,"Census Tract 2060.50, Los Angeles County, California",1070,80,25,28,64,52,44,34,106,67,123,58,57,49,133,70,46,40,423,98,49,39
1400000US06037206200,06037206200,"Census Tract 2062, Los Angeles County, California",1113,136,25,31,67,56,104,118,163,91,184,90,63,46,148,127,6,10,272,110,81,58
1400000US06037206300,06037206300,"Census Tract 2063, Los Angeles County, California",1612,122,63,55,88,62,131,76,93,73,168,89,136,59,119,52,182,100,438,130,194,89
1400000US06037207100,06037207100,"Census Tract 2071, Los Angeles County, California",2336,136,19,32,7,13,101,53,181,87,324,111,228,97,144,78,297,98,778,166,257,107
1400000US06037207300,06037207300,"Census Tract 2073, Los Angeles County, California",3157,254,193,124,101,78,238,121,274,143,283,116,365,156,359,144,320,138,715,196,309,147
1400000US06037207400,06037207400,"Census Tract 2074, Los Angeles County, California",0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US06037207500,06037207500,"Census Tract 2075, Los Angeles County, California",2561,169,44,40,177,93,252,120,203,125,230,93,560,172,297,142,87,68,450,133,261,141
1400000US06037207710,06037207710,"Census Tract 2077.10, Los Angeles County, California",997,87,49,42,65,65,73,66,124,71,164,80,101,53,53,40,70,55,262,91,36,30
1400000US06037207900,06037207900,"Census Tract 2079, Los Angeles County, California",1159,128,37,46,95,70,79,53,93,68,180,69,146,83,8,12,213,93,208,80,100,76
1400000US06037208000,06037208000,"Census Tract 2080, Los Angeles County, California",1264,94,59,64,105,84,57,45,167,88,63,56,207,94,57,53,159,88,366,139,24,30
1400000US06037208300,06037208300,"Census Tract 2083, Los Angeles County, California",2203,130,96,74,185,127,311,129,331,153,93,75,136,82,156,107,165,120,666,211,64,73
1400000US06037208400,06037208400,"Census Tract 2084, Los Angeles County, California",1705,136,30,32,154,60,154,96,166,76,246,97,158,77,97,75,147,89,479,152,74,70
1400000US06037208500,06037208500,"Census Tract 2085, Los Angeles County, California",2038,108,110,83,138,95,178,104,195,98,209,96,154,91,109,65,174,96,764,182,7,12
1400000US06037208610,06037208610,"Census Tract 2086.10, Los Angeles County, California",1249,111,0,132,139,95,105,73,237,92,262,132,145,80,33,29,106,68,171,79,51,41
1400000US06037208620,06037208620,"Census Tract 2086.20, Los Angeles County, California",1419,102,54,47,109,57,218,95,132,70,124,64,169,68,74,54,110,74,339,102,90,73
1400000US06037208710,06037208710,"Census Tract 2087.10, Los Angeles County, California",1703,110,30,39,56,59,196,100,146,73,233,116,180,81,102,73,145,86,476,124,139,85
1400000US06037208720,06037208720,"Census Tract 2087.20, Los Angeles County, California",1444,81,32,38,38,37,84,60,93,60,97,58,157,89,160,79,192,76,556,118,35,41
1400000US06037208800,06037208800,"Census Tract 2088, Los Angeles County, California",2321,148,69,63,105,71,229,131,224,109,341,132,286,109,172,106,286,120,583,161,26,42
1400000US06037208902,06037208902,"Census Tract 2089.02, Los Angeles County, California",560,70,43,45,74,54,53,45,15,24,10,16,57,49,51,53,57,58,187,77,13,22
1400000US06037208903,06037208903,"Census Tract 2089.03, Los Angeles County, California",1137,87,0,132,68,59,68,57,125,89,134,89,108,75,159,89,155,88,298,112,22,24
1400000US06037208904,06037208904,"Census Tract 2089.04, Los Angeles County, California",1292,63,32,53,79,57,146,74,64,50,181,74,151,87,159,80,144,81,313,104,23,28
1400000US06037209101,06037209101,"Census Tract 2091.01, Los Angeles County, California",1909,96,55,56,72,63,125,68,210,103,156,89,70,49,150,79,287,128,691,158,93,71
1400000US06037209102,06037209102,"Census Tract 2091.02, Los Angeles County, California",1688,87,43,43,18,24,245,116,159,69,90,50,193,96,86,82,219,111,541,110,94,80
1400000US06037209200,06037209200,"Census Tract 2092, Los Angeles County, California",797,82,18,23,76,62,55,57,51,43,86,57,57,57,19,31,64,47,293,104,78,52
1400000US06037209300,06037209300,"Census Tract 2093, Los Angeles County, California",1690,101,17,21,174,101,155,68,179,90,130,65,87,55,84,54,310,135,346,119,208,162
1400000US06037209401,06037209401,"Census Tract 2094.01, Los Angeles County, California",1201,157,30,36,41,43,116,77,164,75,109,71,88,58,114,67,134,81,405,107,0,132
1400000US06037209402,06037209402,"Census Tract 2094.02, Los Angeles County, California",984,106,10,19,19,32,60,58,132,91,88,61,152,102,69,53,184,109,239,104,31,40
1400000US06037209403,06037209403,"Census Tract 2094.03, Los Angeles County, California",1211,71,42,49,78,60,80,61,131,80,142,73,178,84,144,72,100,67,316,112,0,132
1400000US06037209510,06037209510,"Census Tract 2095.10, Los Angeles County, California",902,87,20,23,32,41,93,56,74,56,150,81,72,47,69,56,140,88,235,93,17,20
1400000US06037209520,06037209520,"Census Tract 2095.20, Los Angeles County, California",805,100,21,33,37,43,176,73,64,70,102,71,93,61,34,39,104,65,154,63,20,32
1400000US06037209810,06037209810,"Census Tract 2098.10, Los Angeles County, California",609,81,0,132,65,38,99,59,56,54,61,56,7,15,55,47,57,51,195,87,14,23
1400000US06037209820,06037209820,"Census Tract 2098.20, Los Angeles County, California",708,104,16,26,52,46,37,40,59,51,63,49,73,65,30,37,80,68,298,105,0,132
1400000US06037210010,06037210010,"Census Tract 2100.10, Los Angeles County, California",1044,79,39,44,30,29,103,92,25,31,263,100,28,19,74,53,119,79,313,123,50,59
1400000US06037211000,06037211000,"Census Tract 2110, Los Angeles County, California",297,103,0,132,20,23,54,48,29,27,58,46,9,16,0,132,19,17,56,63,52,60
1400000US06037211110,06037211110,"Census Tract 2111.10, Los Angeles County, California",1949,155,100,77,118,77,150,79,232,116,249,136,255,139,115,85,233,119,458,166,39,47
1400000US06037211120,06037211120,"Census Tract 2111.20, Los Angeles County, California",1905,133,73,63,133,84,137,102,243,158,132,96,161,110,102,77,240,125,590,181,94,66
1400000US06037211200,06037211200,"Census Tract 2112, Los Angeles County, California",1721,136,7,13,95,72,82,52,281,117,138,91,108,70,129,95,258,132,623,173,0,132
1400000US06037211310,06037211310,"Census Tract 2113.10, Los Angeles County, California",1283,64,60,53,31,38,165,93,88,71,132,86,181,81,81,59,188,95,339,130,18,22
1400000US06037211320,06037211320,"Census Tract 2113.20, Los Angeles County, California",1251,93,51,57,46,34,147,81,122,66,43,35,146,84,162,85,163,76,371,104,0,132
1400000US06037211410,06037211410,"Census Tract 2114.10, Los Angeles County, California",1160,53,20,23,37,32,57,51,138,69,199,80,65,47,126,97,77,54,342,96,99,63
1400000US06037211420,06037211420,"Census Tract 2114.20, Los Angeles County, California",1038,90,0,132,89,60,28,26,99,59,156,73,60,51,77,58,110,62,409,108,10,17
1400000US06037211500,06037211500,"Census Tract 2115, Los Angeles County, California",1046,115,0,132,49,44,65,47,151,88,41,36,79,50,54,40,131,74,439,131,37,34
1400000US06037211701,06037211701,"Census Tract 2117.01, Los Angeles County, California",987,102,6,11,80,52,109,71,113,84,126,79,97,70,58,49,109,68,255,93,34,34
1400000US06037211702,06037211702,"Census Tract 2117.02, Los Angeles County, California",3316,152,80,72,301,123,370,128,473,161,222,121,495,162,211,92,272,112,760,210,132,90
1400000US06037211801,06037211801,"Census Tract 2118.01, Los Angeles County, California",2752,134,24,28,156,99,231,105,332,152,256,108,301,139,211,116,377,141,714,153,150,89
1400000US06037211802,06037211802,"Census Tract 2118.02, Los Angeles County, California",2006,112,28,44,202,92,185,88,181,106,293,126,126,92,81,59,216,140,521,169,173,90
1400000US06037211910,06037211910,"Census Tract 2119.10, Los Angeles County, California",1672,79,11,17,66,50,160,86,232,87,123,71,117,68,118,60,232,94,587,131,26,24
1400000US06037211920,06037211920,"Census Tract 2119.20, Los Angeles County, California",2373,123,32,34,211,138,155,84,247,128,319,115,250,100,204,101,280,117,605,211,70,51
1400000US06037212100,06037212100,"Census Tract 2121, Los Angeles County, California",2289,150,56,56,269,97,170,92,273,105,301,129,136,82,177,136,336,141,492,126,79,67
1400000US06037212202,06037212202,"Census Tract 2122.02, Los Angeles County, California",1141,116,48,51,148,107,67,70,266,110,53,51,21,33,127,81,170,126,222,100,19,31
1400000US06037212203,06037212203,"Census Tract 2122.03, Los Angeles County, California",1083,59,49,39,52,46,42,38,193,84,91,63,131,72,63,50,127,71,335,119,0,132
1400000US06037212204,06037212204,"Census Tract 2122.04, Los Angeles County, California",1227,95,38,51,74,58,211,90,150,83,102,76,67,62,60,51,273,121,211,81,41,46
1400000US06037212303,06037212303,"Census Tract 2123.03, Los Angeles County, California",1242,63,20,22,70,46,100,66,184,79,101,51,120,63,95,62,117,65,396,101,39,39
1400000US06037212304,06037212304,"Census Tract 2123.04, Los Angeles County, California",781,84,25,39,25,27,60,44,112,68,63,52,108,76,16,28,85,61,240,87,47,49
1400000US06037212305,06037212305,"Census Tract 2123.05, Los Angeles County, California",971,68,0,132,0,132,122,71,49,46,247,103,71,55,69,51,96,57,271,95,46,43
1400000US06037212306,06037212306,"Census Tract 2123.06, Los Angeles County, California",1178,50,13,17,37,39,142,65,88,62,145,65,86,60,72,52,141,67,406,99,48,38
1400000US06037212410,06037212410,"Census Tract 2124.10, Los Angeles County, California",1619,68,42,45,78,63,167,69,177,80,181,80,130,66,74,46,237,132,455,120,78,41
1400000US06037212420,06037212420,"Census Tract 2124.20, Los Angeles County, California",1065,84,28,38,79,65,32,30,90,51,142,88,87,72,23,30,190,113,343,114,51,56
1400000US06037212500,06037212500,"Census Tract 2125, Los Angeles County, California",1929,127,80,66,95,75,187,91,275,130,301,127,185,96,111,80,229,105,315,127,151,94
1400000US06037212610,06037212610,"Census Tract 2126.10, Los Angeles County, California",1399,121,65,64,169,84,114,86,155,80,177,90,131,59,70,60,116,62,360,115,42,54
1400000US06037212620,06037212620,"Census Tract 2126.20, Los Angeles County, California",1625,94,20,32,70,47,167,80,126,71,234,103,199,111,54,44,250,103,431,113,74,45
1400000US06037212700,06037212700,"Census Tract 2127, Los Angeles County, California",1053,199,32,43,41,43,143,84,260,144,54,51,96,92,35,45,64,51,278,131,50,49
1400000US06037212800,06037212800,"Census Tract 2128, Los Angeles County, California",835,133,48,44,55,57,34,44,100,76,125,92,83,50,22,27,65,61,294,101,9,14
1400000US06037212900,06037212900,"Census Tract 2129, Los Angeles County, California",1379,91,51,51,108,73,129,65,70,55,109,63,67,55,86,65,349,177,389,129,21,35
1400000US06037213100,06037213100,"Census Tract 2131, Los Angeles County, California",575,105,0,132,40,52,0,132,110,80,36,47,77,56,7,12,122,73,183,83,0,132
1400000US06037213201,06037213201,"Census Tract 2132.01, Los Angeles County, California",1182,100,11,22,52,44,77,75,124,74,118,74,100,73,83,58,153,86,382,126,82,68
1400000US06037213202,06037213202,"Census Tract 2132.02, Los Angeles County, California",1041,101,39,45,4,8,50,44,75,63,156,80,105,64,98,64,107,67,371,101,36,30
1400000US06037213310,06037213310,"Census Tract 2133.10, Los Angeles County, California",824,105,11,18,23,37,66,52,86,78,65,43,96,70,93,73,59,55,266,120,59,47
1400000US06037213320,06037213320,"Census Tract 2133.20, Los Angeles County, California",901,80,0,132,52,47,61,63,78,61,103,67,216,108,37,42,213,134,141,92,0,132
1400000US06037213401,06037213401,"Census Tract 2134.01, Los Angeles County, California",1644,66,12,14,150,68,98,62,201,103,145,70,102,66,170,88,193,81,498,123,75,54
1400000US06037213402,06037213402,"Census Tract 2134.02, Los Angeles County, California",1441,110,19,21,91,67,90,63,169,74,175,77,191,105,145,74,163,89,250,88,148,77
1400000US06037214000,06037214000,"Census Tract 2140, Los Angeles County, California",647,107,9,13,70,45,108,74,73,40,73,60,17,19,23,28,67,53,176,83,31,27
1400000US06037214100,06037214100,"Census Tract 2141, Los Angeles County, California",1057,97,102,58,86,58,110,68,124,74,64,51,77,57,75,61,66,49,311,101,42,32
1400000US06037214400,06037214400,"Census Tract 2144, Los Angeles County, California",1664,100,56,50,187,100,233,93,270,100,192,98,190,89,171,93,159,87,206,79,0,132
1400000US06037214500,06037214500,"Census Tract 2145, Los Angeles County, California",5193,247,245,126,540,237,621,182,372,140,522,132,474,164,247,111,386,143,1524,277,262,122
1400000US06037214600,06037214600,"Census Tract 2146, Los Angeles County, California",1019,111,28,32,74,62,161,71,95,79,115,84,120,69,50,40,74,49,189,85,113,84
1400000US06037214700,06037214700,"Census Tract 2147, Los Angeles County, California",826,125,39,34,80,75,53,36,50,49,186,101,53,58,16,20,89,67,213,123,47,52
1400000US06037214800,06037214800,"Census Tract 2148, Los Angeles County, California",987,131,50,36,130,69,167,81,145,91,127,74,55,44,51,39,82,48,157,71,23,27
1400000US06037214900,06037214900,"Census Tract 2149, Los Angeles County, California",2780,215,166,121,277,127,330,153,172,95,206,103,204,104,173,84,182,79,823,182,247,129
1400000US06037215100,06037215100,"Census Tract 2151, Los Angeles County, California",3576,238,23,27,285,137,511,173,429,201,451,170,330,146,312,132,308,139,745,214,182,114
1400000US06037216100,06037216100,"Census Tract 2161, Los Angeles County, California",671,106,9,17,67,57,86,64,150,90,45,38,89,80,35,53,21,24,78,50,91,81
1400000US06037216200,06037216200,"Census Tract 2162, Los Angeles County, California",1597,145,75,79,83,60,243,126,279,122,155,88,78,58,167,104,56,58,402,169,59,62
1400000US06037216300,06037216300,"Census Tract 2163, Los Angeles County, California",1498,199,80,55,225,124,159,109,125,78,98,68,151,92,85,68,282,133,251,117,42,58
1400000US06037216400,06037216400,"Census Tract 2164, Los Angeles County, California",2818,195,82,52,321,127,260,123,271,109,151,84,202,125,150,94,149,91,1180,264,52,46
1400000US06037216700,06037216700,"Census Tract 2167, Los Angeles County, California",996,147,27,31,96,62,159,90,189,91,120,76,59,58,31,32,114,67,180,90,21,24
1400000US06037216800,06037216800,"Census Tract 2168, Los Angeles County, California",983,132,50,44,81,62,147,76,175,87,73,53,146,77,64,71,17,19,190,83,40,27
1400000US06037216900,06037216900,"Census Tract 2169, Los Angeles County, California",1643,217,0,132,103,56,131,71,338,157,225,124,153,83,146,93,151,85,357,141,39,36
1400000US06037217000,06037217000,"Census Tract 2170, Los Angeles County, California",2145,215,119,103,153,104,139,76,403,170,178,96,167,123,108,76,117,99,699,167,62,65
1400000US06037217100,06037217100,"Census Tract 2171, Los Angeles County, California",1787,257,42,40,132,98,210,113,189,115,276,172,175,116,64,46,252,141,441,194,6,11
1400000US06037217200,06037217200,"Census Tract 2172, Los Angeles County, California",1031,141,12,18,115,75,209,86,130,98,95,73,22,31,46,47,114,59,279,111,9,13
1400000US06037218110,06037218110,"Census Tract 2181.10, Los Angeles County, California",919,94,0,132,106,70,91,53,62,44,77,56,158,84,42,38,108,74,201,82,74,54
1400000US06037218120,06037218120,"Census Tract 2181.20, Los Angeles County, California",1056,90,3,9,137,64,40,46,145,67,104,68,89,60,35,37,129,61,308,90,66,63
1400000US06037218210,06037218210,"Census Tract 2182.10, Los Angeles County, California",1031,105,0,132,43,39,138,73,112,57,110,107,114,73,51,45,185,91,224,99,54,47
1400000US06037218220,06037218220,"Census Tract 2182.20, Los Angeles County, California",962,121,57,53,38,45,131,75,103,71,83,60,57,45,21,23,74,55,360,99,38,36
1400000US06037218300,06037218300,"Census Tract 2183, Los Angeles County, California",1486,124,36,36,42,47,140,90,140,75,173,84,18,29,231,121,136,84,536,146,34,41
1400000US06037218400,06037218400,"Census Tract 2184, Los Angeles County, California",1111,154,27,35,53,48,75,47,116,68,97,67,44,40,49,59,161,92,348,131,141,90
1400000US06037218500,06037218500,"Census Tract 2185, Los Angeles County, California",702,141,15,24,49,50,37,39,11,18,107,70,39,45,68,55,121,71,248,102,7,11
1400000US06037218600,06037218600,"Census Tract 2186, Los Angeles County, California",767,139,7,12,10,17,80,60,58,50,91,67,64,42,23,26,72,48,317,114,45,43
1400000US06037218700,06037218700,"Census Tract 2187, Los Angeles County, California",1037,115,0,132,79,55,127,76,68,50,104,59,70,61,134,59,126,70,292,101,37,43
1400000US06037218800,06037218800,"Census Tract 2188, Los Angeles County, California",680,102,11,19,55,48,37,46,97,62,99,78,25,31,71,57,118,70,148,83,19,30
1400000US06037218900,06037218900,"Census Tract 2189, Los Angeles County, California",1545,193,22,29,105,94,90,69,208,141,101,71,108,80,285,132,230,137,340,127,56,67
1400000US06037219010,06037219010,"Census Tract 2190.10, Los Angeles County, California",453,86,0,132,8,13,42,40,43,38,0,132,8,14,19,24,45,49,217,93,71,60
1400000US06037219020,06037219020,"Census Tract 2190.20, Los Angeles County, California",649,129,0,132,55,45,9,15,41,48,68,58,127,88,19,22,40,31,238,121,52,50
1400000US06037219300,06037219300,"Census Tract 2193, Los Angeles County, California",1016,143,30,45,0,132,147,90,107,82,33,39,43,35,99,52,77,63,469,137,11,17
1400000US06037219500,06037219500,"Census Tract 2195, Los Angeles County, California",268,103,0,132,35,37,0,132,11,19,7,13,11,17,26,41,0,132,126,77,52,62
1400000US06037219700,06037219700,"Census Tract 2197, Los Angeles County, California",427,105,0,132,12,22,54,54,91,68,27,25,10,15,31,39,46,36,55,39,101,67
1400000US06037219800,06037219800,"Census Tract 2198, Los Angeles County, California",1072,127,10,17,100,63,91,68,152,82,75,54,125,75,82,64,77,56,292,101,68,59
1400000US06037219900,06037219900,"Census Tract 2199, Los Angeles County, California",998,137,0,132,37,29,90,63,49,55,142,94,17,27,128,83,132,71,349,109,54,58
1400000US06037220000,06037220000,"Census Tract 2200, Los Angeles County, California",1302,154,35,56,160,78,151,88,66,50,135,75,66,50,105,64,253,104,304,118,27,35
1400000US06037220100,06037220100,"Census Tract 2201, Los Angeles County, California",544,91,15,24,8,13,74,67,33,44,96,71,61,51,15,26,58,39,168,77,16,20
1400000US06037221110,06037221110,"Census Tract 2211.10, Los Angeles County, California",996,101,14,16,31,35,28,28,102,68,89,64,163,86,108,67,164,89,257,117,40,37
1400000US06037221120,06037221120,"Census Tract 2211.20, Los Angeles County, California",687,83,0,132,19,32,80,61,43,44,69,66,68,58,27,33,61,46,312,127,8,13
1400000US06037221210,06037221210,"Census Tract 2212.10, Los Angeles County, California",564,104,1,4,43,47,77,54,23,32,77,43,83,53,10,16,36,37,171,81,43,54
1400000US06037221220,06037221220,"Census Tract 2212.20, Los Angeles County, California",798,130,0,132,87,66,122,77,116,78,110,71,20,33,31,31,81,68,231,113,0,132
