GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US13067031118,13067031118,"Census Tract 311.18, Cobb County, Georgia",771,206,0,18,0,18,99,86,199,118,68,53,45,71,29,33,116,111,167,123,48,45
1400000US13067031205,13067031205,"Census Tract 312.05, Cobb County, Georgia",1259,235,36,41,229,131,277,138,138,115,171,126,102,101,67,85,42,39,125,104,72,60
1400000US13067031206,13067031206,"Census Tract 312.06, Cobb County, Georgia",2789,326,110,123,362,225,758,280,292,167,164,141,119,126,322,233,226,155,320,161,116,101
1400000US13067031207,13067031207,"Census Tract 312.07, Cobb County, Georgia",1676,211,94,75,143,82,279,111,152,103,240,100,262,139,112,120,20,33,292,131,82,97
1400000US13067031208,13067031208,"Census Tract 312.08, Cobb County, Georgia",2702,195,94,85,480,158,562,160,369,138,390,159,253,149,56,57,57,46,347,162,94,88
1400000US13067031209,13067031209,"Census Tract 312.09, Cobb County, Georgia",210,96,37,47,0,13,22,24,15,18,0,13,28,26,90,89,0,13,11,17,7,11
1400000US13067031211,13067031211,"Census Tract 312.11, Cobb County, Georgia",2048,200,126,111,206,127,713,201,254,121,182,155,190,106,39,62,74,59,209,128,55,58
1400000US13067031212,13067031212,"Census Tract 312.12, Cobb County, Georgia",36,26,0,13,21,24,0,13,0,13,3,6,0,13,0,13,0,13,0,13,12,12
1400000US13067031306,13067031306,"Census Tract 313.06, Cobb County, Georgia",463,113,11,21,0,13,0,13,52,57,28,25,15,20,8,14,48,44,289,118,12,19
1400000US13067031307,13067031307,"Census Tract 313.07, Cobb County, Georgia",406,110,13,21,29,30,118,88,70,75,12,21,11,26,0,18,27,36,126,73,0,18
1400000US13067031308,13067031308,"Census Tract 313.08, Cobb County, Georgia",1013,143,76,72,52,56,83,73,110,69,118,80,80,75,71,54,107,84,316,130,0,18
1400000US13067031309,13067031309,"Census Tract 313.09, Cobb County, Georgia",418,131,0,18,32,37,57,45,19,30,31,37,100,96,0,18,33,47,122,87,24,27
1400000US13067031310,13067031310,"Census Tract 313.10, Cobb County, Georgia",2065,218,14,20,92,76,116,98,232,134,257,141,355,164,211,120,195,113,529,168,64,62
1400000US13067031311,13067031311,"Census Tract 313.11, Cobb County, Georgia",2056,270,39,44,195,111,283,125,211,136,189,114,78,78,83,81,248,139,621,208,109,73
1400000US13067031312,13067031312,"Census Tract 313.12, Cobb County, Georgia",814,252,32,37,149,126,132,98,75,68,10,19,0,18,87,110,51,85,217,147,61,57
1400000US13067031313,13067031313,"Census Tract 313.13, Cobb County, Georgia",658,211,0,20,114,85,150,122,81,73,78,86,69,72,38,35,41,68,16,27,71,73
1400000US13067031404,13067031404,"Census Tract 314.04, Cobb County, Georgia",368,139,0,18,0,18,183,110,0,18,0,18,43,67,24,39,39,47,62,51,17,26
1400000US13067031405,13067031405,"Census Tract 314.05, Cobb County, Georgia",873,207,0,18,32,38,112,95,150,119,49,72,88,83,13,21,79,93,285,142,65,55
1400000US13067031406,13067031406,"Census Tract 314.06, Cobb County, Georgia",2504,254,81,83,77,77,274,154,237,129,300,174,167,104,168,117,351,186,642,201,207,136
1400000US13067031408,13067031408,"Census Tract 314.08, Cobb County, Georgia",657,184,0,18,39,41,21,31,99,82,32,37,0,18,148,110,101,74,168,103,49,47
1400000US13067031409,13067031409,"Census Tract 314.09, Cobb County, Georgia",567,120,10,17,23,29,86,60,38,39,38,36,19,30,82,55,96,56,122,71,53,38
1400000US13067031503,13067031503,"Census Tract 315.03, Cobb County, Georgia",634,150,14,22,11,18,20,33,37,35,113,96,97,86,52,56,32,53,197,94,61,81
1400000US13067031505,13067031505,"Census Tract 315.05, Cobb County, Georgia",590,174,42,54,12,21,58,71,101,96,15,24,95,79,67,69,50,83,121,95,29,32
1400000US13067031506,13067031506,"Census Tract 315.06, Cobb County, Georgia",437,138,0,13,32,51,46,36,44,60,22,27,50,55,42,50,41,50,103,71,57,65
1400000US13067031507,13067031507,"Census Tract 315.07, Cobb County, Georgia",335,100,0,13,15,22,37,41,59,54,45,50,11,15,0,13,23,32,91,53,54,44
1400000US13067031508,13067031508,"Census Tract 315.08, Cobb County, Georgia",318,113,0,18,0,18,119,95,34,31,115,77,0,18,19,17,18,21,13,16,0,18
1400000US13067031509,13067031509,"Census Tract 315.09, Cobb County, Georgia",569,213,0,20,34,42,106,102,183,146,60,77,20,33,90,103,26,43,19,32,31,59
1400000US13077170100,13077170100,"Census Tract 1701, Coweta County, Georgia",407,138,0,18,74,64,21,34,155,128,0,18,39,46,0,18,37,42,81,73,0,18
1400000US13077170200,13077170200,"Census Tract 1702, Coweta County, Georgia",1036,217,0,18,119,80,61,68,170,122,65,62,98,85,138,104,0,18,232,149,153,122
1400000US13077170303,13077170303,"Census Tract 1703.03, Coweta County, Georgia",116,51,0,18,34,25,11,17,7,11,33,28,19,27,0,18,0,18,0,18,12,19
1400000US13077170304,13077170304,"Census Tract 1703.04, Coweta County, Georgia",534,174,34,40,0,18,95,80,129,77,13,23,120,113,15,24,43,52,30,35,55,45
1400000US13077170305,13077170305,"Census Tract 1703.05, Coweta County, Georgia",2867,275,47,48,205,122,96,65,340,174,354,160,322,134,288,137,278,176,713,205,224,167
1400000US13077170306,13077170306,"Census Tract 1703.06, Coweta County, Georgia",1423,221,35,41,95,73,276,116,128,73,191,139,150,120,56,56,87,87,361,162,44,43
1400000US13077170402,13077170402,"Census Tract 1704.02, Coweta County, Georgia",725,215,0,18,143,105,147,103,51,56,153,126,31,44,26,45,91,107,51,50,32,38
1400000US13077170403,13077170403,"Census Tract 1704.03, Coweta County, Georgia",213,75,40,39,59,45,56,50,9,15,20,24,0,13,0,13,0,13,29,34,0,13
1400000US13077170404,13077170404,"Census Tract 1704.04, Coweta County, Georgia",193,96,0,18,0,18,0,18,54,51,60,60,24,36,18,29,30,46,0,18,7,15
1400000US13077170405,13077170405,"Census Tract 1704.05, Coweta County, Georgia",272,98,0,18,28,32,68,49,37,41,0,18,27,31,12,18,40,45,0,18,60,64
1400000US13077170406,13077170406,"Census Tract 1704.06, Coweta County, Georgia",67,44,0,13,7,11,10,15,0,13,8,15,0,13,0,13,17,26,25,30,0,13
1400000US13077170501,13077170501,"Census Tract 1705.01, Coweta County, Georgia",372,123,38,58,26,21,33,36,119,78,2,3,15,23,0,18,14,12,77,39,48,48
1400000US13077170502,13077170502,"Census Tract 1705.02, Coweta County, Georgia",358,125,26,29,36,46,74,61,9,16,5,10,32,50,32,51,73,71,37,31,34,27
1400000US13077170503,13077170503,"Census Tract 1705.03, Coweta County, Georgia",414,146,0,18,24,37,55,54,76,65,50,47,53,52,67,71,4,7,32,32,53,64
1400000US13077170601,13077170601,"Census Tract 1706.01, Coweta County, Georgia",1662,241,55,81,72,65,255,150,107,101,197,139,139,108,85,82,175,150,372,196,205,111
1400000US13077170602,13077170602,"Census Tract 1706.02, Coweta County, Georgia",815,191,17,27,168,109,176,113,120,64,128,97,18,30,0,18,88,90,32,40,68,55
1400000US13077170603,13077170603,"Census Tract 1706.03, Coweta County, Georgia",233,95,0,18,0,18,15,16,45,52,34,38,35,54,26,24,7,12,48,46,23,23
1400000US13077170700,13077170700,"Census Tract 1707, Coweta County, Georgia",1013,205,39,35,81,79,82,78,92,84,89,48,12,19,54,60,124,98,339,130,101,96
1400000US13077170801,13077170801,"Census Tract 1708.01, Coweta County, Georgia",531,112,16,23,65,56,109,54,65,42,19,20,23,18,46,50,13,18,70,50,105,88
1400000US13077170802,13077170802,"Census Tract 1708.02, Coweta County, Georgia",292,86,11,12,2,3,68,55,23,20,7,10,17,16,2,3,66,38,74,59,22,22
1400000US13089020100,13089020100,"Census Tract 201, DeKalb County, Georgia",223,51,8,12,46,32,18,19,32,31,0,13,14,16,50,40,12,13,17,23,26,22
1400000US13089020200,13089020200,"Census Tract 202, DeKalb County, Georgia",417,85,28,38,34,25,125,59,43,37,69,40,6,10,14,17,29,26,63,47,6,11
1400000US13089020300,13089020300,"Census Tract 203, DeKalb County, Georgia",479,116,7,12,97,67,40,44,61,44,87,66,44,41,58,77,18,19,45,37,22,34
1400000US13089020400,13089020400,"Census Tract 204, DeKalb County, Georgia",549,114,19,20,73,57,122,53,83,51,90,64,25,34,33,38,31,38,49,43,24,37
1400000US13089020500,13089020500,"Census Tract 205, DeKalb County, Georgia",772,155,34,31,11,15,95,59,103,67,121,71,39,41,43,52,70,53,207,98,49,62
1400000US13089020600,13089020600,"Census Tract 206, DeKalb County, Georgia",699,92,0,13,89,54,72,51,12,15,31,25,39,39,61,43,108,64,246,105,41,55
1400000US13089020700,13089020700,"Census Tract 207, DeKalb County, Georgia",430,83,0,13,12,11,56,27,54,35,53,34,38,37,32,30,12,14,124,55,49,30
1400000US13089020801,13089020801,"Census Tract 208.01, DeKalb County, Georgia",189,90,0,13,0,13,7,14,98,75,4,6,31,29,0,13,0,13,39,37,10,17
1400000US13089020802,13089020802,"Census Tract 208.02, DeKalb County, Georgia",647,114,45,60,10,15,44,38,26,21,203,104,29,29,51,51,32,39,174,91,33,31
1400000US13089020900,13089020900,"Census Tract 209, DeKalb County, Georgia",794,180,0,18,46,43,0,18,157,111,141,97,14,21,80,87,113,92,187,119,56,48
1400000US13089021101,13089021101,"Census Tract 211.01, DeKalb County, Georgia",151,78,22,34,43,48,36,53,0,13,8,12,10,17,0,13,0,13,32,37,0,13
1400000US13089021102,13089021102,"Census Tract 211.02, DeKalb County, Georgia",1389,179,51,56,131,81,132,84,324,198,195,129,172,129,0,18,140,102,185,104,59,99
1400000US13089021202,13089021202,"Census Tract 212.02, DeKalb County, Georgia",778,205,14,21,79,88,123,118,86,76,122,116,73,80,25,41,46,73,184,117,26,32
1400000US13089021204,13089021204,"Census Tract 212.04, DeKalb County, Georgia",896,102,18,28,23,27,121,70,119,66,62,43,54,44,25,28,115,69,334,103,25,28
1400000US13089021208,13089021208,"Census Tract 212.08, DeKalb County, Georgia",737,121,18,21,37,33,87,54,196,78,83,60,63,51,46,44,10,16,143,84,54,35
1400000US13089021209,13089021209,"Census Tract 212.09, DeKalb County, Georgia",1749,211,130,108,129,82,351,104,249,135,141,78,233,131,40,38,48,46,365,158,63,59
1400000US13089021210,13089021210,"Census Tract 212.10, DeKalb County, Georgia",88,53,0,18,12,19,0,18,7,12,11,17,14,19,0,18,35,36,0,18,9,14
1400000US13089021211,13089021211,"Census Tract 212.11, DeKalb County, Georgia",138,58,0,13,8,12,31,28,21,23,9,14,10,15,0,13,18,20,31,27,10,15
1400000US13089021213,13089021213,"Census Tract 212.13, DeKalb County, Georgia",39,26,0,13,0,13,21,24,0,13,0,13,0,13,11,13,0,13,0,13,7,11
1400000US13089021214,13089021214,"Census Tract 212.14, DeKalb County, Georgia",54,50,0,18,21,34,0,18,22,31,11,17,0,18,0,18,0,18,0,18,0,18
1400000US13089021215,13089021215,"Census Tract 212.15, DeKalb County, Georgia",1786,194,143,89,453,172,473,173,123,98,39,39,128,89,74,63,109,96,244,125,0,18
1400000US13089021216,13089021216,"Census Tract 212.16, DeKalb County, Georgia",3314,343,90,70,465,224,658,265,412,231,409,227,358,207,189,145,143,116,469,205,121,127
1400000US13089021217,13089021217,"Census Tract 212.17, DeKalb County, Georgia",343,65,0,13,11,12,35,21,116,50,30,22,28,31,21,25,29,24,55,28,18,29
1400000US13089021218,13089021218,"Census Tract 212.18, DeKalb County, Georgia",2215,240,94,85,190,145,428,162,233,123,284,144,251,130,99,62,124,115,390,170,122,128
1400000US13089021301,13089021301,"Census Tract 213.01, DeKalb County, Georgia",1245,149,82,59,137,81,122,59,242,95,110,65,79,57,27,31,68,60,339,127,39,47
1400000US13089021303,13089021303,"Census Tract 213.03, DeKalb County, Georgia",1046,100,54,46,32,29,130,55,175,75,164,76,112,56,46,44,99,50,217,84,17,19
1400000US13089021305,13089021305,"Census Tract 213.05, DeKalb County, Georgia",1030,111,13,21,75,56,154,78,99,65,90,59,119,63,87,48,237,86,141,72,15,16
1400000US13089021306,13089021306,"Census Tract 213.06, DeKalb County, Georgia",1265,136,43,34,142,71,158,69,141,70,224,99,116,65,71,51,165,67,166,65,39,37
1400000US13089021307,13089021307,"Census Tract 213.07, DeKalb County, Georgia",554,88,4,7,24,26,60,49,94,61,52,37,36,30,11,17,69,53,171,84,33,27
1400000US13089021308,13089021308,"Census Tract 213.08, DeKalb County, Georgia",733,135,11,17,70,61,44,49,88,69,174,89,39,47,19,32,117,70,153,76,18,20
1400000US13089021405,13089021405,"Census Tract 214.05, DeKalb County, Georgia",515,111,18,27,62,44,94,73,126,75,31,31,10,16,43,49,8,12,123,72,0,13
1400000US13089021409,13089021409,"Census Tract 214.09, DeKalb County, Georgia",1083,111,22,35,26,35,143,60,128,79,158,82,131,69,48,47,149,82,231,102,47,48
1400000US13089021410,13089021410,"Census Tract 214.10, DeKalb County, Georgia",1237,139,1,9,147,69,143,84,171,72,155,78,127,79,77,53,75,70,302,112,39,31
1400000US13089021411,13089021411,"Census Tract 214.11, DeKalb County, Georgia",1205,132,38,32,157,64,242,92,219,101,57,43,42,29,75,63,124,75,174,86,77,70
1400000US13089021412,13089021412,"Census Tract 214.12, DeKalb County, Georgia",433,94,39,33,91,69,138,52,43,45,0,13,28,45,20,18,7,11,52,47,15,17
1400000US13089021413,13089021413,"Census Tract 214.13, DeKalb County, Georgia",1061,122,13,19,55,46,73,56,146,69,131,79,131,70,95,52,114,57,276,95,27,32
1400000US13089021414,13089021414,"Census Tract 214.14, DeKalb County, Georgia",1555,98,43,37,141,70,171,76,165,68,126,59,159,87,189,96,149,75,380,97,32,36
1400000US13089021415,13089021415,"Census Tract 214.15, DeKalb County, Georgia",850,99,53,45,78,45,187,69,162,66,67,43,69,51,22,26,69,55,126,63,17,28
1400000US13089021416,13089021416,"Census Tract 214.16, DeKalb County, Georgia",415,85,0,13,29,31,31,25,42,45,40,40,82,53,56,55,33,28,96,56,6,11
1400000US13089021417,13089021417,"Census Tract 214.17, DeKalb County, Georgia",1832,185,22,27,44,42,69,47,351,158,274,119,225,124,189,93,211,109,447,149,0,18
1400000US13089021502,13089021502,"Census Tract 215.02, DeKalb County, Georgia",1279,176,112,121,107,80,190,110,120,87,110,61,210,130,22,26,45,38,297,146,66,76
1400000US13089021503,13089021503,"Census Tract 215.03, DeKalb County, Georgia",933,140,26,28,109,68,92,67,49,41,135,72,68,50,72,62,113,69,240,85,29,21
1400000US13089021504,13089021504,"Census Tract 215.04, DeKalb County, Georgia",1688,217,98,88,137,106,180,95,136,78,137,107,126,84,56,47,162,76,566,180,90,60
1400000US13089021602,13089021602,"Census Tract 216.02, DeKalb County, Georgia",755,153,0,13,97,66,106,64,124,79,93,67,53,43,42,69,46,30,184,93,10,17
1400000US13089021603,13089021603,"Census Tract 216.03, DeKalb County, Georgia",1706,174,27,31,73,68,276,122,313,147,141,61,222,111,75,60,113,57,422,137,44,58
1400000US13089021604,13089021604,"Census Tract 216.04, DeKalb County, Georgia",71,44,0,13,0,13,8,14,34,28,0,13,9,13,20,25,0,13,0,13,0,13
1400000US13089021605,13089021605,"Census Tract 216.05, DeKalb County, Georgia",1330,183,0,18,88,97,250,109,133,61,92,74,118,77,94,93,198,122,335,163,22,29
1400000US13089021703,13089021703,"Census Tract 217.03, DeKalb County, Georgia",140,61,14,17,0,13,9,13,7,14,27,28,0,13,0,13,25,38,40,28,18,21
1400000US13089021704,13089021704,"Census Tract 217.04, DeKalb County, Georgia",458,152,16,25,74,51,58,85,17,28,112,80,0,18,0,18,26,31,155,107,0,18
1400000US13089021705,13089021705,"Census Tract 217.05, DeKalb County, Georgia",1448,196,41,41,70,51,191,117,193,105,160,116,100,72,123,91,147,97,297,144,126,87
1400000US13089021706,13089021706,"Census Tract 217.06, DeKalb County, Georgia",982,187,0,18,97,94,101,97,111,89,198,141,87,84,98,90,95,79,165,100,30,34
1400000US13089021805,13089021805,"Census Tract 218.05, DeKalb County, Georgia",646,172,0,18,49,58,63,80,52,51,0,18,13,23,123,114,74,54,168,111,104,84
1400000US13089021806,13089021806,"Census Tract 218.06, DeKalb County, Georgia",1335,167,0,18,32,41,119,93,201,135,123,98,164,116,57,56,383,154,212,111,44,55
1400000US13089021808,13089021808,"Census Tract 218.08, DeKalb County, Georgia",517,120,9,14,35,30,54,54,45,34,20,24,42,51,46,49,101,60,142,64,23,21
1400000US13089021809,13089021809,"Census Tract 218.09, DeKalb County, Georgia",198,99,0,18,0,18,30,34,12,20,18,28,15,22,0,18,52,80,71,55,0,18
1400000US13089021810,13089021810,"Census Tract 218.10, DeKalb County, Georgia",938,190,0,18,42,62,202,112,166,99,63,75,14,23,127,114,82,80,213,111,29,33
1400000US13089021812,13089021812,"Census Tract 218.12, DeKalb County, Georgia",266,61,0,13,4,7,27,30,27,20,35,29,43,28,16,15,24,23,69,39,21,26
1400000US13089021813,13089021813,"Census Tract 218.13, DeKalb County, Georgia",1079,102,11,16,37,40,127,70,191,81,129,79,65,53,110,62,119,80,278,104,12,18
1400000US13089021814,13089021814,"Census Tract 218.14, DeKalb County, Georgia",1593,214,75,63,94,81,74,58,234,125,203,106,109,88,121,88,179,106,409,140,95,74
1400000US13089021906,13089021906,"Census Tract 219.06, DeKalb County, Georgia",757,177,0,18,11,13,52,41,57,44,47,54,21,24,108,66,88,82,321,128,52,46
1400000US13089021907,13089021907,"Census Tract 219.07, DeKalb County, Georgia",1269,264,10,15,50,45,101,70,198,120,108,108,35,36,191,144,173,121,385,152,18,22
1400000US13089021908,13089021908,"Census Tract 219.08, DeKalb County, Georgia",1572,176,41,67,20,24,44,37,242,132,364,151,90,75,70,69,114,82,543,176,44,36
1400000US13089021909,13089021909,"Census Tract 219.09, DeKalb County, Georgia",1598,212,54,70,95,97,21,28,189,96,168,113,181,130,30,29,207,118,597,173,56,67
1400000US13089021910,13089021910,"Census Tract 219.10, DeKalb County, Georgia",855,178,47,77,39,61,100,81,86,70,31,35,113,85,93,90,100,96,246,131,0,18
1400000US13089021911,13089021911,"Census Tract 219.11, DeKalb County, Georgia",700,158,0,13,41,55,52,52,22,31,63,49,91,82,47,50,147,102,220,102,17,27
1400000US13089021912,13089021912,"Census Tract 219.12, DeKalb County, Georgia",55,32,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,22,40,26
1400000US13089021913,13089021913,"Census Tract 219.13, DeKalb County, Georgia",1831,175,0,18,83,73,263,126,186,98,222,105,182,124,99,85,122,85,588,181,86,62
1400000US13089022001,13089022001,"Census Tract 220.01, DeKalb County, Georgia",632,123,10,15,10,16,144,71,100,69,74,58,83,71,10,15,16,17,169,96,16,18
1400000US13089022004,13089022004,"Census Tract 220.04, DeKalb County, Georgia",403,107,0,18,50,49,22,33,88,63,0,18,88,75,0,18,43,43,84,49,28,29
1400000US13089022005,13089022005,"Census Tract 220.05, DeKalb County, Georgia",1112,114,13,16,79,55,119,61,90,56,158,71,146,69,61,58,174,87,192,76,80,49
1400000US13089022007,13089022007,"Census Tract 220.07, DeKalb County, Georgia",1084,113,16,19,58,42,44,39,126,53,170,78,91,49,51,43,154,75,333,82,41,36
1400000US13089022008,13089022008,"Census Tract 220.08, DeKalb County, Georgia",2005,188,41,50,28,25,162,83,69,60,337,142,136,110,15,24,253,115,779,223,185,119
1400000US13089022009,13089022009,"Census Tract 220.09, DeKalb County, Georgia",1688,150,19,23,287,110,141,89,227,111,177,75,111,65,94,68,142,93,469,118,21,34
1400000US13089022010,13089022010,"Census Tract 220.10, DeKalb County, Georgia",249,43,16,15,19,16,5,8,33,22,42,31,25,22,20,19,12,10,77,35,0,13
1400000US13089022100,13089022100,"Census Tract 221, DeKalb County, Georgia",727,128,14,18,50,35,98,61,59,44,112,69,106,68,60,41,78,47,128,69,22,24
1400000US13089022203,13089022203,"Census Tract 222.03, DeKalb County, Georgia",892,108,63,41,75,53,137,90,142,78,115,61,17,19,45,52,56,40,219,72,23,19
1400000US13089022204,13089022204,"Census Tract 222.04, DeKalb County, Georgia",1719,257,0,18,202,143,160,93,249,137,155,96,218,147,124,97,227,145,331,172,53,48
1400000US13089022301,13089022301,"Census Tract 223.01, DeKalb County, Georgia",1383,219,56,49,93,96,163,80,152,81,217,152,78,63,67,55,116,75,314,126,127,94
1400000US13089022302,13089022302,"Census Tract 223.02, DeKalb County, Georgia",1079,141,33,37,145,105,98,62,121,93,146,79,136,83,16,27,11,21,327,136,46,53
1400000US13089022401,13089022401,"Census Tract 224.01, DeKalb County, Georgia",907,160,0,13,72,54,109,67,156,85,81,71,76,60,39,47,61,78,245,91,68,62
1400000US13089022402,13089022402,"Census Tract 224.02, DeKalb County, Georgia",686,86,35,50,13,16,48,33,45,26,35,25,45,33,50,38,77,55,295,75,43,40
1400000US13089022403,13089022403,"Census Tract 224.03, DeKalb County, Georgia",254,85,0,13,21,19,48,30,41,39,50,51,13,15,0,13,14,15,19,23,48,47
1400000US13089022500,13089022500,"Census Tract 225, DeKalb County, Georgia",952,195,77,84,60,47,12,20,22,25,232,132,135,122,68,71,108,83,207,130,31,37
1400000US13089022600,13089022600,"Census Tract 226, DeKalb County, Georgia",1284,178,42,38,62,46,263,120,136,88,146,81,163,102,54,52,109,76,246,112,63,42
1400000US13089022700,13089022700,"Census Tract 227, DeKalb County, Georgia",423,99,0,13,11,17,75,59,84,61,47,48,35,34,8,13,7,11,106,66,50,40
1400000US13089022800,13089022800,"Census Tract 228, DeKalb County, Georgia",276,82,0,13,45,31,33,28,22,26,0,13,0,13,10,15,30,22,60,47,76,75
1400000US13089022900,13089022900,"Census Tract 229, DeKalb County, Georgia",407,88,33,25,34,37,99,54,31,25,33,32,25,24,42,43,22,21,72,45,16,19
1400000US13089023000,13089023000,"Census Tract 230, DeKalb County, Georgia",323,72,7,10,34,34,23,33,35,26,34,26,43,36,0,13,28,21,89,55,30,19
1400000US13089023101,13089023101,"Census Tract 231.01, DeKalb County, Georgia",727,148,15,23,77,61,72,51,71,52,15,16,80,65,68,44,114,61,194,78,21,18
1400000US13089023102,13089023102,"Census Tract 231.02, DeKalb County, Georgia",874,106,16,25,68,55,62,52,97,58,68,44,116,55,29,35,98,62,267,83,53,43
1400000US13089023107,13089023107,"Census Tract 231.07, DeKalb County, Georgia",788,162,18,19,25,27,22,25,74,55,133,73,84,75,30,34,132,87,264,104,6,10
1400000US13089023108,13089023108,"Census Tract 231.08, DeKalb County, Georgia",943,129,0,13,43,43,66,65,106,59,26,31,110,64,100,58,134,61,321,93,37,44
1400000US13089023111,13089023111,"Census Tract 231.11, DeKalb County, Georgia",201,56,0,13,0,13,25,25,17,20,43,32,17,18,15,11,13,20,56,33,15,19
1400000US13089023112,13089023112,"Census Tract 231.12, DeKalb County, Georgia",1627,123,26,37,43,35,151,74,172,71,142,58,153,68,127,79,155,74,572,124,86,59
1400000US13089023113,13089023113,"Census Tract 231.13, DeKalb County, Georgia",1004,109,38,39,65,47,82,54,39,29,42,42,205,86,69,53,148,75,294,90,22,22
1400000US13089023114,13089023114,"Census Tract 231.14, DeKalb County, Georgia",244,64,0,13,21,20,23,22,15,21,49,34,22,23,0,13,0,13,79,45,35,29
1400000US13089023115,13089023115,"Census Tract 231.15, DeKalb County, Georgia",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US13089023204,13089023204,"Census Tract 232.04, DeKalb County, Georgia",700,192,29,34,124,123,0,18,78,60,60,61,0,18,19,32,171,145,208,114,11,18
1400000US13089023206,13089023206,"Census Tract 232.06, DeKalb County, Georgia",1012,209,0,18,16,23,128,96,93,87,104,63,20,24,105,86,189,84,296,143,61,72
1400000US13089023208,13089023208,"Census Tract 232.08, DeKalb County, Georgia",1022,171,40,65,14,23,48,50,207,123,87,84,54,70,139,110,73,62,347,172,13,21
1400000US13089023209,13089023209,"Census Tract 232.09, DeKalb County, Georgia",376,91,13,19,6,9,19,32,29,33,26,36,39,52,0,18,51,42,169,65,24,39
1400000US13089023210,13089023210,"Census Tract 232.10, DeKalb County, Georgia",1307,202,0,18,99,108,124,84,90,106,212,145,26,30,211,133,202,149,343,144,0,18
1400000US13089023211,13089023211,"Census Tract 232.11, DeKalb County, Georgia",553,111,13,21,23,26,122,83,54,51,52,49,43,44,0,13,115,69,102,58,29,24
1400000US13089023212,13089023212,"Census Tract 232.12, DeKalb County, Georgia",430,120,0,13,13,19,84,61,57,51,48,33,45,41,79,62,33,38,71,41,0,13
1400000US13089023213,13089023213,"Census Tract 232.13, DeKalb County, Georgia",1060,169,24,37,81,68,97,77,127,103,83,79,113,83,71,66,155,87,290,114,19,32
1400000US13089023214,13089023214,"Census Tract 232.14, DeKalb County, Georgia",1197,146,16,25,96,69,183,99,198,94,101,59,120,71,73,54,63,47,322,107,25,23
1400000US13089023303,13089023303,"Census Tract 233.03, DeKalb County, Georgia",905,155,33,25,96,63,29,31,91,52,20,23,97,61,164,86,96,60,223,91,56,42
1400000US13089023306,13089023306,"Census Tract 233.06, DeKalb County, Georgia",393,173,0,18,0,18,15,26,49,79,123,122,19,30,0,18,36,39,106,82,45,72
1400000US13089023309,13089023309,"Census Tract 233.09, DeKalb County, Georgia",1640,260,0,18,81,85,247,151,209,124,184,127,54,55,95,80,355,145,354,132,61,64
1400000US13089023310,13089023310,"Census Tract 233.10, DeKalb County, Georgia",3151,279,83,71,85,88,331,163,323,123,160,106,431,181,443,201,295,141,866,228,134,98
1400000US13089023311,13089023311,"Census Tract 233.11, DeKalb County, Georgia",313,117,0,13,23,36,62,65,83,64,9,14,0,13,9,14,0,13,127,73,0,13
1400000US13089023312,13089023312,"Census Tract 233.12, DeKalb County, Georgia",632,162,24,42,0,18,121,94,106,108,47,62,0,18,10,19,29,44,287,160,8,15
1400000US13089023313,13089023313,"Census Tract 233.13, DeKalb County, Georgia",510,115,0,18,26,40,49,56,7,13,17,20,40,44,54,50,69,52,227,94,21,34
1400000US13089023314,13089023314,"Census Tract 233.14, DeKalb County, Georgia",484,178,0,18,44,66,11,18,23,32,88,83,60,54,40,52,85,73,92,71,41,58
1400000US13089023315,13089023315,"Census Tract 233.15, DeKalb County, Georgia",266,124,0,13,18,21,33,54,8,16,11,18,12,19,37,56,40,50,81,71,26,42
1400000US13089023316,13089023316,"Census Tract 233.16, DeKalb County, Georgia",740,195,40,38,121,122,23,40,159,115,95,86,72,87,36,45,101,93,39,47,54,64
1400000US13089023410,13089023410,"Census Tract 234.10, DeKalb County, Georgia",956,116,0,13,77,54,127,68,84,62,68,58,92,52,67,43,127,68,255,100,59,45
1400000US13089023411,13089023411,"Census Tract 234.11, DeKalb County, Georgia",543,116,0,13,41,31,11,18,62,65,37,35,100,63,0,13,59,47,225,77,8,14
1400000US13089023412,13089023412,"Census Tract 234.12, DeKalb County, Georgia",501,150,0,18,0,18,53,81,59,82,26,31,130,106,13,26,70,60,135,80,15,24
1400000US13089023413,13089023413,"Census Tract 234.13, DeKalb County, Georgia",180,79,0,13,7,11,50,43,0,13,8,12,0,13,30,47,11,17,55,40,19,22
1400000US13089023414,13089023414,"Census Tract 234.14, DeKalb County, Georgia",767,186,0,18,63,105,55,60,122,112,56,92,122,121,41,49,123,121,157,135,28,35
1400000US13089023416,13089023416,"Census Tract 234.16, DeKalb County, Georgia",949,210,0,18,111,99,171,133,88,74,100,79,11,19,70,62,49,48,254,132,95,98
1400000US13089023418,13089023418,"Census Tract 234.18, DeKalb County, Georgia",3154,610,165,200,424,328,384,280,443,364,242,224,280,266,334,266,196,193,650,261,36,61
