GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US13067031118,13067031118,"Census Tract 311.18, Cobb County, Georgia",782,180,0,19,0,19,147,127,124,138,111,64,0,19,36,41,46,39,297,172,21,26
1400000US13067031205,13067031205,"Census Tract 312.05, Cobb County, Georgia",1016,173,28,34,102,97,154,91,104,82,184,117,69,47,128,143,57,53,159,114,31,38
1400000US13067031206,13067031206,"Census Tract 312.06, Cobb County, Georgia",2280,305,116,112,320,188,446,235,414,189,188,172,213,184,30,54,127,124,315,187,111,102
1400000US13067031207,13067031207,"Census Tract 312.07, Cobb County, Georgia",1559,178,31,37,203,103,202,110,283,115,178,132,130,109,105,101,100,130,312,155,15,25
1400000US13067031208,13067031208,"Census Tract 312.08, Cobb County, Georgia",2485,210,109,77,356,182,464,186,499,179,403,162,166,112,128,110,39,39,272,130,49,60
1400000US13067031209,13067031209,"Census Tract 312.09, Cobb County, Georgia",218,113,29,40,0,13,9,13,5,9,0,13,7,12,31,32,0,13,95,102,42,53
1400000US13067031211,13067031211,"Census Tract 312.11, Cobb County, Georgia",1906,292,183,136,258,142,464,180,161,84,187,123,150,100,216,122,92,83,147,92,48,50
1400000US13067031212,13067031212,"Census Tract 312.12, Cobb County, Georgia",24,30,0,13,24,30,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US13067031306,13067031306,"Census Tract 313.06, Cobb County, Georgia",467,118,17,26,0,13,18,27,54,51,46,51,19,23,44,44,6,11,246,93,17,28
1400000US13067031307,13067031307,"Census Tract 313.07, Cobb County, Georgia",414,166,0,19,0,19,221,132,49,58,0,19,0,19,0,19,16,26,108,80,20,32
1400000US13067031308,13067031308,"Census Tract 313.08, Cobb County, Georgia",632,153,31,51,70,65,26,39,26,28,19,22,41,33,83,84,65,54,241,124,30,38
1400000US13067031309,13067031309,"Census Tract 313.09, Cobb County, Georgia",508,154,24,38,48,43,64,42,46,37,21,34,105,62,14,24,0,19,121,81,65,60
1400000US13067031310,13067031310,"Census Tract 313.10, Cobb County, Georgia",1830,238,77,79,91,72,108,76,225,121,123,75,120,103,119,79,275,127,596,175,96,76
1400000US13067031311,13067031311,"Census Tract 313.11, Cobb County, Georgia",2014,237,44,61,58,73,174,105,221,126,230,111,103,89,102,103,290,147,661,192,131,87
1400000US13067031312,13067031312,"Census Tract 313.12, Cobb County, Georgia",576,241,0,19,54,85,142,109,0,19,61,70,13,23,70,83,48,78,172,132,16,27
1400000US13067031313,13067031313,"Census Tract 313.13, Cobb County, Georgia",664,212,0,21,90,76,70,80,71,81,15,25,109,101,0,21,179,136,89,97,41,61
1400000US13067031404,13067031404,"Census Tract 314.04, Cobb County, Georgia",254,142,0,19,0,19,99,109,0,19,0,19,0,19,4,23,12,26,139,89,0,19
1400000US13067031405,13067031405,"Census Tract 314.05, Cobb County, Georgia",678,222,0,19,54,68,102,96,109,106,0,19,28,34,18,36,31,39,336,164,0,19
1400000US13067031406,13067031406,"Census Tract 314.06, Cobb County, Georgia",1771,238,45,44,98,88,129,80,311,145,180,111,138,102,140,96,213,118,437,145,80,75
1400000US13067031408,13067031408,"Census Tract 314.08, Cobb County, Georgia",754,217,0,19,29,35,73,74,31,43,15,23,65,91,51,50,121,110,233,118,136,88
1400000US13067031409,13067031409,"Census Tract 314.09, Cobb County, Georgia",460,169,36,59,0,19,63,74,31,40,7,11,0,19,43,30,27,35,214,129,39,48
1400000US13067031503,13067031503,"Census Tract 315.03, Cobb County, Georgia",593,163,10,18,19,31,37,57,27,34,61,49,31,35,67,74,39,64,252,123,50,64
1400000US13067031505,13067031505,"Census Tract 315.05, Cobb County, Georgia",317,139,11,19,0,19,17,27,15,23,22,32,71,74,37,57,0,19,100,83,44,57
1400000US13067031506,13067031506,"Census Tract 315.06, Cobb County, Georgia",414,138,0,13,29,32,10,15,31,48,103,85,34,45,26,42,35,46,116,83,30,48
1400000US13067031507,13067031507,"Census Tract 315.07, Cobb County, Georgia",247,85,0,13,15,25,0,13,20,29,22,37,14,19,60,84,0,13,98,62,18,24
1400000US13067031508,13067031508,"Census Tract 315.08, Cobb County, Georgia",224,126,0,19,0,19,51,64,56,55,23,34,0,19,22,28,18,29,54,67,0,19
1400000US13067031509,13067031509,"Census Tract 315.09, Cobb County, Georgia",417,166,0,19,34,41,48,61,102,95,57,72,0,19,0,19,0,19,176,127,0,19
1400000US13077170100,13077170100,"Census Tract 1701, Coweta County, Georgia",384,164,0,19,0,19,0,19,40,45,33,39,71,85,0,19,48,47,192,148,0,19
1400000US13077170200,13077170200,"Census Tract 1702, Coweta County, Georgia",876,204,0,19,52,65,36,30,154,106,38,46,231,137,26,33,59,65,234,120,46,51
1400000US13077170303,13077170303,"Census Tract 1703.03, Coweta County, Georgia",58,37,0,19,14,17,0,19,6,14,15,17,0,19,0,19,0,19,0,19,23,26
1400000US13077170304,13077170304,"Census Tract 1703.04, Coweta County, Georgia",490,169,21,35,57,65,21,25,72,62,13,22,38,57,107,95,0,19,131,87,30,35
1400000US13077170305,13077170305,"Census Tract 1703.05, Coweta County, Georgia",2483,231,59,58,192,133,49,47,386,175,360,153,241,144,185,117,108,87,721,283,182,123
1400000US13077170306,13077170306,"Census Tract 1703.06, Coweta County, Georgia",1379,266,19,32,123,98,215,147,247,130,266,206,77,70,32,36,5,10,395,156,0,19
1400000US13077170402,13077170402,"Census Tract 1704.02, Coweta County, Georgia",504,197,17,29,136,125,82,78,0,19,14,24,48,53,0,19,0,19,127,110,80,81
1400000US13077170403,13077170403,"Census Tract 1704.03, Coweta County, Georgia",245,137,29,43,9,15,62,58,0,13,10,15,0,13,92,114,0,13,43,52,0,13
1400000US13077170404,13077170404,"Census Tract 1704.04, Coweta County, Georgia",145,99,0,19,0,19,0,19,61,54,20,34,64,91,0,19,0,19,0,19,0,19
1400000US13077170405,13077170405,"Census Tract 1704.05, Coweta County, Georgia",205,101,0,19,30,35,12,20,9,16,13,23,6,17,10,17,20,36,64,77,41,46
1400000US13077170406,13077170406,"Census Tract 1704.06, Coweta County, Georgia",74,54,0,13,7,13,7,11,0,13,16,27,0,13,0,13,0,13,44,49,0,13
1400000US13077170501,13077170501,"Census Tract 1705.01, Coweta County, Georgia",352,122,3,5,16,19,66,52,33,39,113,93,0,19,8,8,18,15,42,32,53,52
1400000US13077170502,13077170502,"Census Tract 1705.02, Coweta County, Georgia",207,91,0,19,33,38,22,25,6,11,42,61,0,19,23,36,33,53,36,28,12,18
1400000US13077170503,13077170503,"Census Tract 1705.03, Coweta County, Georgia",539,160,19,24,73,73,39,37,62,61,34,32,0,19,56,84,66,60,124,121,66,57
1400000US13077170601,13077170601,"Census Tract 1706.01, Coweta County, Georgia",1397,218,108,119,17,27,132,98,206,150,117,105,60,56,50,41,99,102,231,147,377,193
1400000US13077170602,13077170602,"Census Tract 1706.02, Coweta County, Georgia",502,173,0,19,107,94,101,69,70,76,128,114,23,36,0,19,24,39,0,19,49,44
1400000US13077170603,13077170603,"Census Tract 1706.03, Coweta County, Georgia",260,128,0,19,93,102,8,12,40,43,0,19,11,17,12,17,7,11,78,71,11,17
1400000US13077170700,13077170700,"Census Tract 1707, Coweta County, Georgia",1192,200,26,31,171,127,115,81,61,61,84,70,62,60,63,52,76,81,328,136,206,113
1400000US13077170801,13077170801,"Census Tract 1708.01, Coweta County, Georgia",406,131,13,21,55,45,73,46,16,25,56,63,54,44,0,19,32,34,80,45,27,31
1400000US13077170802,13077170802,"Census Tract 1708.02, Coweta County, Georgia",288,106,33,48,0,13,14,20,5,8,68,71,38,38,1,3,52,50,74,68,3,4
1400000US13089020100,13089020100,"Census Tract 201, DeKalb County, Georgia",153,64,14,22,14,16,53,64,17,27,16,25,7,12,6,10,12,13,14,16,0,13
1400000US13089020200,13089020200,"Census Tract 202, DeKalb County, Georgia",461,89,32,46,24,25,62,40,106,65,61,44,24,18,8,12,34,29,72,46,38,50
1400000US13089020300,13089020300,"Census Tract 203, DeKalb County, Georgia",482,137,0,13,66,66,82,66,62,40,120,83,49,54,26,38,56,36,21,25,0,13
1400000US13089020400,13089020400,"Census Tract 204, DeKalb County, Georgia",435,89,30,27,32,33,144,55,47,29,63,59,21,24,0,13,33,36,65,46,0,13
1400000US13089020500,13089020500,"Census Tract 205, DeKalb County, Georgia",745,136,36,46,36,33,60,51,148,87,109,73,38,50,37,49,72,44,169,97,40,33
1400000US13089020600,13089020600,"Census Tract 206, DeKalb County, Georgia",424,103,0,13,31,23,37,46,11,12,50,42,24,28,42,34,124,69,100,54,5,8
1400000US13089020700,13089020700,"Census Tract 207, DeKalb County, Georgia",359,87,0,13,36,29,18,24,44,36,40,32,7,11,39,35,63,32,81,50,31,26
1400000US13089020801,13089020801,"Census Tract 208.01, DeKalb County, Georgia",140,65,0,13,26,39,28,32,30,25,0,13,16,19,0,13,10,15,30,26,0,13
1400000US13089020802,13089020802,"Census Tract 208.02, DeKalb County, Georgia",603,126,50,55,18,20,76,68,26,21,117,65,33,31,24,21,48,48,93,58,118,84
1400000US13089020900,13089020900,"Census Tract 209, DeKalb County, Georgia",753,203,29,43,18,30,44,69,102,87,68,72,11,18,28,42,184,169,227,121,42,48
1400000US13089021101,13089021101,"Census Tract 211.01, DeKalb County, Georgia",240,80,18,30,75,68,83,68,0,13,10,17,10,15,0,13,12,19,32,42,0,13
1400000US13089021102,13089021102,"Census Tract 211.02, DeKalb County, Georgia",1215,138,26,29,250,137,203,99,255,117,156,92,119,88,65,83,46,35,95,60,0,19
1400000US13089021202,13089021202,"Census Tract 212.02, DeKalb County, Georgia",712,178,22,36,24,40,129,90,166,108,68,58,0,19,94,101,0,19,191,92,18,29
1400000US13089021204,13089021204,"Census Tract 212.04, DeKalb County, Georgia",940,120,34,38,82,75,161,90,112,63,91,59,43,42,41,40,76,56,274,119,26,44
1400000US13089021208,13089021208,"Census Tract 212.08, DeKalb County, Georgia",499,122,18,21,9,14,85,55,60,36,101,76,53,47,18,20,9,14,136,94,10,16
1400000US13089021209,13089021209,"Census Tract 212.09, DeKalb County, Georgia",1365,192,94,64,149,86,304,132,139,79,197,90,67,49,74,74,38,57,253,132,50,60
1400000US13089021210,13089021210,"Census Tract 212.10, DeKalb County, Georgia",166,61,0,19,0,19,74,64,0,19,0,19,19,26,0,19,40,49,0,19,33,35
1400000US13089021211,13089021211,"Census Tract 212.11, DeKalb County, Georgia",92,54,20,22,0,13,30,33,13,20,0,13,0,13,0,13,10,15,10,15,9,14
1400000US13089021213,13089021213,"Census Tract 212.13, DeKalb County, Georgia",35,27,0,13,0,13,18,19,0,13,0,13,0,13,12,17,0,13,0,13,5,11
1400000US13089021214,13089021214,"Census Tract 212.14, DeKalb County, Georgia",204,104,0,19,36,45,0,19,23,33,11,20,50,71,0,19,0,19,71,78,13,21
1400000US13089021215,13089021215,"Census Tract 212.15, DeKalb County, Georgia",1818,204,125,99,383,165,508,169,88,89,148,114,143,98,76,75,118,109,212,130,17,26
1400000US13089021216,13089021216,"Census Tract 212.16, DeKalb County, Georgia",3016,294,135,81,262,116,613,228,419,161,337,167,303,195,224,155,64,80,599,192,60,84
1400000US13089021217,13089021217,"Census Tract 212.17, DeKalb County, Georgia",336,97,0,13,13,16,86,64,80,59,11,14,27,30,12,21,18,21,66,57,23,34
1400000US13089021218,13089021218,"Census Tract 212.18, DeKalb County, Georgia",1862,205,52,65,107,80,339,152,298,129,268,145,156,116,109,67,133,96,400,174,0,13
1400000US13089021301,13089021301,"Census Tract 213.01, DeKalb County, Georgia",1133,152,28,32,30,35,191,108,209,89,60,46,118,78,39,40,116,78,294,122,48,50
1400000US13089021303,13089021303,"Census Tract 213.03, DeKalb County, Georgia",993,117,0,19,46,38,232,65,81,47,54,41,42,35,74,63,197,77,267,90,0,19
1400000US13089021305,13089021305,"Census Tract 213.05, DeKalb County, Georgia",984,141,17,28,110,71,111,70,69,67,69,54,116,87,20,33,119,75,341,143,12,18
1400000US13089021306,13089021306,"Census Tract 213.06, DeKalb County, Georgia",1341,168,22,30,56,44,178,86,201,87,242,93,45,44,38,30,240,136,273,111,46,53
1400000US13089021307,13089021307,"Census Tract 213.07, DeKalb County, Georgia",567,108,0,13,30,35,89,62,36,35,40,54,66,58,27,31,132,86,125,68,22,22
1400000US13089021308,13089021308,"Census Tract 213.08, DeKalb County, Georgia",689,156,15,22,0,13,61,65,34,41,183,106,8,15,61,59,124,95,107,83,96,87
1400000US13089021405,13089021405,"Census Tract 214.05, DeKalb County, Georgia",407,111,0,13,40,39,82,59,66,47,78,53,0,13,10,16,43,41,83,55,5,9
1400000US13089021409,13089021409,"Census Tract 214.09, DeKalb County, Georgia",880,166,11,22,87,72,85,59,78,67,146,81,105,74,0,13,63,51,144,93,161,79
1400000US13089021410,13089021410,"Census Tract 214.10, DeKalb County, Georgia",1122,146,0,13,63,49,116,66,109,59,136,86,107,62,121,80,131,80,259,116,80,67
1400000US13089021411,13089021411,"Census Tract 214.11, DeKalb County, Georgia",1129,111,48,41,215,102,201,94,248,98,101,60,48,41,61,44,9,14,134,78,64,78
1400000US13089021412,13089021412,"Census Tract 214.12, DeKalb County, Georgia",384,112,14,19,33,38,186,77,57,59,0,13,21,26,16,26,5,10,22,26,30,35
1400000US13089021413,13089021413,"Census Tract 214.13, DeKalb County, Georgia",995,142,0,13,45,45,68,52,99,82,142,71,69,59,43,39,95,62,388,114,46,44
1400000US13089021414,13089021414,"Census Tract 214.14, DeKalb County, Georgia",1381,135,48,51,125,81,193,85,104,64,206,93,113,64,158,74,208,93,181,95,45,51
1400000US13089021415,13089021415,"Census Tract 214.15, DeKalb County, Georgia",884,126,52,46,37,35,84,52,194,119,136,96,84,75,52,61,71,84,154,95,20,32
1400000US13089021416,13089021416,"Census Tract 214.16, DeKalb County, Georgia",560,107,0,13,18,24,26,26,168,93,79,52,71,53,13,22,53,51,120,78,12,21
1400000US13089021417,13089021417,"Census Tract 214.17, DeKalb County, Georgia",1836,160,32,45,109,83,151,105,294,134,163,108,174,126,144,105,172,118,559,202,38,47
1400000US13089021502,13089021502,"Census Tract 215.02, DeKalb County, Georgia",1293,179,68,99,74,54,137,95,179,147,164,71,152,95,71,49,58,46,366,139,24,30
1400000US13089021503,13089021503,"Census Tract 215.03, DeKalb County, Georgia",981,137,22,28,146,94,96,72,130,107,130,85,81,49,61,52,107,74,174,90,34,32
1400000US13089021504,13089021504,"Census Tract 215.04, DeKalb County, Georgia",1541,185,35,43,131,78,68,58,214,93,180,118,79,79,44,39,103,59,581,182,106,72
1400000US13089021602,13089021602,"Census Tract 216.02, DeKalb County, Georgia",823,163,0,13,61,40,184,110,94,64,47,38,58,48,87,79,43,41,184,88,65,81
1400000US13089021603,13089021603,"Census Tract 216.03, DeKalb County, Georgia",1719,165,31,38,137,95,253,117,226,112,233,126,252,97,70,75,166,94,351,113,0,13
1400000US13089021604,13089021604,"Census Tract 216.04, DeKalb County, Georgia",13,21,0,13,0,13,0,13,13,21,0,13,0,13,0,13,0,13,0,13,0,13
1400000US13089021605,13089021605,"Census Tract 216.05, DeKalb County, Georgia",1365,239,12,19,35,41,146,75,197,115,125,86,171,105,61,74,143,91,439,177,36,48
1400000US13089021703,13089021703,"Census Tract 217.03, DeKalb County, Georgia",126,47,14,16,0,13,14,17,11,14,67,36,0,13,0,13,0,13,7,13,13,16
1400000US13089021704,13089021704,"Census Tract 217.04, DeKalb County, Georgia",620,181,0,19,52,62,115,90,24,34,108,77,44,63,0,19,27,30,186,123,64,48
1400000US13089021705,13089021705,"Census Tract 217.05, DeKalb County, Georgia",1577,210,74,60,78,65,243,140,203,118,155,104,81,81,134,101,61,57,387,124,161,103
1400000US13089021706,13089021706,"Census Tract 217.06, DeKalb County, Georgia",1024,187,0,19,73,75,170,127,54,58,176,142,157,118,87,76,0,19,293,129,14,22
1400000US13089021805,13089021805,"Census Tract 218.05, DeKalb County, Georgia",682,174,7,11,0,19,110,108,41,39,62,78,19,31,65,82,152,124,166,108,60,64
1400000US13089021806,13089021806,"Census Tract 218.06, DeKalb County, Georgia",1339,152,28,43,68,55,146,85,197,103,105,91,160,101,35,43,172,104,408,163,20,29
1400000US13089021808,13089021808,"Census Tract 218.08, DeKalb County, Georgia",540,107,0,13,19,24,85,78,84,61,38,36,40,49,95,72,60,56,80,46,39,37
1400000US13089021809,13089021809,"Census Tract 218.09, DeKalb County, Georgia",211,84,0,19,28,31,32,37,0,19,22,26,0,19,13,21,27,44,44,40,45,52
1400000US13089021810,13089021810,"Census Tract 218.10, DeKalb County, Georgia",742,162,44,66,44,36,76,66,236,120,59,65,14,22,66,76,28,32,161,108,14,24
1400000US13089021812,13089021812,"Census Tract 218.12, DeKalb County, Georgia",318,80,12,18,0,13,69,51,8,13,16,23,88,56,0,13,28,28,79,48,18,21
1400000US13089021813,13089021813,"Census Tract 218.13, DeKalb County, Georgia",960,139,41,55,4,9,55,66,125,98,76,68,98,80,43,50,107,90,388,165,23,28
1400000US13089021814,13089021814,"Census Tract 218.14, DeKalb County, Georgia",1783,176,78,67,99,93,87,73,202,124,178,104,184,110,161,111,111,79,563,193,120,93
1400000US13089021906,13089021906,"Census Tract 219.06, DeKalb County, Georgia",759,146,0,19,12,14,11,17,56,56,158,93,36,29,70,62,57,57,324,116,35,38
1400000US13089021907,13089021907,"Census Tract 219.07, DeKalb County, Georgia",1007,221,0,19,63,47,78,55,60,90,125,114,89,79,89,96,102,89,376,139,25,30
1400000US13089021908,13089021908,"Census Tract 219.08, DeKalb County, Georgia",1438,167,46,73,52,55,70,62,138,91,290,132,89,66,89,74,202,90,387,135,75,60
1400000US13089021909,13089021909,"Census Tract 219.09, DeKalb County, Georgia",1406,249,49,64,116,101,75,69,135,105,169,108,37,35,51,42,263,153,386,151,125,79
1400000US13089021910,13089021910,"Census Tract 219.10, DeKalb County, Georgia",553,157,40,61,31,45,12,21,82,71,0,13,147,98,82,87,0,13,146,107,13,20
1400000US13089021911,13089021911,"Census Tract 219.11, DeKalb County, Georgia",698,131,0,13,68,68,30,33,31,29,89,77,55,56,76,65,136,97,200,117,13,23
1400000US13089021912,13089021912,"Census Tract 219.12, DeKalb County, Georgia",62,45,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,27,45,36
1400000US13089021913,13089021913,"Census Tract 219.13, DeKalb County, Georgia",1481,201,0,13,32,41,146,82,343,166,273,149,160,99,131,89,158,87,216,89,22,36
1400000US13089022001,13089022001,"Census Tract 220.01, DeKalb County, Georgia",578,132,0,13,0,13,95,77,96,67,50,56,25,29,55,57,33,30,174,94,50,52
1400000US13089022004,13089022004,"Census Tract 220.04, DeKalb County, Georgia",356,105,0,19,25,39,38,41,70,61,0,19,0,19,0,19,115,75,86,48,22,25
1400000US13089022005,13089022005,"Census Tract 220.05, DeKalb County, Georgia",897,134,8,13,64,61,69,59,90,64,152,72,111,69,29,27,115,65,192,100,67,53
1400000US13089022007,13089022007,"Census Tract 220.07, DeKalb County, Georgia",1070,154,7,11,132,81,79,48,60,48,143,74,173,81,15,16,109,68,261,99,91,64
1400000US13089022008,13089022008,"Census Tract 220.08, DeKalb County, Georgia",2000,146,32,38,40,47,158,76,139,86,384,159,128,110,10,18,272,130,643,157,194,112
1400000US13089022009,13089022009,"Census Tract 220.09, DeKalb County, Georgia",1924,236,0,19,215,124,65,72,262,112,273,120,151,101,111,79,190,104,568,181,89,73
1400000US13089022010,13089022010,"Census Tract 220.10, DeKalb County, Georgia",359,98,10,16,11,17,0,13,29,27,64,52,43,52,33,45,8,10,161,67,0,13
1400000US13089022100,13089022100,"Census Tract 221, DeKalb County, Georgia",788,119,9,14,51,45,78,56,85,53,98,69,57,44,17,23,68,44,200,88,125,82
1400000US13089022203,13089022203,"Census Tract 222.03, DeKalb County, Georgia",662,142,92,60,40,36,44,46,97,62,56,54,51,55,20,33,86,51,125,86,51,44
1400000US13089022204,13089022204,"Census Tract 222.04, DeKalb County, Georgia",1829,255,0,19,100,93,173,126,165,125,239,129,261,166,25,30,244,162,448,196,174,118
1400000US13089022301,13089022301,"Census Tract 223.01, DeKalb County, Georgia",1490,200,38,35,48,73,143,89,81,62,209,133,98,61,97,69,145,77,462,163,169,105
1400000US13089022302,13089022302,"Census Tract 223.02, DeKalb County, Georgia",1019,137,41,66,75,68,95,76,83,70,189,85,126,73,47,68,25,31,325,165,13,22
1400000US13089022401,13089022401,"Census Tract 224.01, DeKalb County, Georgia",926,139,34,38,82,56,41,41,180,90,145,98,54,39,12,20,55,80,251,87,72,81
1400000US13089022402,13089022402,"Census Tract 224.02, DeKalb County, Georgia",560,111,0,19,9,15,31,22,18,14,8,14,63,44,45,42,51,41,314,84,21,26
1400000US13089022403,13089022403,"Census Tract 224.03, DeKalb County, Georgia",248,74,0,13,22,23,61,32,49,48,16,18,20,23,0,13,17,20,38,30,25,42
1400000US13089022500,13089022500,"Census Tract 225, DeKalb County, Georgia",1135,151,42,38,63,54,69,45,67,51,181,83,186,136,33,38,118,89,224,132,152,77
1400000US13089022600,13089022600,"Census Tract 226, DeKalb County, Georgia",1246,183,0,19,116,57,150,104,152,70,132,74,140,75,84,65,92,66,258,114,122,100
1400000US13089022700,13089022700,"Census Tract 227, DeKalb County, Georgia",548,115,0,13,34,36,90,63,41,41,24,22,87,80,40,54,64,58,156,79,12,19
1400000US13089022800,13089022800,"Census Tract 228, DeKalb County, Georgia",440,102,0,13,62,45,82,61,40,48,27,22,46,35,11,17,9,15,74,73,89,60
1400000US13089022900,13089022900,"Census Tract 229, DeKalb County, Georgia",415,104,9,13,25,31,33,27,44,33,52,53,19,22,55,43,8,14,126,65,44,29
1400000US13089023000,13089023000,"Census Tract 230, DeKalb County, Georgia",333,82,0,13,9,12,26,32,76,65,7,11,22,22,15,18,19,19,155,71,4,6
1400000US13089023101,13089023101,"Census Tract 231.01, DeKalb County, Georgia",526,124,0,13,28,35,56,55,20,22,5,10,57,56,31,29,68,50,237,91,24,29
1400000US13089023102,13089023102,"Census Tract 231.02, DeKalb County, Georgia",718,122,0,13,55,54,75,48,52,36,31,26,69,38,26,25,96,54,281,106,33,41
1400000US13089023107,13089023107,"Census Tract 231.07, DeKalb County, Georgia",654,153,0,13,9,14,8,14,41,51,44,58,132,86,42,56,125,83,200,88,53,54
1400000US13089023108,13089023108,"Census Tract 231.08, DeKalb County, Georgia",991,130,11,17,34,38,73,67,29,27,104,93,73,53,113,71,161,85,328,108,65,64
1400000US13089023111,13089023111,"Census Tract 231.11, DeKalb County, Georgia",124,61,0,13,0,13,15,20,5,9,11,19,20,32,0,13,26,40,47,35,0,13
1400000US13089023112,13089023112,"Census Tract 231.12, DeKalb County, Georgia",1523,175,0,13,65,65,151,93,103,67,201,105,158,83,59,78,116,86,589,154,81,52
1400000US13089023113,13089023113,"Census Tract 231.13, DeKalb County, Georgia",1104,119,8,14,56,53,100,78,66,63,68,56,86,69,170,99,181,102,345,112,24,28
1400000US13089023114,13089023114,"Census Tract 231.14, DeKalb County, Georgia",155,80,0,13,0,13,46,54,14,19,12,20,10,13,0,13,0,13,68,57,5,9
1400000US13089023115,13089023115,"Census Tract 231.15, DeKalb County, Georgia",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US13089023204,13089023204,"Census Tract 232.04, DeKalb County, Georgia",417,165,0,19,60,86,22,21,76,74,2,13,10,17,0,19,62,68,185,120,0,19
1400000US13089023206,13089023206,"Census Tract 232.06, DeKalb County, Georgia",713,163,0,19,0,19,32,36,58,56,81,77,35,38,56,55,82,72,369,144,0,19
1400000US13089023208,13089023208,"Census Tract 232.08, DeKalb County, Georgia",710,155,41,66,13,20,48,59,129,105,86,67,29,47,50,37,78,65,236,108,0,19
1400000US13089023209,13089023209,"Census Tract 232.09, DeKalb County, Georgia",310,105,0,19,0,19,56,60,22,32,12,20,0,19,29,38,47,49,111,70,33,28
1400000US13089023210,13089023210,"Census Tract 232.10, DeKalb County, Georgia",1297,209,0,19,90,107,132,105,146,115,238,157,140,119,129,89,94,77,328,146,0,19
1400000US13089023211,13089023211,"Census Tract 232.11, DeKalb County, Georgia",520,126,0,13,72,63,52,49,76,61,86,64,69,69,0,13,49,44,104,71,12,21
1400000US13089023212,13089023212,"Census Tract 232.12, DeKalb County, Georgia",368,103,0,13,9,14,0,13,9,15,75,69,56,51,73,60,22,35,124,75,0,13
1400000US13089023213,13089023213,"Census Tract 232.13, DeKalb County, Georgia",741,185,0,19,97,71,16,29,43,62,106,96,41,42,30,49,37,42,371,157,0,19
1400000US13089023214,13089023214,"Census Tract 232.14, DeKalb County, Georgia",1102,184,22,34,70,58,140,112,149,80,137,69,95,69,37,46,93,66,303,117,56,48
1400000US13089023303,13089023303,"Census Tract 233.03, DeKalb County, Georgia",797,156,4,8,38,29,75,50,70,50,48,43,50,32,130,77,83,39,247,95,52,32
1400000US13089023306,13089023306,"Census Tract 233.06, DeKalb County, Georgia",394,183,11,18,0,19,93,86,12,20,76,88,0,19,59,87,0,19,131,101,12,19
1400000US13089023309,13089023309,"Census Tract 233.09, DeKalb County, Georgia",1222,217,0,19,50,55,0,19,216,112,81,77,109,73,92,83,304,151,293,126,77,71
1400000US13089023310,13089023310,"Census Tract 233.10, DeKalb County, Georgia",2778,323,40,50,51,61,176,120,229,115,316,176,318,175,439,197,125,65,846,270,238,157
1400000US13089023311,13089023311,"Census Tract 233.11, DeKalb County, Georgia",269,106,0,13,0,13,42,43,68,68,11,18,0,13,0,13,80,74,68,69,0,13
1400000US13089023312,13089023312,"Census Tract 233.12, DeKalb County, Georgia",463,180,0,19,0,19,10,17,0,19,38,61,30,49,59,65,0,19,262,140,64,69
1400000US13089023313,13089023313,"Census Tract 233.13, DeKalb County, Georgia",337,129,0,13,0,13,46,57,0,13,0,13,41,47,17,27,18,30,158,93,57,62
1400000US13089023314,13089023314,"Census Tract 233.14, DeKalb County, Georgia",626,195,0,19,58,59,40,63,41,48,58,62,28,30,79,80,138,105,172,105,12,20
1400000US13089023315,13089023315,"Census Tract 233.15, DeKalb County, Georgia",100,62,0,19,0,19,0,19,16,24,0,19,10,17,11,24,29,44,34,35,0,19
1400000US13089023316,13089023316,"Census Tract 233.16, DeKalb County, Georgia",577,221,0,19,85,93,26,32,66,102,97,85,85,88,112,100,35,55,50,51,21,35
1400000US13089023410,13089023410,"Census Tract 234.10, DeKalb County, Georgia",925,123,10,14,38,44,83,59,67,53,105,58,76,60,86,51,117,65,326,105,17,25
1400000US13089023411,13089023411,"Census Tract 234.11, DeKalb County, Georgia",392,105,0,13,32,37,0,13,73,57,18,20,52,53,0,13,30,31,146,70,41,28
1400000US13089023412,13089023412,"Census Tract 234.12, DeKalb County, Georgia",582,188,0,19,49,58,76,74,158,163,14,22,64,75,10,15,22,28,180,94,9,17
1400000US13089023413,13089023413,"Census Tract 234.13, DeKalb County, Georgia",198,75,0,13,26,30,34,37,52,62,0,13,0,13,20,34,0,13,52,38,14,21
1400000US13089023414,13089023414,"Census Tract 234.14, DeKalb County, Georgia",792,239,0,19,75,94,0,19,101,115,164,144,35,58,17,26,35,45,270,158,95,97
1400000US13089023416,13089023416,"Census Tract 234.16, DeKalb County, Georgia",786,177,15,23,57,72,89,82,119,91,78,72,105,73,45,58,40,48,186,111,52,61
1400000US13089023418,13089023418,"Census Tract 234.18, DeKalb County, Georgia",2012,398,290,276,35,59,247,223,156,177,186,136,324,234,68,71,216,141,479,242,11,18
