GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US08005015100,08005015100,"Census Tract 151, Arapahoe County, Colorado",60,52,0,12,12,15,3,8,16,23,0,12,0,12,29,41,0,12,0,12,0,12
1400000US08005080000,08005080000,"Census Tract 800, Arapahoe County, Colorado",742,103,0,12,22,36,39,32,75,58,69,43,65,38,28,25,99,61,277,104,68,67
1400000US08005080100,08005080100,"Census Tract 801, Arapahoe County, Colorado",908,140,21,24,75,60,9,14,104,67,121,74,79,55,94,84,17,30,326,114,62,67
1400000US08005080200,08005080200,"Census Tract 802, Arapahoe County, Colorado",647,141,0,12,8,14,34,29,81,44,53,48,77,89,65,64,90,67,188,97,51,67
1400000US08005080300,08005080300,"Census Tract 803, Arapahoe County, Colorado",753,161,0,17,14,23,62,58,100,53,82,83,22,30,76,65,90,85,223,120,84,93
1400000US08005080400,08005080400,"Census Tract 804, Arapahoe County, Colorado",385,116,41,62,12,20,6,11,40,44,36,29,0,12,32,50,117,78,45,49,56,59
1400000US08005080500,08005080500,"Census Tract 805, Arapahoe County, Colorado",428,171,0,12,0,12,28,27,87,72,31,27,11,17,13,14,61,58,153,111,44,58
1400000US08005080600,08005080600,"Census Tract 806, Arapahoe County, Colorado",1084,175,27,43,32,36,97,58,183,106,121,86,28,31,70,59,148,87,230,112,148,108
1400000US08005080700,08005080700,"Census Tract 807, Arapahoe County, Colorado",790,151,30,47,0,17,0,17,79,68,53,41,87,58,63,63,98,80,280,121,100,83
1400000US08005080800,08005080800,"Census Tract 808, Arapahoe County, Colorado",464,102,0,12,25,39,54,44,44,53,58,36,33,28,8,9,72,55,145,69,25,33
1400000US08005080900,08005080900,"Census Tract 809, Arapahoe County, Colorado",238,83,9,13,7,12,19,21,48,30,0,12,22,29,0,12,12,19,121,72,0,12
1400000US08005081000,08005081000,"Census Tract 810, Arapahoe County, Colorado",1411,182,0,17,127,96,95,87,216,120,296,139,63,51,100,76,99,84,357,138,58,71
1400000US08005081100,08005081100,"Census Tract 811, Arapahoe County, Colorado",1924,192,0,17,89,82,131,70,270,118,296,151,260,129,199,113,170,98,395,139,114,100
1400000US08005081200,08005081200,"Census Tract 812, Arapahoe County, Colorado",1017,129,9,16,60,51,153,86,50,49,133,71,24,28,28,38,68,49,394,130,98,58
1400000US08005081300,08005081300,"Census Tract 813, Arapahoe County, Colorado",313,97,0,12,29,45,68,59,0,12,31,41,21,23,27,44,31,37,69,48,37,39
1400000US08005081400,08005081400,"Census Tract 814, Arapahoe County, Colorado",368,95,7,11,9,14,0,12,28,34,16,17,0,12,28,28,0,12,211,87,69,47
1400000US08005081500,08005081500,"Census Tract 815, Arapahoe County, Colorado",522,142,0,12,49,45,45,41,51,62,43,39,26,29,78,76,49,39,92,70,89,78
1400000US08005081600,08005081600,"Census Tract 816, Arapahoe County, Colorado",626,121,18,24,30,29,61,55,28,25,71,53,53,53,17,20,73,67,259,81,16,26
1400000US08005081700,08005081700,"Census Tract 817, Arapahoe County, Colorado",81,46,14,16,0,12,0,12,0,12,0,12,6,11,0,12,0,12,20,28,41,38
1400000US08005081800,08005081800,"Census Tract 818, Arapahoe County, Colorado",659,121,0,17,15,20,99,62,7,12,138,82,7,11,60,54,103,58,214,95,16,26
1400000US08005081900,08005081900,"Census Tract 819, Arapahoe County, Colorado",1120,201,38,43,27,33,98,80,72,73,219,129,161,108,30,32,94,70,278,145,103,96
1400000US08005082000,08005082000,"Census Tract 820, Arapahoe County, Colorado",1363,135,53,44,122,77,123,64,108,64,209,97,103,71,168,89,68,59,374,129,35,44
1400000US08005082100,08005082100,"Census Tract 821, Arapahoe County, Colorado",1266,193,0,17,70,54,121,89,112,86,183,105,143,101,126,108,122,84,331,124,58,69
1400000US08005082200,08005082200,"Census Tract 822, Arapahoe County, Colorado",874,187,55,84,45,42,133,121,12,19,88,62,49,48,34,39,186,141,227,156,45,49
1400000US08005082300,08005082300,"Census Tract 823, Arapahoe County, Colorado",632,94,0,12,7,13,56,54,56,49,101,87,25,28,89,65,110,59,188,87,0,12
1400000US08005082400,08005082400,"Census Tract 824, Arapahoe County, Colorado",466,100,11,18,45,49,62,48,59,49,65,55,73,56,13,16,37,34,88,68,13,16
1400000US08005082500,08005082500,"Census Tract 825, Arapahoe County, Colorado",65,40,0,12,0,12,0,12,37,33,0,12,17,19,0,12,0,12,4,7,7,12
1400000US08005082600,08005082600,"Census Tract 826, Arapahoe County, Colorado",1199,181,26,45,145,122,342,149,82,78,140,87,118,83,124,92,43,56,179,109,0,17
1400000US08005082700,08005082700,"Census Tract 827, Arapahoe County, Colorado",88,54,9,14,0,12,7,11,0,12,0,12,37,43,5,9,24,32,6,10,0,12
1400000US08005082800,08005082800,"Census Tract 828, Arapahoe County, Colorado",426,132,11,17,0,17,68,50,26,25,90,72,70,70,26,24,73,74,55,43,7,12
1400000US08005082900,08005082900,"Census Tract 829, Arapahoe County, Colorado",442,182,0,12,10,13,10,16,66,98,139,163,46,64,0,12,47,53,124,139,0,12
1400000US08005083000,08005083000,"Census Tract 830, Arapahoe County, Colorado",79,59,0,12,0,12,0,12,19,32,26,39,14,22,0,12,0,12,0,12,20,34
1400000US08005083100,08005083100,"Census Tract 831, Arapahoe County, Colorado",816,246,39,58,46,74,376,210,0,17,132,118,46,75,0,17,125,155,52,60,0,17
1400000US08005083200,08005083200,"Census Tract 832, Arapahoe County, Colorado",227,132,0,17,0,17,61,65,0,17,14,23,0,17,17,27,32,43,103,105,0,17
1400000US08005083300,08005083300,"Census Tract 833, Arapahoe County, Colorado",315,120,42,50,0,12,48,47,36,43,31,51,62,62,13,20,8,13,49,48,26,41
1400000US08005083400,08005083400,"Census Tract 834, Arapahoe County, Colorado",323,157,0,17,0,17,69,68,11,18,13,22,81,96,0,17,40,58,109,76,0,17
1400000US08005083500,08005083500,"Census Tract 835, Arapahoe County, Colorado",909,141,14,21,35,33,101,60,71,54,136,107,91,59,24,26,158,96,279,124,0,17
1400000US08005083600,08005083600,"Census Tract 836, Arapahoe County, Colorado",638,138,0,12,0,12,86,69,37,45,95,77,78,79,39,44,87,70,171,95,45,63
1400000US08005083700,08005083700,"Census Tract 837, Arapahoe County, Colorado",494,136,0,12,0,12,21,38,60,54,39,41,25,38,83,71,15,25,234,120,17,28
1400000US08005083800,08005083800,"Census Tract 838, Arapahoe County, Colorado",299,117,0,12,0,12,0,12,6,11,149,102,0,12,20,34,58,64,66,58,0,12
1400000US08005083900,08005083900,"Census Tract 839, Arapahoe County, Colorado",662,133,48,52,35,28,14,22,60,58,34,35,95,65,69,66,41,51,202,102,64,64
1400000US08005084000,08005084000,"Census Tract 840, Arapahoe County, Colorado",207,62,0,12,28,34,16,16,84,52,4,7,8,10,9,14,19,23,33,44,6,9
1400000US08005084100,08005084100,"Census Tract 841, Arapahoe County, Colorado",395,101,0,12,0,12,110,71,52,50,48,39,45,30,67,66,14,21,45,36,14,22
1400000US08005084200,08005084200,"Census Tract 842, Arapahoe County, Colorado",355,120,0,12,10,16,49,33,37,43,69,65,11,17,0,12,63,65,116,85,0,12
1400000US08005084300,08005084300,"Census Tract 843, Arapahoe County, Colorado",182,79,0,12,0,12,15,16,21,30,28,37,23,25,18,27,0,12,77,58,0,12
1400000US08005084400,08005084400,"Census Tract 844, Arapahoe County, Colorado",132,78,0,12,0,12,4,10,0,12,48,63,3,8,29,31,4,13,35,41,9,14
1400000US08005084500,08005084500,"Census Tract 845, Arapahoe County, Colorado",771,96,7,10,55,35,94,62,101,52,86,51,122,79,0,12,80,50,178,72,48,49
1400000US08005084600,08005084600,"Census Tract 846, Arapahoe County, Colorado",905,117,45,52,24,23,37,28,181,91,120,70,92,67,72,70,130,94,174,82,30,34
1400000US08005084700,08005084700,"Census Tract 847, Arapahoe County, Colorado",262,76,0,12,30,31,51,39,19,21,47,50,7,12,0,12,46,31,56,35,6,12
1400000US08005084800,08005084800,"Census Tract 848, Arapahoe County, Colorado",161,82,0,12,0,12,18,20,18,21,29,43,6,10,16,25,9,14,18,20,47,71
1400000US08005084900,08005084900,"Census Tract 849, Arapahoe County, Colorado",27,24,0,12,0,12,5,9,0,12,0,12,0,12,0,12,11,17,0,12,11,14
1400000US08005085000,08005085000,"Census Tract 850, Arapahoe County, Colorado",237,34,0,12,19,30,27,28,28,31,91,71,0,12,0,12,18,32,5,9,49,68
1400000US08005085100,08005085100,"Census Tract 851, Arapahoe County, Colorado",136,73,0,17,0,17,12,21,10,16,47,38,22,32,29,47,16,27,0,17,0,17
1400000US08005085200,08005085200,"Census Tract 852, Arapahoe County, Colorado",78,48,0,12,14,23,14,23,0,12,13,22,9,16,5,10,23,34,0,12,0,12
1400000US08005085300,08005085300,"Census Tract 853, Arapahoe County, Colorado",304,115,0,12,11,12,28,35,0,12,134,95,42,53,22,24,0,12,67,52,0,12
1400000US08005085400,08005085400,"Census Tract 854, Arapahoe County, Colorado",95,57,0,12,0,12,20,21,0,12,0,12,18,23,0,12,0,12,35,30,22,34
1400000US08005085500,08005085500,"Census Tract 855, Arapahoe County, Colorado",185,105,0,17,12,19,0,17,79,99,8,17,0,17,42,39,23,38,0,17,21,34
1400000US08005085600,08005085600,"Census Tract 856, Arapahoe County, Colorado",28,33,0,12,0,12,16,24,0,12,0,12,12,20,0,12,0,12,0,12,0,12
1400000US08005085700,08005085700,"Census Tract 857, Arapahoe County, Colorado",442,125,0,12,67,72,11,17,75,65,47,48,103,74,11,18,53,58,63,45,12,18
1400000US08005085800,08005085800,"Census Tract 858, Arapahoe County, Colorado",154,55,0,12,13,18,49,32,0,12,4,7,14,18,15,22,25,31,34,32,0,12
1400000US08005085900,08005085900,"Census Tract 859, Arapahoe County, Colorado",138,86,0,12,6,10,0,12,67,56,22,30,0,12,43,50,0,12,0,12,0,12
1400000US08005086000,08005086000,"Census Tract 860, Arapahoe County, Colorado",666,144,0,17,0,17,11,19,101,76,110,100,160,105,85,81,21,32,148,106,30,37
1400000US08005086100,08005086100,"Census Tract 861, Arapahoe County, Colorado",98,61,0,12,0,12,0,12,16,25,16,25,20,32,15,26,27,33,4,9,0,12
1400000US08005086200,08005086200,"Census Tract 862, Arapahoe County, Colorado",275,108,0,17,8,13,66,62,68,57,36,49,4,7,23,26,0,17,63,56,7,12
1400000US08005086300,08005086300,"Census Tract 863, Arapahoe County, Colorado",679,142,0,12,138,96,49,39,114,67,123,113,62,53,25,23,108,122,57,54,3,5
1400000US08005086400,08005086400,"Census Tract 864, Arapahoe County, Colorado",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US08005086500,08005086500,"Census Tract 865, Arapahoe County, Colorado",448,141,0,12,8,13,110,123,101,70,55,46,57,50,23,27,14,16,36,46,44,70
1400000US08005086600,08005086600,"Census Tract 866, Arapahoe County, Colorado",342,132,0,12,43,42,28,30,87,86,33,46,34,49,0,12,8,13,69,73,40,53
1400000US08005086700,08005086700,"Census Tract 867, Arapahoe County, Colorado",32,33,0,12,0,12,0,12,0,12,0,12,0,12,24,35,8,13,0,12,0,12
1400000US08005086800,08005086800,"Census Tract 868, Arapahoe County, Colorado",1866,224,13,22,66,68,157,96,297,166,83,76,134,101,134,109,61,54,677,210,244,138
1400000US08005086900,08005086900,"Census Tract 869, Arapahoe County, Colorado",1121,136,22,24,31,24,127,108,185,110,126,76,100,78,196,103,55,44,157,87,122,89
1400000US08005087000,08005087000,"Census Tract 870, Arapahoe County, Colorado",1780,153,16,25,86,79,219,114,201,110,167,107,203,99,158,81,263,112,445,160,22,36
1400000US08005087100,08005087100,"Census Tract 871, Arapahoe County, Colorado",862,116,12,21,53,49,64,55,76,49,183,83,51,32,11,18,38,35,277,116,97,68
1400000US08005087200,08005087200,"Census Tract 872, Arapahoe County, Colorado",1267,157,0,12,66,54,227,101,114,68,146,103,99,78,43,49,274,119,188,111,110,87
1400000US08005087300,08005087300,"Census Tract 873, Arapahoe County, Colorado",2602,217,15,26,140,88,296,188,354,150,328,168,350,174,273,121,275,133,353,117,218,153
1400000US08013012101,08013012101,"Census Tract 121.01, Boulder County, Colorado",662,155,20,32,0,12,86,80,46,37,30,35,78,62,76,92,58,47,198,96,70,47
1400000US08013012102,08013012102,"Census Tract 121.02, Boulder County, Colorado",1102,214,0,17,28,33,90,81,145,87,167,85,144,114,43,41,75,55,398,176,12,20
1400000US08013012103,08013012103,"Census Tract 121.03, Boulder County, Colorado",404,98,22,20,30,27,57,58,22,25,0,12,43,34,10,17,39,42,151,68,30,33
1400000US08013012104,08013012104,"Census Tract 121.04, Boulder County, Colorado",204,88,0,12,0,12,0,12,35,54,14,21,63,43,25,24,0,12,67,59,0,12
1400000US08013012105,08013012105,"Census Tract 121.05, Boulder County, Colorado",697,158,0,17,12,18,160,89,142,93,25,26,37,33,15,27,66,59,240,109,0,17
1400000US08013012201,08013012201,"Census Tract 122.01, Boulder County, Colorado",799,125,26,31,14,19,53,32,135,85,59,58,55,66,50,50,95,71,295,90,17,20
1400000US08013012202,08013012202,"Census Tract 122.02, Boulder County, Colorado",2502,201,43,39,112,69,412,143,184,72,285,120,191,116,171,92,123,116,925,223,56,56
1400000US08013012203,08013012203,"Census Tract 122.03, Boulder County, Colorado",1569,215,54,44,104,91,113,59,122,73,113,86,220,107,143,82,93,57,469,180,138,93
1400000US08013012204,08013012204,"Census Tract 122.04, Boulder County, Colorado",1450,129,16,17,57,40,216,98,129,63,142,74,88,49,26,23,91,58,628,134,57,34
1400000US08013012300,08013012300,"Census Tract 123, Boulder County, Colorado",752,67,32,28,84,42,64,61,94,43,54,39,34,26,35,32,66,40,282,66,7,12
1400000US08013012401,08013012401,"Census Tract 124.01, Boulder County, Colorado",1592,130,31,35,21,22,43,33,151,83,18,20,24,40,41,34,100,66,1085,147,78,50
1400000US08013012501,08013012501,"Census Tract 125.01, Boulder County, Colorado",486,87,19,28,6,10,25,23,37,29,135,81,73,46,42,30,27,27,96,73,26,39
1400000US08013012505,08013012505,"Census Tract 125.05, Boulder County, Colorado",664,111,9,14,68,56,97,69,27,25,76,44,29,27,0,12,60,52,246,87,52,56
1400000US08013012507,08013012507,"Census Tract 125.07, Boulder County, Colorado",921,93,0,12,33,50,48,37,102,69,106,74,43,53,56,39,50,51,420,114,63,46
1400000US08013012508,08013012508,"Census Tract 125.08, Boulder County, Colorado",716,100,10,16,36,31,37,30,139,73,25,23,79,71,47,33,83,71,245,85,15,17
1400000US08013012509,08013012509,"Census Tract 125.09, Boulder County, Colorado",367,79,14,22,10,15,39,29,29,27,36,27,37,30,72,54,11,17,105,48,14,21
1400000US08013012510,08013012510,"Census Tract 125.10, Boulder County, Colorado",348,119,0,12,8,14,50,60,54,51,47,72,86,53,56,64,33,33,14,21,0,12
1400000US08013012511,08013012511,"Census Tract 125.11, Boulder County, Colorado",1269,172,33,32,13,21,86,51,158,75,137,83,33,32,65,72,169,89,479,155,96,95
1400000US08013012603,08013012603,"Census Tract 126.03, Boulder County, Colorado",548,92,0,12,54,37,98,55,44,30,18,22,55,45,83,70,0,12,196,101,0,12
1400000US08013012605,08013012605,"Census Tract 126.05, Boulder County, Colorado",594,93,10,15,22,26,32,22,27,25,38,36,44,48,26,27,105,66,228,79,62,58
1400000US08013012607,08013012607,"Census Tract 126.07, Boulder County, Colorado",2479,218,45,64,18,22,127,83,104,62,108,62,108,90,81,56,409,152,1370,210,109,72
1400000US08013012608,08013012608,"Census Tract 126.08, Boulder County, Colorado",466,112,0,12,42,39,55,84,10,11,59,72,26,30,61,78,9,12,188,89,16,15
1400000US08013012701,08013012701,"Census Tract 127.01, Boulder County, Colorado",316,119,0,17,33,39,39,40,61,51,50,68,0,17,67,71,24,28,13,20,29,33
1400000US08013012705,08013012705,"Census Tract 127.05, Boulder County, Colorado",1177,126,52,38,110,56,261,111,131,60,95,61,90,63,73,55,92,69,226,86,47,43
1400000US08013012707,08013012707,"Census Tract 127.07, Boulder County, Colorado",56,50,0,12,28,43,0,12,0,12,0,12,12,20,0,12,0,12,16,18,0,12
1400000US08013012708,08013012708,"Census Tract 127.08, Boulder County, Colorado",237,102,0,17,12,18,12,19,0,17,35,49,21,23,61,63,0,17,85,60,11,17
1400000US08013012709,08013012709,"Census Tract 127.09, Boulder County, Colorado",33,24,0,12,0,12,0,12,5,9,0,12,3,5,0,12,0,12,20,19,5,8
1400000US08013012710,08013012710,"Census Tract 127.10, Boulder County, Colorado",296,72,11,17,6,9,52,54,44,36,21,24,42,61,10,15,8,13,74,69,28,32
1400000US08013012800,08013012800,"Census Tract 128, Boulder County, Colorado",415,124,31,35,15,24,105,105,80,54,41,40,35,45,0,19,12,20,96,85,0,19
1400000US08013012903,08013012903,"Census Tract 129.03, Boulder County, Colorado",56,41,0,12,5,7,16,17,4,7,4,6,21,32,0,12,6,11,0,12,0,12
1400000US08013012904,08013012904,"Census Tract 129.04, Boulder County, Colorado",573,147,46,45,8,15,43,46,22,30,41,38,65,79,43,46,65,54,223,103,17,25
1400000US08013012905,08013012905,"Census Tract 129.05, Boulder County, Colorado",451,92,0,12,0,12,53,64,73,53,22,19,35,44,0,12,35,37,202,85,31,36
1400000US08013012907,08013012907,"Census Tract 129.07, Boulder County, Colorado",273,94,0,12,25,28,46,45,38,40,26,29,35,41,11,17,49,47,34,29,9,15
1400000US08013013003,08013013003,"Census Tract 130.03, Boulder County, Colorado",490,148,29,46,54,67,41,33,29,30,31,50,12,20,42,39,131,97,111,69,10,17
1400000US08013013004,08013013004,"Census Tract 130.04, Boulder County, Colorado",108,54,10,15,13,19,22,22,29,31,0,12,14,21,5,10,15,22,0,12,0,12
1400000US08013013005,08013013005,"Census Tract 130.05, Boulder County, Colorado",447,91,14,15,0,12,47,33,12,17,42,41,101,57,17,21,83,50,127,66,4,8
1400000US08013013006,08013013006,"Census Tract 130.06, Boulder County, Colorado",521,126,0,17,105,104,32,37,33,38,100,100,28,41,17,27,123,111,83,57,0,17
1400000US08013013201,08013013201,"Census Tract 132.01, Boulder County, Colorado",44,33,0,12,0,12,0,12,25,27,0,12,0,12,6,10,0,12,5,11,8,12
1400000US08013013202,08013013202,"Census Tract 132.02, Boulder County, Colorado",93,55,0,12,0,12,0,12,42,45,0,12,0,12,18,18,21,23,0,12,12,17
1400000US08013013205,08013013205,"Census Tract 132.05, Boulder County, Colorado",221,94,18,29,41,39,16,27,18,27,0,17,0,17,53,47,54,60,21,25,0,17
1400000US08013013207,08013013207,"Census Tract 132.07, Boulder County, Colorado",679,104,22,33,9,13,88,55,87,58,86,58,61,42,23,22,100,84,183,96,20,23
1400000US08013013208,08013013208,"Census Tract 132.08, Boulder County, Colorado",660,146,24,27,0,17,124,108,70,50,44,55,120,118,41,37,60,58,177,121,0,17
1400000US08013013210,08013013210,"Census Tract 132.10, Boulder County, Colorado",613,147,18,21,48,46,105,72,90,71,98,77,43,51,11,16,43,39,146,101,11,18
1400000US08013013211,08013013211,"Census Tract 132.11, Boulder County, Colorado",667,156,21,23,44,44,93,63,39,36,71,73,26,30,102,85,85,80,138,73,48,46
1400000US08013013212,08013013212,"Census Tract 132.12, Boulder County, Colorado",734,164,23,38,141,120,113,60,94,80,58,50,22,28,25,29,6,10,223,135,29,32
1400000US08013013213,08013013213,"Census Tract 132.13, Boulder County, Colorado",1366,177,29,32,119,81,143,78,251,118,142,74,89,78,138,106,209,124,176,106,70,60
1400000US08013013302,08013013302,"Census Tract 133.02, Boulder County, Colorado",1001,211,55,87,57,56,78,61,93,101,128,83,84,72,128,97,122,92,226,109,30,35
1400000US08013013305,08013013305,"Census Tract 133.05, Boulder County, Colorado",546,132,0,12,89,70,18,19,98,82,105,72,72,50,32,26,0,12,132,69,0,12
1400000US08013013306,08013013306,"Census Tract 133.06, Boulder County, Colorado",874,129,0,12,62,53,105,72,64,38,117,56,149,83,24,26,128,80,194,86,31,27
1400000US08013013307,08013013307,"Census Tract 133.07, Boulder County, Colorado",944,115,50,65,77,60,86,47,118,76,129,73,83,66,110,70,96,70,178,71,17,18
1400000US08013013308,08013013308,"Census Tract 133.08, Boulder County, Colorado",531,117,17,30,31,30,124,67,47,67,18,22,92,86,61,71,10,16,123,79,8,13
1400000US08013013401,08013013401,"Census Tract 134.01, Boulder County, Colorado",769,99,23,35,23,36,53,42,119,74,76,46,30,30,94,73,55,47,261,78,35,26
1400000US08013013402,08013013402,"Census Tract 134.02, Boulder County, Colorado",799,190,0,17,51,53,159,106,57,43,148,104,92,85,8,14,66,52,201,125,17,27
1400000US08013013503,08013013503,"Census Tract 135.03, Boulder County, Colorado",884,118,18,29,88,62,76,58,88,48,104,67,108,67,78,55,90,61,219,85,15,17
1400000US08013013505,08013013505,"Census Tract 135.05, Boulder County, Colorado",1206,130,0,12,63,60,61,65,46,39,139,90,182,109,120,86,53,47,514,143,28,34
1400000US08013013506,08013013506,"Census Tract 135.06, Boulder County, Colorado",70,55,0,12,0,12,7,12,50,48,13,22,0,12,0,12,0,12,0,12,0,12
1400000US08013013507,08013013507,"Census Tract 135.07, Boulder County, Colorado",162,82,0,12,36,48,0,12,11,20,18,23,28,32,0,12,24,33,45,41,0,12
1400000US08013013508,08013013508,"Census Tract 135.08, Boulder County, Colorado",463,141,39,63,52,49,12,21,32,37,31,35,57,41,95,110,18,29,115,79,12,19
1400000US08013013601,08013013601,"Census Tract 136.01, Boulder County, Colorado",288,75,26,24,55,48,33,27,44,32,26,28,19,16,0,12,26,21,31,25,28,24
1400000US08013013602,08013013602,"Census Tract 136.02, Boulder County, Colorado",87,64,0,12,0,12,10,16,55,56,0,12,0,12,0,12,0,12,0,12,22,27
1400000US08013013701,08013013701,"Census Tract 137.01, Boulder County, Colorado",470,136,0,17,26,27,97,62,27,30,24,29,1,3,14,23,59,59,189,94,33,29
1400000US08013013702,08013013702,"Census Tract 137.02, Boulder County, Colorado",521,158,20,27,14,17,55,54,12,16,27,27,25,31,40,33,11,17,212,109,105,87
1400000US08013060600,08013060600,"Census Tract 606, Boulder County, Colorado",1170,210,88,76,72,73,172,90,114,84,237,138,27,29,61,51,27,32,298,138,74,58
1400000US08013060700,08013060700,"Census Tract 607, Boulder County, Colorado",385,71,11,17,32,29,37,33,73,51,31,34,78,50,11,19,66,57,40,29,6,10
1400000US08013060800,08013060800,"Census Tract 608, Boulder County, Colorado",1103,197,0,17,122,121,103,69,233,132,61,55,87,64,91,118,77,85,291,120,38,32
1400000US08013060900,08013060900,"Census Tract 609, Boulder County, Colorado",529,122,0,12,73,55,27,26,76,52,118,62,85,71,21,19,59,54,60,45,10,17
1400000US08013061300,08013061300,"Census Tract 613, Boulder County, Colorado",10,18,0,12,0,12,0,12,10,18,0,12,0,12,0,12,0,12,0,12,0,12
1400000US08013061400,08013061400,"Census Tract 614, Boulder County, Colorado",140,59,22,30,16,26,9,15,29,42,12,20,27,31,6,10,0,12,19,24,0,12
1400000US08014030000,08014030000,"Census Tract 300, Broomfield County, Colorado",718,112,32,44,66,48,77,46,85,51,62,48,42,34,42,35,124,93,174,80,14,16
1400000US08014030100,08014030100,"Census Tract 301, Broomfield County, Colorado",316,76,0,12,34,49,48,33,25,22,89,49,23,23,50,46,25,39,10,16,12,21
1400000US08014030200,08014030200,"Census Tract 302, Broomfield County, Colorado",142,70,0,12,20,30,20,31,8,11,29,37,14,22,0,12,0,12,44,36,7,11
1400000US08014030300,08014030300,"Census Tract 303, Broomfield County, Colorado",938,101,0,12,45,40,70,48,151,90,215,82,40,29,96,63,96,67,207,81,18,20
1400000US08014030400,08014030400,"Census Tract 304, Broomfield County, Colorado",93,49,0,12,0,12,20,24,21,23,10,16,7,11,0,12,0,12,20,21,15,19
1400000US08014030500,08014030500,"Census Tract 305, Broomfield County, Colorado",253,137,0,17,63,79,59,84,23,27,0,17,0,17,0,17,0,17,92,80,16,27
1400000US08014030600,08014030600,"Census Tract 306, Broomfield County, Colorado",323,134,0,17,12,20,151,129,10,16,18,29,47,56,0,17,22,27,54,76,9,15
1400000US08014030700,08014030700,"Census Tract 307, Broomfield County, Colorado",310,89,0,12,34,58,22,28,48,34,59,74,22,25,63,47,16,30,7,14,39,38
1400000US08014030800,08014030800,"Census Tract 308, Broomfield County, Colorado",233,105,10,18,11,18,65,57,56,76,0,17,26,31,24,29,6,10,22,27,13,16
1400000US08014030900,08014030900,"Census Tract 309, Broomfield County, Colorado",193,93,12,19,28,31,12,18,32,51,0,17,31,36,14,23,0,17,51,50,13,22
1400000US08014031000,08014031000,"Census Tract 310, Broomfield County, Colorado",417,219,0,12,44,52,110,123,41,46,61,63,5,13,0,12,35,43,121,119,0,12
1400000US08014031100,08014031100,"Census Tract 311, Broomfield County, Colorado",1591,138,156,138,159,72,232,96,276,89,213,130,89,77,34,23,63,45,340,106,29,27
1400000US08014031200,08014031200,"Census Tract 312, Broomfield County, Colorado",741,131,0,12,16,19,135,85,177,94,94,85,50,45,76,75,29,26,157,90,7,10
1400000US08014031300,08014031300,"Census Tract 313, Broomfield County, Colorado",14,17,0,12,14,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US08014031400,08014031400,"Census Tract 314, Broomfield County, Colorado",91,76,15,24,0,12,30,46,0,12,0,12,34,55,0,12,0,12,12,20,0,12
1400000US08014980100,08014980100,"Census Tract 9801, Broomfield County, Colorado",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US08014980200,08014980200,"Census Tract 9802, Broomfield County, Colorado",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US08014980300,08014980300,"Census Tract 9803, Broomfield County, Colorado",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US08031000102,08031000102,"Census Tract 1.02, Denver County, Colorado",440,106,25,29,47,38,54,48,46,47,106,64,10,16,8,14,30,29,79,46,35,40
1400000US08031000201,08031000201,"Census Tract 2.01, Denver County, Colorado",293,98,9,14,5,9,7,11,45,50,27,31,23,26,0,12,45,57,132,67,0,12
1400000US08031000202,08031000202,"Census Tract 2.02, Denver County, Colorado",538,101,24,22,66,54,35,33,56,58,53,41,47,37,7,14,86,71,164,91,0,12
1400000US08031000301,08031000301,"Census Tract 3.01, Denver County, Colorado",898,187,90,98,85,76,176,116,42,42,120,84,26,29,30,34,70,69,233,111,26,29
1400000US08031000302,08031000302,"Census Tract 3.02, Denver County, Colorado",485,151,14,22,62,72,79,54,36,32,101,56,13,21,26,30,34,41,90,65,30,35
1400000US08031000303,08031000303,"Census Tract 3.03, Denver County, Colorado",913,168,77,61,83,81,188,111,91,93,136,87,43,51,83,60,31,34,164,106,17,27
1400000US08031000401,08031000401,"Census Tract 4.01, Denver County, Colorado",659,117,6,10,30,33,133,87,54,52,64,43,40,32,62,40,53,52,200,98,17,21
1400000US08031000402,08031000402,"Census Tract 4.02, Denver County, Colorado",1177,240,49,77,42,45,100,59,113,88,53,37,122,87,77,65,120,115,417,163,84,92
1400000US08031000501,08031000501,"Census Tract 5.01, Denver County, Colorado",324,75,9,12,82,60,22,22,17,15,38,37,28,26,10,15,33,35,85,54,0,12
1400000US08031000502,08031000502,"Census Tract 5.02, Denver County, Colorado",1214,217,110,94,87,72,155,101,96,65,231,138,157,83,40,65,73,58,219,89,46,44
1400000US08031000600,08031000600,"Census Tract 6, Denver County, Colorado",727,127,34,40,60,55,121,68,88,48,11,18,106,67,88,60,27,21,176,75,16,26
