GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US08005015100,08005015100,"Census Tract 151, Arapahoe County, Colorado",65,50,0,123,9,14,14,16,0,123,10,15,0,123,32,47,0,123,0,123,0,123
1400000US08005080000,08005080000,"Census Tract 800, Arapahoe County, Colorado",722,110,0,123,0,123,43,35,100,77,57,55,56,41,53,56,44,54,317,113,52,68
1400000US08005080100,08005080100,"Census Tract 801, Arapahoe County, Colorado",923,141,10,16,97,74,30,29,90,64,60,44,86,63,149,83,61,68,211,106,129,92
1400000US08005080200,08005080200,"Census Tract 802, Arapahoe County, Colorado",636,127,26,41,13,21,87,49,40,31,69,61,18,27,58,46,85,59,141,94,99,93
1400000US08005080300,08005080300,"Census Tract 803, Arapahoe County, Colorado",677,179,0,123,0,123,42,56,154,103,26,33,67,82,11,17,44,38,168,104,165,124
1400000US08005080400,08005080400,"Census Tract 804, Arapahoe County, Colorado",270,116,0,123,9,16,0,123,25,29,11,16,0,123,26,42,61,61,117,83,21,30
1400000US08005080500,08005080500,"Census Tract 805, Arapahoe County, Colorado",286,118,0,123,0,123,48,50,82,64,24,29,29,28,0,123,50,61,53,62,0,123
1400000US08005080600,08005080600,"Census Tract 806, Arapahoe County, Colorado",1088,159,45,75,45,42,214,124,82,51,70,51,9,17,155,98,130,91,204,127,134,113
1400000US08005080700,08005080700,"Census Tract 807, Arapahoe County, Colorado",785,125,29,46,0,123,5,10,66,82,26,40,72,53,53,55,111,78,330,132,93,91
1400000US08005080800,08005080800,"Census Tract 808, Arapahoe County, Colorado",342,82,0,123,0,123,0,123,43,49,39,27,9,15,23,34,43,42,159,65,26,42
1400000US08005080900,08005080900,"Census Tract 809, Arapahoe County, Colorado",256,87,0,123,17,31,14,22,37,29,9,16,17,21,0,123,15,18,118,78,29,26
1400000US08005081000,08005081000,"Census Tract 810, Arapahoe County, Colorado",1246,189,30,46,123,93,113,104,187,101,137,98,166,113,60,59,82,65,296,119,52,64
1400000US08005081100,08005081100,"Census Tract 811, Arapahoe County, Colorado",1774,186,0,123,17,19,194,93,198,95,283,130,193,110,246,147,199,123,377,135,67,77
1400000US08005081200,08005081200,"Census Tract 812, Arapahoe County, Colorado",955,154,0,123,21,37,86,57,66,65,95,79,23,28,52,56,103,80,399,131,110,61
1400000US08005081300,08005081300,"Census Tract 813, Arapahoe County, Colorado",193,76,0,123,26,40,44,42,0,123,8,14,15,22,22,37,7,12,26,38,45,50
1400000US08005081400,08005081400,"Census Tract 814, Arapahoe County, Colorado",328,100,0,123,10,16,7,13,22,31,0,123,0,123,26,29,24,30,126,77,113,70
1400000US08005081500,08005081500,"Census Tract 815, Arapahoe County, Colorado",353,127,0,123,42,39,28,30,36,57,28,31,13,20,51,65,27,36,37,34,91,86
1400000US08005081600,08005081600,"Census Tract 816, Arapahoe County, Colorado",622,127,21,29,11,19,51,59,0,123,88,78,97,73,15,25,72,75,249,85,18,26
1400000US08005081700,08005081700,"Census Tract 817, Arapahoe County, Colorado",75,57,7,12,0,123,0,123,0,123,0,123,0,123,0,123,0,123,33,44,35,36
1400000US08005081800,08005081800,"Census Tract 818, Arapahoe County, Colorado",658,140,0,123,0,123,121,79,10,17,114,81,38,52,61,61,100,77,170,77,44,53
1400000US08005081900,08005081900,"Census Tract 819, Arapahoe County, Colorado",1033,172,36,40,40,37,114,110,164,96,159,101,65,60,14,21,59,47,210,109,172,93
1400000US08005082000,08005082000,"Census Tract 820, Arapahoe County, Colorado",1351,112,30,28,61,49,66,42,116,81,304,125,224,106,164,95,32,29,317,120,37,44
1400000US08005082100,08005082100,"Census Tract 821, Arapahoe County, Colorado",1392,181,0,123,109,77,155,81,159,97,220,116,115,89,124,93,71,61,333,135,106,72
1400000US08005082200,08005082200,"Census Tract 822, Arapahoe County, Colorado",758,179,65,99,41,52,129,119,88,70,77,50,28,32,69,77,93,99,122,88,46,51
1400000US08005082300,08005082300,"Census Tract 823, Arapahoe County, Colorado",712,118,0,123,43,45,47,51,49,44,65,58,58,51,80,63,170,90,200,108,0,123
1400000US08005082400,08005082400,"Census Tract 824, Arapahoe County, Colorado",552,125,36,46,69,62,16,18,134,86,52,50,40,36,0,123,11,20,169,68,25,33
1400000US08005082500,08005082500,"Census Tract 825, Arapahoe County, Colorado",79,44,0,123,0,123,0,123,24,22,30,27,7,11,18,27,0,123,0,123,0,123
1400000US08005082600,08005082600,"Census Tract 826, Arapahoe County, Colorado",1107,197,30,51,89,81,241,126,61,64,137,97,62,52,118,85,123,90,246,176,0,123
1400000US08005082700,08005082700,"Census Tract 827, Arapahoe County, Colorado",90,48,11,18,0,123,0,123,15,22,20,26,10,16,0,123,0,123,25,33,9,16
1400000US08005082800,08005082800,"Census Tract 828, Arapahoe County, Colorado",473,138,12,18,0,123,81,56,8,14,115,82,40,54,80,61,65,62,72,50,0,123
1400000US08005082900,08005082900,"Census Tract 829, Arapahoe County, Colorado",322,170,0,123,0,123,18,30,120,123,0,123,84,57,0,123,42,47,58,91,0,123
1400000US08005083000,08005083000,"Census Tract 830, Arapahoe County, Colorado",70,82,0,123,0,123,0,123,13,21,23,38,0,123,0,123,0,123,0,123,34,57
1400000US08005083100,08005083100,"Census Tract 831, Arapahoe County, Colorado",544,163,0,123,26,43,175,138,42,54,107,98,118,120,0,123,17,27,46,45,13,21
1400000US08005083200,08005083200,"Census Tract 832, Arapahoe County, Colorado",186,108,0,123,0,123,47,62,19,21,32,38,16,26,0,123,15,17,57,77,0,123
1400000US08005083300,08005083300,"Census Tract 833, Arapahoe County, Colorado",205,99,0,123,0,123,15,22,43,55,26,40,28,35,30,28,0,123,38,46,25,24
1400000US08005083400,08005083400,"Census Tract 834, Arapahoe County, Colorado",223,101,0,123,0,123,81,75,13,24,31,48,0,123,0,123,6,13,80,69,12,20
1400000US08005083500,08005083500,"Census Tract 835, Arapahoe County, Colorado",707,158,0,123,55,56,127,89,141,114,25,29,46,38,18,23,90,74,205,98,0,123
1400000US08005083600,08005083600,"Census Tract 836, Arapahoe County, Colorado",667,171,0,123,15,25,125,78,116,79,102,81,102,81,58,55,82,71,31,29,36,60
1400000US08005083700,08005083700,"Census Tract 837, Arapahoe County, Colorado",361,123,19,28,0,123,0,123,76,57,30,34,17,26,41,47,41,60,124,94,13,21
1400000US08005083800,08005083800,"Census Tract 838, Arapahoe County, Colorado",271,145,0,123,0,123,0,123,0,123,138,112,0,123,18,32,53,77,62,79,0,123
1400000US08005083900,08005083900,"Census Tract 839, Arapahoe County, Colorado",595,137,33,40,23,26,34,34,27,28,34,40,77,64,64,50,40,51,237,112,26,43
1400000US08005084000,08005084000,"Census Tract 840, Arapahoe County, Colorado",198,93,0,123,24,39,23,27,80,74,0,123,0,123,17,24,5,10,30,37,19,31
1400000US08005084100,08005084100,"Census Tract 841, Arapahoe County, Colorado",336,107,0,123,62,66,57,53,17,26,12,18,77,72,27,41,16,26,43,44,25,40
1400000US08005084200,08005084200,"Census Tract 842, Arapahoe County, Colorado",377,128,0,123,75,83,14,23,48,45,121,66,0,123,0,123,0,123,119,85,0,123
1400000US08005084300,08005084300,"Census Tract 843, Arapahoe County, Colorado",169,74,0,123,0,123,14,21,37,43,23,35,8,13,26,31,0,123,61,52,0,123
1400000US08005084400,08005084400,"Census Tract 844, Arapahoe County, Colorado",144,69,0,123,0,123,6,11,22,27,63,52,0,123,20,22,0,123,24,28,9,15
1400000US08005084500,08005084500,"Census Tract 845, Arapahoe County, Colorado",814,97,33,32,81,57,132,82,102,58,76,64,79,68,0,123,95,60,129,69,87,65
1400000US08005084600,08005084600,"Census Tract 846, Arapahoe County, Colorado",817,144,59,76,28,30,56,38,151,82,65,53,79,55,48,65,73,69,235,95,23,35
1400000US08005084700,08005084700,"Census Tract 847, Arapahoe County, Colorado",259,74,0,123,72,43,27,32,15,19,32,38,7,11,0,123,42,33,35,26,29,44
1400000US08005084800,08005084800,"Census Tract 848, Arapahoe County, Colorado",183,80,0,123,12,18,0,123,0,123,28,44,0,123,11,16,0,123,107,68,25,44
1400000US08005084900,08005084900,"Census Tract 849, Arapahoe County, Colorado",4,8,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,4,8
1400000US08005085000,08005085000,"Census Tract 850, Arapahoe County, Colorado",182,61,0,123,0,123,15,24,43,45,34,31,0,123,0,123,10,18,34,39,46,53
1400000US08005085100,08005085100,"Census Tract 851, Arapahoe County, Colorado",109,67,0,123,0,123,13,20,12,20,0,123,0,123,22,33,22,37,0,123,40,49
1400000US08005085200,08005085200,"Census Tract 852, Arapahoe County, Colorado",61,40,0,123,0,123,0,123,16,27,14,21,0,123,11,18,20,30,0,123,0,123
1400000US08005085300,08005085300,"Census Tract 853, Arapahoe County, Colorado",246,99,0,123,0,123,14,22,16,24,124,90,49,49,18,20,0,123,25,30,0,123
1400000US08005085400,08005085400,"Census Tract 854, Arapahoe County, Colorado",155,85,0,123,0,123,12,18,10,16,0,123,17,25,0,123,56,63,24,27,36,53
1400000US08005085500,08005085500,"Census Tract 855, Arapahoe County, Colorado",163,103,0,123,19,31,0,123,65,85,0,123,20,32,31,36,28,28,0,123,0,123
1400000US08005085600,08005085600,"Census Tract 856, Arapahoe County, Colorado",50,54,0,123,0,123,0,123,0,123,0,123,39,49,0,123,11,17,0,123,0,123
1400000US08005085700,08005085700,"Census Tract 857, Arapahoe County, Colorado",388,121,0,123,0,123,9,15,39,34,43,52,95,60,32,30,53,59,103,73,14,22
1400000US08005085800,08005085800,"Census Tract 858, Arapahoe County, Colorado",85,47,0,123,13,22,22,23,0,123,0,123,16,24,16,24,0,123,18,28,0,123
1400000US08005085900,08005085900,"Census Tract 859, Arapahoe County, Colorado",94,72,0,123,0,123,0,123,50,42,22,36,0,123,22,38,0,123,0,123,0,123
1400000US08005086000,08005086000,"Census Tract 860, Arapahoe County, Colorado",513,141,0,123,0,123,15,24,91,88,94,99,97,79,54,54,10,16,135,77,17,21
1400000US08005086100,08005086100,"Census Tract 861, Arapahoe County, Colorado",129,77,0,123,0,123,0,123,38,59,10,17,21,33,12,20,17,27,31,31,0,123
1400000US08005086200,08005086200,"Census Tract 862, Arapahoe County, Colorado",249,119,0,123,10,16,53,68,41,56,47,58,4,10,25,26,0,123,51,53,18,21
1400000US08005086300,08005086300,"Census Tract 863, Arapahoe County, Colorado",593,122,0,123,128,105,92,71,148,109,116,115,32,27,0,123,11,18,62,46,4,7
1400000US08005086400,08005086400,"Census Tract 864, Arapahoe County, Colorado",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08005086500,08005086500,"Census Tract 865, Arapahoe County, Colorado",582,155,0,123,56,61,67,51,184,108,42,40,64,80,28,28,81,94,11,20,49,82
1400000US08005086600,08005086600,"Census Tract 866, Arapahoe County, Colorado",110,84,0,123,0,123,0,123,0,123,0,123,28,46,0,123,24,39,18,27,40,50
1400000US08005086700,08005086700,"Census Tract 867, Arapahoe County, Colorado",20,31,0,123,0,123,0,123,0,123,0,123,0,123,20,31,0,123,0,123,0,123
1400000US08005086800,08005086800,"Census Tract 868, Arapahoe County, Colorado",1878,178,41,38,57,58,197,102,251,154,111,81,221,119,111,93,45,39,564,198,280,142
1400000US08005086900,08005086900,"Census Tract 869, Arapahoe County, Colorado",909,132,18,23,53,39,41,36,78,66,119,70,116,75,125,96,44,36,133,78,182,102
1400000US08005087000,08005087000,"Census Tract 870, Arapahoe County, Colorado",1650,167,57,53,73,74,258,120,211,110,85,76,180,100,135,80,188,100,425,157,38,43
1400000US08005087100,08005087100,"Census Tract 871, Arapahoe County, Colorado",862,119,25,30,68,68,96,67,108,64,108,82,23,26,31,33,74,72,238,98,91,80
1400000US08005087200,08005087200,"Census Tract 872, Arapahoe County, Colorado",1123,146,0,123,68,68,196,114,54,49,140,98,172,111,22,36,241,105,147,117,83,62
1400000US08005087300,08005087300,"Census Tract 873, Arapahoe County, Colorado",2180,217,17,20,121,93,258,111,416,157,236,131,169,107,115,92,275,145,402,139,171,134
1400000US08013012101,08013012101,"Census Tract 121.01, Boulder County, Colorado",714,147,0,123,45,41,110,88,64,52,31,35,74,53,30,34,75,51,238,106,47,41
1400000US08013012102,08013012102,"Census Tract 121.02, Boulder County, Colorado",1025,161,0,123,120,76,116,82,59,50,53,64,136,97,32,30,149,92,307,144,53,69
1400000US08013012103,08013012103,"Census Tract 121.03, Boulder County, Colorado",550,107,71,63,12,18,84,65,70,64,18,21,40,32,14,16,68,53,151,62,22,19
1400000US08013012104,08013012104,"Census Tract 121.04, Boulder County, Colorado",193,79,34,53,33,36,0,123,0,123,11,18,33,32,16,21,0,123,66,49,0,123
1400000US08013012105,08013012105,"Census Tract 121.05, Boulder County, Colorado",648,150,0,123,9,15,94,60,122,78,42,33,59,41,8,13,71,64,221,107,22,25
1400000US08013012201,08013012201,"Census Tract 122.01, Boulder County, Colorado",802,151,52,53,21,24,60,45,116,72,33,31,98,87,37,58,158,86,227,99,0,123
1400000US08013012202,08013012202,"Census Tract 122.02, Boulder County, Colorado",2510,249,46,43,102,67,433,147,156,67,246,113,248,148,208,107,179,131,878,254,14,23
1400000US08013012203,08013012203,"Census Tract 122.03, Boulder County, Colorado",1519,224,61,50,41,39,168,91,145,81,154,100,199,120,107,88,73,51,468,141,103,87
1400000US08013012204,08013012204,"Census Tract 122.04, Boulder County, Colorado",1461,164,0,123,47,33,186,87,181,89,91,47,112,61,36,32,119,80,626,139,63,37
1400000US08013012300,08013012300,"Census Tract 123, Boulder County, Colorado",757,101,27,26,59,45,62,71,44,34,68,45,37,26,51,53,86,77,249,90,74,67
1400000US08013012401,08013012401,"Census Tract 124.01, Boulder County, Colorado",1557,187,12,19,10,18,38,28,101,67,22,27,23,37,81,94,103,68,1109,203,58,43
1400000US08013012501,08013012501,"Census Tract 125.01, Boulder County, Colorado",484,98,13,17,12,18,28,27,23,24,79,66,57,46,29,26,71,62,139,91,33,34
1400000US08013012505,08013012505,"Census Tract 125.05, Boulder County, Colorado",661,99,7,12,45,49,123,73,36,30,35,32,39,37,10,14,66,56,234,87,66,52
1400000US08013012507,08013012507,"Census Tract 125.07, Boulder County, Colorado",985,118,42,55,9,16,50,42,66,55,102,61,35,55,50,35,90,70,489,112,52,44
1400000US08013012508,08013012508,"Census Tract 125.08, Boulder County, Colorado",672,95,8,12,14,16,22,26,129,66,37,25,70,51,17,21,80,63,288,117,7,12
1400000US08013012509,08013012509,"Census Tract 125.09, Boulder County, Colorado",335,95,30,35,7,13,46,44,21,24,46,42,10,16,47,54,27,32,85,51,16,25
1400000US08013012510,08013012510,"Census Tract 125.10, Boulder County, Colorado",472,140,50,55,12,19,127,89,51,47,52,80,73,51,15,23,25,27,67,77,0,123
1400000US08013012511,08013012511,"Census Tract 125.11, Boulder County, Colorado",1173,137,8,12,45,56,84,54,169,80,189,85,56,38,60,65,175,90,361,131,26,30
1400000US08013012603,08013012603,"Census Tract 126.03, Boulder County, Colorado",513,98,0,123,31,29,133,75,50,55,21,23,27,26,75,64,0,123,135,83,41,43
1400000US08013012605,08013012605,"Census Tract 126.05, Boulder County, Colorado",638,72,21,24,18,27,45,36,50,43,35,32,72,58,47,46,113,67,187,85,50,48
1400000US08013012607,08013012607,"Census Tract 126.07, Boulder County, Colorado",2583,204,6,9,0,123,273,122,99,61,132,86,100,50,140,96,365,152,1349,203,119,80
1400000US08013012608,08013012608,"Census Tract 126.08, Boulder County, Colorado",440,108,0,123,31,35,51,79,38,44,48,56,0,123,66,81,28,34,178,86,0,123
1400000US08013012701,08013012701,"Census Tract 127.01, Boulder County, Colorado",363,111,0,123,70,83,46,41,48,45,58,75,13,24,19,30,44,41,50,50,15,22
1400000US08013012705,08013012705,"Census Tract 127.05, Boulder County, Colorado",1105,144,30,38,139,63,213,100,113,60,92,61,83,63,56,47,108,64,235,83,36,36
1400000US08013012707,08013012707,"Census Tract 127.07, Boulder County, Colorado",55,45,0,123,21,32,0,123,0,123,0,123,13,20,0,123,0,123,21,26,0,123
1400000US08013012708,08013012708,"Census Tract 127.08, Boulder County, Colorado",267,111,0,123,0,123,36,28,10,16,66,87,12,20,29,34,11,18,86,57,17,26
1400000US08013012709,08013012709,"Census Tract 127.09, Boulder County, Colorado",26,23,0,123,0,123,0,123,9,14,0,123,0,123,0,123,0,123,9,14,8,12
1400000US08013012710,08013012710,"Census Tract 127.10, Boulder County, Colorado",181,64,11,18,0,123,12,18,69,54,26,28,0,123,19,28,0,123,16,25,28,32
1400000US08013012800,08013012800,"Census Tract 128, Boulder County, Colorado",249,111,14,23,10,16,22,25,34,39,28,33,35,45,0,123,21,23,73,72,12,19
1400000US08013012903,08013012903,"Census Tract 129.03, Boulder County, Colorado",77,50,0,123,8,13,12,17,14,22,0,123,0,123,11,17,0,123,9,14,23,27
1400000US08013012904,08013012904,"Census Tract 129.04, Boulder County, Colorado",537,112,22,36,21,27,70,49,43,39,47,46,0,123,38,41,100,71,179,101,17,25
1400000US08013012905,08013012905,"Census Tract 129.05, Boulder County, Colorado",538,106,0,123,24,28,57,54,48,32,62,45,68,79,40,49,32,29,149,79,58,74
1400000US08013012907,08013012907,"Census Tract 129.07, Boulder County, Colorado",310,88,0,123,10,15,42,49,14,21,70,65,40,41,46,46,59,60,19,26,10,15
1400000US08013013003,08013013003,"Census Tract 130.03, Boulder County, Colorado",403,115,22,35,85,66,63,31,39,31,52,53,10,16,9,14,83,68,30,29,10,17
1400000US08013013004,08013013004,"Census Tract 130.04, Boulder County, Colorado",92,46,0,123,8,14,14,21,22,25,0,123,23,24,8,13,8,13,0,123,9,16
1400000US08013013005,08013013005,"Census Tract 130.05, Boulder County, Colorado",343,86,7,12,0,123,27,26,10,16,7,13,81,51,20,21,72,51,107,67,12,18
1400000US08013013006,08013013006,"Census Tract 130.06, Boulder County, Colorado",618,160,23,35,150,121,89,72,67,55,82,90,22,37,51,54,85,79,49,55,0,123
1400000US08013013201,08013013201,"Census Tract 132.01, Boulder County, Colorado",20,22,0,123,0,123,0,123,20,22,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08013013202,08013013202,"Census Tract 132.02, Boulder County, Colorado",67,41,0,123,0,123,0,123,28,32,0,123,0,123,9,15,22,26,0,123,8,14
1400000US08013013205,08013013205,"Census Tract 132.05, Boulder County, Colorado",267,98,0,123,40,38,18,21,0,123,24,27,48,57,29,31,47,57,61,67,0,123
1400000US08013013207,08013013207,"Census Tract 132.07, Boulder County, Colorado",638,112,42,51,59,52,61,43,106,69,123,81,91,69,39,55,26,39,80,47,11,18
1400000US08013013208,08013013208,"Census Tract 132.08, Boulder County, Colorado",558,102,13,22,38,58,45,73,42,40,49,39,87,85,60,53,29,30,195,89,0,123
1400000US08013013210,08013013210,"Census Tract 132.10, Boulder County, Colorado",495,104,8,13,21,21,72,65,104,81,71,49,18,23,35,41,50,55,116,62,0,123
1400000US08013013211,08013013211,"Census Tract 132.11, Boulder County, Colorado",524,159,37,27,77,61,76,61,18,21,95,83,8,13,87,75,61,67,45,55,20,22
1400000US08013013212,08013013212,"Census Tract 132.12, Boulder County, Colorado",589,116,0,123,94,67,78,55,97,60,88,70,28,29,46,36,67,62,63,69,28,30
1400000US08013013213,08013013213,"Census Tract 132.13, Boulder County, Colorado",1296,179,9,16,26,38,177,79,180,91,208,103,109,80,84,58,143,94,297,126,63,43
1400000US08013013302,08013013302,"Census Tract 133.02, Boulder County, Colorado",984,193,40,64,55,68,109,80,63,77,122,76,171,114,104,76,50,54,218,88,52,55
1400000US08013013305,08013013305,"Census Tract 133.05, Boulder County, Colorado",444,124,10,15,73,63,22,27,63,55,56,41,87,69,16,19,11,19,97,63,9,14
1400000US08013013306,08013013306,"Census Tract 133.06, Boulder County, Colorado",896,117,0,123,54,49,147,74,115,73,89,71,96,70,28,27,32,32,264,100,71,57
1400000US08013013307,08013013307,"Census Tract 133.07, Boulder County, Colorado",818,110,41,49,12,16,144,67,30,25,121,75,102,79,75,66,76,51,217,87,0,123
1400000US08013013308,08013013308,"Census Tract 133.08, Boulder County, Colorado",532,135,25,41,45,42,66,52,68,70,8,14,116,87,53,68,46,41,93,79,12,19
1400000US08013013401,08013013401,"Census Tract 134.01, Boulder County, Colorado",784,112,0,123,0,123,24,23,179,89,78,54,14,19,98,62,108,73,219,102,64,54
1400000US08013013402,08013013402,"Census Tract 134.02, Boulder County, Colorado",689,157,39,55,15,22,122,90,89,66,65,56,52,44,51,56,24,37,182,92,50,52
1400000US08013013503,08013013503,"Census Tract 135.03, Boulder County, Colorado",812,154,22,36,64,55,59,56,63,53,141,72,58,49,61,55,70,70,264,108,10,16
1400000US08013013505,08013013505,"Census Tract 135.05, Boulder County, Colorado",1069,160,0,123,12,20,63,40,142,91,131,89,192,93,66,69,43,63,366,165,54,55
1400000US08013013506,08013013506,"Census Tract 135.06, Boulder County, Colorado",72,56,0,123,0,123,26,30,34,38,0,123,0,123,12,21,0,123,0,123,0,123
1400000US08013013507,08013013507,"Census Tract 135.07, Boulder County, Colorado",179,118,0,123,0,123,0,123,90,106,12,20,15,23,0,123,13,21,35,41,14,21
1400000US08013013508,08013013508,"Census Tract 135.08, Boulder County, Colorado",453,133,27,43,54,58,85,58,32,35,59,48,13,20,63,70,0,123,112,89,8,13
1400000US08013013601,08013013601,"Census Tract 136.01, Boulder County, Colorado",234,67,17,20,66,45,18,19,20,20,10,16,35,24,0,123,0,123,52,38,16,11
1400000US08013013602,08013013602,"Census Tract 136.02, Boulder County, Colorado",107,72,0,123,0,123,11,17,34,55,18,30,0,123,11,17,16,22,0,123,17,28
1400000US08013013701,08013013701,"Census Tract 137.01, Boulder County, Colorado",367,136,15,24,2,4,36,37,28,32,44,43,0,123,30,34,59,64,123,87,30,31
1400000US08013013702,08013013702,"Census Tract 137.02, Boulder County, Colorado",440,132,14,17,52,46,78,54,52,56,14,17,41,39,11,18,23,26,77,45,78,75
1400000US08013060600,08013060600,"Census Tract 606, Boulder County, Colorado",1234,154,18,21,73,51,203,81,106,74,143,86,134,101,52,42,132,80,304,119,69,61
1400000US08013060700,08013060700,"Census Tract 607, Boulder County, Colorado",355,86,9,15,31,31,14,19,80,51,0,123,95,55,23,20,63,64,40,32,0,123
1400000US08013060800,08013060800,"Census Tract 608, Boulder County, Colorado",1007,224,46,38,0,123,113,85,64,75,111,74,123,98,57,69,47,44,354,162,92,85
1400000US08013060900,08013060900,"Census Tract 609, Boulder County, Colorado",421,107,0,123,55,63,14,17,55,49,112,68,68,71,27,41,26,35,52,40,12,19
1400000US08013061300,08013061300,"Census Tract 613, Boulder County, Colorado",85,69,0,123,0,123,0,123,26,31,0,123,0,123,0,123,0,123,59,64,0,123
1400000US08013061400,08013061400,"Census Tract 614, Boulder County, Colorado",148,75,28,32,12,19,0,123,14,20,14,20,58,56,0,123,0,123,11,17,11,18
1400000US08014030000,08014030000,"Census Tract 300, Broomfield County, Colorado",681,95,32,49,51,33,90,60,39,31,68,54,70,38,68,47,114,74,140,83,9,14
1400000US08014030100,08014030100,"Census Tract 301, Broomfield County, Colorado",304,82,0,123,0,123,30,31,27,27,110,72,34,38,45,51,6,10,52,50,0,123
1400000US08014030200,08014030200,"Census Tract 302, Broomfield County, Colorado",175,74,0,123,15,23,16,26,27,42,11,17,14,22,0,123,0,123,68,48,24,27
1400000US08014030300,08014030300,"Census Tract 303, Broomfield County, Colorado",841,112,0,123,30,27,103,57,115,69,166,87,65,39,136,72,77,59,140,67,9,14
1400000US08014030400,08014030400,"Census Tract 304, Broomfield County, Colorado",148,58,0,123,37,39,9,14,24,27,15,21,9,15,0,123,16,27,21,25,17,19
1400000US08014030500,08014030500,"Census Tract 305, Broomfield County, Colorado",174,80,0,123,12,18,22,24,25,39,9,16,0,123,0,123,23,36,42,33,41,49
1400000US08014030600,08014030600,"Census Tract 306, Broomfield County, Colorado",138,73,0,123,0,123,0,123,12,21,0,123,44,47,0,123,24,31,34,42,24,22
1400000US08014030700,08014030700,"Census Tract 307, Broomfield County, Colorado",356,81,0,123,50,63,84,52,33,33,63,66,53,40,30,51,15,25,3,10,25,29
1400000US08014030800,08014030800,"Census Tract 308, Broomfield County, Colorado",240,103,22,24,11,19,68,73,24,36,37,59,21,27,9,13,5,9,35,43,8,13
1400000US08014030900,08014030900,"Census Tract 309, Broomfield County, Colorado",134,79,0,123,39,36,9,14,28,44,12,20,13,19,24,37,9,16,0,123,0,123
1400000US08014031000,08014031000,"Census Tract 310, Broomfield County, Colorado",114,80,0,123,25,42,24,38,42,48,0,123,0,123,5,27,18,28,0,123,0,123
1400000US08014031100,08014031100,"Census Tract 311, Broomfield County, Colorado",1261,130,130,81,122,59,196,81,199,83,138,88,90,75,37,26,61,40,249,79,39,32
1400000US08014031200,08014031200,"Census Tract 312, Broomfield County, Colorado",471,88,14,23,0,123,80,51,83,60,80,66,47,51,18,17,29,29,120,59,0,123
1400000US08014031300,08014031300,"Census Tract 313, Broomfield County, Colorado",37,62,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,37,62,0,123
1400000US08014031400,08014031400,"Census Tract 314, Broomfield County, Colorado",79,78,13,20,0,123,0,123,0,123,0,123,44,70,0,123,0,123,22,25,0,123
1400000US08014980100,08014980100,"Census Tract 9801, Broomfield County, Colorado",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08014980200,08014980200,"Census Tract 9802, Broomfield County, Colorado",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08014980300,08014980300,"Census Tract 9803, Broomfield County, Colorado",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US08031000102,08031000102,"Census Tract 1.02, Denver County, Colorado",420,114,28,31,45,42,15,19,71,56,88,57,20,23,21,25,35,27,82,53,15,24
1400000US08031000201,08031000201,"Census Tract 2.01, Denver County, Colorado",339,110,13,22,36,53,0,123,19,22,10,16,21,17,0,123,50,46,190,82,0,123
1400000US08031000202,08031000202,"Census Tract 2.02, Denver County, Colorado",652,140,21,24,58,51,80,61,17,27,147,96,44,34,42,39,48,58,167,77,28,38
1400000US08031000301,08031000301,"Census Tract 3.01, Denver County, Colorado",776,197,42,65,60,76,143,106,26,31,122,53,13,21,41,38,59,66,257,127,13,21
1400000US08031000302,08031000302,"Census Tract 3.02, Denver County, Colorado",637,143,22,26,48,48,84,56,75,57,101,55,25,28,19,23,67,69,124,74,72,66
1400000US08031000303,08031000303,"Census Tract 3.03, Denver County, Colorado",764,185,25,30,55,53,227,124,113,75,97,81,27,29,63,47,68,71,76,55,13,19
1400000US08031000401,08031000401,"Census Tract 4.01, Denver County, Colorado",643,129,0,123,28,26,88,68,66,61,53,44,108,77,20,25,64,62,206,104,10,16
1400000US08031000402,08031000402,"Census Tract 4.02, Denver County, Colorado",1257,210,31,50,88,62,104,63,103,72,65,46,189,122,43,54,118,90,468,171,48,58
1400000US08031000501,08031000501,"Census Tract 5.01, Denver County, Colorado",264,99,0,123,53,57,10,15,68,59,0,123,25,27,11,18,22,25,62,50,13,20
1400000US08031000502,08031000502,"Census Tract 5.02, Denver County, Colorado",1148,192,0,123,64,60,105,79,106,74,328,146,133,79,55,68,108,78,237,136,12,21
1400000US08031000600,08031000600,"Census Tract 6, Denver County, Colorado",756,131,21,28,46,44,140,73,91,64,31,50,95,72,36,40,86,73,210,112,0,123
