GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US36047011400,36047011400,"Census Tract 114, Kings County, New York",1021,99,88,67,96,54,192,99,56,50,93,60,48,51,44,48,35,27,333,105,36,45
1400000US36047011600,36047011600,"Census Tract 116, Kings County, New York",937,106,34,43,19,27,111,67,49,48,111,73,178,84,60,52,99,78,226,91,50,53
1400000US36047011700,36047011700,"Census Tract 117, Kings County, New York",856,126,32,27,97,71,107,106,27,24,202,169,90,87,46,55,69,61,166,88,20,34
1400000US36047011800,36047011800,"Census Tract 118, Kings County, New York",352,88,0,123,25,27,96,64,28,33,9,16,44,49,40,44,28,42,82,72,0,123
1400000US36047012000,36047012000,"Census Tract 120, Kings County, New York",228,64,0,123,5,10,0,123,7,13,37,28,14,26,15,23,0,123,121,87,29,25
1400000US36047012100,36047012100,"Census Tract 121, Kings County, New York",465,99,0,123,27,42,109,84,43,41,48,58,23,41,8,13,34,54,164,71,9,14
1400000US36047012200,36047012200,"Census Tract 122, Kings County, New York",1052,134,61,51,68,65,75,53,11,17,106,77,72,56,99,71,175,93,354,126,31,38
1400000US36047012300,36047012300,"Census Tract 123, Kings County, New York",75,31,0,123,9,14,0,123,9,14,0,123,10,15,0,123,0,123,23,24,24,39
1400000US36047012400,36047012400,"Census Tract 124, Kings County, New York",526,75,23,36,31,37,83,63,50,39,8,12,21,23,25,27,81,55,129,68,75,65
1400000US36047012500,36047012500,"Census Tract 125, Kings County, New York",398,68,0,123,58,50,94,48,79,51,64,49,44,40,0,123,22,30,37,27,0,123
1400000US36047012700,36047012700,"Census Tract 127, Kings County, New York",1386,116,4,9,245,110,127,77,182,93,267,120,140,86,27,43,180,96,155,85,59,28
1400000US36047012801,36047012801,"Census Tract 128.01, Kings County, New York",511,73,27,42,53,47,106,58,61,46,14,17,20,28,24,22,22,34,184,77,0,123
1400000US36047012802,36047012802,"Census Tract 128.02, Kings County, New York",101,61,0,123,0,123,0,123,7,10,0,123,0,123,19,22,0,123,75,62,0,123
1400000US36047012901,36047012901,"Census Tract 129.01, Kings County, New York",638,116,68,52,61,44,90,47,156,71,135,62,29,30,8,12,30,28,47,34,14,17
1400000US36047012902,36047012902,"Census Tract 129.02, Kings County, New York",696,108,10,15,31,33,156,93,102,61,109,58,67,44,45,45,92,55,38,25,46,46
1400000US36047013000,36047013000,"Census Tract 130, Kings County, New York",1281,138,52,35,91,51,152,64,94,79,175,89,137,97,0,123,120,74,438,134,22,25
1400000US36047013100,36047013100,"Census Tract 131, Kings County, New York",1310,112,80,54,180,78,194,101,278,98,169,77,106,54,29,28,80,55,150,64,44,37
1400000US36047013200,36047013200,"Census Tract 132, Kings County, New York",439,82,9,16,31,29,65,54,25,35,54,50,35,53,21,32,102,69,97,47,0,123
1400000US36047013300,36047013300,"Census Tract 133, Kings County, New York",1097,129,157,102,133,64,192,105,132,77,114,58,134,84,35,28,98,45,54,37,48,61
1400000US36047013400,36047013400,"Census Tract 134, Kings County, New York",735,130,18,36,168,109,112,76,119,90,70,48,0,123,36,48,47,55,134,82,31,49
1400000US36047013500,36047013500,"Census Tract 135, Kings County, New York",812,99,39,46,93,58,92,56,91,63,88,64,71,55,42,42,10,16,218,97,68,65
1400000US36047013600,36047013600,"Census Tract 136, Kings County, New York",938,142,91,81,72,64,118,93,141,139,100,79,102,73,47,47,43,47,187,89,37,48
1400000US36047013700,36047013700,"Census Tract 137, Kings County, New York",1024,143,24,27,9,16,171,85,162,83,139,77,48,46,99,63,93,62,266,93,13,21
1400000US36047013800,36047013800,"Census Tract 138, Kings County, New York",955,114,36,41,112,63,123,68,200,94,47,49,44,43,29,30,81,55,250,91,33,34
1400000US36047013900,36047013900,"Census Tract 139, Kings County, New York",1130,134,8,13,97,50,87,43,174,66,248,112,43,43,63,48,150,72,238,99,22,23
1400000US36047014000,36047014000,"Census Tract 140, Kings County, New York",335,99,0,123,62,48,23,26,92,76,74,56,0,123,2,7,0,123,72,55,10,16
1400000US36047014100,36047014100,"Census Tract 141, Kings County, New York",684,114,0,123,22,16,10,15,100,62,169,90,101,83,39,51,71,56,103,52,69,60
1400000US36047014200,36047014200,"Census Tract 142, Kings County, New York",1088,119,60,44,75,56,89,63,127,71,79,45,217,112,117,91,110,75,179,85,35,31
1400000US36047014300,36047014300,"Census Tract 143, Kings County, New York",925,138,0,123,21,29,171,78,124,71,106,65,81,56,98,63,117,66,164,85,43,51
1400000US36047014400,36047014400,"Census Tract 144, Kings County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36047014500,36047014500,"Census Tract 145, Kings County, New York",1057,130,78,71,64,55,77,54,141,83,152,74,30,25,82,63,94,63,301,112,38,47
1400000US36047014600,36047014600,"Census Tract 146, Kings County, New York",112,55,0,123,0,123,26,40,0,123,19,30,0,123,0,123,7,12,41,38,19,31
1400000US36047014700,36047014700,"Census Tract 147, Kings County, New York",560,120,0,123,14,20,45,40,56,48,151,86,49,57,63,52,47,48,115,76,20,26
1400000US36047014800,36047014800,"Census Tract 148, Kings County, New York",126,60,0,123,22,27,5,9,6,10,0,123,32,34,0,123,6,9,18,21,37,53
1400000US36047014900,36047014900,"Census Tract 149, Kings County, New York",1300,189,0,123,23,27,179,113,252,103,120,78,114,58,26,29,77,57,458,173,51,62
1400000US36047015000,36047015000,"Census Tract 150, Kings County, New York",279,99,9,14,31,33,39,48,74,70,28,43,0,123,12,19,0,123,72,58,14,21
1400000US36047015100,36047015100,"Census Tract 151, Kings County, New York",800,150,90,72,47,47,85,59,177,82,120,93,96,55,47,40,37,30,94,67,7,11
1400000US36047015300,36047015300,"Census Tract 153, Kings County, New York",811,129,59,58,104,59,172,91,111,60,50,41,67,49,50,46,41,33,123,73,34,40
1400000US36047015400,36047015400,"Census Tract 154, Kings County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36047015500,36047015500,"Census Tract 155, Kings County, New York",872,142,59,58,109,53,113,61,154,75,123,65,82,63,87,51,50,53,82,49,13,20
1400000US36047015600,36047015600,"Census Tract 156, Kings County, New York",51,38,0,123,0,123,10,15,23,36,9,15,0,123,0,123,0,123,9,14,0,123
1400000US36047015700,36047015700,"Census Tract 157, Kings County, New York",989,205,52,32,192,112,42,41,138,97,135,83,25,27,50,47,65,50,183,116,107,81
1400000US36047015800,36047015800,"Census Tract 158, Kings County, New York",262,87,0,123,30,45,29,32,26,33,11,19,9,14,38,49,29,28,65,62,25,40
1400000US36047015900,36047015900,"Census Tract 159, Kings County, New York",1277,205,73,54,233,128,196,127,217,116,156,86,14,22,59,47,55,45,244,130,30,36
1400000US36047016000,36047016000,"Census Tract 160, Kings County, New York",1468,135,77,71,149,82,158,95,233,100,154,90,79,49,34,25,50,44,360,97,174,134
1400000US36047016100,36047016100,"Census Tract 161, Kings County, New York",876,126,57,50,137,69,232,111,143,77,86,60,47,48,0,123,43,45,131,75,0,123
1400000US36047016200,36047016200,"Census Tract 162, Kings County, New York",420,110,62,56,147,85,28,26,19,22,10,16,25,39,40,48,42,54,39,32,8,15
1400000US36047016300,36047016300,"Census Tract 163, Kings County, New York",863,131,41,46,88,49,135,74,102,62,129,87,73,52,7,11,28,25,254,92,6,9
1400000US36047016400,36047016400,"Census Tract 164, Kings County, New York",134,63,0,123,25,23,36,42,0,123,8,15,0,123,0,123,27,29,27,24,11,17
1400000US36047016500,36047016500,"Census Tract 165, Kings County, New York",1159,183,192,103,240,123,157,108,217,121,80,50,143,108,12,20,68,53,34,32,16,25
1400000US36047016700,36047016700,"Census Tract 167, Kings County, New York",979,160,60,53,93,69,171,78,110,79,262,122,58,39,18,25,25,29,98,59,84,60
1400000US36047016800,36047016800,"Census Tract 168, Kings County, New York",145,69,0,123,0,123,28,43,0,123,9,14,0,123,0,123,29,34,57,39,22,24
1400000US36047016900,36047016900,"Census Tract 169, Kings County, New York",1302,162,113,63,153,86,246,101,265,105,152,96,153,104,19,25,74,52,55,42,72,68
1400000US36047017000,36047017000,"Census Tract 170, Kings County, New York",416,120,9,14,8,12,0,123,45,50,55,51,18,29,18,30,94,72,93,60,76,57
1400000US36047017100,36047017100,"Census Tract 171, Kings County, New York",707,145,43,38,184,92,165,100,7,11,92,56,77,72,36,30,43,33,47,39,13,20
1400000US36047017200,36047017200,"Census Tract 172, Kings County, New York",327,114,19,22,11,17,56,43,44,46,0,123,10,17,10,16,18,21,123,83,36,57
1400000US36047017300,36047017300,"Census Tract 173, Kings County, New York",52,33,0,123,11,17,10,16,11,17,0,123,10,17,0,123,0,123,0,123,10,16
1400000US36047017400,36047017400,"Census Tract 174, Kings County, New York",277,99,0,123,35,34,46,65,0,123,0,123,34,32,0,123,47,55,85,60,30,43
1400000US36047017500,36047017500,"Census Tract 175, Kings County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36047017600,36047017600,"Census Tract 176, Kings County, New York",501,97,35,33,49,38,45,41,52,35,22,36,58,46,12,21,56,55,161,66,11,17
1400000US36047017700,36047017700,"Census Tract 177, Kings County, New York",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36047017800,36047017800,"Census Tract 178, Kings County, New York",454,110,19,21,31,47,30,48,80,70,59,66,31,37,58,49,0,123,123,73,23,26
1400000US36047017900,36047017900,"Census Tract 179, Kings County, New York",1017,113,26,33,51,52,72,50,207,140,168,108,84,41,60,53,101,66,206,106,42,45
1400000US36047018000,36047018000,"Census Tract 180, Kings County, New York",606,104,11,17,20,33,53,47,35,30,65,52,46,52,68,63,53,39,174,65,81,44
1400000US36047018100,36047018100,"Census Tract 181, Kings County, New York",1544,205,25,35,138,90,257,94,127,88,300,128,0,123,262,184,91,73,273,124,71,72
1400000US36047018200,36047018200,"Census Tract 182, Kings County, New York",577,116,0,123,24,29,108,59,73,62,12,20,38,47,43,53,73,61,186,92,20,32
1400000US36047018300,36047018300,"Census Tract 183, Kings County, New York",782,127,32,38,43,42,65,62,150,80,110,64,99,61,25,26,44,33,178,75,36,40
1400000US36047018400,36047018400,"Census Tract 184, Kings County, New York",180,82,0,123,26,21,0,123,16,17,22,35,26,31,0,123,0,123,34,42,56,46
1400000US36047018501,36047018501,"Census Tract 185.01, Kings County, New York",1152,133,103,63,57,57,130,54,171,70,221,90,83,43,6,11,50,44,290,113,41,49
1400000US36047018502,36047018502,"Census Tract 185.02, Kings County, New York",212,82,0,123,23,38,71,66,8,14,0,123,12,19,0,123,9,15,89,62,0,123
1400000US36047018600,36047018600,"Census Tract 186, Kings County, New York",415,99,9,15,0,123,94,76,0,123,35,42,38,42,54,59,21,33,123,83,41,36
1400000US36047018700,36047018700,"Census Tract 187, Kings County, New York",471,86,0,123,0,123,76,80,75,54,35,56,44,52,52,67,14,22,136,87,39,40
1400000US36047018800,36047018800,"Census Tract 188, Kings County, New York",351,112,23,27,86,75,32,23,64,68,0,123,35,41,0,123,30,37,81,54,0,123
1400000US36047018900,36047018900,"Census Tract 189, Kings County, New York",73,40,0,123,11,17,0,123,13,20,12,18,0,123,0,123,0,123,26,30,11,17
1400000US36047019000,36047019000,"Census Tract 190, Kings County, New York",1151,136,41,49,51,43,93,59,126,75,144,81,191,94,136,85,127,69,188,85,54,52
1400000US36047019100,36047019100,"Census Tract 191, Kings County, New York",630,115,7,12,42,39,119,74,46,37,39,38,56,51,20,33,23,19,236,90,42,42
1400000US36047019200,36047019200,"Census Tract 192, Kings County, New York",423,114,0,123,12,18,24,39,12,18,70,69,80,62,0,123,42,42,183,84,0,123
1400000US36047019300,36047019300,"Census Tract 193, Kings County, New York",1045,200,56,59,20,42,178,97,57,43,70,60,80,65,21,22,55,62,420,128,88,62
1400000US36047019400,36047019400,"Census Tract 194, Kings County, New York",738,131,0,123,71,52,44,46,50,47,0,123,22,24,60,58,90,72,384,196,17,21
1400000US36047019500,36047019500,"Census Tract 195, Kings County, New York",1086,176,40,36,92,74,118,86,106,73,200,110,67,40,49,42,92,67,213,95,109,77
1400000US36047019600,36047019600,"Census Tract 196, Kings County, New York",974,127,10,18,65,51,152,102,207,121,95,71,44,56,40,47,71,60,212,109,78,62
1400000US36047019700,36047019700,"Census Tract 197, Kings County, New York",935,161,10,16,201,103,77,67,199,93,30,27,51,43,97,72,81,50,179,70,10,17
1400000US36047019800,36047019800,"Census Tract 198, Kings County, New York",296,98,0,123,15,29,38,73,0,123,68,60,8,13,0,123,36,43,74,62,57,58
1400000US36047019900,36047019900,"Census Tract 199, Kings County, New York",1025,131,24,29,112,76,182,99,122,78,82,45,72,55,29,31,99,57,210,82,93,78
1400000US36047020000,36047020000,"Census Tract 200, Kings County, New York",340,105,6,10,0,123,38,38,0,123,90,71,82,82,12,18,45,36,49,46,18,21
1400000US36047020100,36047020100,"Census Tract 201, Kings County, New York",1208,140,85,53,171,83,191,98,171,72,148,74,157,79,14,23,23,22,218,96,30,46
1400000US36047020200,36047020200,"Census Tract 202, Kings County, New York",154,65,22,36,0,123,19,21,9,15,56,51,0,123,20,33,0,123,28,26,0,123
1400000US36047020300,36047020300,"Census Tract 203, Kings County, New York",417,83,0,123,24,25,0,123,56,44,47,37,43,37,111,65,1,7,135,68,0,123
1400000US36047020400,36047020400,"Census Tract 204, Kings County, New York",153,69,9,14,8,15,0,123,9,15,58,46,0,123,9,16,0,123,60,56,0,123
1400000US36047020500,36047020500,"Census Tract 205, Kings County, New York",877,112,16,26,113,58,94,65,67,58,112,79,139,79,81,51,110,77,128,67,17,19
1400000US36047020600,36047020600,"Census Tract 206, Kings County, New York",225,90,0,123,43,57,21,28,16,22,0,123,0,123,0,123,74,71,59,44,12,20
1400000US36047020700,36047020700,"Census Tract 207, Kings County, New York",1242,217,50,47,127,107,174,91,235,117,247,150,107,76,61,51,49,45,112,74,80,98
1400000US36047020800,36047020800,"Census Tract 208, Kings County, New York",475,108,35,41,46,46,50,40,23,35,45,47,0,123,51,58,77,63,79,60,69,63
1400000US36047021000,36047021000,"Census Tract 210, Kings County, New York",758,151,116,65,30,29,56,52,116,80,72,74,62,63,33,27,45,47,198,106,30,29
1400000US36047021200,36047021200,"Census Tract 212, Kings County, New York",882,109,54,51,162,90,47,41,99,66,59,60,50,52,67,57,82,58,223,101,39,46
1400000US36047021300,36047021300,"Census Tract 213, Kings County, New York",1673,98,36,36,165,92,342,114,217,105,205,94,161,83,28,29,100,79,389,113,30,32
1400000US36047021400,36047021400,"Census Tract 214, Kings County, New York",352,74,58,51,12,20,19,22,39,42,30,33,0,123,0,123,19,30,145,74,30,34
1400000US36047021500,36047021500,"Census Tract 215, Kings County, New York",1786,163,93,65,218,96,370,117,223,112,221,111,128,77,76,63,37,35,332,141,88,78
1400000US36047021600,36047021600,"Census Tract 216, Kings County, New York",632,98,37,45,6,12,82,61,36,35,149,91,31,40,25,32,94,75,90,55,82,74
1400000US36047021700,36047021700,"Census Tract 217, Kings County, New York",1502,93,74,58,145,80,235,96,162,82,187,94,119,60,60,51,48,41,394,123,78,90
1400000US36047021800,36047021800,"Census Tract 218, Kings County, New York",582,133,0,123,49,38,25,42,59,62,40,38,38,53,72,79,86,69,131,79,82,72
1400000US36047021900,36047021900,"Census Tract 219, Kings County, New York",1355,124,22,21,93,65,166,73,147,79,122,69,80,52,77,44,98,65,443,150,107,66
1400000US36047022000,36047022000,"Census Tract 220, Kings County, New York",980,125,10,17,100,61,38,45,123,83,30,24,97,82,41,35,87,53,393,114,61,46
1400000US36047022100,36047022100,"Census Tract 221, Kings County, New York",983,140,64,70,59,53,119,72,69,50,117,55,86,66,18,21,64,48,318,124,69,49
1400000US36047022200,36047022200,"Census Tract 222, Kings County, New York",826,110,34,37,64,41,53,46,43,37,0,123,9,16,70,51,64,46,436,97,53,53
1400000US36047022300,36047022300,"Census Tract 223, Kings County, New York",1657,146,65,74,140,91,141,81,329,129,170,78,116,80,141,88,119,76,340,100,96,72
1400000US36047022400,36047022400,"Census Tract 224, Kings County, New York",1051,155,10,16,47,53,26,39,56,59,79,55,95,80,25,30,203,109,487,143,23,25
1400000US36047022500,36047022500,"Census Tract 225, Kings County, New York",293,62,54,62,0,123,36,69,0,123,58,75,0,123,44,46,0,123,101,106,0,123
1400000US36047022600,36047022600,"Census Tract 226, Kings County, New York",477,80,23,35,30,36,56,50,84,75,27,43,89,82,0,123,11,16,157,74,0,123
1400000US36047022700,36047022700,"Census Tract 227, Kings County, New York",884,154,13,22,73,52,83,56,180,87,35,41,98,68,42,35,36,29,324,124,0,123
1400000US36047022800,36047022800,"Census Tract 228, Kings County, New York",591,97,60,55,31,31,26,26,28,46,101,56,67,69,14,22,57,52,207,82,0,123
1400000US36047022900,36047022900,"Census Tract 229, Kings County, New York",1053,130,47,35,65,55,132,87,114,59,180,79,78,62,43,45,42,49,319,110,33,40
1400000US36047023000,36047023000,"Census Tract 230, Kings County, New York",826,112,0,123,50,49,87,64,36,42,76,63,52,38,44,52,76,60,405,104,0,123
1400000US36047023100,36047023100,"Census Tract 231, Kings County, New York",862,118,45,49,84,45,69,61,153,85,116,65,50,32,25,29,43,53,259,94,18,20
1400000US36047023200,36047023200,"Census Tract 232, Kings County, New York",1004,175,12,19,50,51,109,84,32,29,76,58,122,93,59,55,32,27,512,135,0,123
1400000US36047023300,36047023300,"Census Tract 233, Kings County, New York",1312,129,59,47,294,101,191,84,111,54,81,56,87,55,77,56,76,46,292,106,44,38
1400000US36047023400,36047023400,"Census Tract 234, Kings County, New York",1097,127,95,60,55,49,128,78,99,70,31,29,87,71,80,46,119,69,372,104,31,37
1400000US36047023500,36047023500,"Census Tract 235, Kings County, New York",597,105,33,43,45,50,73,57,13,23,48,32,42,34,29,26,51,34,219,89,44,36
1400000US36047023600,36047023600,"Census Tract 236, Kings County, New York",1413,113,80,49,72,69,41,35,184,107,139,88,99,70,95,65,105,65,535,129,63,56
1400000US36047023700,36047023700,"Census Tract 237, Kings County, New York",546,99,57,85,20,31,67,61,21,27,19,33,0,123,18,31,52,43,292,83,0,123
1400000US36047023800,36047023800,"Census Tract 238, Kings County, New York",931,100,27,28,23,38,88,61,93,66,75,66,33,39,33,25,63,54,449,123,47,42
1400000US36047023900,36047023900,"Census Tract 239, Kings County, New York",331,65,36,60,13,22,0,123,34,47,8,15,0,123,0,123,0,123,240,90,0,123
1400000US36047024000,36047024000,"Census Tract 240, Kings County, New York",1067,110,76,65,52,56,132,79,39,43,93,68,94,89,91,71,77,56,373,106,40,31
1400000US36047024100,36047024100,"Census Tract 241, Kings County, New York",670,94,44,51,12,17,74,47,41,44,89,53,163,109,5,13,89,69,113,76,40,49
1400000US36047024200,36047024200,"Census Tract 242, Kings County, New York",437,85,79,61,52,43,7,12,8,13,7,13,44,39,8,13,43,40,173,82,16,28
1400000US36047024300,36047024300,"Census Tract 243, Kings County, New York",1141,169,17,25,160,86,37,43,18,21,91,63,157,103,115,67,46,43,418,126,82,66
1400000US36047024400,36047024400,"Census Tract 244, Kings County, New York",601,116,29,35,65,53,28,29,41,41,22,35,81,55,19,30,48,46,248,92,20,24
1400000US36047024500,36047024500,"Census Tract 245, Kings County, New York",1044,158,26,30,66,62,90,71,81,64,84,61,88,65,133,66,82,52,394,145,0,123
1400000US36047024600,36047024600,"Census Tract 246, Kings County, New York",519,121,85,75,10,17,33,38,63,59,28,32,41,47,64,62,24,36,160,83,11,17
1400000US36047024700,36047024700,"Census Tract 247, Kings County, New York",743,108,25,31,42,31,44,36,134,82,91,58,20,34,82,52,81,46,174,69,50,48
1400000US36047024800,36047024800,"Census Tract 248, Kings County, New York",449,94,25,41,34,30,61,59,36,31,22,24,49,40,26,37,93,71,77,48,26,29
1400000US36047024900,36047024900,"Census Tract 249, Kings County, New York",1090,173,68,57,75,55,73,58,119,71,99,65,89,63,41,37,139,93,299,104,88,65
1400000US36047025000,36047025000,"Census Tract 250, Kings County, New York",301,84,0,123,13,21,83,73,41,47,28,46,26,41,0,123,0,123,101,70,9,14
1400000US36047025100,36047025100,"Census Tract 251, Kings County, New York",1173,101,29,29,100,69,90,61,165,85,198,179,79,52,108,58,52,45,299,98,53,38
1400000US36047025200,36047025200,"Census Tract 252, Kings County, New York",1273,131,0,123,155,106,133,89,136,84,113,78,33,41,124,76,107,62,453,122,19,21
1400000US36047025300,36047025300,"Census Tract 253, Kings County, New York",540,132,0,123,89,65,15,22,88,66,19,30,40,38,97,78,47,47,145,82,0,123
1400000US36047025400,36047025400,"Census Tract 254, Kings County, New York",660,110,19,30,43,36,107,68,60,54,97,67,24,31,31,36,86,62,193,73,0,123
1400000US36047025500,36047025500,"Census Tract 255, Kings County, New York",1723,55,167,86,277,102,228,95,130,89,247,92,204,75,51,43,117,76,219,91,83,75
1400000US36047025600,36047025600,"Census Tract 256, Kings County, New York",455,108,26,41,73,56,61,45,42,47,20,24,43,52,14,28,30,37,139,76,7,11
1400000US36047025700,36047025700,"Census Tract 257, Kings County, New York",446,105,21,33,0,123,35,44,0,123,0,123,38,46,0,123,110,64,218,91,24,39
1400000US36047025800,36047025800,"Census Tract 258, Kings County, New York",1174,136,27,35,203,202,53,65,155,95,73,43,71,52,157,110,90,63,293,116,52,47
1400000US36047025901,36047025901,"Census Tract 259.01, Kings County, New York",528,78,0,123,70,38,20,23,40,36,36,40,21,34,17,26,21,35,303,111,0,123
1400000US36047025902,36047025902,"Census Tract 259.02, Kings County, New York",1077,36,93,73,108,80,159,97,109,69,164,86,138,90,79,84,35,36,160,82,32,36
1400000US36047026000,36047026000,"Census Tract 260, Kings County, New York",599,95,12,18,24,26,106,75,42,49,55,54,101,79,48,55,63,53,148,85,0,123
1400000US36047026100,36047026100,"Census Tract 261, Kings County, New York",1151,154,35,43,88,66,114,67,132,74,77,64,36,34,20,33,127,85,466,134,56,56
1400000US36047026200,36047026200,"Census Tract 262, Kings County, New York",327,89,18,27,30,28,37,45,34,45,68,59,60,58,21,23,25,34,34,31,0,123
1400000US36047026300,36047026300,"Census Tract 263, Kings County, New York",554,90,27,31,63,52,39,40,75,49,62,46,93,61,24,27,22,30,117,50,32,32
1400000US36047026400,36047026400,"Census Tract 264, Kings County, New York",1113,121,0,123,139,77,132,69,72,47,105,77,77,48,54,54,99,74,400,141,35,33
1400000US36047026500,36047026500,"Census Tract 265, Kings County, New York",1184,109,69,58,37,43,163,84,166,85,191,81,97,59,18,30,99,60,306,132,38,44
1400000US36047026600,36047026600,"Census Tract 266, Kings County, New York",627,133,0,123,98,57,21,24,81,62,64,57,48,47,23,37,120,72,156,80,16,20
1400000US36047026700,36047026700,"Census Tract 267, Kings County, New York",912,182,11,17,32,29,69,63,67,57,218,110,54,52,0,123,45,50,307,134,109,90
1400000US36047026800,36047026800,"Census Tract 268, Kings County, New York",974,111,80,69,75,54,112,55,77,53,118,71,129,82,76,60,51,51,230,84,26,32
1400000US36047026900,36047026900,"Census Tract 269, Kings County, New York",820,144,19,30,29,33,89,66,36,39,83,57,17,28,35,37,53,71,450,103,9,13
1400000US36047027000,36047027000,"Census Tract 270, Kings County, New York",610,96,19,23,82,72,20,22,82,53,91,64,78,43,18,23,35,31,185,85,0,123
1400000US36047027101,36047027101,"Census Tract 271.01, Kings County, New York",533,80,34,24,31,37,78,81,54,51,63,54,59,56,61,48,0,123,117,60,36,45
1400000US36047027102,36047027102,"Census Tract 271.02, Kings County, New York",308,46,22,37,30,35,18,28,17,20,78,65,49,49,26,39,22,25,46,32,0,123
1400000US36047027200,36047027200,"Census Tract 272, Kings County, New York",703,139,0,123,39,41,61,54,74,58,97,66,26,23,25,23,22,36,276,88,83,53
1400000US36047027300,36047027300,"Census Tract 273, Kings County, New York",932,124,60,49,85,79,86,60,167,86,48,42,77,59,29,34,32,40,278,102,70,60
1400000US36047027400,36047027400,"Census Tract 274, Kings County, New York",455,123,23,12,49,51,53,43,24,26,19,24,17,25,17,29,63,54,106,70,84,69
1400000US36047027500,36047027500,"Census Tract 275, Kings County, New York",887,139,0,123,43,48,57,51,138,76,180,88,37,43,51,54,78,65,254,104,49,73
1400000US36047027600,36047027600,"Census Tract 276, Kings County, New York",928,97,23,22,32,31,71,49,155,155,103,72,107,71,71,57,116,67,250,85,0,123
1400000US36047027700,36047027700,"Census Tract 277, Kings County, New York",1120,142,16,27,28,37,95,57,138,91,108,76,113,79,94,82,50,43,332,138,146,100
1400000US36047027800,36047027800,"Census Tract 278, Kings County, New York",855,108,0,123,31,28,109,72,93,72,147,88,95,72,56,57,48,34,252,95,24,26
1400000US36047027900,36047027900,"Census Tract 279, Kings County, New York",863,121,10,16,34,30,89,68,85,56,97,65,152,79,68,43,51,41,254,108,23,36
1400000US36047028000,36047028000,"Census Tract 280, Kings County, New York",326,75,0,123,21,33,56,51,32,38,0,123,25,39,29,39,40,33,123,73,0,123
1400000US36047028100,36047028100,"Census Tract 281, Kings County, New York",1255,120,49,41,140,71,173,92,95,59,170,85,178,83,33,33,13,22,272,90,132,83
1400000US36047028200,36047028200,"Census Tract 282, Kings County, New York",750,110,0,123,38,27,41,33,174,92,26,27,62,55,40,52,83,58,286,98,0,123
1400000US36047028300,36047028300,"Census Tract 283, Kings County, New York",1187,129,104,64,161,167,60,48,138,80,108,70,166,76,18,21,53,43,326,121,53,42
1400000US36047028400,36047028400,"Census Tract 284, Kings County, New York",1205,110,34,30,105,80,139,95,85,65,192,92,117,78,78,66,121,74,263,107,71,53
1400000US36047028501,36047028501,"Census Tract 285.01, Kings County, New York",115,57,0,123,23,37,0,123,0,123,0,123,0,123,0,123,27,31,52,49,13,20
1400000US36047028502,36047028502,"Census Tract 285.02, Kings County, New York",1144,25,74,63,158,90,103,59,74,53,270,115,193,88,47,43,56,43,103,64,66,57
1400000US36047028600,36047028600,"Census Tract 286, Kings County, New York",1755,147,40,36,109,101,136,82,158,108,268,137,143,96,117,80,74,75,619,132,91,90
1400000US36047028700,36047028700,"Census Tract 287, Kings County, New York",852,106,87,64,15,30,71,70,107,97,150,74,117,73,83,62,8,12,197,81,17,28
1400000US36047028800,36047028800,"Census Tract 288, Kings County, New York",829,114,10,15,77,50,7,12,63,49,114,61,80,65,90,69,30,36,318,96,40,41
1400000US36047028900,36047028900,"Census Tract 289, Kings County, New York",976,162,20,33,27,32,138,89,66,79,141,99,84,45,28,23,57,49,338,134,77,61
1400000US36047029000,36047029000,"Census Tract 290, Kings County, New York",1249,122,24,37,41,40,67,56,144,69,273,108,105,59,43,45,93,57,359,115,100,80
1400000US36047029100,36047029100,"Census Tract 291, Kings County, New York",753,128,12,25,63,35,35,36,51,51,64,64,86,62,12,20,122,74,295,105,13,21
1400000US36047029200,36047029200,"Census Tract 292, Kings County, New York",661,81,52,50,54,45,40,31,46,44,94,80,12,14,126,61,28,36,189,73,20,32
1400000US36047029300,36047029300,"Census Tract 293, Kings County, New York",1145,106,79,65,179,87,96,73,99,70,82,57,151,110,60,41,113,75,245,101,41,48
1400000US36047029400,36047029400,"Census Tract 294, Kings County, New York",480,46,8,15,31,29,89,67,65,44,87,42,32,33,23,24,23,43,122,56,0,123
1400000US36047029500,36047029500,"Census Tract 295, Kings County, New York",765,131,10,16,118,63,68,61,127,79,41,39,67,46,88,71,58,50,121,65,67,55
1400000US36047029600,36047029600,"Census Tract 296, Kings County, New York",1280,188,42,29,107,63,19,23,190,107,176,99,54,44,251,119,51,51,390,117,0,123
