GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US36047005800,36047005800,"Census Tract 58, Kings County, New York",1102,123,43,35,68,55,159,76,122,68,63,42,118,71,42,43,72,63,364,84,51,46
1400000US36047005900,36047005900,"Census Tract 59, Kings County, New York",549,53,29,21,24,25,45,31,88,43,70,31,53,34,47,27,61,37,127,51,5,8
1400000US36047006000,36047006000,"Census Tract 60, Kings County, New York",697,110,79,55,60,50,53,47,100,54,80,52,52,41,29,35,0,11,160,75,84,65
1400000US36047006200,36047006200,"Census Tract 62, Kings County, New York",878,86,40,31,107,58,109,69,90,52,31,29,81,67,56,50,129,56,184,92,51,38
1400000US36047006300,36047006300,"Census Tract 63, Kings County, New York",608,78,29,22,46,26,182,54,97,45,49,27,37,22,39,22,26,30,52,25,51,53
1400000US36047006400,36047006400,"Census Tract 64, Kings County, New York",698,119,17,20,57,41,60,42,139,69,15,17,65,57,67,40,27,25,239,75,12,17
1400000US36047006500,36047006500,"Census Tract 65, Kings County, New York",1656,237,107,81,180,110,273,120,267,109,209,100,167,114,145,113,46,50,262,123,0,16
1400000US36047006600,36047006600,"Census Tract 66, Kings County, New York",1135,132,64,49,122,59,114,62,127,81,198,94,54,38,57,44,69,49,259,90,71,60
1400000US36047006700,36047006700,"Census Tract 67, Kings County, New York",908,129,122,69,181,70,132,55,100,62,108,56,113,57,45,38,18,20,33,25,56,54
1400000US36047006800,36047006800,"Census Tract 68, Kings County, New York",1371,137,8,12,70,41,122,83,159,90,162,76,107,77,156,83,118,78,428,135,41,45
1400000US36047006900,36047006900,"Census Tract 69, Kings County, New York",1132,100,124,71,123,54,230,85,145,63,115,50,119,49,67,42,40,42,113,64,56,48
1400000US36047007000,36047007000,"Census Tract 70, Kings County, New York",500,87,29,39,38,30,61,37,26,24,30,24,20,23,20,30,0,11,240,79,36,30
1400000US36047007100,36047007100,"Census Tract 71, Kings County, New York",1497,98,154,75,139,86,264,103,185,80,84,47,163,86,99,56,169,76,222,86,18,21
1400000US36047007200,36047007200,"Census Tract 72, Kings County, New York",577,48,0,11,16,17,23,24,81,49,26,22,77,50,39,24,43,39,267,60,5,8
1400000US36047007400,36047007400,"Census Tract 74, Kings County, New York",1142,103,35,42,45,44,79,56,128,73,88,54,82,60,20,33,138,72,454,113,73,60
1400000US36047007500,36047007500,"Census Tract 75, Kings County, New York",1210,176,37,34,254,123,293,112,87,59,128,95,59,51,14,23,138,99,120,82,80,83
1400000US36047007600,36047007600,"Census Tract 76, Kings County, New York",1020,93,24,25,56,41,32,27,66,49,97,61,46,42,64,49,96,71,494,139,45,39
1400000US36047007700,36047007700,"Census Tract 77, Kings County, New York",1324,176,159,123,57,45,296,129,252,124,121,87,51,55,12,18,133,142,178,92,65,62
1400000US36047007800,36047007800,"Census Tract 78, Kings County, New York",1158,128,27,30,67,56,121,71,119,62,91,62,111,67,62,44,156,77,388,113,16,21
1400000US36047008000,36047008000,"Census Tract 80, Kings County, New York",845,103,19,29,52,43,78,36,54,51,118,50,38,30,94,68,60,55,231,84,101,72
1400000US36047008200,36047008200,"Census Tract 82, Kings County, New York",1179,100,51,45,57,39,100,56,88,48,136,55,111,56,102,64,111,70,414,110,9,12
1400000US36047008400,36047008400,"Census Tract 84, Kings County, New York",852,95,51,47,53,44,127,64,57,56,53,55,58,55,48,58,29,30,346,117,30,31
1400000US36047008500,36047008500,"Census Tract 85, Kings County, New York",3048,65,138,93,261,127,428,163,251,116,416,157,350,122,165,94,154,90,706,178,179,99
1400000US36047008600,36047008600,"Census Tract 86, Kings County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36047008800,36047008800,"Census Tract 88, Kings County, New York",702,107,0,11,19,22,13,15,61,52,169,101,59,67,37,36,100,91,206,91,38,32
1400000US36047009000,36047009000,"Census Tract 90, Kings County, New York",724,69,31,28,27,22,36,27,88,42,64,42,53,34,43,33,164,53,218,64,0,11
1400000US36047009200,36047009200,"Census Tract 92, Kings County, New York",1351,102,41,30,40,30,139,79,79,56,60,50,85,55,87,58,103,64,662,124,55,46
1400000US36047009400,36047009400,"Census Tract 94, Kings County, New York",1138,131,14,20,116,60,90,65,52,39,116,63,151,69,44,40,140,75,381,101,34,39
1400000US36047009600,36047009600,"Census Tract 96, Kings County, New York",1527,127,42,29,100,66,88,64,182,96,86,43,88,64,123,72,114,63,643,137,61,49
1400000US36047009800,36047009800,"Census Tract 98, Kings County, New York",1547,127,72,56,74,50,42,42,133,68,53,41,157,80,235,79,147,85,566,117,68,49
1400000US36047010000,36047010000,"Census Tract 100, Kings County, New York",1353,107,43,36,115,62,143,79,161,77,71,52,152,72,63,44,90,53,475,113,40,38
1400000US36047010100,36047010100,"Census Tract 101, Kings County, New York",1077,101,32,44,113,64,147,80,85,55,149,66,76,57,63,42,41,39,352,90,19,22
1400000US36047010200,36047010200,"Census Tract 102, Kings County, New York",1009,118,34,38,73,62,83,58,110,64,149,77,114,68,36,39,117,72,253,91,40,48
1400000US36047010400,36047010400,"Census Tract 104, Kings County, New York",1322,116,54,37,89,62,77,56,91,60,77,53,77,58,88,60,239,104,488,122,42,47
1400000US36047010600,36047010600,"Census Tract 106, Kings County, New York",1136,123,14,24,35,40,89,80,101,67,138,86,40,48,58,49,249,105,306,116,106,71
1400000US36047010800,36047010800,"Census Tract 108, Kings County, New York",971,115,47,46,104,68,53,42,31,27,90,70,57,44,87,60,99,59,363,95,40,46
1400000US36047011000,36047011000,"Census Tract 110, Kings County, New York",437,80,12,11,41,35,33,33,47,38,12,12,6,9,28,31,40,29,181,68,37,35
1400000US36047011200,36047011200,"Census Tract 112, Kings County, New York",1693,126,48,43,148,80,119,67,116,63,194,79,70,47,175,82,77,73,676,137,70,55
1400000US36047011400,36047011400,"Census Tract 114, Kings County, New York",822,128,46,37,97,67,83,59,79,46,51,49,35,40,72,64,52,43,271,97,36,40
1400000US36047011600,36047011600,"Census Tract 116, Kings County, New York",1064,118,10,17,103,76,119,82,100,64,44,36,121,74,70,64,86,67,344,131,67,59
1400000US36047011700,36047011700,"Census Tract 117, Kings County, New York",895,147,0,11,32,32,114,52,84,53,162,94,169,108,69,62,33,33,181,89,51,41
1400000US36047011800,36047011800,"Census Tract 118, Kings County, New York",484,59,0,11,16,19,41,35,17,18,27,28,37,33,0,11,64,38,257,63,25,20
1400000US36047011900,36047011900,"Census Tract 119, Kings County, New York",551,70,10,11,70,35,70,32,63,33,74,42,68,34,55,35,23,22,98,51,20,17
1400000US36047012000,36047012000,"Census Tract 120, Kings County, New York",255,38,9,10,14,12,32,30,0,11,22,23,20,20,10,15,8,9,128,33,12,10
1400000US36047012100,36047012100,"Census Tract 121, Kings County, New York",485,61,29,25,40,28,73,37,92,42,63,35,45,35,0,11,49,26,87,42,7,9
1400000US36047012200,36047012200,"Census Tract 122, Kings County, New York",1321,108,0,16,89,72,42,34,158,99,105,63,81,54,171,89,144,78,504,142,27,24
1400000US36047012600,36047012600,"Census Tract 126, Kings County, New York",619,72,29,25,25,22,26,22,48,34,47,33,58,41,48,34,87,48,232,61,19,19
1400000US36047012700,36047012700,"Census Tract 127, Kings County, New York",1413,109,156,84,188,86,146,80,286,99,230,101,109,80,75,63,57,46,158,67,8,13
1400000US36047012801,36047012801,"Census Tract 128.01, Kings County, New York",509,64,15,19,29,18,62,41,68,38,72,51,40,31,0,11,4,8,165,60,54,43
1400000US36047012901,36047012901,"Census Tract 129.01, Kings County, New York",702,85,37,35,48,34,42,38,138,67,38,25,122,52,89,64,27,35,108,53,53,44
1400000US36047012902,36047012902,"Census Tract 129.02, Kings County, New York",606,65,39,30,77,40,51,28,98,42,65,30,65,38,59,36,71,39,78,39,3,7
1400000US36047013000,36047013000,"Census Tract 130, Kings County, New York",1426,108,102,59,140,68,172,73,151,68,133,75,57,34,46,44,105,75,480,123,40,42
1400000US36047013100,36047013100,"Census Tract 131, Kings County, New York",1143,143,63,57,154,85,151,57,307,104,146,68,115,76,29,27,0,11,178,84,0,11
1400000US36047013200,36047013200,"Census Tract 132, Kings County, New York",410,69,18,15,59,38,47,41,61,32,36,31,15,24,0,11,33,33,141,61,0,11
1400000US36047013300,36047013300,"Census Tract 133, Kings County, New York",1142,125,59,35,263,104,236,109,159,59,119,70,33,23,49,35,89,53,117,68,18,18
1400000US36047013400,36047013400,"Census Tract 134, Kings County, New York",800,121,20,32,62,46,98,62,100,67,103,63,55,52,30,26,59,41,201,85,72,60
1400000US36047013500,36047013500,"Census Tract 135, Kings County, New York",830,110,87,56,34,27,87,54,95,49,96,50,77,43,95,54,41,32,193,81,25,19
1400000US36047013600,36047013600,"Census Tract 136, Kings County, New York",841,100,16,18,165,74,67,40,77,55,139,74,41,36,46,32,97,61,166,77,27,33
1400000US36047013700,36047013700,"Census Tract 137, Kings County, New York",1143,99,94,55,145,62,130,66,100,51,160,58,131,65,130,64,81,44,172,85,0,11
1400000US36047013800,36047013800,"Census Tract 138, Kings County, New York",1005,131,32,26,205,90,99,56,68,58,115,73,68,51,35,23,53,46,223,97,107,71
1400000US36047013900,36047013900,"Census Tract 139, Kings County, New York",1031,134,61,53,260,89,114,61,104,57,152,62,104,67,33,30,60,48,134,61,9,15
1400000US36047014000,36047014000,"Census Tract 140, Kings County, New York",435,75,56,43,20,18,34,30,53,34,26,18,24,26,13,16,34,34,146,67,29,27
1400000US36047014100,36047014100,"Census Tract 141, Kings County, New York",952,123,20,23,113,63,125,70,72,42,123,55,57,42,69,72,130,85,221,93,22,17
1400000US36047014200,36047014200,"Census Tract 142, Kings County, New York",1040,110,38,31,90,46,135,52,94,50,170,84,61,41,51,39,48,47,321,104,32,34
1400000US36047014300,36047014300,"Census Tract 143, Kings County, New York",988,114,48,46,66,53,180,78,72,44,129,57,50,30,90,65,143,67,199,83,11,18
1400000US36047014500,36047014500,"Census Tract 145, Kings County, New York",1365,111,22,20,139,86,124,58,167,86,204,75,151,68,103,57,72,42,374,116,9,13
1400000US36047014700,36047014700,"Census Tract 147, Kings County, New York",596,73,29,22,80,49,88,42,80,37,27,19,62,36,41,25,29,24,142,44,18,24
1400000US36047014800,36047014800,"Census Tract 148, Kings County, New York",156,53,0,11,5,9,17,27,0,11,7,10,12,13,7,12,24,18,81,48,3,6
1400000US36047014900,36047014900,"Census Tract 149, Kings County, New York",1136,177,23,26,104,89,250,104,154,81,219,104,58,51,100,68,82,73,88,73,58,72
1400000US36047015000,36047015000,"Census Tract 150, Kings County, New York",192,48,5,8,27,18,14,13,23,24,18,24,15,22,5,7,43,30,37,20,5,10
1400000US36047015100,36047015100,"Census Tract 151, Kings County, New York",841,111,60,45,100,56,136,52,112,62,138,76,9,14,44,39,82,72,141,60,19,21
1400000US36047015200,36047015200,"Census Tract 152, Kings County, New York",387,82,8,10,9,10,61,33,39,23,18,21,13,15,22,17,54,38,135,60,28,20
1400000US36047015300,36047015300,"Census Tract 153, Kings County, New York",706,100,53,34,150,70,131,49,71,40,105,56,38,32,29,25,38,30,77,51,14,16
1400000US36047015400,36047015400,"Census Tract 154, Kings County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36047015500,36047015500,"Census Tract 155, Kings County, New York",838,116,16,17,118,63,129,63,144,60,102,67,64,56,69,50,29,25,97,62,70,55
1400000US36047015700,36047015700,"Census Tract 157, Kings County, New York",1058,154,64,71,70,49,271,110,223,109,141,108,90,72,30,34,50,48,70,53,49,46
1400000US36047015900,36047015900,"Census Tract 159, Kings County, New York",1086,190,112,78,114,81,146,109,192,116,67,48,94,78,25,28,102,75,119,79,115,90
1400000US36047016000,36047016000,"Census Tract 160, Kings County, New York",1308,124,91,40,138,59,94,47,164,78,114,57,151,68,79,54,59,38,351,102,67,53
1400000US36047016100,36047016100,"Census Tract 161, Kings County, New York",842,113,50,35,134,67,121,72,104,52,89,52,21,20,50,34,61,48,180,78,32,32
1400000US36047016200,36047016200,"Census Tract 162, Kings County, New York",721,91,25,26,47,37,103,62,120,87,51,36,55,54,30,46,57,50,163,78,70,62
1400000US36047016300,36047016300,"Census Tract 163, Kings County, New York",843,130,34,41,44,33,108,60,166,57,129,78,25,22,34,38,56,45,163,82,84,70
1400000US36047016400,36047016400,"Census Tract 164, Kings County, New York",185,59,0,11,13,13,10,12,23,19,28,35,9,13,15,17,42,38,45,38,0,11
1400000US36047016500,36047016500,"Census Tract 165, Kings County, New York",1447,172,65,46,205,111,172,85,221,96,84,66,140,106,28,33,113,102,419,176,0,16
1400000US36047016600,36047016600,"Census Tract 166, Kings County, New York",57,32,0,11,0,11,10,12,5,7,10,12,5,8,0,11,11,15,4,7,12,20
1400000US36047016700,36047016700,"Census Tract 167, Kings County, New York",1324,179,137,96,220,122,219,96,158,92,224,122,47,44,12,19,111,61,181,121,15,25
1400000US36047016800,36047016800,"Census Tract 168, Kings County, New York",154,50,5,8,18,28,35,28,15,23,12,14,0,11,7,10,18,22,38,37,6,10
1400000US36047016900,36047016900,"Census Tract 169, Kings County, New York",1583,139,78,59,127,79,205,93,234,128,255,118,67,50,158,100,156,97,198,106,105,88
1400000US36047017000,36047017000,"Census Tract 170, Kings County, New York",569,99,9,13,54,52,85,48,51,34,60,55,0,11,52,40,34,38,128,68,96,44
1400000US36047017100,36047017100,"Census Tract 171, Kings County, New York",762,119,80,50,57,41,130,55,123,59,46,37,96,59,8,13,68,56,112,69,42,47
1400000US36047017200,36047017200,"Census Tract 172, Kings County, New York",613,125,0,11,146,93,82,71,41,50,54,48,20,29,68,66,16,19,178,89,8,14
1400000US36047017400,36047017400,"Census Tract 174, Kings County, New York",195,48,12,18,34,32,32,30,35,32,0,11,8,9,11,16,29,30,30,26,4,7
1400000US36047017500,36047017500,"Census Tract 175, Kings County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36047017600,36047017600,"Census Tract 176, Kings County, New York",457,74,5,8,69,47,54,36,38,26,49,37,37,27,5,9,24,16,149,44,27,25
1400000US36047017700,36047017700,"Census Tract 177, Kings County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36047017800,36047017800,"Census Tract 178, Kings County, New York",682,66,21,25,80,51,75,43,60,43,68,43,87,43,24,26,32,25,188,58,47,30
1400000US36047017900,36047017900,"Census Tract 179, Kings County, New York",1108,122,92,51,76,55,108,55,177,76,158,71,126,53,19,24,105,62,200,82,47,54
1400000US36047018000,36047018000,"Census Tract 180, Kings County, New York",681,94,20,32,82,58,98,41,38,44,58,62,96,62,0,11,55,50,195,66,39,30
1400000US36047018100,36047018100,"Census Tract 181, Kings County, New York",1183,167,40,38,170,85,163,74,266,124,161,93,79,63,49,41,90,60,136,73,29,35
1400000US36047018200,36047018200,"Census Tract 182, Kings County, New York",698,97,45,41,69,45,69,48,50,42,43,43,19,22,49,49,90,59,212,78,52,41
1400000US36047018300,36047018300,"Census Tract 183, Kings County, New York",927,115,43,33,68,39,186,74,164,80,114,67,42,33,74,69,57,32,147,87,32,35
1400000US36047018400,36047018400,"Census Tract 184, Kings County, New York",223,62,9,10,40,31,0,11,29,22,14,23,26,26,14,22,24,19,44,32,23,17
1400000US36047018501,36047018501,"Census Tract 185.01, Kings County, New York",1710,83,139,72,36,41,244,121,235,96,262,106,236,115,99,63,114,61,294,99,51,41
1400000US36047018600,36047018600,"Census Tract 186, Kings County, New York",270,67,0,11,22,23,45,34,8,11,9,10,10,10,27,23,45,41,95,40,9,11
1400000US36047018700,36047018700,"Census Tract 187, Kings County, New York",439,59,11,13,5,9,26,18,83,33,59,39,52,33,13,14,13,12,106,47,71,43
1400000US36047018800,36047018800,"Census Tract 188, Kings County, New York",482,94,0,11,15,13,140,68,49,37,43,38,45,36,38,32,29,25,115,55,8,10
1400000US36047019000,36047019000,"Census Tract 190, Kings County, New York",1120,125,32,34,66,38,80,63,174,82,173,82,100,64,26,31,53,42,361,119,55,47
1400000US36047019100,36047019100,"Census Tract 191, Kings County, New York",707,122,11,18,25,22,131,75,113,61,69,42,8,13,76,64,62,47,186,85,26,27
1400000US36047019200,36047019200,"Census Tract 192, Kings County, New York",535,85,0,11,26,30,46,39,32,32,40,35,92,52,40,40,53,41,158,66,48,38
1400000US36047019300,36047019300,"Census Tract 193, Kings County, New York",1058,197,59,61,31,35,126,72,138,111,87,82,58,55,32,37,82,63,373,137,72,62
1400000US36047019400,36047019400,"Census Tract 194, Kings County, New York",796,114,16,18,38,38,125,80,55,47,76,65,35,38,58,52,55,56,302,91,36,29
1400000US36047019500,36047019500,"Census Tract 195, Kings County, New York",1049,142,38,59,81,55,77,56,156,75,133,77,126,79,41,36,124,68,205,83,68,63
1400000US36047019600,36047019600,"Census Tract 196, Kings County, New York",981,147,14,17,42,40,126,63,47,42,49,50,147,94,4,8,92,64,401,131,59,42
1400000US36047019700,36047019700,"Census Tract 197, Kings County, New York",913,128,47,43,90,39,133,69,146,80,78,60,81,60,51,45,54,33,203,76,30,42
1400000US36047019800,36047019800,"Census Tract 198, Kings County, New York",340,80,11,13,0,11,52,45,22,19,60,44,22,25,22,16,29,38,47,34,75,51
1400000US36047019900,36047019900,"Census Tract 199, Kings County, New York",1151,117,69,62,86,52,116,61,120,70,194,97,158,81,47,43,104,61,239,83,18,20
1400000US36047020000,36047020000,"Census Tract 200, Kings County, New York",339,69,13,13,25,31,36,26,32,23,54,36,27,26,0,11,14,18,117,59,21,17
1400000US36047020100,36047020100,"Census Tract 201, Kings County, New York",1087,139,13,15,89,58,194,75,206,95,156,74,82,44,72,54,61,39,171,69,43,44
1400000US36047020200,36047020200,"Census Tract 202, Kings County, New York",182,48,0,11,16,16,49,35,20,17,24,32,6,9,19,22,4,6,40,27,4,7
1400000US36047020300,36047020300,"Census Tract 203, Kings County, New York",439,62,14,12,32,23,93,35,55,28,26,16,31,27,45,31,30,27,102,43,11,18
1400000US36047020400,36047020400,"Census Tract 204, Kings County, New York",173,67,0,11,43,35,14,23,0,11,0,11,0,11,0,11,27,29,31,22,58,40
1400000US36047020500,36047020500,"Census Tract 205, Kings County, New York",927,103,41,33,98,60,149,73,95,66,110,64,54,32,44,30,108,74,210,75,18,20
1400000US36047020600,36047020600,"Census Tract 206, Kings County, New York",373,71,0,11,35,33,66,46,93,46,31,28,13,22,40,36,17,16,75,45,3,6
1400000US36047020700,36047020700,"Census Tract 207, Kings County, New York",1321,159,73,51,4,11,282,126,244,119,177,92,15,26,28,33,116,99,364,161,18,32
1400000US36047020800,36047020800,"Census Tract 208, Kings County, New York",563,114,55,53,33,41,9,15,109,82,23,36,17,26,52,49,32,41,208,95,25,24
1400000US36047021000,36047021000,"Census Tract 210, Kings County, New York",1028,118,47,36,58,46,70,41,97,62,84,58,37,28,68,52,137,75,384,102,46,38
1400000US36047021100,36047021100,"Census Tract 211, Kings County, New York",544,79,21,15,36,29,26,21,55,33,95,43,53,33,74,44,34,24,146,54,4,7
1400000US36047021200,36047021200,"Census Tract 212, Kings County, New York",1057,110,20,23,25,29,106,62,127,60,89,60,61,56,19,31,46,53,531,116,33,26
1400000US36047021300,36047021300,"Census Tract 213, Kings County, New York",1938,74,41,34,120,56,215,76,201,93,165,86,154,88,107,70,280,121,499,149,156,91
1400000US36047021400,36047021400,"Census Tract 214, Kings County, New York",389,53,22,21,35,31,43,32,34,28,58,36,23,21,0,11,35,23,127,48,12,13
1400000US36047021500,36047021500,"Census Tract 215, Kings County, New York",1726,231,127,106,190,110,133,74,204,98,173,104,221,126,85,72,183,78,370,139,40,45
1400000US36047021600,36047021600,"Census Tract 216, Kings County, New York",689,89,0,11,14,18,77,64,55,46,10,15,46,46,94,52,41,32,322,81,30,30
1400000US36047021700,36047021700,"Census Tract 217, Kings County, New York",1511,92,54,53,221,79,127,57,202,85,220,78,186,77,92,56,47,34,295,87,67,46
1400000US36047021800,36047021800,"Census Tract 218, Kings County, New York",600,83,10,16,0,11,0,11,0,11,39,37,51,37,56,49,52,46,374,102,18,28
1400000US36047021900,36047021900,"Census Tract 219, Kings County, New York",1207,125,57,50,120,57,122,61,115,56,207,78,61,34,26,23,163,77,327,104,9,15
1400000US36047022000,36047022000,"Census Tract 220, Kings County, New York",903,127,24,22,87,81,19,22,92,60,26,27,63,57,34,56,100,72,403,101,55,38
1400000US36047022100,36047022100,"Census Tract 221, Kings County, New York",1369,114,85,50,96,50,153,69,99,53,164,79,132,77,93,65,93,56,428,120,26,30
1400000US36047022200,36047022200,"Census Tract 222, Kings County, New York",910,96,19,16,0,11,67,42,54,44,48,45,0,11,83,70,52,37,562,106,25,24
1400000US36047022400,36047022400,"Census Tract 224, Kings County, New York",1045,99,44,44,36,41,117,84,62,51,12,18,82,53,70,58,131,68,441,97,50,42
1400000US36047022600,36047022600,"Census Tract 226, Kings County, New York",461,66,14,23,3,10,58,35,33,25,55,45,4,5,52,43,49,41,186,67,7,9
1400000US36047022700,36047022700,"Census Tract 227, Kings County, New York",1184,121,11,18,88,60,230,93,167,85,148,71,75,44,54,40,80,54,258,101,73,49
1400000US36047022800,36047022800,"Census Tract 228, Kings County, New York",536,84,15,24,0,11,10,10,13,13,43,35,51,46,19,21,78,45,262,72,45,35
1400000US36047022900,36047022900,"Census Tract 229, Kings County, New York",1359,115,0,11,62,40,117,64,171,75,255,104,86,55,144,75,43,30,403,122,78,51
1400000US36047023000,36047023000,"Census Tract 230, Kings County, New York",746,113,40,42,18,20,50,49,52,42,69,48,43,36,33,33,45,25,359,113,37,41
1400000US36047023100,36047023100,"Census Tract 231, Kings County, New York",1039,108,17,21,112,66,143,62,76,47,245,93,99,62,21,24,65,43,237,90,24,25
1400000US36047023200,36047023200,"Census Tract 232, Kings County, New York",926,132,17,23,20,22,20,24,82,63,69,38,99,54,97,79,52,50,440,124,30,49
1400000US36047023300,36047023300,"Census Tract 233, Kings County, New York",1687,104,144,72,70,51,209,86,204,86,220,84,195,81,160,96,119,62,316,105,50,46
1400000US36047023400,36047023400,"Census Tract 234, Kings County, New York",1111,103,30,37,30,27,17,19,95,58,35,27,98,60,20,23,63,45,671,125,52,39
1400000US36047023500,36047023500,"Census Tract 235, Kings County, New York",937,110,29,24,45,31,80,46,63,50,26,30,66,50,47,40,77,50,465,97,39,32
1400000US36047023600,36047023600,"Census Tract 236, Kings County, New York",1439,103,17,20,9,13,28,24,59,47,101,60,125,70,120,79,106,55,810,121,64,38
1400000US36047023800,36047023800,"Census Tract 238, Kings County, New York",865,97,0,11,26,32,55,42,39,42,35,37,16,17,66,44,61,36,490,105,77,49
1400000US36047024000,36047024000,"Census Tract 240, Kings County, New York",994,125,9,14,40,27,34,27,52,54,28,29,37,38,55,38,122,69,513,114,104,69
1400000US36047024100,36047024100,"Census Tract 241, Kings County, New York",885,78,8,14,66,44,115,60,164,66,74,51,91,56,37,25,42,37,262,91,26,32
1400000US36047024200,36047024200,"Census Tract 242, Kings County, New York",463,62,24,21,15,19,10,16,49,29,53,27,15,17,36,27,37,26,189,48,35,28
1400000US36047024300,36047024300,"Census Tract 243, Kings County, New York",1292,144,72,71,107,66,124,70,157,93,146,60,219,102,102,68,93,65,223,83,49,45
1400000US36047024400,36047024400,"Census Tract 244, Kings County, New York",534,88,10,11,67,47,30,21,30,29,58,44,5,8,0,11,75,48,213,64,46,34
1400000US36047024500,36047024500,"Census Tract 245, Kings County, New York",1131,171,30,35,113,70,164,74,112,63,139,79,66,56,72,50,81,48,322,109,32,34
1400000US36047024600,36047024600,"Census Tract 246, Kings County, New York",525,97,15,17,36,18,40,45,68,45,34,27,22,22,17,28,58,39,168,67,67,43
1400000US36047024700,36047024700,"Census Tract 247, Kings County, New York",877,69,27,15,57,34,59,35,110,50,117,35,57,40,52,36,54,31,261,76,83,48
1400000US36047024800,36047024800,"Census Tract 248, Kings County, New York",554,76,31,27,32,25,47,33,59,43,59,38,25,17,14,17,31,27,213,67,43,29
1400000US36047024900,36047024900,"Census Tract 249, Kings County, New York",1491,148,52,57,68,58,207,97,177,88,124,70,175,90,58,37,292,111,292,106,46,44
1400000US36047025000,36047025000,"Census Tract 250, Kings County, New York",179,50,6,10,19,21,19,24,23,23,0,11,6,10,15,24,21,21,56,30,14,18
1400000US36047025100,36047025100,"Census Tract 251, Kings County, New York",1226,121,69,52,47,40,109,59,186,82,210,97,121,64,109,67,118,47,196,87,61,47
1400000US36047025200,36047025200,"Census Tract 252, Kings County, New York",1338,114,37,30,89,59,176,102,107,64,125,71,111,76,73,59,103,71,401,124,116,63
1400000US36047025300,36047025300,"Census Tract 253, Kings County, New York",956,106,0,11,62,46,85,52,91,45,95,49,85,56,113,66,81,60,305,98,39,37
1400000US36047025400,36047025400,"Census Tract 254, Kings County, New York",716,118,49,45,50,41,94,55,132,65,31,28,101,70,46,39,43,36,114,62,56,46
1400000US36047025500,36047025500,"Census Tract 255, Kings County, New York",1825,57,80,48,127,75,310,123,221,100,326,129,206,93,54,35,150,78,307,92,44,46
1400000US36047025600,36047025600,"Census Tract 256, Kings County, New York",431,102,13,22,7,11,10,15,28,26,36,44,23,35,25,22,27,28,213,80,49,41
1400000US36047025700,36047025700,"Census Tract 257, Kings County, New York",588,65,60,43,60,35,16,14,104,51,14,10,58,43,20,21,31,29,205,68,20,26
1400000US36047025800,36047025800,"Census Tract 258, Kings County, New York",1100,121,21,28,97,64,133,66,106,65,107,71,58,51,30,34,39,31,425,114,84,53
1400000US36047025901,36047025901,"Census Tract 259.01, Kings County, New York",575,64,24,28,59,34,46,37,56,38,57,37,36,26,36,20,18,22,220,74,23,28
1400000US36047025902,36047025902,"Census Tract 259.02, Kings County, New York",1151,18,101,80,45,44,33,53,70,59,253,123,164,68,75,48,205,95,143,88,62,47
1400000US36047026000,36047026000,"Census Tract 260, Kings County, New York",578,104,20,31,54,54,29,19,49,44,61,47,112,67,1,11,90,61,135,61,27,24
1400000US36047026100,36047026100,"Census Tract 261, Kings County, New York",1714,148,0,11,23,39,234,131,134,92,64,74,213,138,76,72,89,84,656,203,225,113
1400000US36047026200,36047026200,"Census Tract 262, Kings County, New York",359,56,42,32,28,32,31,21,20,16,20,20,34,24,7,9,61,38,93,45,23,22
1400000US36047026300,36047026300,"Census Tract 263, Kings County, New York",732,71,32,25,23,28,80,45,77,45,116,53,49,33,40,35,58,36,231,68,26,23
1400000US36047026400,36047026400,"Census Tract 264, Kings County, New York",1180,138,24,28,124,72,51,44,111,59,141,68,92,64,68,59,142,65,348,124,79,49
1400000US36047026500,36047026500,"Census Tract 265, Kings County, New York",1111,123,51,50,96,64,173,96,108,78,50,46,95,55,10,15,30,33,337,98,161,85
1400000US36047026600,36047026600,"Census Tract 266, Kings County, New York",769,115,43,38,77,69,46,45,49,52,100,59,103,75,41,45,43,38,214,82,53,43
1400000US36047026700,36047026700,"Census Tract 267, Kings County, New York",1193,177,27,25,65,63,117,71,127,76,174,79,75,50,88,67,78,60,378,112,64,59
1400000US36047026800,36047026800,"Census Tract 268, Kings County, New York",952,115,25,27,29,33,100,59,150,73,126,69,72,52,71,56,44,46,314,95,21,29
1400000US36047026900,36047026900,"Census Tract 269, Kings County, New York",842,125,23,22,74,46,139,68,16,27,84,44,67,50,36,31,74,47,268,125,61,49
1400000US36047027000,36047027000,"Census Tract 270, Kings County, New York",584,70,14,22,68,51,45,33,97,55,42,26,85,52,19,25,51,36,121,42,42,36
