GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US06013312000,06013312000,"Census Tract 3120, Contra Costa County, California",424,66,0,95,21,22,48,44,29,39,23,31,64,54,31,35,29,33,163,77,16,17
1400000US06013313101,06013313101,"Census Tract 3131.01, Contra Costa County, California",1414,195,0,95,109,84,81,62,216,126,192,100,145,78,132,97,173,88,273,122,93,85
1400000US06013313102,06013313102,"Census Tract 3131.02, Contra Costa County, California",446,101,0,95,10,16,97,82,68,55,21,24,14,21,26,24,56,38,147,87,7,13
1400000US06013313103,06013313103,"Census Tract 3131.03, Contra Costa County, California",889,165,0,95,44,45,28,33,166,95,157,108,50,53,126,93,69,62,235,114,14,23
1400000US06013313203,06013313203,"Census Tract 3132.03, Contra Costa County, California",162,88,11,25,0,95,0,95,11,30,21,33,0,95,0,95,59,68,60,60,0,95
1400000US06013313204,06013313204,"Census Tract 3132.04, Contra Costa County, California",591,160,12,18,68,74,32,58,74,82,56,61,38,47,85,85,51,54,124,86,51,60
1400000US06013313205,06013313205,"Census Tract 3132.05, Contra Costa County, California",67,53,0,95,0,95,0,95,16,25,10,17,0,95,10,14,0,95,31,46,0,95
1400000US06013313206,06013313206,"Census Tract 3132.06, Contra Costa County, California",726,144,0,95,0,95,87,71,164,107,71,71,17,28,51,55,123,83,118,75,95,71
1400000US06013314102,06013314102,"Census Tract 3141.02, Contra Costa County, California",345,105,22,33,11,18,16,25,19,29,51,60,7,11,35,40,27,28,157,83,0,95
1400000US06013314103,06013314103,"Census Tract 3141.03, Contra Costa County, California",890,115,39,54,58,54,96,65,90,62,57,46,29,35,76,60,164,84,253,92,28,24
1400000US06013314104,06013314104,"Census Tract 3141.04, Contra Costa County, California",1352,197,12,20,69,91,118,93,48,43,103,105,93,96,163,131,27,30,609,165,110,100
1400000US06013314200,06013314200,"Census Tract 3142, Contra Costa County, California",506,127,31,35,54,58,30,37,61,53,14,22,0,95,0,95,93,68,198,105,25,23
1400000US06013315000,06013315000,"Census Tract 3150, Contra Costa County, California",194,93,12,19,0,95,37,41,0,95,24,39,0,95,0,95,40,49,81,71,0,95
1400000US06013316000,06013316000,"Census Tract 3160, Contra Costa County, California",367,67,0,95,34,34,15,15,92,70,70,63,28,24,11,17,0,95,72,53,45,55
1400000US06013317000,06013317000,"Census Tract 3170, Contra Costa County, California",571,124,58,51,33,29,11,17,80,64,46,51,18,22,68,68,53,54,176,93,28,44
1400000US06013318000,06013318000,"Census Tract 3180, Contra Costa County, California",720,129,0,95,31,23,106,68,107,57,95,69,48,37,27,20,138,76,161,89,7,11
1400000US06013319000,06013319000,"Census Tract 3190, Contra Costa County, California",1529,212,0,95,99,91,121,94,220,130,144,93,109,66,175,99,221,114,407,166,33,32
1400000US06013320001,06013320001,"Census Tract 3200.01, Contra Costa County, California",490,100,0,95,35,47,35,42,57,38,82,58,53,50,0,95,24,22,190,84,14,20
1400000US06013320003,06013320003,"Census Tract 3200.03, Contra Costa County, California",83,56,0,95,15,23,0,95,26,31,18,27,24,30,0,95,0,95,0,95,0,95
1400000US06013320004,06013320004,"Census Tract 3200.04, Contra Costa County, California",879,184,0,95,46,50,63,67,113,92,231,124,74,59,92,77,10,15,219,139,31,38
1400000US06013321101,06013321101,"Census Tract 3211.01, Contra Costa County, California",448,134,13,24,13,22,43,33,46,44,88,75,12,18,41,42,34,37,110,94,48,39
1400000US06013321102,06013321102,"Census Tract 3211.02, Contra Costa County, California",315,151,0,95,14,22,17,26,85,75,31,36,31,35,95,98,16,25,26,37,0,95
1400000US06013321103,06013321103,"Census Tract 3211.03, Contra Costa County, California",360,90,0,95,4,9,82,45,79,53,20,23,63,42,12,18,32,34,68,48,0,95
1400000US06013321200,06013321200,"Census Tract 3212, Contra Costa County, California",1132,179,10,17,10,17,86,56,150,99,115,58,87,76,35,38,36,29,413,130,190,105
1400000US06013322000,06013322000,"Census Tract 3220, Contra Costa County, California",738,189,0,95,87,87,112,100,93,83,127,107,58,54,40,34,23,27,140,68,58,54
1400000US06013323000,06013323000,"Census Tract 3230, Contra Costa County, California",371,105,0,95,6,9,44,39,54,38,28,44,56,68,72,60,12,19,86,68,13,19
1400000US06013324001,06013324001,"Census Tract 3240.01, Contra Costa County, California",2196,169,70,69,146,106,236,103,354,180,178,123,275,158,109,65,219,113,597,177,12,20
1400000US06013324002,06013324002,"Census Tract 3240.02, Contra Costa County, California",1791,188,118,107,25,30,109,83,360,169,181,97,67,48,251,142,224,151,370,144,86,74
1400000US06013325000,06013325000,"Census Tract 3250, Contra Costa County, California",688,141,24,20,91,96,113,72,59,69,108,77,32,35,24,27,44,41,166,107,27,31
1400000US06013326000,06013326000,"Census Tract 3260, Contra Costa County, California",313,101,18,20,0,95,28,28,28,42,23,27,11,16,0,95,20,31,161,82,24,28
1400000US06013327000,06013327000,"Census Tract 3270, Contra Costa County, California",725,186,47,57,10,15,82,77,83,117,72,63,97,68,63,69,81,58,169,87,21,25
1400000US06013328000,06013328000,"Census Tract 3280, Contra Costa County, California",1270,70,35,42,58,51,50,44,137,49,217,91,105,60,52,44,186,93,364,114,66,45
1400000US06013329000,06013329000,"Census Tract 3290, Contra Costa County, California",1064,199,0,95,21,33,134,104,165,130,68,89,53,53,216,148,41,31,346,150,20,32
1400000US06013330000,06013330000,"Census Tract 3300, Contra Costa County, California",466,133,9,15,22,27,20,21,36,37,118,77,0,95,14,21,9,16,156,94,82,75
1400000US06013331000,06013331000,"Census Tract 3310, Contra Costa County, California",988,185,0,95,0,95,243,122,86,96,99,85,94,54,118,101,112,63,206,135,30,36
1400000US06013332000,06013332000,"Census Tract 3320, Contra Costa County, California",709,174,15,24,16,25,101,89,47,59,104,93,136,81,80,73,109,87,74,47,27,30
1400000US06013333101,06013333101,"Census Tract 3331.01, Contra Costa County, California",326,153,0,95,0,95,73,83,0,95,15,23,45,45,104,130,23,27,66,46,0,95
1400000US06013333102,06013333102,"Census Tract 3331.02, Contra Costa County, California",346,129,20,33,19,31,70,103,90,71,48,51,20,35,33,52,20,25,26,30,0,95
1400000US06013333200,06013333200,"Census Tract 3332, Contra Costa County, California",468,176,0,95,0,95,41,33,58,51,0,95,30,34,0,95,112,100,227,146,0,95
1400000US06013334001,06013334001,"Census Tract 3340.01, Contra Costa County, California",723,126,21,24,19,21,43,53,93,72,99,77,42,46,102,70,96,77,202,104,6,10
1400000US06013334004,06013334004,"Census Tract 3340.04, Contra Costa County, California",1325,189,58,39,13,20,67,54,173,125,151,89,187,126,161,94,73,52,375,122,67,55
1400000US06013334006,06013334006,"Census Tract 3340.06, Contra Costa County, California",258,87,0,95,15,22,43,35,33,30,30,47,11,18,3,6,0,95,101,63,22,27
1400000US06013334200,06013334200,"Census Tract 3342, Contra Costa County, California",709,134,112,74,0,95,15,23,63,88,73,48,28,23,15,23,96,82,307,100,0,95
1400000US06013335000,06013335000,"Census Tract 3350, Contra Costa County, California",315,91,0,95,17,26,62,60,38,36,60,40,8,14,9,15,28,35,93,64,0,95
1400000US06013336101,06013336101,"Census Tract 3361.01, Contra Costa County, California",1163,147,0,95,26,29,62,47,150,86,154,88,168,89,176,88,59,52,356,121,12,21
1400000US06013336102,06013336102,"Census Tract 3361.02, Contra Costa County, California",2036,188,18,27,109,68,354,139,241,126,169,116,210,108,92,72,222,136,597,203,24,31
1400000US06013336201,06013336201,"Census Tract 3362.01, Contra Costa County, California",351,93,0,95,0,95,26,40,55,64,41,34,0,95,20,29,101,86,85,86,23,33
1400000US06013336202,06013336202,"Census Tract 3362.02, Contra Costa County, California",1297,164,0,95,92,88,59,50,97,81,226,115,65,75,73,55,159,108,526,187,0,95
1400000US06013337100,06013337100,"Census Tract 3371, Contra Costa County, California",213,85,0,95,0,95,51,52,0,95,29,32,0,95,31,34,51,59,26,28,25,30
1400000US06013337200,06013337200,"Census Tract 3372, Contra Costa County, California",808,159,19,30,18,28,182,98,69,47,48,62,45,40,49,69,197,113,129,77,52,46
1400000US06013337300,06013337300,"Census Tract 3373, Contra Costa County, California",452,123,0,95,48,40,84,57,53,49,67,72,84,66,25,31,41,39,37,41,13,21
1400000US06013338101,06013338101,"Census Tract 3381.01, Contra Costa County, California",587,154,0,95,30,37,87,78,13,21,63,55,0,95,37,41,85,77,232,140,40,57
1400000US06013338102,06013338102,"Census Tract 3381.02, Contra Costa County, California",184,98,0,95,7,16,10,17,8,14,46,56,10,18,29,36,46,48,28,39,0,95
1400000US06013338201,06013338201,"Census Tract 3382.01, Contra Costa County, California",172,75,0,95,51,52,48,47,48,42,8,12,0,95,0,95,7,11,10,17,0,95
1400000US06013338203,06013338203,"Census Tract 3382.03, Contra Costa County, California",1489,191,103,72,139,98,195,106,293,116,263,124,69,70,204,115,80,66,130,80,13,20
1400000US06013338204,06013338204,"Census Tract 3382.04, Contra Costa County, California",778,207,57,86,84,70,107,84,306,131,41,38,14,24,47,45,15,25,69,52,38,43
1400000US06013338301,06013338301,"Census Tract 3383.01, Contra Costa County, California",37,31,15,20,0,95,0,95,0,95,15,21,0,95,0,95,0,95,7,11,0,95
1400000US06013338302,06013338302,"Census Tract 3383.02, Contra Costa County, California",160,89,0,95,17,29,21,33,10,17,7,13,0,95,70,73,0,95,35,27,0,95
1400000US06013339001,06013339001,"Census Tract 3390.01, Contra Costa County, California",1701,128,19,30,104,84,298,148,275,124,182,90,136,98,99,86,205,108,376,156,7,13
1400000US06013339002,06013339002,"Census Tract 3390.02, Contra Costa County, California",2006,207,38,36,248,116,442,166,307,140,124,74,205,128,116,98,234,122,265,96,27,41
1400000US06013340001,06013340001,"Census Tract 3400.01, Contra Costa County, California",1174,176,0,95,92,73,110,83,153,88,191,83,158,113,86,89,93,50,279,119,12,19
1400000US06013340002,06013340002,"Census Tract 3400.02, Contra Costa County, California",695,170,57,64,109,68,62,50,22,26,151,109,29,32,78,78,40,61,68,45,79,84
1400000US06013341000,06013341000,"Census Tract 3410, Contra Costa County, California",527,153,33,49,18,28,61,64,65,56,36,35,88,75,51,43,54,65,121,87,0,95
1400000US06013343001,06013343001,"Census Tract 3430.01, Contra Costa County, California",1069,131,0,95,122,84,207,87,124,85,210,97,46,43,12,19,103,76,181,99,64,66
1400000US06013343002,06013343002,"Census Tract 3430.02, Contra Costa County, California",646,142,0,95,148,102,72,53,16,25,76,51,95,81,13,21,15,23,159,75,52,81
1400000US06013343003,06013343003,"Census Tract 3430.03, Contra Costa County, California",275,82,55,40,46,48,9,16,31,27,0,95,38,30,9,15,20,23,67,59,0,95
1400000US06013345101,06013345101,"Census Tract 3451.01, Contra Costa County, California",467,141,0,95,41,39,64,67,152,83,29,36,32,36,19,32,18,29,92,82,20,30
1400000US06013345102,06013345102,"Census Tract 3451.02, Contra Costa County, California",173,90,0,95,0,95,49,53,78,69,13,21,0,95,7,11,0,95,26,26,0,95
1400000US06013345103,06013345103,"Census Tract 3451.03, Contra Costa County, California",494,140,0,95,51,59,65,40,32,36,39,36,10,17,35,53,128,96,110,72,24,29
1400000US06013345105,06013345105,"Census Tract 3451.05, Contra Costa County, California",462,133,0,95,7,13,98,61,31,35,51,46,54,43,0,95,18,28,180,100,23,27
1400000US06013345108,06013345108,"Census Tract 3451.08, Contra Costa County, California",793,193,56,68,112,95,190,115,53,69,16,26,114,79,49,63,98,82,35,39,70,71
1400000US06013345111,06013345111,"Census Tract 3451.11, Contra Costa County, California",801,131,45,42,36,39,188,116,192,87,129,88,12,22,22,24,137,137,27,33,13,20
1400000US06013345112,06013345112,"Census Tract 3451.12, Contra Costa County, California",970,148,0,95,117,94,62,52,174,109,94,90,134,102,80,79,123,77,144,81,42,63
1400000US06013345113,06013345113,"Census Tract 3451.13, Contra Costa County, California",71,49,0,95,0,95,19,26,15,24,0,95,0,95,11,18,0,95,26,29,0,95
1400000US06013345114,06013345114,"Census Tract 3451.14, Contra Costa County, California",130,75,0,95,10,17,46,55,24,28,25,32,0,95,0,95,0,95,25,28,0,95
1400000US06013345115,06013345115,"Census Tract 3451.15, Contra Costa County, California",165,72,16,23,15,22,22,27,0,95,41,44,10,22,11,17,0,95,50,59,0,95
1400000US06013345116,06013345116,"Census Tract 3451.16, Contra Costa County, California",158,91,0,95,0,95,60,56,64,64,0,95,0,95,0,95,0,95,34,40,0,95
1400000US06013345202,06013345202,"Census Tract 3452.02, Contra Costa County, California",1530,211,33,38,266,121,226,147,209,109,143,71,89,86,89,80,73,83,284,136,118,91
1400000US06013345203,06013345203,"Census Tract 3452.03, Contra Costa County, California",664,154,44,52,69,57,138,113,70,51,30,37,117,85,31,34,65,52,58,51,42,39
1400000US06013345204,06013345204,"Census Tract 3452.04, Contra Costa County, California",77,87,0,95,0,95,0,95,0,95,16,25,0,95,0,95,61,82,0,95,0,95
1400000US06013346101,06013346101,"Census Tract 3461.01, Contra Costa County, California",86,52,25,27,0,95,0,95,17,18,0,95,12,19,0,95,0,95,21,23,11,19
1400000US06013346102,06013346102,"Census Tract 3461.02, Contra Costa County, California",93,55,2,9,0,95,13,20,0,95,0,95,14,22,0,95,47,46,0,95,17,20
1400000US06013346201,06013346201,"Census Tract 3462.01, Contra Costa County, California",349,119,0,95,0,95,24,35,63,62,0,95,10,17,0,95,45,42,193,105,14,22
1400000US06013346203,06013346203,"Census Tract 3462.03, Contra Costa County, California",138,75,17,27,0,95,39,63,0,95,0,95,0,95,0,95,70,80,0,95,12,19
1400000US06013346204,06013346204,"Census Tract 3462.04, Contra Costa County, California",298,122,13,20,41,31,33,33,17,26,12,20,0,95,37,56,27,32,85,75,33,50
1400000US06013347000,06013347000,"Census Tract 3470, Contra Costa County, California",234,114,0,95,26,42,18,26,42,51,31,49,0,95,18,21,15,25,84,65,0,95
1400000US06013348000,06013348000,"Census Tract 3480, Contra Costa County, California",171,75,0,95,17,27,18,21,21,24,23,20,26,39,0,95,0,95,57,48,9,15
1400000US06013349000,06013349000,"Census Tract 3490, Contra Costa County, California",678,122,8,14,35,32,131,86,98,56,125,55,16,18,54,35,76,55,135,71,0,95
1400000US06013350000,06013350000,"Census Tract 3500, Contra Costa County, California",955,165,30,33,118,88,220,111,212,103,61,45,42,32,38,36,86,62,148,83,0,95
1400000US06013351101,06013351101,"Census Tract 3511.01, Contra Costa County, California",128,99,57,71,0,95,0,95,0,95,0,95,0,95,0,95,0,95,71,76,0,95
1400000US06013351102,06013351102,"Census Tract 3511.02, Contra Costa County, California",301,139,0,95,0,95,0,95,25,28,44,69,0,95,24,27,35,58,111,87,62,68
1400000US06013351103,06013351103,"Census Tract 3511.03, Contra Costa County, California",60,48,0,95,0,95,0,95,0,95,0,95,0,95,12,19,0,95,11,18,37,38
1400000US06013351200,06013351200,"Census Tract 3512, Contra Costa County, California",132,94,0,95,0,95,60,80,0,95,15,24,20,32,15,23,11,17,0,95,11,18
1400000US06013352101,06013352101,"Census Tract 3521.01, Contra Costa County, California",72,56,0,95,0,95,0,95,17,20,0,95,0,95,22,32,0,95,33,42,0,95
1400000US06013352102,06013352102,"Census Tract 3521.02, Contra Costa County, California",98,49,0,95,7,12,12,18,34,24,28,26,0,95,9,15,8,13,0,95,0,95
1400000US06013352201,06013352201,"Census Tract 3522.01, Contra Costa County, California",499,141,0,95,33,34,13,20,84,56,54,43,48,46,25,40,41,37,192,113,9,16
1400000US06013352202,06013352202,"Census Tract 3522.02, Contra Costa County, California",253,77,9,14,15,18,41,33,19,19,36,42,20,22,0,95,8,13,85,56,20,20
1400000US06013353001,06013353001,"Census Tract 3530.01, Contra Costa County, California",85,51,9,14,9,14,0,95,9,16,7,11,0,95,3,9,0,95,26,39,22,24
1400000US06013353002,06013353002,"Census Tract 3530.02, Contra Costa County, California",89,57,0,95,0,95,27,38,0,95,12,19,8,12,0,95,16,18,26,30,0,95
1400000US06013354001,06013354001,"Census Tract 3540.01, Contra Costa County, California",56,38,0,95,0,95,10,15,0,95,24,25,0,95,12,20,0,95,10,17,0,95
1400000US06013354002,06013354002,"Census Tract 3540.02, Contra Costa County, California",308,103,38,39,28,31,14,22,16,22,15,24,24,28,16,25,64,45,93,66,0,95
1400000US06013355107,06013355107,"Census Tract 3551.07, Contra Costa County, California",153,98,0,95,98,70,10,25,0,95,0,95,0,95,0,95,0,95,45,54,0,95
1400000US06013355108,06013355108,"Census Tract 3551.08, Contra Costa County, California",770,227,30,47,62,67,64,76,26,41,29,36,74,65,63,76,72,65,322,167,28,43
1400000US06013355109,06013355109,"Census Tract 3551.09, Contra Costa County, California",248,124,18,31,64,96,21,35,10,21,0,95,0,95,31,48,45,49,23,34,36,41
1400000US06013355110,06013355110,"Census Tract 3551.10, Contra Costa County, California",417,116,0,95,0,95,49,53,9,16,74,96,113,126,0,95,0,95,138,94,34,50
1400000US06013355111,06013355111,"Census Tract 3551.11, Contra Costa County, California",480,193,0,95,15,27,63,66,91,91,47,53,0,95,18,30,0,95,186,118,60,61
1400000US06013355112,06013355112,"Census Tract 3551.12, Contra Costa County, California",199,122,141,117,9,18,16,26,12,20,0,95,21,36,0,95,0,95,0,95,0,95
1400000US06013355113,06013355113,"Census Tract 3551.13, Contra Costa County, California",134,90,21,30,0,95,0,95,20,32,50,71,0,95,27,40,16,25,0,95,0,95
1400000US06013355114,06013355114,"Census Tract 3551.14, Contra Costa County, California",435,130,0,95,27,38,148,95,34,30,52,63,65,66,23,27,7,12,79,53,0,95
1400000US06013355115,06013355115,"Census Tract 3551.15, Contra Costa County, California",1209,133,7,10,176,124,186,109,114,83,55,47,91,72,127,75,44,38,387,147,22,25
1400000US06013355116,06013355116,"Census Tract 3551.16, Contra Costa County, California",60,64,0,95,0,95,21,29,39,59,0,95,0,95,0,95,0,95,0,95,0,95
1400000US06013355117,06013355117,"Census Tract 3551.17, Contra Costa County, California",31,39,0,95,0,95,0,95,31,39,0,95,0,95,0,95,0,95,0,95,0,95
1400000US06013355200,06013355200,"Census Tract 3552, Contra Costa County, California",702,149,0,95,0,95,67,46,54,55,160,99,28,36,96,72,70,72,159,68,68,43
1400000US06013355301,06013355301,"Census Tract 3553.01, Contra Costa County, California",446,131,0,95,61,54,52,50,54,51,52,61,58,60,0,95,46,50,95,91,28,28
1400000US06013355302,06013355302,"Census Tract 3553.02, Contra Costa County, California",30,27,0,95,10,17,0,95,0,95,0,95,0,95,0,95,9,14,11,17,0,95
1400000US06013355304,06013355304,"Census Tract 3553.04, Contra Costa County, California",323,113,0,95,0,95,40,39,38,35,31,30,27,21,17,28,57,56,80,60,33,36
1400000US06013355306,06013355306,"Census Tract 3553.06, Contra Costa County, California",152,68,0,95,23,27,58,52,0,95,0,95,0,95,7,11,19,22,33,41,12,20
1400000US06013356001,06013356001,"Census Tract 3560.01, Contra Costa County, California",250,104,7,13,0,95,14,22,33,32,0,95,9,14,12,21,57,70,105,79,13,20
1400000US06013356002,06013356002,"Census Tract 3560.02, Contra Costa County, California",398,175,0,95,104,113,74,59,0,95,44,49,39,46,0,95,0,95,85,72,52,50
1400000US06013357000,06013357000,"Census Tract 3570, Contra Costa County, California",433,112,9,15,60,60,117,54,88,74,43,42,0,95,41,37,16,26,59,53,0,95
1400000US06013358000,06013358000,"Census Tract 3580, Contra Costa County, California",849,171,15,23,11,17,38,38,186,110,84,63,55,49,63,63,31,33,314,120,52,51
1400000US06013359102,06013359102,"Census Tract 3591.02, Contra Costa County, California",611,117,0,95,14,15,41,34,66,53,90,59,57,47,87,78,76,71,167,97,13,19
1400000US06013359103,06013359103,"Census Tract 3591.03, Contra Costa County, California",464,165,12,23,0,95,13,22,104,82,101,82,65,101,15,26,13,21,86,90,55,48
1400000US06013359104,06013359104,"Census Tract 3591.04, Contra Costa County, California",142,126,0,95,0,95,73,100,0,95,0,95,6,23,33,55,0,95,30,51,0,95
1400000US06013359105,06013359105,"Census Tract 3591.05, Contra Costa County, California",157,85,0,95,0,95,0,95,17,27,30,50,34,54,13,21,28,44,0,95,35,39
1400000US06013359202,06013359202,"Census Tract 3592.02, Contra Costa County, California",243,105,0,95,10,20,3,13,18,28,18,24,18,27,0,95,32,52,102,107,42,48
1400000US06013359203,06013359203,"Census Tract 3592.03, Contra Costa County, California",579,191,51,73,0,95,31,45,6,12,41,35,80,83,80,66,52,64,205,90,33,46
1400000US06013359204,06013359204,"Census Tract 3592.04, Contra Costa County, California",196,69,0,95,19,22,25,22,10,16,22,31,31,39,35,35,0,95,54,46,0,95
1400000US06013360101,06013360101,"Census Tract 3601.01, Contra Costa County, California",280,114,0,95,0,95,16,26,89,76,69,69,13,21,0,95,0,95,82,62,11,18
1400000US06013360102,06013360102,"Census Tract 3601.02, Contra Costa County, California",74,85,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,59,83,15,23
1400000US06013360200,06013360200,"Census Tract 3602, Contra Costa County, California",696,136,0,95,117,92,26,30,87,51,140,85,31,33,77,65,49,34,169,104,0,95
1400000US06013361000,06013361000,"Census Tract 3610, Contra Costa County, California",638,102,0,95,26,30,87,62,102,66,118,68,50,45,39,50,91,74,104,74,21,23
1400000US06013362000,06013362000,"Census Tract 3620, Contra Costa County, California",182,93,0,95,32,30,14,22,32,46,61,66,9,14,5,10,0,95,29,27,0,95
1400000US06013363000,06013363000,"Census Tract 3630, Contra Costa County, California",1037,192,0,95,19,32,90,73,140,107,160,132,113,72,99,78,142,96,211,116,63,50
1400000US06013364002,06013364002,"Census Tract 3640.02, Contra Costa County, California",440,111,18,29,23,19,49,49,6,9,17,21,23,35,0,95,43,64,241,107,20,22
1400000US06013365002,06013365002,"Census Tract 3650.02, Contra Costa County, California",719,139,70,72,18,21,41,42,59,45,81,65,66,63,63,39,83,69,197,91,41,49
1400000US06013365003,06013365003,"Census Tract 3650.03, Contra Costa County, California",1667,178,0,95,186,125,316,131,202,149,163,99,182,134,83,59,220,154,294,148,21,26
1400000US06013366001,06013366001,"Census Tract 3660.01, Contra Costa County, California",456,106,0,95,43,53,28,29,71,54,83,86,4,15,62,69,18,29,121,74,26,42
1400000US06013366002,06013366002,"Census Tract 3660.02, Contra Costa County, California",818,126,8,15,0,95,93,67,78,57,72,64,73,59,2,9,134,75,347,101,11,18
1400000US06013367100,06013367100,"Census Tract 3671, Contra Costa County, California",996,153,32,50,29,31,73,75,136,79,69,47,172,117,131,100,51,42,264,116,39,49
1400000US06013367200,06013367200,"Census Tract 3672, Contra Costa County, California",593,138,26,38,0,95,32,29,87,79,77,56,67,44,44,42,110,80,150,84,0,95
1400000US06013368001,06013368001,"Census Tract 3680.01, Contra Costa County, California",451,157,0,95,0,95,29,45,49,62,23,35,33,50,8,14,0,95,301,143,8,15
1400000US06013368002,06013368002,"Census Tract 3680.02, Contra Costa County, California",486,125,0,95,14,17,0,95,138,92,82,93,27,33,17,28,56,61,152,123,0,95
1400000US06013369001,06013369001,"Census Tract 3690.01, Contra Costa County, California",1649,230,17,27,92,88,53,53,69,65,190,116,172,119,129,98,259,139,652,167,16,26
1400000US06013369002,06013369002,"Census Tract 3690.02, Contra Costa County, California",425,85,24,39,55,50,33,24,32,36,47,42,0,95,25,36,27,42,143,70,39,49
1400000US06013370000,06013370000,"Census Tract 3700, Contra Costa County, California",310,102,7,13,59,68,31,30,0,95,102,70,0,95,13,24,14,20,52,54,32,33
1400000US06013371000,06013371000,"Census Tract 3710, Contra Costa County, California",680,138,18,27,76,79,33,33,69,59,80,68,34,31,19,24,66,62,273,104,12,19
1400000US06013372000,06013372000,"Census Tract 3720, Contra Costa County, California",758,173,15,24,24,30,92,85,70,63,55,44,40,64,95,69,81,74,240,138,46,56
1400000US06013373000,06013373000,"Census Tract 3730, Contra Costa County, California",581,120,65,64,6,13,16,24,8,15,111,86,102,63,110,75,13,22,119,78,31,48
1400000US06013374000,06013374000,"Census Tract 3740, Contra Costa County, California",832,144,11,18,57,68,18,30,132,88,104,85,27,24,80,72,56,51,337,131,10,16
1400000US06013375000,06013375000,"Census Tract 3750, Contra Costa County, California",706,128,0,95,104,77,51,51,31,30,0,95,130,70,32,41,88,65,270,110,0,95
1400000US06013376000,06013376000,"Census Tract 3760, Contra Costa County, California",1201,155,0,95,75,54,81,65,59,51,226,95,175,74,56,39,72,52,367,118,90,69
1400000US06013377000,06013377000,"Census Tract 3770, Contra Costa County, California",1159,202,12,18,39,45,87,71,119,88,204,116,45,40,77,59,84,82,422,160,70,68
1400000US06013378000,06013378000,"Census Tract 3780, Contra Costa County, California",704,130,27,22,63,62,41,37,125,65,35,31,150,65,34,32,59,58,131,72,39,50
1400000US06013379000,06013379000,"Census Tract 3790, Contra Costa County, California",1047,136,9,14,84,60,121,72,52,39,97,77,104,73,47,40,136,90,387,121,10,16
1400000US06013380000,06013380000,"Census Tract 3800, Contra Costa County, California",1345,240,24,29,53,74,62,45,260,143,334,170,74,67,89,65,101,95,285,125,63,54
1400000US06013381000,06013381000,"Census Tract 3810, Contra Costa County, California",1018,203,46,52,137,114,32,51,143,108,116,100,114,93,123,101,102,73,205,86,0,95
1400000US06013382000,06013382000,"Census Tract 3820, Contra Costa County, California",1441,230,34,52,37,62,122,86,176,113,119,94,218,117,119,90,25,32,551,218,40,61
1400000US06013383000,06013383000,"Census Tract 3830, Contra Costa County, California",862,146,0,95,115,84,47,44,47,40,128,72,135,72,0,95,126,104,247,118,17,27
1400000US06013384000,06013384000,"Census Tract 3840, Contra Costa County, California",176,70,8,14,9,13,22,25,16,20,46,46,39,34,0,95,13,20,14,15,9,14
1400000US06013385100,06013385100,"Census Tract 3851, Contra Costa County, California",112,55,0,95,0,95,24,33,0,95,9,14,0,95,0,95,19,28,46,33,14,16
1400000US06013385200,06013385200,"Census Tract 3852, Contra Costa County, California",10,13,0,95,0,95,4,8,6,10,0,95,0,95,0,95,0,95,0,95,0,95
1400000US06013386000,06013386000,"Census Tract 3860, Contra Costa County, California",1025,91,45,65,79,79,103,53,59,37,123,60,42,46,66,48,81,71,395,118,32,25
1400000US06013387000,06013387000,"Census Tract 3870, Contra Costa County, California",467,88,12,19,11,16,57,41,85,59,65,52,38,32,27,27,23,27,123,72,26,29
1400000US06013388000,06013388000,"Census Tract 3880, Contra Costa County, California",588,100,15,24,51,37,108,52,57,39,47,46,74,52,41,47,40,33,134,72,21,23
1400000US06013389100,06013389100,"Census Tract 3891, Contra Costa County, California",496,80,0,95,45,32,67,63,42,28,69,35,46,36,20,22,35,36,144,65,28,28
1400000US06013389200,06013389200,"Census Tract 3892, Contra Costa County, California",705,66,24,18,85,53,97,40,70,42,101,53,34,25,45,38,102,57,128,60,19,16
1400000US06013390100,06013390100,"Census Tract 3901, Contra Costa County, California",148,65,0,95,0,95,18,20,39,31,0,95,40,41,5,9,0,95,30,45,16,22
1400000US06013390200,06013390200,"Census Tract 3902, Contra Costa County, California",145,56,0,95,28,30,9,14,15,16,20,23,19,31,13,22,27,38,14,19,0,95
1400000US06013391000,06013391000,"Census Tract 3910, Contra Costa County, California",123,51,0,95,0,95,18,23,24,26,0,95,22,26,10,16,12,20,32,29,5,9
1400000US06013392000,06013392000,"Census Tract 3920, Contra Costa County, California",109,49,0,95,0,95,39,30,22,25,31,32,0,95,0,95,7,11,10,16,0,95
1400000US06013392200,06013392200,"Census Tract 3922, Contra Costa County, California",932,182,9,13,53,51,82,63,123,76,191,97,132,67,91,59,97,73,129,73,25,28
1400000US06013392300,06013392300,"Census Tract 3923, Contra Costa County, California",246,104,108,88,11,18,0,95,15,26,4,9,19,27,0,95,0,95,80,55,9,14
