GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US06001450102,06001450102,"Census Tract 4501.02, Alameda County, California",455,91,10,15,19,29,49,46,106,83,41,29,25,21,33,37,111,77,37,32,24,28
1400000US06001450200,06001450200,"Census Tract 4502, Alameda County, California",1368,118,32,31,88,52,203,102,199,116,177,109,155,95,65,69,130,75,293,92,26,28
1400000US06001450300,06001450300,"Census Tract 4503, Alameda County, California",492,115,0,12,10,16,71,54,133,74,97,75,38,37,21,23,8,13,102,72,12,18
1400000US06001450400,06001450400,"Census Tract 4504, Alameda County, California",551,145,0,17,64,70,37,38,0,17,174,121,0,17,0,17,97,82,169,112,10,18
1400000US06001450501,06001450501,"Census Tract 4505.01, Alameda County, California",339,93,0,12,38,60,130,91,79,56,24,31,28,25,0,12,0,12,40,49,0,12
1400000US06001450502,06001450502,"Census Tract 4505.02, Alameda County, California",104,61,0,12,0,12,0,12,38,46,0,12,30,24,16,26,20,32,0,12,0,12
1400000US06001450601,06001450601,"Census Tract 4506.01, Alameda County, California",120,55,0,12,8,13,0,12,28,28,14,21,10,15,0,12,29,29,12,14,19,20
1400000US06001450602,06001450602,"Census Tract 4506.02, Alameda County, California",975,195,0,17,260,127,140,75,72,56,103,88,36,57,55,52,19,29,244,99,46,63
1400000US06001450603,06001450603,"Census Tract 4506.03, Alameda County, California",199,77,0,12,19,31,11,18,35,41,18,21,10,14,47,43,23,36,30,28,6,10
1400000US06001450604,06001450604,"Census Tract 4506.04, Alameda County, California",398,99,0,12,23,25,60,38,48,40,32,50,33,32,25,30,106,69,63,49,8,14
1400000US06001450605,06001450605,"Census Tract 4506.05, Alameda County, California",443,87,23,31,7,11,85,65,96,73,73,62,15,21,16,26,46,49,82,48,0,12
1400000US06001450606,06001450606,"Census Tract 4506.06, Alameda County, California",260,79,7,13,15,18,57,50,89,58,30,23,14,16,0,17,7,10,41,35,0,17
1400000US06001450607,06001450607,"Census Tract 4506.07, Alameda County, California",1419,142,63,79,100,52,144,90,248,116,106,59,62,41,78,65,156,75,412,152,50,62
1400000US06001450701,06001450701,"Census Tract 4507.01, Alameda County, California",322,128,31,32,44,64,76,60,15,18,107,84,0,17,2,3,10,17,37,45,0,17
1400000US06001450741,06001450741,"Census Tract 4507.41, Alameda County, California",821,117,0,17,18,26,111,64,99,58,114,73,93,63,21,21,60,63,287,115,18,21
1400000US06001450742,06001450742,"Census Tract 4507.42, Alameda County, California",355,92,10,17,39,38,127,68,16,19,40,38,19,21,10,16,25,24,69,63,0,12
1400000US06001450743,06001450743,"Census Tract 4507.43, Alameda County, California",1439,114,36,51,64,47,201,84,407,114,240,112,124,75,81,77,81,90,198,82,7,12
1400000US06001450744,06001450744,"Census Tract 4507.44, Alameda County, California",228,95,0,12,51,63,0,12,21,25,98,83,11,18,9,17,0,12,27,26,11,17
1400000US06001450745,06001450745,"Census Tract 4507.45, Alameda County, California",620,130,8,13,47,43,96,80,86,56,32,27,92,90,37,44,29,27,163,119,30,33
1400000US06001450746,06001450746,"Census Tract 4507.46, Alameda County, California",266,88,0,12,0,12,84,67,35,35,40,49,45,43,6,9,23,21,33,27,0,12
1400000US06001450750,06001450750,"Census Tract 4507.50, Alameda County, California",953,158,19,23,58,49,84,68,173,107,119,89,133,85,140,114,33,31,178,92,16,20
1400000US06001450751,06001450751,"Census Tract 4507.51, Alameda County, California",85,56,21,33,0,12,24,31,10,12,6,11,8,11,16,26,0,12,0,12,0,12
1400000US06001450752,06001450752,"Census Tract 4507.52, Alameda County, California",189,85,8,12,0,17,85,59,38,44,28,39,0,17,0,17,0,17,30,37,0,17
1400000US06001451101,06001451101,"Census Tract 4511.01, Alameda County, California",492,124,9,15,4,5,89,69,84,73,32,27,16,25,40,39,61,53,95,61,62,60
1400000US06001451102,06001451102,"Census Tract 4511.02, Alameda County, California",29,25,0,12,0,12,10,15,0,12,0,12,11,17,8,12,0,12,0,12,0,12
1400000US06001451201,06001451201,"Census Tract 4512.01, Alameda County, California",790,166,0,17,15,25,140,88,63,53,131,83,31,34,44,40,88,64,210,110,68,65
1400000US06001451202,06001451202,"Census Tract 4512.02, Alameda County, California",185,79,0,12,9,14,71,57,6,13,32,42,0,12,14,20,0,12,53,51,0,12
1400000US06001451300,06001451300,"Census Tract 4513, Alameda County, California",360,124,14,22,50,76,65,64,77,56,47,71,0,17,0,17,0,17,93,75,14,22
1400000US06001451401,06001451401,"Census Tract 4514.01, Alameda County, California",1015,155,0,17,110,63,104,71,117,96,125,94,59,80,74,74,34,56,392,154,0,17
1400000US06001451403,06001451403,"Census Tract 4514.03, Alameda County, California",148,65,0,12,5,9,12,15,39,44,36,41,11,17,9,11,0,12,10,12,26,24
1400000US06001451404,06001451404,"Census Tract 4514.04, Alameda County, California",1171,216,13,22,202,110,134,98,140,81,93,95,47,57,79,74,123,99,280,141,60,68
1400000US06001451501,06001451501,"Census Tract 4515.01, Alameda County, California",601,105,4,9,33,25,62,41,140,88,126,88,102,55,54,54,0,12,73,53,7,15
1400000US06001451503,06001451503,"Census Tract 4515.03, Alameda County, California",764,143,18,25,49,45,101,93,64,49,142,73,32,36,159,98,66,47,59,40,74,62
1400000US06001451504,06001451504,"Census Tract 4515.04, Alameda County, California",86,47,5,8,0,12,7,11,22,22,0,12,0,12,17,25,4,7,23,25,8,13
1400000US06001451505,06001451505,"Census Tract 4515.05, Alameda County, California",94,60,0,12,0,12,12,20,16,25,40,42,26,30,0,12,0,12,0,12,0,12
1400000US06001451506,06001451506,"Census Tract 4515.06, Alameda County, California",541,118,0,12,10,17,94,69,82,59,71,62,60,59,78,80,37,47,109,73,0,12
1400000US06001451601,06001451601,"Census Tract 4516.01, Alameda County, California",523,83,0,12,28,34,73,50,61,45,26,23,27,34,53,37,40,31,207,88,8,12
1400000US06001451602,06001451602,"Census Tract 4516.02, Alameda County, California",964,158,33,41,68,56,56,53,143,94,82,69,41,53,87,78,144,88,310,114,0,17
1400000US06001451701,06001451701,"Census Tract 4517.01, Alameda County, California",284,85,0,12,47,59,22,28,63,45,36,43,4,9,6,10,0,12,106,64,0,12
1400000US06001451703,06001451703,"Census Tract 4517.03, Alameda County, California",149,75,0,12,23,27,8,13,51,61,32,28,21,30,0,12,5,8,0,12,9,14
1400000US06001451704,06001451704,"Census Tract 4517.04, Alameda County, California",437,122,0,12,37,52,75,70,68,50,29,34,88,74,0,12,0,12,112,72,28,38
1400000US06001981900,06001981900,"Census Tract 9819, Alameda County, California",34,21,0,12,0,12,4,6,0,12,0,12,0,12,3,6,18,28,9,13,0,12
1400000US06001982000,06001982000,"Census Tract 9820, Alameda County, California",7,5,0,12,0,12,4,5,3,5,0,12,0,12,0,12,0,12,0,12,0,12
1400000US06001983200,06001983200,"Census Tract 9832, Alameda County, California",129,44,13,20,25,31,25,15,17,16,0,12,8,9,18,17,0,12,23,33,0,12
1400000US06001990000,06001990000,"Census Tract 9900, Alameda County, California",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US06013301000,06013301000,"Census Tract 3010, Contra Costa County, California",363,115,0,12,0,12,74,60,0,12,54,48,0,12,23,37,11,17,88,57,113,78
1400000US06013302005,06013302005,"Census Tract 3020.05, Contra Costa County, California",814,170,0,17,27,41,34,41,79,69,88,86,49,53,66,76,136,61,325,122,10,16
1400000US06013302006,06013302006,"Census Tract 3020.06, Contra Costa County, California",203,87,0,12,7,11,31,37,0,12,37,33,10,16,39,55,38,35,23,35,18,21
1400000US06013302007,06013302007,"Census Tract 3020.07, Contra Costa County, California",503,142,0,17,0,17,89,92,11,17,46,47,59,53,23,27,62,72,129,69,84,72
1400000US06013302008,06013302008,"Census Tract 3020.08, Contra Costa County, California",786,208,0,17,19,33,108,113,111,118,148,112,64,79,95,135,163,123,45,46,33,33
1400000US06013302009,06013302009,"Census Tract 3020.09, Contra Costa County, California",696,157,0,17,11,17,53,65,161,118,60,51,153,108,0,17,76,75,170,106,12,19
1400000US06013302010,06013302010,"Census Tract 3020.10, Contra Costa County, California",471,187,0,19,0,19,60,79,30,34,132,98,11,20,36,44,16,24,186,108,0,19
1400000US06013303102,06013303102,"Census Tract 3031.02, Contra Costa County, California",714,169,39,62,0,17,56,66,206,151,78,73,74,77,34,38,36,32,159,98,32,34
1400000US06013303103,06013303103,"Census Tract 3031.03, Contra Costa County, California",1158,232,0,19,73,72,151,99,202,138,209,91,143,107,0,19,94,72,209,108,77,82
1400000US06013303201,06013303201,"Census Tract 3032.01, Contra Costa County, California",789,213,14,23,29,35,87,84,143,130,43,42,8,19,174,136,40,41,251,146,0,17
1400000US06013303202,06013303202,"Census Tract 3032.02, Contra Costa County, California",369,228,0,17,0,17,0,17,0,17,0,17,120,113,18,30,43,40,173,183,15,24
1400000US06013303203,06013303203,"Census Tract 3032.03, Contra Costa County, California",429,128,0,17,8,13,39,49,86,65,30,36,19,32,4,9,61,59,182,110,0,17
1400000US06013303204,06013303204,"Census Tract 3032.04, Contra Costa County, California",410,151,0,12,49,58,10,15,21,25,20,31,83,66,13,21,159,107,49,37,6,11
1400000US06013303205,06013303205,"Census Tract 3032.05, Contra Costa County, California",357,165,0,17,0,17,59,61,37,42,62,68,0,17,95,105,0,17,74,61,30,35
1400000US06013304001,06013304001,"Census Tract 3040.01, Contra Costa County, California",313,125,0,12,29,33,37,59,41,44,55,52,0,12,23,30,0,12,128,80,0,12
1400000US06013304002,06013304002,"Census Tract 3040.02, Contra Costa County, California",220,91,12,23,0,12,36,40,3,15,11,19,0,12,13,22,13,22,45,53,87,80
1400000US06013304003,06013304003,"Census Tract 3040.03, Contra Costa County, California",360,133,0,12,23,27,0,12,52,62,0,12,75,56,13,20,0,12,76,59,121,106
1400000US06013304004,06013304004,"Census Tract 3040.04, Contra Costa County, California",66,55,0,12,13,23,35,49,7,13,0,12,11,18,0,12,0,12,0,12,0,12
1400000US06013304005,06013304005,"Census Tract 3040.05, Contra Costa County, California",376,133,42,57,0,17,53,59,51,42,26,38,45,68,37,55,19,32,74,77,29,33
1400000US06013305000,06013305000,"Census Tract 3050, Contra Costa County, California",1713,190,58,58,49,57,85,83,197,114,259,126,201,113,116,84,182,114,530,142,36,42
1400000US06013306002,06013306002,"Census Tract 3060.02, Contra Costa County, California",155,61,0,12,11,17,4,7,16,20,6,10,28,36,14,21,42,42,18,22,16,19
1400000US06013306003,06013306003,"Census Tract 3060.03, Contra Costa County, California",812,179,0,17,51,62,0,17,34,60,51,47,84,78,45,44,158,106,331,157,58,63
1400000US06013306004,06013306004,"Census Tract 3060.04, Contra Costa County, California",621,103,0,12,35,37,25,37,185,69,30,38,0,12,0,12,116,82,193,89,37,58
1400000US06013307101,06013307101,"Census Tract 3071.01, Contra Costa County, California",518,114,8,12,0,12,74,88,43,55,43,49,88,75,39,60,58,49,140,96,25,21
1400000US06013307102,06013307102,"Census Tract 3071.02, Contra Costa County, California",794,131,38,45,28,44,56,50,52,43,54,66,30,27,69,61,105,74,337,120,25,23
1400000US06013307201,06013307201,"Census Tract 3072.01, Contra Costa County, California",550,95,2,9,15,18,28,46,77,64,24,26,12,19,47,51,67,62,264,102,14,22
1400000US06013307202,06013307202,"Census Tract 3072.02, Contra Costa County, California",1074,124,11,17,0,12,88,58,65,53,126,78,164,96,101,70,112,73,399,117,8,13
1400000US06013307204,06013307204,"Census Tract 3072.04, Contra Costa County, California",334,86,0,12,0,12,35,39,26,30,59,47,22,25,38,45,30,27,124,67,0,12
1400000US06013307205,06013307205,"Census Tract 3072.05, Contra Costa County, California",1221,194,0,17,11,17,208,133,92,80,231,137,108,80,127,96,107,74,337,136,0,17
1400000US06013308001,06013308001,"Census Tract 3080.01, Contra Costa County, California",808,181,0,17,17,28,42,62,37,41,175,103,84,72,71,66,109,89,241,118,32,38
1400000US06013308002,06013308002,"Census Tract 3080.02, Contra Costa County, California",169,71,0,12,11,18,18,25,0,12,49,39,0,12,35,49,20,29,36,31,0,12
1400000US06013309000,06013309000,"Census Tract 3090, Contra Costa County, California",326,93,8,12,5,9,20,31,82,67,8,13,40,30,12,20,42,36,109,68,0,12
1400000US06013310000,06013310000,"Census Tract 3100, Contra Costa County, California",852,132,0,17,30,37,28,33,91,63,51,43,169,89,63,50,69,50,331,122,20,28
1400000US06013311000,06013311000,"Census Tract 3110, Contra Costa County, California",745,120,42,42,8,19,46,39,85,54,113,62,14,16,102,50,61,45,256,86,18,21
1400000US06013312000,06013312000,"Census Tract 3120, Contra Costa County, California",493,70,5,7,26,25,54,47,34,31,57,33,71,48,39,29,20,27,129,59,58,39
1400000US06013313101,06013313101,"Census Tract 3131.01, Contra Costa County, California",1509,188,16,23,180,107,134,88,157,83,148,96,80,51,105,71,225,112,365,150,99,86
1400000US06013313102,06013313102,"Census Tract 3131.02, Contra Costa County, California",536,106,0,12,30,28,107,97,28,28,30,37,78,67,9,15,48,40,194,98,12,18
1400000US06013313103,06013313103,"Census Tract 3131.03, Contra Costa County, California",987,201,0,17,29,45,124,100,313,144,69,47,74,58,50,46,89,73,207,114,32,37
1400000US06013313203,06013313203,"Census Tract 3132.03, Contra Costa County, California",257,80,0,12,3,7,19,28,22,22,39,34,12,19,19,27,40,30,98,72,5,8
1400000US06013313204,06013313204,"Census Tract 3132.04, Contra Costa County, California",686,133,0,17,49,62,37,38,71,64,43,39,0,17,153,87,108,88,211,96,14,22
1400000US06013313205,06013313205,"Census Tract 3132.05, Contra Costa County, California",59,36,0,12,0,12,0,12,10,14,5,9,0,12,11,17,10,10,23,26,0,12
1400000US06013313206,06013313206,"Census Tract 3132.06, Contra Costa County, California",764,144,8,13,20,34,79,68,141,103,84,78,62,44,24,30,111,83,148,78,87,65
1400000US06013314102,06013314102,"Census Tract 3141.02, Contra Costa County, California",438,119,24,33,0,17,9,15,40,42,41,47,0,17,45,35,37,29,233,102,9,15
1400000US06013314103,06013314103,"Census Tract 3141.03, Contra Costa County, California",868,130,43,50,26,29,75,60,85,60,60,49,0,17,85,56,153,65,298,94,43,35
1400000US06013314104,06013314104,"Census Tract 3141.04, Contra Costa County, California",1182,179,0,17,71,81,121,103,43,49,11,21,109,89,164,131,61,68,484,144,118,108
1400000US06013314200,06013314200,"Census Tract 3142, Contra Costa County, California",632,151,25,38,41,57,48,30,50,43,23,34,15,20,38,43,104,63,268,119,20,19
1400000US06013315000,06013315000,"Census Tract 3150, Contra Costa County, California",290,102,7,12,0,12,43,45,20,21,0,12,31,49,0,12,66,61,123,69,0,12
1400000US06013316000,06013316000,"Census Tract 3160, Contra Costa County, California",345,59,0,12,35,32,45,31,37,25,15,23,42,32,17,24,39,35,74,42,41,50
1400000US06013317000,06013317000,"Census Tract 3170, Contra Costa County, California",594,99,29,44,109,69,19,21,51,53,66,44,25,24,64,58,62,54,159,91,10,16
1400000US06013318000,06013318000,"Census Tract 3180, Contra Costa County, California",705,118,0,12,12,13,60,53,123,65,98,68,60,60,39,26,67,56,246,98,0,12
1400000US06013319000,06013319000,"Census Tract 3190, Contra Costa County, California",1521,207,0,17,70,78,152,82,309,130,86,69,60,50,114,85,160,112,524,185,46,45
1400000US06013320001,06013320001,"Census Tract 3200.01, Contra Costa County, California",468,104,0,12,0,12,49,44,79,55,87,54,84,58,0,12,23,31,136,80,10,13
1400000US06013320003,06013320003,"Census Tract 3200.03, Contra Costa County, California",96,53,0,12,6,10,24,25,27,29,0,12,39,38,0,12,0,12,0,12,0,12
1400000US06013320004,06013320004,"Census Tract 3200.04, Contra Costa County, California",796,194,0,17,77,76,20,28,223,143,75,62,31,39,33,38,48,45,238,133,51,48
1400000US06013321101,06013321101,"Census Tract 3211.01, Contra Costa County, California",774,166,30,35,24,28,72,53,165,95,94,65,87,66,9,16,84,82,195,115,14,24
1400000US06013321102,06013321102,"Census Tract 3211.02, Contra Costa County, California",373,146,0,17,33,54,0,17,112,86,88,62,14,22,71,75,55,62,0,17,0,17
1400000US06013321103,06013321103,"Census Tract 3211.03, Contra Costa County, California",361,83,0,12,19,21,76,43,87,47,22,21,67,50,11,18,24,26,55,38,0,12
1400000US06013321200,06013321200,"Census Tract 3212, Contra Costa County, California",1253,153,15,24,41,38,105,65,154,120,127,87,62,64,28,35,124,80,468,159,129,91
1400000US06013322000,06013322000,"Census Tract 3220, Contra Costa County, California",911,187,17,27,62,70,124,124,40,40,139,118,110,81,53,38,23,27,270,145,73,74
1400000US06013323000,06013323000,"Census Tract 3230, Contra Costa County, California",393,107,0,12,49,45,33,31,67,53,38,57,47,58,66,44,10,15,83,66,0,12
1400000US06013324001,06013324001,"Census Tract 3240.01, Contra Costa County, California",2334,169,20,29,246,146,324,142,451,224,126,93,220,143,137,92,169,79,641,216,0,12
1400000US06013324002,06013324002,"Census Tract 3240.02, Contra Costa County, California",1770,185,79,79,8,15,33,38,410,169,337,138,209,132,203,120,165,114,306,127,20,33
1400000US06013325000,06013325000,"Census Tract 3250, Contra Costa County, California",796,140,12,19,139,110,83,51,16,26,109,74,25,29,23,25,67,69,296,144,26,29
1400000US06013326000,06013326000,"Census Tract 3260, Contra Costa County, California",376,87,9,15,0,12,9,15,23,26,39,33,35,32,18,23,32,48,182,91,29,28
1400000US06013327000,06013327000,"Census Tract 3270, Contra Costa County, California",847,190,30,34,51,39,134,90,109,105,88,75,167,106,44,56,57,60,117,61,50,51
1400000US06013328000,06013328000,"Census Tract 3280, Contra Costa County, California",1309,74,7,12,78,62,76,54,113,48,208,93,85,58,71,54,197,88,391,114,83,54
1400000US06013329000,06013329000,"Census Tract 3290, Contra Costa County, California",800,197,0,17,67,66,140,102,97,106,37,57,37,37,31,38,62,77,300,174,29,26
1400000US06013330000,06013330000,"Census Tract 3300, Contra Costa County, California",639,154,11,16,33,31,19,20,71,58,164,87,29,45,49,54,16,19,195,97,52,39
1400000US06013331000,06013331000,"Census Tract 3310, Contra Costa County, California",1083,181,0,17,0,17,193,112,133,90,162,121,67,56,99,89,107,67,287,132,35,35
1400000US06013332000,06013332000,"Census Tract 3320, Contra Costa County, California",764,168,19,30,37,42,92,65,32,49,117,102,159,106,90,97,85,76,119,71,14,23
1400000US06013333101,06013333101,"Census Tract 3331.01, Contra Costa County, California",463,123,0,12,22,36,31,30,30,31,24,37,82,82,54,57,42,37,178,99,0,12
1400000US06013333102,06013333102,"Census Tract 3331.02, Contra Costa County, California",378,135,24,38,17,27,74,92,97,84,15,25,17,23,19,29,60,58,46,42,9,17
1400000US06013333200,06013333200,"Census Tract 3332, Contra Costa County, California",564,192,26,40,0,17,37,44,27,32,0,17,49,47,17,29,95,91,260,137,53,53
1400000US06013334001,06013334001,"Census Tract 3340.01, Contra Costa County, California",798,126,9,15,115,65,74,62,93,78,65,55,71,55,86,74,107,83,170,90,8,13
1400000US06013334004,06013334004,"Census Tract 3340.04, Contra Costa County, California",1312,192,79,50,46,54,212,123,177,109,92,73,111,99,160,98,89,58,319,110,27,34
1400000US06013334006,06013334006,"Census Tract 3340.06, Contra Costa County, California",253,94,0,12,13,21,21,20,38,31,46,53,14,15,4,6,0,12,95,67,22,25
1400000US06013334200,06013334200,"Census Tract 3342, Contra Costa County, California",736,142,101,78,56,85,76,99,96,88,95,67,37,42,17,29,101,72,157,83,0,17
1400000US06013335000,06013335000,"Census Tract 3350, Contra Costa County, California",403,79,0,12,34,40,28,37,56,48,43,45,9,15,7,13,43,43,166,72,17,20
1400000US06013336101,06013336101,"Census Tract 3361.01, Contra Costa County, California",1162,137,0,12,30,29,114,74,82,51,131,76,159,87,89,57,77,61,453,141,27,37
1400000US06013336102,06013336102,"Census Tract 3361.02, Contra Costa County, California",2175,163,20,31,187,119,319,151,131,98,332,171,242,159,81,61,248,110,590,203,25,35
1400000US06013336201,06013336201,"Census Tract 3362.01, Contra Costa County, California",386,104,0,12,38,60,45,30,44,44,70,62,9,16,11,18,81,60,75,65,13,19
1400000US06013336202,06013336202,"Census Tract 3362.02, Contra Costa County, California",1370,141,0,17,43,55,64,45,171,104,193,97,134,99,83,70,154,94,516,153,12,18
1400000US06013337100,06013337100,"Census Tract 3371, Contra Costa County, California",249,79,0,12,0,12,36,38,36,35,42,51,9,15,24,19,43,49,39,47,20,22
1400000US06013337200,06013337200,"Census Tract 3372, Contra Costa County, California",861,206,13,21,47,36,90,70,68,51,75,87,114,85,114,100,114,91,204,131,22,24
1400000US06013337300,06013337300,"Census Tract 3373, Contra Costa County, California",416,116,0,17,32,30,61,46,84,87,68,56,67,72,11,18,29,34,47,42,17,27
1400000US06013338101,06013338101,"Census Tract 3381.01, Contra Costa County, California",840,168,0,12,14,23,91,76,136,101,36,43,7,11,23,26,99,64,396,130,38,37
1400000US06013338102,06013338102,"Census Tract 3381.02, Contra Costa County, California",181,103,0,12,0,12,28,30,29,29,66,83,14,22,16,27,0,12,28,37,0,12
1400000US06013338201,06013338201,"Census Tract 3382.01, Contra Costa County, California",163,70,0,12,47,55,8,14,26,28,27,27,0,12,0,12,21,25,34,30,0,12
1400000US06013338203,06013338203,"Census Tract 3382.03, Contra Costa County, California",1499,176,103,77,202,115,161,89,262,120,302,149,74,71,119,66,102,77,120,68,54,66
1400000US06013338204,06013338204,"Census Tract 3382.04, Contra Costa County, California",934,179,54,61,134,105,91,87,275,121,107,72,44,42,39,46,67,64,79,59,44,48
1400000US06013338301,06013338301,"Census Tract 3383.01, Contra Costa County, California",81,49,15,18,7,12,0,12,0,12,13,19,12,18,0,12,20,34,14,16,0,12
1400000US06013338302,06013338302,"Census Tract 3383.02, Contra Costa County, California",165,93,0,17,36,41,0,17,0,17,18,29,0,17,58,80,0,17,53,47,0,17
1400000US06013339001,06013339001,"Census Tract 3390.01, Contra Costa County, California",1742,112,59,45,133,61,301,145,181,94,208,111,126,95,99,82,233,109,385,142,17,23
1400000US06013339002,06013339002,"Census Tract 3390.02, Contra Costa County, California",2134,213,38,30,158,85,395,167,281,132,187,103,203,122,142,101,284,155,433,140,13,20
1400000US06013340001,06013340001,"Census Tract 3400.01, Contra Costa County, California",950,163,0,17,53,47,75,70,117,76,137,87,106,89,86,85,67,40,293,123,16,24
1400000US06013340002,06013340002,"Census Tract 3400.02, Contra Costa County, California",750,169,0,17,55,46,153,102,74,80,91,73,13,20,88,65,53,65,168,118,55,57
1400000US06013341000,06013341000,"Census Tract 3410, Contra Costa County, California",709,182,0,12,90,64,85,66,165,89,41,43,109,105,129,89,41,50,49,38,0,12
1400000US06013343001,06013343001,"Census Tract 3430.01, Contra Costa County, California",1019,135,0,17,106,61,186,99,136,65,131,68,19,31,26,31,136,79,194,108,85,77
1400000US06013343002,06013343002,"Census Tract 3430.02, Contra Costa County, California",574,150,0,12,90,81,76,59,72,55,54,43,104,80,17,27,0,12,161,79,0,12
1400000US06013343003,06013343003,"Census Tract 3430.03, Contra Costa County, California",291,86,36,38,21,23,27,40,54,39,0,12,38,35,24,29,35,30,56,41,0,12
1400000US06013345101,06013345101,"Census Tract 3451.01, Contra Costa County, California",566,151,0,17,66,64,89,83,132,75,49,54,63,58,45,51,11,18,111,97,0,17
1400000US06013345102,06013345102,"Census Tract 3451.02, Contra Costa County, California",171,76,0,12,0,12,55,48,41,36,8,15,0,12,8,12,22,26,37,42,0,12
1400000US06013345103,06013345103,"Census Tract 3451.03, Contra Costa County, California",379,101,0,12,15,22,41,40,10,16,68,67,25,24,0,12,79,50,132,63,9,14
1400000US06013345105,06013345105,"Census Tract 3451.05, Contra Costa County, California",542,132,0,17,43,56,88,68,0,17,107,75,21,26,0,17,0,17,264,109,19,23
1400000US06013345108,06013345108,"Census Tract 3451.08, Contra Costa County, California",682,180,76,90,8,15,144,112,53,55,65,57,103,78,95,91,74,80,21,33,43,69
1400000US06013345111,06013345111,"Census Tract 3451.11, Contra Costa County, California",891,125,50,33,82,59,167,95,186,82,143,84,30,28,53,39,124,125,42,40,14,22
1400000US06013345112,06013345112,"Census Tract 3451.12, Contra Costa County, California",1240,165,0,17,41,51,202,139,196,122,171,117,275,153,109,74,89,66,113,66,44,68
1400000US06013345113,06013345113,"Census Tract 3451.13, Contra Costa County, California",114,64,0,12,0,12,13,19,22,33,0,12,0,12,8,13,40,48,12,18,19,23
1400000US06013345114,06013345114,"Census Tract 3451.14, Contra Costa County, California",157,91,0,17,12,20,40,47,16,25,32,39,16,26,15,27,15,25,11,20,0,17
1400000US06013345115,06013345115,"Census Tract 3451.15, Contra Costa County, California",272,75,34,36,7,11,35,45,14,19,24,29,30,35,23,28,6,12,81,48,18,20
1400000US06013345116,06013345116,"Census Tract 3451.16, Contra Costa County, California",179,77,0,12,0,12,50,41,49,40,0,12,20,29,22,34,0,12,38,35,0,12
1400000US06013345202,06013345202,"Census Tract 3452.02, Contra Costa County, California",1485,175,40,43,167,118,336,134,183,96,149,93,146,87,0,17,49,48,314,133,101,83
1400000US06013345203,06013345203,"Census Tract 3452.03, Contra Costa County, California",701,138,38,43,19,31,129,112,107,87,35,38,142,83,0,17,97,67,100,69,34,37
1400000US06013345204,06013345204,"Census Tract 3452.04, Contra Costa County, California",85,76,0,12,0,12,29,45,0,12,0,12,0,12,0,12,37,56,8,12,11,17
1400000US06013346101,06013346101,"Census Tract 3461.01, Contra Costa County, California",130,58,16,19,9,14,27,32,15,19,0,12,0,12,0,12,25,33,38,38,0,12
1400000US06013346102,06013346102,"Census Tract 3461.02, Contra Costa County, California",116,71,13,19,0,17,12,19,10,15,0,17,0,17,0,17,57,61,0,17,24,23
1400000US06013346201,06013346201,"Census Tract 3462.01, Contra Costa County, California",387,136,0,17,0,17,45,43,49,59,0,17,10,16,0,17,41,44,212,121,30,35
1400000US06013346203,06013346203,"Census Tract 3462.03, Contra Costa County, California",47,49,18,30,0,12,29,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US06013346204,06013346204,"Census Tract 3462.04, Contra Costa County, California",365,114,17,26,38,41,22,25,20,30,29,33,0,17,83,87,24,28,79,70,53,64
1400000US06013347000,06013347000,"Census Tract 3470, Contra Costa County, California",346,96,17,27,56,64,18,29,0,17,21,27,89,95,23,26,0,17,122,87,0,17
1400000US06013348000,06013348000,"Census Tract 3480, Contra Costa County, California",144,76,0,12,52,61,16,19,18,22,25,22,8,13,0,12,3,8,22,25,0,12
1400000US06013349000,06013349000,"Census Tract 3490, Contra Costa County, California",745,106,23,21,51,37,64,42,146,64,96,52,51,51,19,21,136,81,136,65,23,27
1400000US06013350000,06013350000,"Census Tract 3500, Contra Costa County, California",1092,165,21,33,46,40,181,84,245,120,147,97,92,58,13,21,29,36,301,148,17,27
1400000US06013351101,06013351101,"Census Tract 3511.01, Contra Costa County, California",128,61,12,19,0,12,0,12,17,19,0,12,0,12,0,12,23,37,44,35,32,28
1400000US06013351102,06013351102,"Census Tract 3511.02, Contra Costa County, California",323,150,0,12,0,12,0,12,27,33,62,79,0,12,38,30,0,12,156,116,40,40
1400000US06013351103,06013351103,"Census Tract 3511.03, Contra Costa County, California",83,56,0,12,0,12,0,12,0,12,0,12,0,12,23,26,26,42,0,12,34,26
1400000US06013351200,06013351200,"Census Tract 3512, Contra Costa County, California",124,72,0,17,22,34,0,17,20,30,20,32,14,22,0,17,12,20,23,34,13,21
1400000US06013352101,06013352101,"Census Tract 3521.01, Contra Costa County, California",73,53,0,12,0,12,0,12,13,15,0,12,0,12,38,40,4,7,18,20,0,12
1400000US06013352102,06013352102,"Census Tract 3521.02, Contra Costa County, California",131,70,7,11,7,11,15,23,36,29,17,20,0,17,29,47,10,15,0,17,10,16
