GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US12086001605,12086001605,"Census Tract 16.05, Miami-Dade County, Florida",1551,112,61,93,19,34,109,78,128,103,142,93,189,114,114,91,119,99,631,151,39,65
1400000US12086001606,12086001606,"Census Tract 16.06, Miami-Dade County, Florida",1138,148,0,14,94,101,19,24,30,35,68,65,176,117,108,78,43,39,572,184,28,46
1400000US12086001701,12086001701,"Census Tract 17.01, Miami-Dade County, Florida",556,132,0,14,20,23,49,45,18,28,89,66,39,46,56,47,30,40,194,89,61,55
1400000US12086001702,12086001702,"Census Tract 17.02, Miami-Dade County, Florida",277,82,9,13,13,21,0,14,7,12,9,14,0,14,40,44,97,63,81,56,21,25
1400000US12086001703,12086001703,"Census Tract 17.03, Miami-Dade County, Florida",892,130,0,19,28,36,86,51,123,68,93,54,105,66,30,35,86,51,251,82,90,53
1400000US12086001801,12086001801,"Census Tract 18.01, Miami-Dade County, Florida",633,126,0,14,29,33,17,23,39,37,37,42,37,29,51,48,92,67,292,99,39,45
1400000US12086001802,12086001802,"Census Tract 18.02, Miami-Dade County, Florida",511,131,14,23,24,37,27,31,21,24,28,33,28,34,0,14,24,33,282,118,63,60
1400000US12086001803,12086001803,"Census Tract 18.03, Miami-Dade County, Florida",914,134,30,22,22,35,15,18,23,27,120,62,157,69,76,59,138,78,271,110,62,52
1400000US12086001901,12086001901,"Census Tract 19.01, Miami-Dade County, Florida",1065,165,25,24,19,30,130,79,106,92,34,39,107,75,62,56,114,69,416,121,52,39
1400000US12086001903,12086001903,"Census Tract 19.03, Miami-Dade County, Florida",831,119,0,14,20,31,40,41,62,60,52,43,92,70,67,67,111,64,287,99,100,72
1400000US12086001904,12086001904,"Census Tract 19.04, Miami-Dade County, Florida",760,139,0,14,0,14,32,39,19,28,75,65,33,40,77,57,81,57,355,119,88,63
1400000US12086002001,12086002001,"Census Tract 20.01, Miami-Dade County, Florida",1117,130,20,34,108,71,26,27,113,72,165,67,69,55,56,54,142,69,313,118,105,73
1400000US12086002003,12086002003,"Census Tract 20.03, Miami-Dade County, Florida",753,117,0,14,41,39,64,47,10,16,62,35,30,29,85,65,37,37,264,81,160,83
1400000US12086002004,12086002004,"Census Tract 20.04, Miami-Dade County, Florida",858,116,6,9,49,45,79,64,106,73,68,52,73,58,46,33,39,39,342,114,50,54
1400000US12086002100,12086002100,"Census Tract 21, Miami-Dade County, Florida",479,118,21,23,9,15,67,61,76,66,19,21,40,49,37,39,62,54,121,76,27,25
1400000US12086002201,12086002201,"Census Tract 22.01, Miami-Dade County, Florida",820,125,32,31,0,14,29,34,146,79,140,69,28,25,99,64,49,45,280,106,17,19
1400000US12086002202,12086002202,"Census Tract 22.02, Miami-Dade County, Florida",752,117,0,19,37,35,26,25,54,36,102,68,30,35,33,37,65,49,379,100,26,29
1400000US12086002300,12086002300,"Census Tract 23, Miami-Dade County, Florida",490,142,24,36,20,23,12,19,50,61,42,43,10,16,0,19,12,19,212,102,108,82
1400000US12086002402,12086002402,"Census Tract 24.02, Miami-Dade County, Florida",1320,137,25,30,29,33,126,77,118,72,77,48,68,47,114,72,188,84,493,140,82,49
1400000US12086002403,12086002403,"Census Tract 24.03, Miami-Dade County, Florida",881,157,0,14,83,72,0,14,117,86,106,67,93,78,9,14,153,91,307,98,13,20
1400000US12086002404,12086002404,"Census Tract 24.04, Miami-Dade County, Florida",2016,132,0,19,31,39,140,67,166,106,289,96,211,114,170,88,337,131,610,149,62,76
1400000US12086002501,12086002501,"Census Tract 25.01, Miami-Dade County, Florida",1330,143,62,67,0,19,116,84,73,68,72,71,48,57,96,74,290,141,542,161,31,35
1400000US12086002502,12086002502,"Census Tract 25.02, Miami-Dade County, Florida",819,133,25,33,18,30,63,64,67,58,129,116,15,24,98,89,101,81,244,97,59,58
1400000US12086002600,12086002600,"Census Tract 26, Miami-Dade County, Florida",1652,193,3,6,73,62,130,75,115,82,98,71,125,83,191,97,176,101,656,177,85,70
1400000US12086002702,12086002702,"Census Tract 27.02, Miami-Dade County, Florida",748,105,0,14,97,53,36,29,41,37,68,41,54,38,79,50,137,66,198,87,38,43
1400000US12086002703,12086002703,"Census Tract 27.03, Miami-Dade County, Florida",1769,359,15,24,318,223,136,97,177,108,280,172,267,149,43,41,144,88,363,156,26,31
1400000US12086002705,12086002705,"Census Tract 27.05, Miami-Dade County, Florida",775,175,0,14,16,18,172,133,183,101,82,115,19,20,62,47,82,70,149,77,10,14
1400000US12086002706,12086002706,"Census Tract 27.06, Miami-Dade County, Florida",1164,224,0,14,72,90,92,81,176,108,146,92,82,71,105,99,268,218,125,80,98,94
1400000US12086002800,12086002800,"Census Tract 28, Miami-Dade County, Florida",414,79,0,14,0,14,33,37,40,45,23,30,32,28,107,71,28,30,109,67,42,41
1400000US12086002900,12086002900,"Census Tract 29, Miami-Dade County, Florida",1335,150,0,19,0,19,130,71,95,67,163,89,33,35,207,101,203,88,472,146,32,40
1400000US12086003001,12086003001,"Census Tract 30.01, Miami-Dade County, Florida",785,108,10,15,35,35,27,23,110,74,104,61,74,47,55,40,65,49,251,94,54,35
1400000US12086003003,12086003003,"Census Tract 30.03, Miami-Dade County, Florida",1680,162,14,23,105,88,169,80,137,95,88,70,215,111,49,45,183,103,590,155,130,92
1400000US12086003004,12086003004,"Census Tract 30.04, Miami-Dade County, Florida",1483,123,12,18,79,51,168,72,148,72,299,97,161,69,77,49,120,62,352,95,67,53
1400000US12086003100,12086003100,"Census Tract 31, Miami-Dade County, Florida",1155,139,20,26,12,20,96,60,101,62,124,61,83,57,50,39,83,63,383,102,203,80
1400000US12086003400,12086003400,"Census Tract 34, Miami-Dade County, Florida",797,116,17,19,22,20,45,32,31,30,89,60,38,28,57,41,54,41,340,115,104,58
1400000US12086003601,12086003601,"Census Tract 36.01, Miami-Dade County, Florida",1232,129,35,35,14,18,93,61,72,62,163,85,225,100,112,87,140,69,335,122,43,37
1400000US12086003602,12086003602,"Census Tract 36.02, Miami-Dade County, Florida",2662,210,21,31,0,19,84,68,180,105,460,140,341,141,197,113,283,119,914,196,182,110
1400000US12086003702,12086003702,"Census Tract 37.02, Miami-Dade County, Florida",1407,200,97,78,76,64,105,76,64,51,101,75,119,71,132,82,136,91,428,141,149,77
1400000US12086003703,12086003703,"Census Tract 37.03, Miami-Dade County, Florida",613,144,2,5,26,36,71,71,48,47,74,50,45,55,16,25,101,96,215,126,15,26
1400000US12086003704,12086003704,"Census Tract 37.04, Miami-Dade County, Florida",566,183,36,45,0,14,74,64,8,15,76,87,141,104,42,46,59,67,124,63,6,9
1400000US12086003705,12086003705,"Census Tract 37.05, Miami-Dade County, Florida",382,120,0,14,14,24,32,37,35,46,21,32,97,97,29,32,43,10,102,86,9,15
1400000US12086003706,12086003706,"Census Tract 37.06, Miami-Dade County, Florida",0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
1400000US12086003707,12086003707,"Census Tract 37.07, Miami-Dade County, Florida",488,178,0,14,0,14,3,7,67,60,49,47,69,87,122,135,40,37,59,74,79,84
1400000US12086003801,12086003801,"Census Tract 38.01, Miami-Dade County, Florida",1134,184,17,25,62,70,117,94,122,81,101,76,115,98,119,81,114,70,318,138,49,41
1400000US12086003803,12086003803,"Census Tract 38.03, Miami-Dade County, Florida",537,172,122,111,39,54,20,24,77,88,39,39,41,43,0,14,93,78,37,40,69,51
1400000US12086003804,12086003804,"Census Tract 38.04, Miami-Dade County, Florida",668,183,0,19,62,70,58,40,0,19,217,149,87,95,16,25,28,32,123,89,77,72
1400000US12086003906,12086003906,"Census Tract 39.06, Miami-Dade County, Florida",132,81,49,47,24,27,0,14,41,64,0,14,0,14,0,14,0,14,0,14,18,15
1400000US12086003909,12086003909,"Census Tract 39.09, Miami-Dade County, Florida",542,114,0,14,13,21,0,14,14,24,118,62,47,39,34,40,47,52,251,78,18,32
1400000US12086003911,12086003911,"Census Tract 39.11, Miami-Dade County, Florida",1211,240,34,54,0,14,35,31,189,133,123,92,99,87,110,75,48,51,513,199,60,77
1400000US12086003912,12086003912,"Census Tract 39.12, Miami-Dade County, Florida",1020,159,41,48,52,58,60,50,104,83,12,19,84,84,39,62,263,137,365,153,0,19
1400000US12086003913,12086003913,"Census Tract 39.13, Miami-Dade County, Florida",1593,244,123,87,66,75,24,34,151,119,129,104,125,62,218,137,261,147,462,145,34,42
1400000US12086003914,12086003914,"Census Tract 39.14, Miami-Dade County, Florida",1371,218,11,20,60,70,35,38,187,136,140,100,177,122,90,77,271,156,374,149,26,30
1400000US12086003915,12086003915,"Census Tract 39.15, Miami-Dade County, Florida",1382,237,0,14,45,62,72,63,77,74,117,101,179,102,179,97,268,129,416,156,29,34
1400000US12086003916,12086003916,"Census Tract 39.16, Miami-Dade County, Florida",904,156,15,22,11,18,67,59,166,96,86,90,109,92,84,97,75,59,268,126,23,32
1400000US12086003917,12086003917,"Census Tract 39.17, Miami-Dade County, Florida",974,269,101,100,67,75,32,49,102,78,151,137,149,171,98,75,74,71,134,105,66,63
1400000US12086003918,12086003918,"Census Tract 39.18, Miami-Dade County, Florida",825,151,37,60,108,88,146,90,121,78,45,40,26,33,58,59,57,53,182,89,45,61
1400000US12086003919,12086003919,"Census Tract 39.19, Miami-Dade County, Florida",546,184,44,54,102,71,49,55,97,88,120,133,12,20,0,14,60,76,13,20,49,63
1400000US12086003921,12086003921,"Census Tract 39.21, Miami-Dade County, Florida",612,193,30,49,9,15,0,14,0,14,32,41,52,61,0,14,177,122,289,154,23,41
1400000US12086003922,12086003922,"Census Tract 39.22, Miami-Dade County, Florida",539,162,42,69,71,77,57,61,59,57,31,33,13,21,0,14,101,89,124,80,41,50
1400000US12086004000,12086004000,"Census Tract 40, Miami-Dade County, Florida",727,179,0,19,11,17,50,57,63,50,66,79,17,26,54,52,143,112,238,105,85,94
1400000US12086004102,12086004102,"Census Tract 41.02, Miami-Dade County, Florida",489,130,87,73,10,16,108,67,36,52,36,47,0,14,13,23,7,11,89,55,103,60
1400000US12086004103,12086004103,"Census Tract 41.03, Miami-Dade County, Florida",1289,229,32,53,15,20,151,104,177,95,247,109,92,73,175,113,33,38,341,174,26,35
1400000US12086004105,12086004105,"Census Tract 41.05, Miami-Dade County, Florida",539,173,37,46,34,41,37,50,99,78,0,14,56,48,78,64,45,48,124,86,29,43
1400000US12086004106,12086004106,"Census Tract 41.06, Miami-Dade County, Florida",432,157,111,118,8,14,63,56,18,27,13,21,16,23,13,21,11,18,135,67,44,43
1400000US12086004203,12086004203,"Census Tract 42.03, Miami-Dade County, Florida",2088,293,50,54,62,47,336,181,266,142,280,133,78,68,75,73,171,116,736,220,34,56
1400000US12086004204,12086004204,"Census Tract 42.04, Miami-Dade County, Florida",892,195,30,48,44,47,65,55,141,88,41,52,74,58,87,91,27,34,324,148,59,55
1400000US12086004205,12086004205,"Census Tract 42.05, Miami-Dade County, Florida",922,204,23,41,75,75,82,70,91,85,165,114,42,53,96,77,122,93,219,113,7,11
1400000US12086004206,12086004206,"Census Tract 42.06, Miami-Dade County, Florida",750,140,118,93,24,37,36,42,127,94,154,95,31,27,34,40,51,45,144,88,31,30
1400000US12086004301,12086004301,"Census Tract 43.01, Miami-Dade County, Florida",537,193,0,14,59,68,53,47,65,52,63,72,53,44,7,14,91,82,107,97,39,44
1400000US12086004303,12086004303,"Census Tract 43.03, Miami-Dade County, Florida",1197,185,36,55,83,73,107,80,179,99,107,73,53,49,43,39,217,141,327,142,45,51
1400000US12086004304,12086004304,"Census Tract 43.04, Miami-Dade County, Florida",773,170,0,14,42,51,87,72,74,61,129,82,108,60,51,59,90,53,163,103,29,45
1400000US12086004403,12086004403,"Census Tract 44.03, Miami-Dade County, Florida",974,178,7,10,23,24,120,101,80,60,88,64,227,124,7,11,135,96,253,106,34,40
1400000US12086004404,12086004404,"Census Tract 44.04, Miami-Dade County, Florida",1048,150,13,20,74,46,91,67,62,48,201,90,166,88,34,40,19,23,282,110,106,21
1400000US12086004405,12086004405,"Census Tract 44.05, Miami-Dade County, Florida",1600,173,14,21,10,16,93,80,170,107,278,122,211,119,73,66,123,103,573,160,55,62
1400000US12086004406,12086004406,"Census Tract 44.06, Miami-Dade County, Florida",1193,189,77,84,31,30,91,69,67,57,179,75,128,80,146,88,112,67,293,122,69,62
1400000US12086004500,12086004500,"Census Tract 45, Miami-Dade County, Florida",1112,179,155,83,55,50,51,37,48,35,245,117,164,76,105,76,67,52,81,65,141,103
1400000US12086004602,12086004602,"Census Tract 46.02, Miami-Dade County, Florida",198,77,16,19,4,7,63,59,23,23,0,14,26,31,13,17,0,14,39,34,14,23
1400000US12086004605,12086004605,"Census Tract 46.05, Miami-Dade County, Florida",282,93,41,46,8,13,52,44,31,35,36,38,22,35,34,35,23,36,35,32,0,14
1400000US12086004607,12086004607,"Census Tract 46.07, Miami-Dade County, Florida",308,106,64,50,37,34,15,23,30,34,36,34,12,18,44,60,49,43,13,21,8,13
1400000US12086004608,12086004608,"Census Tract 46.08, Miami-Dade County, Florida",263,76,0,14,78,76,56,49,9,13,43,60,0,14,0,14,0,14,31,33,46,44
1400000US12086004701,12086004701,"Census Tract 47.01, Miami-Dade County, Florida",474,117,0,19,0,19,17,18,95,70,112,66,68,54,68,51,41,47,44,40,29,28
1400000US12086004702,12086004702,"Census Tract 47.02, Miami-Dade County, Florida",917,159,7,12,134,102,80,72,82,64,92,80,83,68,86,62,202,113,151,66,0,19
1400000US12086004703,12086004703,"Census Tract 47.03, Miami-Dade County, Florida",933,136,19,20,61,61,58,52,49,42,98,71,89,83,126,78,103,74,306,101,24,13
1400000US12086004901,12086004901,"Census Tract 49.01, Miami-Dade County, Florida",1057,105,0,14,0,14,113,58,80,42,95,66,97,57,79,57,113,63,456,114,24,32
1400000US12086004902,12086004902,"Census Tract 49.02, Miami-Dade County, Florida",1353,204,12,18,0,19,74,51,118,91,76,58,182,107,149,96,251,114,475,158,16,21
1400000US12086005001,12086005001,"Census Tract 50.01, Miami-Dade County, Florida",948,172,14,23,13,30,0,19,82,75,92,87,100,80,69,81,56,67,478,177,44,71
1400000US12086005002,12086005002,"Census Tract 50.02, Miami-Dade County, Florida",1051,143,0,19,38,56,67,70,51,45,88,74,134,82,134,76,56,49,452,128,31,26
1400000US12086005102,12086005102,"Census Tract 51.02, Miami-Dade County, Florida",1439,161,25,29,35,44,67,62,99,65,507,163,113,91,127,98,46,47,390,157,30,32
1400000US12086005103,12086005103,"Census Tract 51.03, Miami-Dade County, Florida",745,90,0,14,8,12,8,13,77,65,58,52,67,47,124,74,115,85,259,89,29,37
1400000US12086005104,12086005104,"Census Tract 51.04, Miami-Dade County, Florida",1043,184,0,14,0,14,72,60,73,63,160,130,52,63,66,58,74,63,541,187,5,8
1400000US12086005201,12086005201,"Census Tract 52.01, Miami-Dade County, Florida",1908,175,0,19,0,19,123,77,111,79,212,95,231,127,60,60,204,109,865,168,102,83
1400000US12086005202,12086005202,"Census Tract 52.02, Miami-Dade County, Florida",1673,126,36,28,85,60,283,115,173,90,153,84,178,96,41,37,112,64,593,145,19,23
1400000US12086005302,12086005302,"Census Tract 53.02, Miami-Dade County, Florida",2540,213,0,19,12,19,99,80,293,133,229,115,267,132,139,97,404,173,1030,225,67,61
1400000US12086005303,12086005303,"Census Tract 53.03, Miami-Dade County, Florida",1038,138,0,14,0,14,66,69,123,75,17,29,0,14,85,70,204,105,507,130,36,42
1400000US12086005304,12086005304,"Census Tract 53.04, Miami-Dade County, Florida",1724,124,10,17,67,53,94,63,65,47,117,70,188,107,146,79,177,98,740,184,120,73
1400000US12086005403,12086005403,"Census Tract 54.03, Miami-Dade County, Florida",330,102,0,14,0,14,49,64,0,14,6,9,13,22,14,23,42,41,191,101,15,24
1400000US12086005405,12086005405,"Census Tract 54.05, Miami-Dade County, Florida",787,155,0,14,32,32,0,14,44,43,88,75,10,18,107,82,33,36,420,148,53,66
1400000US12086005406,12086005406,"Census Tract 54.06, Miami-Dade County, Florida",1053,159,0,14,0,14,30,34,35,43,142,95,152,101,126,89,190,130,378,166,0,14
1400000US12086005407,12086005407,"Census Tract 54.07, Miami-Dade County, Florida",559,104,13,20,40,46,11,14,0,14,43,49,54,44,35,38,49,40,278,89,36,42
1400000US12086005409,12086005409,"Census Tract 54.09, Miami-Dade County, Florida",1269,147,16,27,44,52,55,62,174,76,169,83,74,65,25,32,160,87,552,148,0,14
1400000US12086005410,12086005410,"Census Tract 54.10, Miami-Dade County, Florida",1223,141,0,14,38,61,80,65,76,64,89,68,66,59,35,36,156,115,644,177,39,45
1400000US12086005501,12086005501,"Census Tract 55.01, Miami-Dade County, Florida",1044,174,0,19,16,14,34,33,23,36,79,67,108,74,48,49,195,108,448,135,93,94
1400000US12086005502,12086005502,"Census Tract 55.02, Miami-Dade County, Florida",1977,211,0,19,28,42,0,19,214,126,170,123,133,84,84,66,304,161,1030,240,14,23
1400000US12086005600,12086005600,"Census Tract 56, Miami-Dade County, Florida",806,142,30,46,44,49,29,27,64,44,134,93,63,66,10,15,124,81,256,113,52,65
1400000US12086005701,12086005701,"Census Tract 57.01, Miami-Dade County, Florida",979,165,23,36,13,20,68,58,75,61,139,95,48,54,144,88,78,68,341,132,50,41
1400000US12086005703,12086005703,"Census Tract 57.03, Miami-Dade County, Florida",1501,221,0,19,79,79,63,58,150,96,198,94,143,117,158,94,138,84,534,144,38,45
1400000US12086005704,12086005704,"Census Tract 57.04, Miami-Dade County, Florida",2080,209,0,19,71,64,108,78,101,82,124,76,153,89,113,68,319,133,913,192,178,109
1400000US12086005801,12086005801,"Census Tract 58.01, Miami-Dade County, Florida",828,192,32,50,14,23,78,76,71,57,0,19,77,77,43,45,99,77,344,166,70,65
1400000US12086005802,12086005802,"Census Tract 58.02, Miami-Dade County, Florida",1429,254,0,19,56,71,45,41,83,80,109,82,0,19,190,124,115,94,745,271,86,93
1400000US12086005901,12086005901,"Census Tract 59.01, Miami-Dade County, Florida",543,126,0,14,26,30,31,28,50,45,58,66,8,13,15,19,115,77,218,88,22,23
1400000US12086005902,12086005902,"Census Tract 59.02, Miami-Dade County, Florida",465,115,45,59,28,35,52,41,14,22,51,43,15,17,30,50,84,62,121,74,25,31
1400000US12086005903,12086005903,"Census Tract 59.03, Miami-Dade County, Florida",979,105,10,16,21,25,127,60,52,39,93,45,107,63,63,51,78,60,405,103,23,22
1400000US12086005904,12086005904,"Census Tract 59.04, Miami-Dade County, Florida",470,105,10,18,36,49,93,83,57,73,0,14,26,31,22,30,16,19,204,91,6,9
1400000US12086006001,12086006001,"Census Tract 60.01, Miami-Dade County, Florida",541,187,0,19,0,19,68,70,81,90,54,69,113,105,0,19,15,23,184,136,26,28
1400000US12086006002,12086006002,"Census Tract 60.02, Miami-Dade County, Florida",311,106,0,19,0,19,10,16,0,19,76,66,46,68,47,41,10,17,103,81,19,27
1400000US12086006101,12086006101,"Census Tract 61.01, Miami-Dade County, Florida",380,134,57,71,0,19,78,78,76,69,44,39,35,48,0,19,15,29,55,57,20,24
1400000US12086006102,12086006102,"Census Tract 61.02, Miami-Dade County, Florida",482,200,0,19,0,19,17,29,147,89,47,52,0,19,56,90,16,27,184,130,15,25
1400000US12086006201,12086006201,"Census Tract 62.01, Miami-Dade County, Florida",708,129,0,14,58,58,88,78,0,14,188,144,10,20,50,50,61,44,253,163,0,14
1400000US12086006203,12086006203,"Census Tract 62.03, Miami-Dade County, Florida",769,154,0,14,47,58,93,78,27,43,223,137,16,19,16,20,15,20,275,124,57,53
1400000US12086006205,12086006205,"Census Tract 62.05, Miami-Dade County, Florida",1502,222,17,25,98,71,104,77,161,105,81,64,104,82,237,154,152,93,465,185,83,79
1400000US12086006206,12086006206,"Census Tract 62.06, Miami-Dade County, Florida",757,168,86,56,69,67,54,42,146,65,27,33,86,67,62,61,19,31,187,107,21,24
1400000US12086006301,12086006301,"Census Tract 63.01, Miami-Dade County, Florida",1960,185,17,27,26,22,64,48,224,143,443,148,114,74,65,47,151,113,756,200,100,90
1400000US12086006302,12086006302,"Census Tract 63.02, Miami-Dade County, Florida",868,176,0,19,6,11,58,45,61,50,118,103,49,66,68,71,114,95,340,139,54,52
1400000US12086006401,12086006401,"Census Tract 64.01, Miami-Dade County, Florida",827,132,0,14,11,19,14,17,32,31,112,70,119,78,90,67,58,48,336,113,55,54
1400000US12086006402,12086006402,"Census Tract 64.02, Miami-Dade County, Florida",631,102,0,14,23,27,0,14,79,55,67,56,91,67,23,37,77,47,253,96,18,28
1400000US12086006403,12086006403,"Census Tract 64.03, Miami-Dade County, Florida",672,118,9,14,0,14,63,51,81,62,75,64,74,58,20,33,79,43,254,99,17,20
1400000US12086006501,12086006501,"Census Tract 65.01, Miami-Dade County, Florida",630,158,0,14,0,14,47,57,70,63,0,14,64,66,94,84,121,101,220,92,14,22
1400000US12086006503,12086006503,"Census Tract 65.03, Miami-Dade County, Florida",461,123,0,14,0,14,60,70,72,59,8,14,0,14,9,26,55,52,233,112,24,32
1400000US12086006504,12086006504,"Census Tract 65.04, Miami-Dade County, Florida",329,113,16,25,0,14,10,15,63,64,13,22,35,47,32,43,57,69,103,62,0,14
1400000US12086006601,12086006601,"Census Tract 66.01, Miami-Dade County, Florida",1744,254,38,39,82,88,96,95,180,106,204,104,94,88,122,92,173,89,706,228,49,53
1400000US12086006602,12086006602,"Census Tract 66.02, Miami-Dade County, Florida",2130,221,76,74,29,36,120,80,152,65,178,115,279,126,273,140,256,133,682,182,85,71
1400000US12086006702,12086006702,"Census Tract 67.02, Miami-Dade County, Florida",2904,410,53,43,181,110,439,228,374,149,224,110,211,158,231,151,224,136,663,277,304,222
1400000US12086006705,12086006705,"Census Tract 67.05, Miami-Dade County, Florida",721,186,51,46,45,59,69,62,44,42,22,37,52,81,31,54,90,67,240,111,77,50
1400000US12086006706,12086006706,"Census Tract 67.06, Miami-Dade County, Florida",551,138,18,31,49,46,50,57,72,51,55,86,67,65,7,14,0,14,127,79,106,97
1400000US12086006707,12086006707,"Census Tract 67.07, Miami-Dade County, Florida",756,315,94,65,211,278,89,91,64,49,10,17,97,85,58,58,0,14,81,99,52,52
1400000US12086006709,12086006709,"Census Tract 67.09, Miami-Dade County, Florida",309,143,13,21,22,30,37,59,66,96,26,29,5,8,48,73,0,14,71,60,21,21
1400000US12086006711,12086006711,"Census Tract 67.11, Miami-Dade County, Florida",785,235,44,53,35,37,29,32,37,66,164,185,13,23,68,62,72,68,143,108,180,95
1400000US12086006713,12086006713,"Census Tract 67.13, Miami-Dade County, Florida",293,164,4,8,17,25,65,58,6,12,7,11,15,25,14,24,0,14,162,159,3,7
1400000US12086006714,12086006714,"Census Tract 67.14, Miami-Dade County, Florida",281,126,13,22,0,14,11,18,67,56,19,30,52,65,56,66,10,16,0,14,53,49
1400000US12086006801,12086006801,"Census Tract 68.01, Miami-Dade County, Florida",284,116,16,25,15,23,0,14,29,33,15,24,25,29,16,27,48,47,109,94,11,19
1400000US12086006802,12086006802,"Census Tract 68.02, Miami-Dade County, Florida",326,124,37,52,0,14,30,34,38,63,101,102,62,52,11,19,0,14,15,24,32,29
1400000US12086006900,12086006900,"Census Tract 69, Miami-Dade County, Florida",819,232,53,86,87,59,57,54,74,60,62,80,86,101,81,88,77,89,172,112,70,82
1400000US12086007001,12086007001,"Census Tract 70.01, Miami-Dade County, Florida",2228,232,24,28,94,78,136,96,86,71,171,107,214,108,144,99,205,116,1050,228,104,76
1400000US12086007002,12086007002,"Census Tract 70.02, Miami-Dade County, Florida",1605,216,0,19,13,21,12,21,303,153,96,84,247,137,187,100,121,79,560,171,66,62
1400000US12086007101,12086007101,"Census Tract 71.01, Miami-Dade County, Florida",778,203,16,27,0,14,0,14,64,73,212,102,21,24,112,113,91,73,244,140,18,32
1400000US12086007103,12086007103,"Census Tract 71.03, Miami-Dade County, Florida",462,139,13,31,37,30,6,12,107,59,26,23,66,36,10,17,40,35,146,99,11,15
1400000US12086007104,12086007104,"Census Tract 71.04, Miami-Dade County, Florida",917,165,0,14,73,83,93,56,115,84,166,110,60,56,37,37,40,37,307,142,26,32
1400000US12086007200,12086007200,"Census Tract 72, Miami-Dade County, Florida",445,103,12,18,53,30,6,10,37,38,55,45,10,12,47,48,48,36,157,74,20,26
1400000US12086007300,12086007300,"Census Tract 73, Miami-Dade County, Florida",283,81,22,21,7,12,9,14,99,48,0,14,21,25,36,41,20,24,40,34,29,28
1400000US12086007400,12086007400,"Census Tract 74, Miami-Dade County, Florida",590,207,6,12,100,102,31,36,97,67,74,81,6,14,0,19,92,106,131,76,53,53
1400000US12086007501,12086007501,"Census Tract 75.01, Miami-Dade County, Florida",104,53,8,12,6,8,0,14,48,36,7,11,0,14,0,14,0,14,27,23,8,12
1400000US12086007503,12086007503,"Census Tract 75.03, Miami-Dade County, Florida",106,44,0,14,14,22,0,14,0,14,10,15,0,14,24,28,14,20,6,10,38,29
1400000US12086007601,12086007601,"Census Tract 76.01, Miami-Dade County, Florida",183,83,0,14,0,14,30,38,22,27,0,14,4,7,0,14,0,14,107,75,20,29
1400000US12086007603,12086007603,"Census Tract 76.03, Miami-Dade County, Florida",768,141,20,32,18,21,5,9,40,47,65,35,25,23,31,34,77,59,268,109,219,89
1400000US12086007604,12086007604,"Census Tract 76.04, Miami-Dade County, Florida",1041,231,0,19,61,72,130,97,100,64,146,145,21,33,184,134,101,70,298,123,0,19
1400000US12086007605,12086007605,"Census Tract 76.05, Miami-Dade County, Florida",719,160,0,14,8,14,93,91,129,106,93,66,45,46,15,25,49,53,257,120,30,30
1400000US12086007606,12086007606,"Census Tract 76.06, Miami-Dade County, Florida",460,140,0,19,9,16,63,59,16,25,46,41,47,56,0,19,87,67,192,107,0,19
1400000US12086007701,12086007701,"Census Tract 77.01, Miami-Dade County, Florida",343,128,12,20,0,19,0,19,0,19,0,19,59,57,27,30,66,64,179,103,0,19
1400000US12086007702,12086007702,"Census Tract 77.02, Miami-Dade County, Florida",310,121,0,19,0,19,0,19,85,71,31,37,41,53,15,24,55,47,74,62,9,15
1400000US12086007704,12086007704,"Census Tract 77.04, Miami-Dade County, Florida",1007,181,1,13,65,59,90,65,49,57,145,98,45,38,50,58,143,98,383,167,36,49
1400000US12086007705,12086007705,"Census Tract 77.05, Miami-Dade County, Florida",693,193,0,14,20,35,106,105,78,95,105,81,49,60,46,60,56,55,157,108,76,57
1400000US12086007801,12086007801,"Census Tract 78.01, Miami-Dade County, Florida",34,55,34,55,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
1400000US12086007804,12086007804,"Census Tract 78.04, Miami-Dade County, Florida",1480,285,0,19,58,66,191,127,113,82,206,167,157,91,154,115,161,112,382,172,58,43
1400000US12086007805,12086007805,"Census Tract 78.05, Miami-Dade County, Florida",451,112,26,33,6,16,43,53,30,28,38,37,30,50,0,19,18,27,207,94,53,60
1400000US12086007806,12086007806,"Census Tract 78.06, Miami-Dade County, Florida",163,83,0,14,0,14,0,14,44,65,19,26,17,25,17,27,0,14,46,45,20,26
1400000US12086007807,12086007807,"Census Tract 78.07, Miami-Dade County, Florida",513,152,0,14,41,47,140,96,65,65,63,46,25,26,17,23,14,22,111,85,37,45
1400000US12086007901,12086007901,"Census Tract 79.01, Miami-Dade County, Florida",271,89,9,16,12,19,8,14,0,14,0,14,42,50,10,16,21,23,95,52,74,66
