GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US12086001605,12086001605,"Census Tract 16.05, Miami-Dade County, Florida",1606,81,57,87,23,42,57,58,162,114,243,102,153,103,90,65,148,90,615,168,58,70
1400000US12086001606,12086001606,"Census Tract 16.06, Miami-Dade County, Florida",1145,161,0,14,100,108,24,31,67,56,63,60,152,97,109,83,55,58,524,191,51,61
1400000US12086001701,12086001701,"Census Tract 17.01, Miami-Dade County, Florida",691,117,0,14,13,15,43,41,43,40,34,40,67,48,80,58,28,36,260,106,123,76
1400000US12086001702,12086001702,"Census Tract 17.02, Miami-Dade County, Florida",332,100,11,16,32,44,0,14,6,11,11,18,4,6,56,53,38,33,139,73,35,35
1400000US12086001703,12086001703,"Census Tract 17.03, Miami-Dade County, Florida",900,130,6,10,19,30,89,55,90,67,87,46,101,60,43,39,78,49,276,97,111,74
1400000US12086001801,12086001801,"Census Tract 18.01, Miami-Dade County, Florida",719,114,7,11,27,31,15,23,75,59,32,36,45,38,47,43,134,64,307,104,30,36
1400000US12086001802,12086001802,"Census Tract 18.02, Miami-Dade County, Florida",586,124,13,21,18,28,20,23,49,49,43,43,76,59,0,14,34,37,253,95,80,65
1400000US12086001803,12086001803,"Census Tract 18.03, Miami-Dade County, Florida",980,134,20,22,47,46,26,25,24,30,125,60,168,72,100,60,137,90,251,97,82,60
1400000US12086001901,12086001901,"Census Tract 19.01, Miami-Dade County, Florida",1025,160,13,14,33,42,109,78,125,98,29,28,80,79,71,68,89,52,395,119,81,63
1400000US12086001903,12086001903,"Census Tract 19.03, Miami-Dade County, Florida",874,117,0,14,27,32,15,23,56,63,71,45,56,51,82,80,121,75,302,135,144,79
1400000US12086001904,12086001904,"Census Tract 19.04, Miami-Dade County, Florida",907,152,0,14,8,14,36,45,25,31,43,40,128,82,38,34,130,66,377,120,122,76
1400000US12086002001,12086002001,"Census Tract 20.01, Miami-Dade County, Florida",1045,136,13,21,37,28,52,40,135,88,130,65,104,60,81,53,95,48,331,111,67,53
1400000US12086002003,12086002003,"Census Tract 20.03, Miami-Dade County, Florida",784,119,9,13,37,36,69,52,18,19,99,60,9,15,71,51,44,42,296,93,132,77
1400000US12086002004,12086002004,"Census Tract 20.04, Miami-Dade County, Florida",846,94,10,13,26,26,59,44,67,45,76,50,76,56,40,34,78,46,373,85,41,40
1400000US12086002100,12086002100,"Census Tract 21, Miami-Dade County, Florida",464,112,9,15,20,22,68,51,76,58,41,40,18,21,36,36,56,51,120,72,20,27
1400000US12086002201,12086002201,"Census Tract 22.01, Miami-Dade County, Florida",778,128,25,32,17,27,29,41,118,68,131,55,22,22,84,58,92,59,249,88,11,18
1400000US12086002202,12086002202,"Census Tract 22.02, Miami-Dade County, Florida",833,125,13,19,23,26,28,27,44,34,68,48,18,21,45,34,117,64,406,101,71,57
1400000US12086002300,12086002300,"Census Tract 23, Miami-Dade County, Florida",563,108,47,35,10,15,9,13,34,39,55,62,7,13,8,14,9,14,325,101,59,57
1400000US12086002402,12086002402,"Census Tract 24.02, Miami-Dade County, Florida",1353,128,22,27,16,25,82,57,115,71,89,63,72,50,134,76,230,91,496,102,97,60
1400000US12086002403,12086002403,"Census Tract 24.03, Miami-Dade County, Florida",928,134,0,14,72,68,0,14,81,61,97,75,60,51,65,69,156,81,388,110,9,16
1400000US12086002404,12086002404,"Census Tract 24.04, Miami-Dade County, Florida",1897,160,0,19,25,40,115,75,183,98,220,110,197,110,215,105,281,129,624,181,37,46
1400000US12086002501,12086002501,"Census Tract 25.01, Miami-Dade County, Florida",1204,148,65,66,0,14,112,75,109,78,39,49,48,54,36,40,164,100,601,152,30,33
1400000US12086002502,12086002502,"Census Tract 25.02, Miami-Dade County, Florida",830,129,7,15,11,18,60,75,84,82,85,87,37,38,72,63,140,98,247,106,87,74
1400000US12086002600,12086002600,"Census Tract 26, Miami-Dade County, Florida",1624,189,4,6,86,73,102,75,120,77,104,70,172,93,180,89,154,92,660,161,42,43
1400000US12086002702,12086002702,"Census Tract 27.02, Miami-Dade County, Florida",862,102,0,14,81,46,47,35,68,51,66,35,86,48,91,56,105,47,249,84,69,50
1400000US12086002703,12086002703,"Census Tract 27.03, Miami-Dade County, Florida",1926,364,16,26,333,199,181,106,192,112,226,184,339,170,56,46,92,63,442,166,49,62
1400000US12086002705,12086002705,"Census Tract 27.05, Miami-Dade County, Florida",886,178,0,14,20,22,172,107,151,93,40,50,69,66,72,59,81,72,191,90,90,66
1400000US12086002706,12086002706,"Census Tract 27.06, Miami-Dade County, Florida",1376,273,0,14,61,74,150,111,247,115,152,85,95,75,116,78,314,275,110,74,131,112
1400000US12086002800,12086002800,"Census Tract 28, Miami-Dade County, Florida",368,73,0,14,0,14,33,33,58,45,0,14,37,35,53,38,24,32,98,44,65,41
1400000US12086002900,12086002900,"Census Tract 29, Miami-Dade County, Florida",1371,135,0,19,20,22,139,78,128,73,183,81,133,74,136,81,174,75,449,131,9,15
1400000US12086003001,12086003001,"Census Tract 30.01, Miami-Dade County, Florida",729,104,55,57,26,28,27,24,85,56,98,62,62,44,59,33,37,35,244,88,36,25
1400000US12086003003,12086003003,"Census Tract 30.03, Miami-Dade County, Florida",1617,173,14,22,51,52,194,94,114,64,64,59,271,131,60,62,136,78,543,149,170,103
1400000US12086003004,12086003004,"Census Tract 30.04, Miami-Dade County, Florida",1529,133,28,31,122,66,163,77,137,60,279,99,174,88,66,47,106,62,394,111,60,48
1400000US12086003100,12086003100,"Census Tract 31, Miami-Dade County, Florida",1167,143,8,14,26,33,116,67,98,65,124,67,56,40,32,30,126,69,381,126,200,85
1400000US12086003400,12086003400,"Census Tract 34, Miami-Dade County, Florida",725,110,18,19,33,32,42,42,15,25,64,43,29,24,55,39,73,49,303,94,93,53
1400000US12086003601,12086003601,"Census Tract 36.01, Miami-Dade County, Florida",1298,114,40,39,19,22,99,66,133,85,233,91,164,93,59,50,92,56,415,111,44,38
1400000US12086003602,12086003602,"Census Tract 36.02, Miami-Dade County, Florida",2508,192,15,26,47,56,74,71,237,135,398,136,333,137,157,97,166,105,922,197,159,95
1400000US12086003702,12086003702,"Census Tract 37.02, Miami-Dade County, Florida",1529,201,121,72,61,64,149,99,73,61,163,96,122,70,115,70,164,92,379,126,182,97
1400000US12086003703,12086003703,"Census Tract 37.03, Miami-Dade County, Florida",696,151,21,26,32,27,125,86,58,44,88,56,48,46,15,23,93,89,203,103,13,21
1400000US12086003704,12086003704,"Census Tract 37.04, Miami-Dade County, Florida",707,146,28,36,8,14,112,41,23,21,99,82,96,76,54,46,117,70,155,77,15,19
1400000US12086003705,12086003705,"Census Tract 37.05, Miami-Dade County, Florida",465,138,0,14,14,22,34,35,37,45,63,47,100,99,38,35,33,27,137,93,9,14
1400000US12086003706,12086003706,"Census Tract 37.06, Miami-Dade County, Florida",0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
1400000US12086003707,12086003707,"Census Tract 37.07, Miami-Dade County, Florida",568,141,0,14,0,14,5,8,103,74,62,52,88,75,83,79,47,42,127,103,53,58
1400000US12086003801,12086003801,"Census Tract 38.01, Miami-Dade County, Florida",1251,175,17,28,72,82,111,92,129,84,124,88,94,75,72,58,154,95,363,142,115,82
1400000US12086003803,12086003803,"Census Tract 38.03, Miami-Dade County, Florida",475,133,19,26,45,54,31,34,76,91,41,40,36,36,47,62,77,54,45,39,58,47
1400000US12086003804,12086003804,"Census Tract 38.04, Miami-Dade County, Florida",711,208,0,19,43,52,63,49,0,19,138,143,106,110,68,78,29,35,198,121,66,61
1400000US12086003906,12086003906,"Census Tract 39.06, Miami-Dade County, Florida",153,86,28,35,21,23,23,37,47,72,0,14,0,14,16,17,0,14,0,14,18,15
1400000US12086003909,12086003909,"Census Tract 39.09, Miami-Dade County, Florida",600,132,0,14,22,25,42,49,43,53,159,85,63,56,39,42,38,42,179,76,15,22
1400000US12086003911,12086003911,"Census Tract 39.11, Miami-Dade County, Florida",1421,212,27,44,12,19,50,57,216,117,124,78,120,97,212,157,13,21,551,168,96,79
1400000US12086003912,12086003912,"Census Tract 39.12, Miami-Dade County, Florida",969,185,22,36,62,66,67,50,103,94,21,24,84,73,50,62,178,128,373,160,9,18
1400000US12086003913,12086003913,"Census Tract 39.13, Miami-Dade County, Florida",1589,212,71,58,58,68,139,108,163,116,96,92,150,78,165,121,258,132,477,169,12,20
1400000US12086003914,12086003914,"Census Tract 39.14, Miami-Dade County, Florida",1514,310,9,16,60,70,21,25,160,108,124,135,231,128,95,86,193,128,597,194,24,27
1400000US12086003915,12086003915,"Census Tract 39.15, Miami-Dade County, Florida",1445,220,0,14,46,57,98,86,93,92,100,78,153,101,183,112,223,135,518,152,31,36
1400000US12086003916,12086003916,"Census Tract 39.16, Miami-Dade County, Florida",934,165,24,36,8,15,93,62,124,88,65,48,140,79,95,102,61,55,266,124,58,50
1400000US12086003917,12086003917,"Census Tract 39.17, Miami-Dade County, Florida",1020,262,67,71,121,89,36,50,136,88,85,101,159,107,90,76,132,86,142,101,52,53
1400000US12086003918,12086003918,"Census Tract 39.18, Miami-Dade County, Florida",822,138,32,50,110,85,118,68,128,77,61,35,46,44,38,40,68,59,161,81,60,62
1400000US12086003919,12086003919,"Census Tract 39.19, Miami-Dade County, Florida",451,201,22,28,44,38,73,78,60,69,129,142,18,29,10,16,41,48,13,21,41,50
1400000US12086003921,12086003921,"Census Tract 39.21, Miami-Dade County, Florida",703,217,82,75,20,23,10,17,0,14,44,39,49,57,19,22,131,82,339,183,9,15
1400000US12086003922,12086003922,"Census Tract 39.22, Miami-Dade County, Florida",565,152,47,75,64,68,47,61,71,66,31,29,8,13,0,14,119,96,123,89,55,51
1400000US12086004000,12086004000,"Census Tract 40, Miami-Dade County, Florida",715,160,0,19,14,21,46,55,94,70,63,71,22,25,58,52,142,111,220,85,56,61
1400000US12086004102,12086004102,"Census Tract 41.02, Miami-Dade County, Florida",487,131,95,76,15,17,79,68,0,14,49,46,0,14,46,52,7,11,111,62,85,63
1400000US12086004103,12086004103,"Census Tract 41.03, Miami-Dade County, Florida",1356,209,32,50,6,12,139,111,162,79,256,98,96,70,183,158,61,53,392,159,29,34
1400000US12086004105,12086004105,"Census Tract 41.05, Miami-Dade County, Florida",438,138,23,26,37,43,49,55,35,56,2,5,41,42,21,34,45,43,148,68,37,60
1400000US12086004106,12086004106,"Census Tract 41.06, Miami-Dade County, Florida",444,131,85,102,13,19,64,57,33,50,11,18,13,22,11,18,21,36,143,84,50,46
1400000US12086004203,12086004203,"Census Tract 42.03, Miami-Dade County, Florida",2047,275,53,58,56,44,338,186,300,137,289,146,87,78,97,84,107,85,703,217,17,27
1400000US12086004204,12086004204,"Census Tract 42.04, Miami-Dade County, Florida",914,170,41,59,90,77,81,62,103,86,24,33,55,47,129,109,33,41,294,103,64,48
1400000US12086004205,12086004205,"Census Tract 42.05, Miami-Dade County, Florida",1088,214,31,34,76,72,92,59,96,80,189,138,19,21,63,49,164,120,235,101,123,16
1400000US12086004206,12086004206,"Census Tract 42.06, Miami-Dade County, Florida",741,117,129,96,6,16,42,48,109,80,98,72,62,50,35,39,86,65,131,73,43,48
1400000US12086004301,12086004301,"Census Tract 43.01, Miami-Dade County, Florida",566,147,0,14,27,37,110,65,71,60,23,36,40,39,10,18,76,69,177,128,32,40
1400000US12086004303,12086004303,"Census Tract 43.03, Miami-Dade County, Florida",1227,187,0,14,88,73,130,97,133,80,156,82,69,57,35,38,147,97,426,145,43,48
1400000US12086004304,12086004304,"Census Tract 43.04, Miami-Dade County, Florida",784,188,0,14,51,53,34,34,98,87,149,91,99,66,69,72,96,68,136,83,52,50
1400000US12086004403,12086004403,"Census Tract 44.03, Miami-Dade County, Florida",1040,155,26,30,32,30,136,93,85,55,116,65,204,110,24,30,72,52,311,115,34,41
1400000US12086004404,12086004404,"Census Tract 44.04, Miami-Dade County, Florida",1107,157,26,28,94,90,151,103,46,43,231,113,149,71,44,40,12,17,342,132,12,20
1400000US12086004405,12086004405,"Census Tract 44.05, Miami-Dade County, Florida",1606,164,15,25,11,18,110,90,130,98,384,134,204,118,78,65,156,89,460,162,58,50
1400000US12086004406,12086004406,"Census Tract 44.06, Miami-Dade County, Florida",1216,184,91,87,40,32,79,61,95,65,143,66,163,94,135,78,114,79,309,114,47,43
1400000US12086004500,12086004500,"Census Tract 45, Miami-Dade County, Florida",1038,166,135,78,64,48,52,42,32,31,233,105,162,74,90,68,53,45,97,74,120,103
1400000US12086004602,12086004602,"Census Tract 46.02, Miami-Dade County, Florida",186,64,6,12,6,10,30,35,32,30,12,21,24,27,16,20,7,11,45,46,8,12
1400000US12086004605,12086004605,"Census Tract 46.05, Miami-Dade County, Florida",262,86,45,43,9,15,35,34,41,39,25,29,0,14,38,41,30,47,22,24,17,29
1400000US12086004607,12086004607,"Census Tract 46.07, Miami-Dade County, Florida",355,122,57,47,43,41,16,25,45,42,69,70,12,19,23,26,67,65,14,23,9,14
1400000US12086004608,12086004608,"Census Tract 46.08, Miami-Dade County, Florida",270,89,8,12,41,46,86,88,9,15,32,32,0,14,0,14,9,15,44,38,41,39
1400000US12086004701,12086004701,"Census Tract 47.01, Miami-Dade County, Florida",537,133,0,19,0,19,16,19,75,60,108,77,83,64,92,60,63,58,64,55,36,31
1400000US12086004702,12086004702,"Census Tract 47.02, Miami-Dade County, Florida",922,148,41,30,65,63,112,75,35,31,89,55,43,48,140,92,230,118,167,70,0,19
1400000US12086004703,12086004703,"Census Tract 47.03, Miami-Dade County, Florida",983,130,17,20,64,50,50,44,64,48,96,76,111,80,115,67,100,56,331,108,35,33
1400000US12086004901,12086004901,"Census Tract 49.01, Miami-Dade County, Florida",1105,99,0,14,0,14,80,53,99,64,93,53,115,70,100,61,97,59,493,126,28,42
1400000US12086004902,12086004902,"Census Tract 49.02, Miami-Dade County, Florida",1338,198,12,18,33,55,71,52,132,95,87,62,192,122,132,86,292,134,373,148,14,20
1400000US12086005001,12086005001,"Census Tract 50.01, Miami-Dade County, Florida",903,161,36,41,9,31,0,19,76,70,98,89,50,39,16,26,117,88,451,169,50,79
1400000US12086005002,12086005002,"Census Tract 50.02, Miami-Dade County, Florida",1091,138,0,19,31,50,76,67,58,50,77,61,66,50,181,89,112,62,452,138,38,38
1400000US12086005102,12086005102,"Census Tract 51.02, Miami-Dade County, Florida",1353,145,35,34,34,42,103,73,95,58,418,113,158,93,125,79,41,44,304,106,40,46
1400000US12086005103,12086005103,"Census Tract 51.03, Miami-Dade County, Florida",739,88,0,14,12,13,7,12,75,59,71,54,32,21,84,64,133,84,292,96,33,43
1400000US12086005104,12086005104,"Census Tract 51.04, Miami-Dade County, Florida",1153,151,0,14,33,48,105,69,110,80,91,61,54,42,75,42,118,71,536,167,31,33
1400000US12086005201,12086005201,"Census Tract 52.01, Miami-Dade County, Florida",1913,156,0,19,0,19,106,68,115,89,191,99,247,129,46,53,291,139,819,160,98,78
1400000US12086005202,12086005202,"Census Tract 52.02, Miami-Dade County, Florida",1600,122,20,30,105,65,201,91,192,95,133,84,149,82,132,62,140,69,494,128,34,34
1400000US12086005302,12086005302,"Census Tract 53.02, Miami-Dade County, Florida",2601,182,14,23,11,18,79,72,315,129,201,97,310,123,124,81,403,140,1082,224,62,57
1400000US12086005303,12086005303,"Census Tract 53.03, Miami-Dade County, Florida",1110,137,0,14,0,14,85,71,128,70,30,36,22,36,174,96,138,86,487,158,46,46
1400000US12086005304,12086005304,"Census Tract 53.04, Miami-Dade County, Florida",1689,129,12,19,51,44,72,46,59,44,143,82,157,89,87,54,201,100,788,152,119,78
1400000US12086005403,12086005403,"Census Tract 54.03, Miami-Dade County, Florida",346,86,0,14,0,14,50,53,18,23,25,25,15,19,13,19,52,44,159,79,14,23
1400000US12086005405,12086005405,"Census Tract 54.05, Miami-Dade County, Florida",782,141,0,14,19,23,9,14,42,39,92,86,32,33,120,88,29,33,430,141,9,15
1400000US12086005406,12086005406,"Census Tract 54.06, Miami-Dade County, Florida",932,138,0,14,13,22,30,34,36,34,150,108,102,71,94,88,116,88,391,141,0,14
1400000US12086005407,12086005407,"Census Tract 54.07, Miami-Dade County, Florida",558,102,14,22,58,49,15,19,4,7,30,26,57,41,44,37,57,43,240,82,39,40
1400000US12086005409,12086005409,"Census Tract 54.09, Miami-Dade County, Florida",1302,109,22,35,0,14,62,52,171,74,153,79,106,63,54,49,169,80,565,135,0,14
1400000US12086005410,12086005410,"Census Tract 54.10, Miami-Dade County, Florida",1160,112,0,14,54,60,83,68,64,55,81,68,79,62,30,29,197,122,572,146,0,14
1400000US12086005501,12086005501,"Census Tract 55.01, Miami-Dade County, Florida",1093,207,15,28,23,26,58,50,0,19,62,62,95,57,62,64,246,127,427,159,105,92
1400000US12086005502,12086005502,"Census Tract 55.02, Miami-Dade County, Florida",1705,206,0,19,70,80,0,19,165,126,185,115,82,84,138,106,245,137,807,208,13,21
1400000US12086005600,12086005600,"Census Tract 56, Miami-Dade County, Florida",727,109,22,35,34,40,11,16,20,23,118,80,56,51,9,14,131,83,264,109,62,51
1400000US12086005701,12086005701,"Census Tract 57.01, Miami-Dade County, Florida",1033,175,25,41,10,18,85,73,111,87,147,86,26,42,201,119,120,92,257,104,51,45
1400000US12086005703,12086005703,"Census Tract 57.03, Miami-Dade County, Florida",1627,238,0,19,149,134,85,73,148,83,230,116,205,124,102,78,114,88,552,143,42,41
1400000US12086005704,12086005704,"Census Tract 57.04, Miami-Dade County, Florida",2118,197,0,19,55,62,161,90,78,65,115,76,215,119,136,77,337,123,861,180,160,95
1400000US12086005801,12086005801,"Census Tract 58.01, Miami-Dade County, Florida",752,182,32,53,15,25,37,60,111,94,0,19,79,79,41,40,108,88,247,125,82,66
1400000US12086005802,12086005802,"Census Tract 58.02, Miami-Dade County, Florida",1307,223,0,19,53,68,42,39,96,83,72,57,20,32,187,123,78,77,671,200,88,86
1400000US12086005901,12086005901,"Census Tract 59.01, Miami-Dade County, Florida",593,110,0,14,26,31,51,40,36,36,72,59,17,20,20,20,123,61,222,83,26,25
1400000US12086005902,12086005902,"Census Tract 59.02, Miami-Dade County, Florida",494,137,10,16,7,11,57,48,15,23,46,39,14,16,37,59,75,55,180,104,53,37
1400000US12086005903,12086005903,"Census Tract 59.03, Miami-Dade County, Florida",856,112,8,13,16,17,65,42,28,24,98,49,103,50,38,40,128,76,356,91,16,19
1400000US12086005904,12086005904,"Census Tract 59.04, Miami-Dade County, Florida",442,106,7,14,42,56,51,48,46,53,6,10,38,41,44,44,14,17,194,95,0,14
1400000US12086006001,12086006001,"Census Tract 60.01, Miami-Dade County, Florida",518,215,0,19,0,19,69,72,35,57,37,59,112,106,0,19,19,31,209,154,37,43
1400000US12086006002,12086006002,"Census Tract 60.02, Miami-Dade County, Florida",342,118,0,19,0,19,9,15,0,19,77,67,66,76,44,41,8,13,109,86,29,31
1400000US12086006101,12086006101,"Census Tract 61.01, Miami-Dade County, Florida",430,132,53,68,25,43,46,50,62,56,56,46,71,64,0,19,46,53,51,48,20,23
1400000US12086006102,12086006102,"Census Tract 61.02, Miami-Dade County, Florida",637,227,0,19,0,19,38,43,150,93,45,49,70,116,55,89,39,44,219,142,21,34
1400000US12086006201,12086006201,"Census Tract 62.01, Miami-Dade County, Florida",743,156,19,25,82,53,84,64,7,12,45,62,10,18,82,74,81,46,326,143,7,11
1400000US12086006203,12086006203,"Census Tract 62.03, Miami-Dade County, Florida",779,143,0,14,64,65,56,55,70,71,172,98,21,25,22,30,17,18,306,120,51,55
1400000US12086006205,12086006205,"Census Tract 62.05, Miami-Dade County, Florida",1543,251,10,17,113,87,114,91,211,107,112,73,58,65,196,163,94,73,536,188,99,105
1400000US12086006206,12086006206,"Census Tract 62.06, Miami-Dade County, Florida",853,159,84,52,60,69,50,45,203,96,39,41,57,61,83,73,37,41,223,103,17,22
1400000US12086006301,12086006301,"Census Tract 63.01, Miami-Dade County, Florida",1787,203,17,28,27,31,84,72,235,113,454,152,61,45,96,71,278,145,521,169,14,22
1400000US12086006302,12086006302,"Census Tract 63.02, Miami-Dade County, Florida",632,151,0,14,8,12,52,49,21,25,89,64,38,40,14,23,79,64,279,123,52,54
1400000US12086006401,12086006401,"Census Tract 64.01, Miami-Dade County, Florida",823,126,0,14,22,33,22,19,32,30,81,56,122,77,89,58,104,69,331,100,20,22
1400000US12086006402,12086006402,"Census Tract 64.02, Miami-Dade County, Florida",618,95,0,14,21,26,9,14,62,57,82,49,84,55,5,10,71,48,237,82,47,43
1400000US12086006403,12086006403,"Census Tract 64.03, Miami-Dade County, Florida",649,107,0,14,0,14,52,43,124,72,37,43,52,48,51,51,65,45,250,94,18,20
1400000US12086006501,12086006501,"Census Tract 65.01, Miami-Dade County, Florida",587,132,0,14,0,14,26,26,45,45,19,25,28,46,66,72,123,105,265,85,15,23
1400000US12086006503,12086006503,"Census Tract 65.03, Miami-Dade County, Florida",483,113,0,14,0,14,54,61,96,63,19,23,4,9,3,19,59,54,189,71,59,43
1400000US12086006504,12086006504,"Census Tract 65.04, Miami-Dade County, Florida",289,105,0,14,0,14,13,20,21,28,12,19,19,18,5,8,73,68,120,65,26,31
1400000US12086006601,12086006601,"Census Tract 66.01, Miami-Dade County, Florida",1891,231,17,26,121,98,149,114,172,97,146,101,59,59,132,96,206,110,831,190,58,62
1400000US12086006602,12086006602,"Census Tract 66.02, Miami-Dade County, Florida",1959,239,75,78,24,30,62,55,156,91,235,131,244,134,280,134,222,125,617,178,44,39
1400000US12086006702,12086006702,"Census Tract 67.02, Miami-Dade County, Florida",3107,423,78,87,126,95,418,213,427,190,260,148,254,170,220,128,288,167,775,275,261,209
1400000US12086006705,12086006705,"Census Tract 67.05, Miami-Dade County, Florida",839,193,60,55,62,77,66,63,90,65,15,24,50,78,55,65,60,50,291,135,90,81
1400000US12086006706,12086006706,"Census Tract 67.06, Miami-Dade County, Florida",518,137,14,27,47,38,62,52,56,54,47,71,62,74,2,8,0,14,100,68,128,105
1400000US12086006707,12086006707,"Census Tract 67.07, Miami-Dade County, Florida",861,289,53,44,228,248,85,78,131,94,13,24,82,78,54,66,0,14,149,113,66,53
1400000US12086006709,12086006709,"Census Tract 67.09, Miami-Dade County, Florida",451,130,22,24,92,72,78,77,65,87,30,24,11,16,54,74,0,14,79,43,20,21
1400000US12086006711,12086006711,"Census Tract 67.11, Miami-Dade County, Florida",938,257,61,57,89,68,60,42,68,64,191,193,14,23,72,66,69,66,155,106,159,101
1400000US12086006713,12086006713,"Census Tract 67.13, Miami-Dade County, Florida",508,196,11,12,11,13,45,56,19,21,50,43,31,52,45,42,32,31,243,175,21,25
1400000US12086006714,12086006714,"Census Tract 67.14, Miami-Dade County, Florida",331,125,10,16,24,28,11,18,55,50,33,38,50,63,62,64,36,33,20,23,30,42
1400000US12086006801,12086006801,"Census Tract 68.01, Miami-Dade County, Florida",373,124,25,28,53,53,13,21,48,51,24,28,27,32,24,28,52,54,97,82,10,19
1400000US12086006802,12086006802,"Census Tract 68.02, Miami-Dade County, Florida",359,126,22,35,13,19,34,37,43,67,99,77,28,30,10,17,7,12,40,48,63,51
1400000US12086006900,12086006900,"Census Tract 69, Miami-Dade County, Florida",818,210,55,87,57,53,57,51,71,54,115,84,83,118,48,53,77,88,184,143,71,85
1400000US12086007001,12086007001,"Census Tract 70.01, Miami-Dade County, Florida",2273,238,46,41,47,49,140,86,159,121,262,126,144,83,139,85,229,121,1029,250,78,78
1400000US12086007002,12086007002,"Census Tract 70.02, Miami-Dade County, Florida",1627,180,11,19,22,27,35,40,286,140,65,67,243,144,165,106,165,85,596,149,39,51
1400000US12086007101,12086007101,"Census Tract 71.01, Miami-Dade County, Florida",706,210,13,22,42,66,0,14,35,43,76,61,51,71,98,104,166,148,187,105,38,48
1400000US12086007103,12086007103,"Census Tract 71.03, Miami-Dade County, Florida",488,117,6,11,46,38,16,15,67,29,47,28,65,45,11,17,37,33,177,94,16,15
1400000US12086007104,12086007104,"Census Tract 71.04, Miami-Dade County, Florida",939,155,10,16,126,96,93,50,143,80,111,92,81,58,25,27,51,44,273,121,26,29
1400000US12086007200,12086007200,"Census Tract 72, Miami-Dade County, Florida",453,93,19,20,43,27,5,8,43,35,31,26,12,13,66,53,54,37,158,58,22,30
1400000US12086007300,12086007300,"Census Tract 73, Miami-Dade County, Florida",265,79,14,17,13,15,18,21,60,32,0,14,16,18,35,37,17,25,70,50,22,25
1400000US12086007400,12086007400,"Census Tract 74, Miami-Dade County, Florida",508,148,8,13,92,92,14,22,76,64,32,28,0,19,0,19,121,105,106,55,59,51
1400000US12086007501,12086007501,"Census Tract 75.01, Miami-Dade County, Florida",122,49,10,15,5,7,0,14,40,32,14,16,14,20,0,14,11,17,24,19,4,6
1400000US12086007503,12086007503,"Census Tract 75.03, Miami-Dade County, Florida",103,52,0,14,19,29,12,13,0,14,0,14,0,14,6,9,25,29,13,15,28,25
1400000US12086007601,12086007601,"Census Tract 76.01, Miami-Dade County, Florida",179,81,0,14,0,14,34,41,20,25,0,14,5,8,23,37,0,14,79,66,18,27
1400000US12086007603,12086007603,"Census Tract 76.03, Miami-Dade County, Florida",814,151,25,32,35,26,0,14,26,38,77,48,30,24,25,31,74,58,277,113,245,91
1400000US12086007604,12086007604,"Census Tract 76.04, Miami-Dade County, Florida",1097,219,0,19,67,83,98,71,131,78,171,131,80,91,159,115,111,74,265,106,15,24
1400000US12086007605,12086007605,"Census Tract 76.05, Miami-Dade County, Florida",722,149,26,40,7,10,51,66,85,82,112,79,59,49,29,48,45,51,277,113,31,35
1400000US12086007606,12086007606,"Census Tract 76.06, Miami-Dade County, Florida",501,150,0,19,19,25,54,51,44,51,34,35,67,72,0,19,61,46,183,106,39,49
1400000US12086007701,12086007701,"Census Tract 77.01, Miami-Dade County, Florida",354,132,15,22,0,19,36,46,0,19,16,25,66,65,22,26,63,65,121,88,15,24
1400000US12086007702,12086007702,"Census Tract 77.02, Miami-Dade County, Florida",325,129,0,19,13,22,10,17,68,64,42,50,34,56,14,24,51,43,77,62,16,26
1400000US12086007704,12086007704,"Census Tract 77.04, Miami-Dade County, Florida",1100,181,54,50,50,52,78,53,56,57,116,67,93,58,28,36,125,88,438,153,62,56
1400000US12086007705,12086007705,"Census Tract 77.05, Miami-Dade County, Florida",759,182,36,54,44,45,90,90,78,85,73,53,46,56,33,51,80,79,223,103,56,39
1400000US12086007801,12086007801,"Census Tract 78.01, Miami-Dade County, Florida",41,51,41,51,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
1400000US12086007804,12086007804,"Census Tract 78.04, Miami-Dade County, Florida",1712,280,40,65,44,63,264,131,126,78,183,156,180,106,186,115,144,106,519,201,26,27
1400000US12086007805,12086007805,"Census Tract 78.05, Miami-Dade County, Florida",412,133,28,31,16,26,47,65,28,27,40,30,27,44,0,14,65,48,161,96,0,14
1400000US12086007806,12086007806,"Census Tract 78.06, Miami-Dade County, Florida",136,84,6,11,0,14,0,14,45,67,15,19,0,14,16,26,0,14,48,43,6,11
1400000US12086007807,12086007807,"Census Tract 78.07, Miami-Dade County, Florida",538,133,8,15,40,46,122,102,75,73,47,38,35,29,15,22,24,27,124,87,48,48
1400000US12086007901,12086007901,"Census Tract 79.01, Miami-Dade County, Florida",234,70,11,18,11,17,8,13,0,14,10,15,30,46,15,22,8,12,101,48,40,48
