GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US12086004300,12086004300,"Census Tract 43, Miami-Dade County, Florida",3138,321,70,73,191,91,363,153,298,163,337,127,272,121,106,87,515,218,814,238,172,138
1400000US12086004401,12086004401,"Census Tract 44.01, Miami-Dade County, Florida",2863,288,70,72,31,50,175,85,288,139,420,161,270,117,253,140,259,130,1002,269,95,89
1400000US12086004402,12086004402,"Census Tract 44.02, Miami-Dade County, Florida",2389,250,17,27,121,104,123,102,289,113,419,147,327,162,176,101,190,129,652,189,75,72
1400000US12086004500,12086004500,"Census Tract 45, Miami-Dade County, Florida",905,142,67,47,25,28,42,35,74,49,189,83,207,98,60,53,79,46,119,77,43,50
1400000US12086004601,12086004601,"Census Tract 46.01, Miami-Dade County, Florida",691,172,74,61,75,63,34,31,71,55,91,78,46,36,52,53,20,24,165,98,63,51
1400000US12086004602,12086004602,"Census Tract 46.02, Miami-Dade County, Florida",220,89,18,21,15,17,36,44,42,34,12,18,19,22,35,42,10,15,33,27,0,136
1400000US12086004701,12086004701,"Census Tract 47.01, Miami-Dade County, Florida",315,95,10,16,15,24,0,136,37,35,74,65,34,32,0,136,34,48,97,63,14,21
1400000US12086004702,12086004702,"Census Tract 47.02, Miami-Dade County, Florida",740,163,0,136,98,79,79,75,90,64,111,88,115,93,70,51,40,43,124,62,13,20
1400000US12086004703,12086004703,"Census Tract 47.03, Miami-Dade County, Florida",936,138,0,136,62,61,90,78,170,99,195,109,84,83,31,48,76,71,190,100,38,44
1400000US12086004800,12086004800,"Census Tract 48, Miami-Dade County, Florida",11,17,0,136,0,136,0,136,0,136,0,136,0,136,11,17,0,136,0,136,0,136
1400000US12086004901,12086004901,"Census Tract 49.01, Miami-Dade County, Florida",1290,128,11,16,16,26,93,61,132,87,194,87,125,62,133,87,221,93,365,126,0,136
1400000US12086004902,12086004902,"Census Tract 49.02, Miami-Dade County, Florida",1178,216,0,136,75,117,79,60,183,121,179,124,62,57,45,42,197,111,351,149,7,13
1400000US12086005001,12086005001,"Census Tract 50.01, Miami-Dade County, Florida",965,228,51,62,0,136,26,35,176,132,70,66,104,81,60,75,101,75,370,171,7,17
1400000US12086005002,12086005002,"Census Tract 50.02, Miami-Dade County, Florida",1062,160,0,136,26,28,38,46,81,59,122,83,126,83,40,53,66,65,539,140,24,27
1400000US12086005100,12086005100,"Census Tract 51, Miami-Dade County, Florida",3181,251,0,136,49,57,119,86,112,81,974,243,369,152,311,133,134,86,1032,238,81,86
1400000US12086005201,12086005201,"Census Tract 52.01, Miami-Dade County, Florida",2172,172,37,55,31,35,172,115,162,93,194,122,266,135,97,86,149,95,1006,195,58,67
1400000US12086005202,12086005202,"Census Tract 52.02, Miami-Dade County, Florida",2125,163,50,52,42,45,320,119,224,115,196,93,343,134,124,93,137,102,671,236,18,30
1400000US12086005301,12086005301,"Census Tract 53.01, Miami-Dade County, Florida",3236,209,84,83,77,70,107,79,185,94,221,126,364,148,84,69,416,162,1607,266,91,75
1400000US12086005302,12086005302,"Census Tract 53.02, Miami-Dade County, Florida",2779,205,63,72,106,76,85,65,179,106,353,132,371,169,91,75,305,117,1084,212,142,149
1400000US12086005401,12086005401,"Census Tract 54.01, Miami-Dade County, Florida",1964,282,16,25,16,27,183,94,112,102,238,142,106,83,336,175,236,141,667,233,54,64
1400000US12086005402,12086005402,"Census Tract 54.02, Miami-Dade County, Florida",3314,268,0,136,135,94,150,105,324,142,280,145,252,142,318,117,518,206,1241,234,96,77
1400000US12086005501,12086005501,"Census Tract 55.01, Miami-Dade County, Florida",975,171,0,136,16,14,31,34,56,59,43,49,85,80,120,75,169,89,391,137,64,61
1400000US12086005502,12086005502,"Census Tract 55.02, Miami-Dade County, Florida",1719,234,0,136,32,50,42,43,254,135,76,56,139,104,139,90,119,82,903,211,15,23
1400000US12086005600,12086005600,"Census Tract 56, Miami-Dade County, Florida",594,146,50,73,0,136,34,31,60,50,115,90,38,49,27,41,34,34,181,83,55,60
1400000US12086005701,12086005701,"Census Tract 57.01, Miami-Dade County, Florida",1100,186,30,48,28,42,41,38,104,79,215,125,94,82,152,106,89,74,263,111,84,72
1400000US12086005703,12086005703,"Census Tract 57.03, Miami-Dade County, Florida",1944,300,70,85,0,136,216,151,121,86,190,114,266,168,277,135,171,112,601,189,32,52
1400000US12086005704,12086005704,"Census Tract 57.04, Miami-Dade County, Florida",2188,208,10,17,31,50,144,98,138,106,223,119,149,103,79,80,356,174,853,212,205,117
1400000US12086005801,12086005801,"Census Tract 58.01, Miami-Dade County, Florida",743,180,0,136,34,55,87,85,85,89,74,80,110,88,46,70,103,89,175,107,29,36
1400000US12086005802,12086005802,"Census Tract 58.02, Miami-Dade County, Florida",924,253,40,64,0,136,20,23,67,77,294,200,0,136,66,94,87,68,338,166,12,19
1400000US12086005901,12086005901,"Census Tract 59.01, Miami-Dade County, Florida",629,154,36,52,8,14,17,25,33,39,92,73,40,42,40,40,92,70,240,106,31,35
1400000US12086005902,12086005902,"Census Tract 59.02, Miami-Dade County, Florida",393,140,24,39,22,36,0,136,73,61,87,62,12,15,0,136,87,83,78,56,10,18
1400000US12086005903,12086005903,"Census Tract 59.03, Miami-Dade County, Florida",828,113,6,10,34,39,64,52,64,40,12,20,129,75,83,56,70,49,345,84,21,23
1400000US12086005904,12086005904,"Census Tract 59.04, Miami-Dade County, Florida",498,161,0,136,0,136,54,52,10,16,31,37,50,56,83,113,38,38,223,76,9,13
1400000US12086006001,12086006001,"Census Tract 60.01, Miami-Dade County, Florida",347,131,0,136,0,136,80,71,47,72,42,51,15,24,0,136,73,77,25,31,65,58
1400000US12086006002,12086006002,"Census Tract 60.02, Miami-Dade County, Florida",263,101,0,136,0,136,17,30,33,51,96,70,19,27,48,54,0,136,37,32,13,20
1400000US12086006101,12086006101,"Census Tract 61.01, Miami-Dade County, Florida",218,108,12,19,12,20,37,59,0,136,29,31,0,136,0,136,25,26,22,25,81,84
1400000US12086006102,12086006102,"Census Tract 61.02, Miami-Dade County, Florida",255,101,0,136,16,26,32,36,60,56,25,29,25,37,24,38,0,136,33,48,40,44
1400000US12086006200,12086006200,"Census Tract 62, Miami-Dade County, Florida",3257,286,65,63,239,102,439,158,409,130,464,195,230,109,364,149,144,80,682,194,221,90
1400000US12086006301,12086006301,"Census Tract 63.01, Miami-Dade County, Florida",2142,211,13,23,8,15,89,88,124,138,280,145,224,126,187,141,193,121,836,211,188,127
1400000US12086006302,12086006302,"Census Tract 63.02, Miami-Dade County, Florida",766,204,0,136,10,17,25,28,82,80,15,16,47,72,67,68,97,82,413,167,10,17
1400000US12086006401,12086006401,"Census Tract 64.01, Miami-Dade County, Florida",918,131,0,136,21,24,11,17,34,30,117,84,109,83,87,71,102,91,348,113,89,65
1400000US12086006402,12086006402,"Census Tract 64.02, Miami-Dade County, Florida",921,134,38,42,31,37,19,32,79,57,77,72,119,87,101,72,71,54,357,163,29,28
1400000US12086006403,12086006403,"Census Tract 64.03, Miami-Dade County, Florida",765,144,11,17,76,76,9,17,55,58,81,71,47,39,9,16,189,108,288,105,0,136
1400000US12086006500,12086006500,"Census Tract 65, Miami-Dade County, Florida",1142,247,17,29,0,136,152,102,126,96,97,83,82,93,218,120,152,108,260,127,38,60
1400000US12086006601,12086006601,"Census Tract 66.01, Miami-Dade County, Florida",1991,222,29,32,0,136,154,109,273,148,241,125,128,104,214,114,212,130,670,205,70,69
1400000US12086006602,12086006602,"Census Tract 66.02, Miami-Dade County, Florida",2115,250,27,44,178,200,232,113,135,79,148,93,127,92,230,135,282,139,699,201,57,54
1400000US12086006701,12086006701,"Census Tract 67.01, Miami-Dade County, Florida",2808,408,185,90,172,87,255,123,164,97,123,87,404,184,172,93,144,98,789,214,400,169
1400000US12086006702,12086006702,"Census Tract 67.02, Miami-Dade County, Florida",1812,274,31,34,165,127,175,110,224,129,216,121,158,93,131,106,233,134,301,132,178,106
1400000US12086006800,12086006800,"Census Tract 68, Miami-Dade County, Florida",689,166,67,55,17,28,63,60,39,46,154,93,64,84,15,25,34,43,190,95,46,42
1400000US12086006900,12086006900,"Census Tract 69, Miami-Dade County, Florida",908,194,55,87,67,49,0,136,86,69,35,57,65,75,100,82,75,90,304,126,121,102
1400000US12086007001,12086007001,"Census Tract 70.01, Miami-Dade County, Florida",2294,258,52,52,54,64,284,134,141,108,203,131,343,170,105,99,114,69,836,226,162,103
1400000US12086007002,12086007002,"Census Tract 70.02, Miami-Dade County, Florida",1976,246,0,136,205,133,45,41,246,123,203,138,152,112,71,53,283,150,732,239,39,58
1400000US12086007100,12086007100,"Census Tract 71, Miami-Dade County, Florida",1909,303,22,36,100,89,178,98,261,141,269,140,253,159,206,123,200,128,306,103,114,103
1400000US12086007200,12086007200,"Census Tract 72, Miami-Dade County, Florida",569,151,0,136,49,45,14,22,44,46,146,98,0,136,74,81,24,36,185,103,33,36
1400000US12086007300,12086007300,"Census Tract 73, Miami-Dade County, Florida",182,90,11,17,0,136,0,136,54,67,0,136,10,16,28,37,21,23,32,30,26,30
1400000US12086007400,12086007400,"Census Tract 74, Miami-Dade County, Florida",443,153,0,136,91,114,30,39,91,61,62,68,21,24,15,25,0,136,79,51,54,70
1400000US12086007501,12086007501,"Census Tract 75.01, Miami-Dade County, Florida",32,32,0,136,0,136,0,136,0,136,21,24,0,136,0,136,0,136,11,19,0,136
1400000US12086007502,12086007502,"Census Tract 75.02, Miami-Dade County, Florida",0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136
1400000US12086007503,12086007503,"Census Tract 75.03, Miami-Dade County, Florida",111,51,0,136,9,17,11,17,0,136,34,38,0,136,6,11,0,136,38,33,13,16
1400000US12086007601,12086007601,"Census Tract 76.01, Miami-Dade County, Florida",143,105,0,136,0,136,0,136,0,136,12,20,0,136,0,136,21,24,110,99,0,136
1400000US12086007602,12086007602,"Census Tract 76.02, Miami-Dade County, Florida",1006,218,15,24,51,46,77,63,127,93,93,80,84,71,39,44,113,70,278,104,129,91
1400000US12086007603,12086007603,"Census Tract 76.03, Miami-Dade County, Florida",535,113,0,136,16,28,12,19,14,22,55,43,17,19,37,29,87,60,218,79,79,70
1400000US12086007604,12086007604,"Census Tract 76.04, Miami-Dade County, Florida",1044,180,74,100,27,31,71,64,181,99,64,53,119,87,79,81,34,37,362,155,33,40
1400000US12086007701,12086007701,"Census Tract 77.01, Miami-Dade County, Florida",604,167,0,136,0,136,22,28,0,136,61,64,31,51,34,38,25,27,374,169,57,51
1400000US12086007702,12086007702,"Census Tract 77.02, Miami-Dade County, Florida",289,113,0,136,0,136,10,17,37,39,12,21,95,84,0,136,0,136,118,71,17,20
1400000US12086007703,12086007703,"Census Tract 77.03, Miami-Dade County, Florida",1503,230,20,30,73,66,215,127,46,46,236,124,98,69,76,75,192,117,387,150,160,109
1400000US12086007801,12086007801,"Census Tract 78.01, Miami-Dade County, Florida",0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136
1400000US12086007802,12086007802,"Census Tract 78.02, Miami-Dade County, Florida",701,165,0,136,60,75,154,103,96,86,99,73,28,33,64,71,75,66,107,76,18,27
1400000US12086007803,12086007803,"Census Tract 78.03, Miami-Dade County, Florida",1613,258,46,42,18,28,177,155,214,137,113,71,208,82,95,90,109,74,510,169,123,78
1400000US12086007901,12086007901,"Census Tract 79.01, Miami-Dade County, Florida",312,103,26,34,17,27,33,37,0,136,0,136,14,22,0,136,33,35,143,73,46,42
1400000US12086007902,12086007902,"Census Tract 79.02, Miami-Dade County, Florida",194,86,0,136,22,27,18,26,35,32,38,39,0,136,0,136,13,22,55,57,13,20
1400000US12086008000,12086008000,"Census Tract 80, Miami-Dade County, Florida",432,145,66,67,0,136,57,46,0,136,50,57,94,84,57,74,11,16,19,25,78,68
1400000US12086008100,12086008100,"Census Tract 81, Miami-Dade County, Florida",181,81,10,21,14,22,37,51,0,136,15,25,0,136,0,136,28,33,59,50,18,26
1400000US12086008201,12086008201,"Census Tract 82.01, Miami-Dade County, Florida",267,105,0,136,10,15,0,136,67,63,46,70,0,136,30,33,0,136,81,65,33,37
1400000US12086008203,12086008203,"Census Tract 82.03, Miami-Dade County, Florida",303,124,0,136,0,136,103,92,38,44,0,136,35,42,33,52,0,136,62,56,32,31
1400000US12086008204,12086008204,"Census Tract 82.04, Miami-Dade County, Florida",443,156,11,18,12,18,69,94,42,55,55,63,38,35,0,136,54,56,162,110,0,136
1400000US12086008303,12086008303,"Census Tract 83.03, Miami-Dade County, Florida",1208,196,121,102,78,78,69,63,0,136,160,93,86,70,61,68,212,98,360,154,61,47
1400000US12086008304,12086008304,"Census Tract 83.04, Miami-Dade County, Florida",586,189,0,136,28,31,49,51,0,136,51,83,14,23,10,18,91,100,251,141,92,71
1400000US12086008305,12086008305,"Census Tract 83.05, Miami-Dade County, Florida",458,123,0,136,21,22,34,32,20,22,49,37,65,64,38,44,22,23,209,94,0,136
1400000US12086008306,12086008306,"Census Tract 83.06, Miami-Dade County, Florida",508,185,0,136,40,53,95,86,98,93,91,76,0,136,0,136,69,93,77,58,38,42
1400000US12086008307,12086008307,"Census Tract 83.07, Miami-Dade County, Florida",310,116,86,64,0,136,0,136,40,50,14,24,0,136,34,53,9,15,86,69,41,45
1400000US12086008405,12086008405,"Census Tract 84.05, Miami-Dade County, Florida",428,182,14,21,16,26,27,42,17,28,78,49,32,39,59,71,0,136,161,153,24,28
1400000US12086008407,12086008407,"Census Tract 84.07, Miami-Dade County, Florida",673,180,0,136,39,65,49,81,118,93,62,55,51,82,105,99,16,25,233,137,0,136
1400000US12086008409,12086008409,"Census Tract 84.09, Miami-Dade County, Florida",474,113,25,28,18,20,0,136,79,67,0,136,66,67,34,54,18,21,192,92,42,35
1400000US12086008410,12086008410,"Census Tract 84.10, Miami-Dade County, Florida",598,199,0,136,0,136,49,54,84,59,0,136,58,77,39,60,158,135,114,86,96,89
1400000US12086008411,12086008411,"Census Tract 84.11, Miami-Dade County, Florida",1817,224,30,47,97,87,76,66,207,115,181,103,186,91,238,145,172,101,492,158,138,106
1400000US12086008412,12086008412,"Census Tract 84.12, Miami-Dade County, Florida",1631,213,0,136,120,90,103,95,159,100,302,156,73,64,77,75,84,61,651,183,62,65
1400000US12086008413,12086008413,"Census Tract 84.13, Miami-Dade County, Florida",1331,238,12,19,77,74,43,39,343,163,103,75,251,135,98,89,92,70,244,117,68,73
1400000US12086008414,12086008414,"Census Tract 84.14, Miami-Dade County, Florida",131,85,0,136,0,136,43,47,10,14,16,27,12,20,0,136,0,136,18,29,32,51
1400000US12086008415,12086008415,"Census Tract 84.15, Miami-Dade County, Florida",11,18,0,136,0,136,0,136,0,136,11,18,0,136,0,136,0,136,0,136,0,136
1400000US12086008501,12086008501,"Census Tract 85.01, Miami-Dade County, Florida",377,155,0,136,31,46,28,24,0,136,37,48,30,47,0,136,31,45,116,95,104,81
1400000US12086008502,12086008502,"Census Tract 85.02, Miami-Dade County, Florida",321,127,11,18,0,136,0,136,50,61,37,45,36,44,43,43,0,136,74,59,70,65
1400000US12086008601,12086008601,"Census Tract 86.01, Miami-Dade County, Florida",196,91,0,136,0,136,0,136,0,136,18,20,42,46,0,136,15,23,111,86,10,17
1400000US12086008602,12086008602,"Census Tract 86.02, Miami-Dade County, Florida",198,110,0,136,0,136,14,22,10,18,0,136,0,136,27,41,35,52,74,61,38,46
1400000US12086008700,12086008700,"Census Tract 87, Miami-Dade County, Florida",612,167,0,136,6,10,0,136,29,35,13,22,37,40,18,30,47,43,367,144,95,105
1400000US12086008801,12086008801,"Census Tract 88.01, Miami-Dade County, Florida",1393,219,80,117,57,63,110,67,61,68,318,160,51,51,74,68,89,65,470,177,83,62
1400000US12086008803,12086008803,"Census Tract 88.03, Miami-Dade County, Florida",441,143,0,136,0,136,23,36,23,35,23,26,56,47,88,65,24,37,193,111,11,18
1400000US12086008804,12086008804,"Census Tract 88.04, Miami-Dade County, Florida",806,187,59,73,0,136,31,43,86,75,94,84,64,56,60,78,90,80,295,143,27,29
1400000US12086008901,12086008901,"Census Tract 89.01, Miami-Dade County, Florida",368,131,0,136,0,136,32,36,31,37,16,26,97,70,0,136,24,36,118,86,50,40
1400000US12086008902,12086008902,"Census Tract 89.02, Miami-Dade County, Florida",1115,175,0,136,0,136,85,73,85,67,72,65,137,103,25,31,216,114,442,148,53,47
1400000US12086008904,12086008904,"Census Tract 89.04, Miami-Dade County, Florida",52,67,0,136,0,136,0,136,0,136,12,18,0,136,40,65,0,136,0,136,0,136
1400000US12086008905,12086008905,"Census Tract 89.05, Miami-Dade County, Florida",1325,229,68,68,0,136,46,38,110,87,202,139,188,112,151,107,43,48,441,169,76,71
1400000US12086009006,12086009006,"Census Tract 90.06, Miami-Dade County, Florida",1031,213,0,136,20,27,129,98,72,61,107,68,26,31,8,14,140,94,358,140,171,132
1400000US12086009007,12086009007,"Census Tract 90.07, Miami-Dade County, Florida",486,122,0,136,32,51,44,47,65,48,66,50,43,29,22,26,23,27,159,79,32,51
1400000US12086009008,12086009008,"Census Tract 90.08, Miami-Dade County, Florida",1641,226,37,46,166,96,140,95,121,68,154,88,198,105,186,90,133,85,401,149,105,62
1400000US12086009009,12086009009,"Census Tract 90.09, Miami-Dade County, Florida",1865,237,36,46,70,52,151,88,156,92,245,98,136,70,163,88,258,151,416,129,234,117
1400000US12086009010,12086009010,"Census Tract 90.10, Miami-Dade County, Florida",270,84,11,16,10,14,25,39,49,44,31,35,19,18,7,11,18,19,96,54,4,7
1400000US12086009011,12086009011,"Census Tract 90.11, Miami-Dade County, Florida",1381,236,0,136,14,22,57,56,39,49,202,107,169,119,103,93,154,102,545,180,98,87
1400000US12086009012,12086009012,"Census Tract 90.12, Miami-Dade County, Florida",2875,244,10,16,196,114,181,86,422,148,292,111,212,125,407,182,329,137,746,213,80,71
1400000US12086009013,12086009013,"Census Tract 90.13, Miami-Dade County, Florida",1634,211,12,20,31,49,138,95,87,72,173,94,225,107,199,111,264,117,457,151,48,47
1400000US12086009014,12086009014,"Census Tract 90.14, Miami-Dade County, Florida",383,111,0,136,10,18,24,28,112,79,12,21,22,27,50,43,6,10,127,58,20,32
1400000US12086009015,12086009015,"Census Tract 90.15, Miami-Dade County, Florida",552,159,10,18,72,59,0,136,102,94,42,35,59,66,25,29,30,30,204,114,8,14
1400000US12086009016,12086009016,"Census Tract 90.16, Miami-Dade County, Florida",1191,200,17,26,51,50,78,63,166,112,123,90,108,86,131,100,109,88,350,136,58,63
1400000US12086009017,12086009017,"Census Tract 90.17, Miami-Dade County, Florida",516,135,0,136,11,16,46,39,16,24,44,37,25,40,79,75,10,18,244,110,41,32
1400000US12086009018,12086009018,"Census Tract 90.18, Miami-Dade County, Florida",1858,202,0,136,11,19,26,29,169,95,226,120,207,92,198,123,242,120,731,192,48,45
1400000US12086009019,12086009019,"Census Tract 90.19, Miami-Dade County, Florida",138,79,0,136,15,24,0,136,29,31,29,46,0,136,22,35,21,25,8,13,14,21
1400000US12086009100,12086009100,"Census Tract 91, Miami-Dade County, Florida",1071,140,0,136,104,60,76,53,55,42,77,54,87,55,69,54,234,102,339,119,30,31
1400000US12086009200,12086009200,"Census Tract 92, Miami-Dade County, Florida",200,95,0,136,0,136,67,49,7,14,33,41,0,136,22,34,0,136,63,57,8,14
1400000US12086009304,12086009304,"Census Tract 93.04, Miami-Dade County, Florida",1875,213,47,48,132,90,235,109,202,106,184,91,329,121,92,63,222,105,264,132,168,84
1400000US12086009305,12086009305,"Census Tract 93.05, Miami-Dade County, Florida",330,87,0,136,9,14,29,38,45,34,36,39,41,37,15,23,64,57,91,60,0,136
1400000US12086009306,12086009306,"Census Tract 93.06, Miami-Dade County, Florida",778,151,0,136,62,90,139,111,40,64,48,56,72,74,54,85,24,40,339,136,0,136
1400000US12086009307,12086009307,"Census Tract 93.07, Miami-Dade County, Florida",1221,179,0,136,50,69,23,41,108,88,161,100,163,114,119,92,192,108,395,151,10,18
1400000US12086009308,12086009308,"Census Tract 93.08, Miami-Dade County, Florida",1545,142,0,136,48,42,43,53,50,65,339,143,282,184,123,93,99,84,517,186,44,53
1400000US12086009309,12086009309,"Census Tract 93.09, Miami-Dade County, Florida",878,178,0,136,0,136,118,110,130,92,32,34,97,98,14,22,13,19,465,196,9,16
1400000US12086009310,12086009310,"Census Tract 93.10, Miami-Dade County, Florida",1351,176,55,53,10,16,0,136,79,68,114,72,181,109,14,26,172,93,605,149,121,101
1400000US12086009311,12086009311,"Census Tract 93.11, Miami-Dade County, Florida",376,144,0,136,14,23,29,35,21,25,26,30,29,38,0,136,31,54,202,116,24,29
1400000US12086009400,12086009400,"Census Tract 94, Miami-Dade County, Florida",396,131,0,136,80,85,10,17,0,136,57,57,9,15,0,136,0,136,87,59,153,93
1400000US12086009501,12086009501,"Census Tract 95.01, Miami-Dade County, Florida",782,139,0,136,72,39,43,40,33,47,111,65,49,38,81,59,104,67,268,96,21,25
1400000US12086009502,12086009502,"Census Tract 95.02, Miami-Dade County, Florida",365,164,0,136,0,136,27,41,10,17,68,94,0,136,0,136,29,48,160,117,71,73
1400000US12086009600,12086009600,"Census Tract 96, Miami-Dade County, Florida",1306,220,14,25,12,20,323,127,167,110,143,99,69,58,105,79,209,199,264,126,0,136
1400000US12086009701,12086009701,"Census Tract 97.01, Miami-Dade County, Florida",224,126,0,136,76,120,0,136,31,47,0,136,42,53,6,13,19,29,22,25,28,34
1400000US12086009702,12086009702,"Census Tract 97.02, Miami-Dade County, Florida",565,170,0,136,12,19,106,99,43,52,0,136,14,24,29,33,37,51,284,125,40,38
1400000US12086009801,12086009801,"Census Tract 98.01, Miami-Dade County, Florida",221,138,0,136,0,136,0,136,0,136,72,84,0,136,0,136,0,136,61,70,88,106
1400000US12086009802,12086009802,"Census Tract 98.02, Miami-Dade County, Florida",2105,253,130,115,102,91,246,131,275,147,296,140,358,164,92,77,166,99,210,125,230,134
1400000US12086009901,12086009901,"Census Tract 99.01, Miami-Dade County, Florida",1780,222,0,136,33,29,141,107,146,91,191,90,163,118,125,100,322,148,596,222,63,73
1400000US12086009902,12086009902,"Census Tract 99.02, Miami-Dade County, Florida",491,199,0,136,0,136,16,28,102,88,15,25,0,136,29,37,27,32,244,135,58,52
1400000US12086009903,12086009903,"Census Tract 99.03, Miami-Dade County, Florida",97,76,0,136,0,136,0,136,33,50,0,136,0,136,29,32,0,136,35,43,0,136
1400000US12086009904,12086009904,"Census Tract 99.04, Miami-Dade County, Florida",1009,127,0,136,13,20,45,49,98,84,58,57,96,72,17,20,235,123,403,124,44,44
1400000US12086010001,12086010001,"Census Tract 100.01, Miami-Dade County, Florida",307,110,0,136,0,136,53,53,34,43,47,59,26,30,28,31,0,136,55,43,64,73
1400000US12086010002,12086010002,"Census Tract 100.02, Miami-Dade County, Florida",1569,239,17,28,41,49,81,79,204,112,90,78,100,80,115,91,257,125,509,188,155,99
1400000US12086010005,12086010005,"Census Tract 100.05, Miami-Dade County, Florida",399,135,0,136,45,51,10,16,22,26,0,136,23,42,23,24,0,136,261,106,15,25
1400000US12086010006,12086010006,"Census Tract 100.06, Miami-Dade County, Florida",729,197,13,23,49,56,93,94,50,75,28,44,45,48,89,105,67,66,227,123,68,93
1400000US12086010007,12086010007,"Census Tract 100.07, Miami-Dade County, Florida",907,197,29,49,9,18,56,74,46,54,91,88,50,36,14,25,80,71,386,160,146,103
1400000US12086010009,12086010009,"Census Tract 100.09, Miami-Dade County, Florida",190,108,0,136,26,45,20,32,15,24,0,136,0,136,0,136,35,54,94,102,0,136
1400000US12086010010,12086010010,"Census Tract 100.10, Miami-Dade County, Florida",414,118,0,136,6,11,23,29,23,37,54,78,36,54,21,25,64,68,111,52,76,64
1400000US12086010111,12086010111,"Census Tract 101.11, Miami-Dade County, Florida",317,109,0,136,0,136,57,50,46,50,0,136,0,136,57,67,37,33,61,51,59,48
1400000US12086010114,12086010114,"Census Tract 101.14, Miami-Dade County, Florida",629,170,0,136,52,76,126,98,44,67,52,58,49,57,0,136,88,61,200,111,18,30
1400000US12086010124,12086010124,"Census Tract 101.24, Miami-Dade County, Florida",119,85,0,136,19,30,0,136,0,136,17,26,0,136,0,136,0,136,64,75,19,30
1400000US12086010125,12086010125,"Census Tract 101.25, Miami-Dade County, Florida",0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136
1400000US12086010129,12086010129,"Census Tract 101.29, Miami-Dade County, Florida",326,152,0,136,3,5,24,29,44,63,4,7,32,51,31,50,0,136,188,116,0,136
1400000US12086010130,12086010130,"Census Tract 101.30, Miami-Dade County, Florida",32,30,0,136,0,136,0,136,0,136,0,136,10,17,0,136,12,19,0,136,10,17
1400000US12086010131,12086010131,"Census Tract 101.31, Miami-Dade County, Florida",537,180,0,136,11,19,54,82,45,60,6,12,123,116,39,37,69,56,141,105,49,60
1400000US12086010132,12086010132,"Census Tract 101.32, Miami-Dade County, Florida",43,48,0,136,0,136,8,13,8,16,0,136,0,136,0,136,0,136,27,43,0,136
1400000US12086010133,12086010133,"Census Tract 101.33, Miami-Dade County, Florida",728,212,0,136,13,21,45,57,30,48,153,105,0,136,24,29,96,69,314,146,53,55
1400000US12086010134,12086010134,"Census Tract 101.34, Miami-Dade County, Florida",219,89,0,136,17,22,0,136,0,136,32,50,13,21,0,136,47,37,77,65,33,29
1400000US12086010135,12086010135,"Census Tract 101.35, Miami-Dade County, Florida",847,231,0,136,0,136,0,136,49,60,68,52,149,108,65,78,117,114,383,164,16,26
1400000US12086010136,12086010136,"Census Tract 101.36, Miami-Dade County, Florida",498,137,0,136,13,21,11,18,57,69,106,87,26,36,0,136,44,53,194,111,47,47
1400000US12086010137,12086010137,"Census Tract 101.37, Miami-Dade County, Florida",554,166,0,136,22,23,17,25,36,51,21,35,97,79,52,59,68,62,241,109,0,136
1400000US12086010138,12086010138,"Census Tract 101.38, Miami-Dade County, Florida",1702,228,0,136,0,136,35,56,160,116,111,87,228,146,245,144,77,69,834,216,12,20
1400000US12086010139,12086010139,"Census Tract 101.39, Miami-Dade County, Florida",1055,156,0,136,16,26,35,45,24,39,158,112,101,84,96,67,233,103,366,124,26,40
1400000US12086010140,12086010140,"Census Tract 101.40, Miami-Dade County, Florida",757,129,0,136,10,14,39,40,49,45,94,64,33,32,29,26,161,98,342,127,0,136
1400000US12086010141,12086010141,"Census Tract 101.41, Miami-Dade County, Florida",905,148,17,28,0,136,81,55,102,65,47,39,74,47,136,88,151,83,293,95,4,9
1400000US12086010142,12086010142,"Census Tract 101.42, Miami-Dade County, Florida",293,116,0,136,0,136,0,136,41,43,15,17,30,36,22,31,115,90,70,63,0,136
1400000US12086010143,12086010143,"Census Tract 101.43, Miami-Dade County, Florida",1579,219,63,88,39,52,39,35,122,71,162,89,281,142,184,134,49,62,520,173,120,93
1400000US12086010144,12086010144,"Census Tract 101.44, Miami-Dade County, Florida",4095,357,72,77,211,111,401,226,452,163,468,172,379,160,260,124,394,148,1375,315,83,60
1400000US12086010145,12086010145,"Census Tract 101.45, Miami-Dade County, Florida",556,156,0,136,0,136,67,75,106,92,52,44,17,22,75,74,43,48,155,92,41,33
1400000US12086010146,12086010146,"Census Tract 101.46, Miami-Dade County, Florida",881,246,69,78,22,26,41,67,113,108,119,94,35,34,68,68,82,83,314,152,18,21
1400000US12086010147,12086010147,"Census Tract 101.47, Miami-Dade County, Florida",257,113,0,136,10,16,63,68,0,136,60,65,0,136,0,136,33,32,82,56,9,15
