GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US12086001605,12086001605,"Census Tract 16.05, Miami-Dade County, Florida",1569,92,56,84,35,34,70,58,102,88,205,87,106,80,131,70,215,101,564,164,85,79
1400000US12086001606,12086001606,"Census Tract 16.06, Miami-Dade County, Florida",1101,131,0,13,73,84,9,16,82,70,98,74,149,93,99,72,80,71,454,138,57,58
1400000US12086001701,12086001701,"Census Tract 17.01, Miami-Dade County, Florida",731,137,0,13,16,17,35,36,40,41,49,47,85,59,117,75,26,34,255,108,108,78
1400000US12086001702,12086001702,"Census Tract 17.02, Miami-Dade County, Florida",423,90,11,16,38,36,0,13,0,13,0,13,34,33,70,58,50,36,160,62,60,43
1400000US12086001703,12086001703,"Census Tract 17.03, Miami-Dade County, Florida",1006,145,5,13,22,34,82,57,92,60,104,57,105,73,56,54,42,36,325,107,173,85
1400000US12086001801,12086001801,"Census Tract 18.01, Miami-Dade County, Florida",728,122,6,10,25,28,0,13,64,49,14,19,40,34,49,44,99,64,383,107,48,52
1400000US12086001802,12086001802,"Census Tract 18.02, Miami-Dade County, Florida",639,119,14,20,12,19,0,13,42,41,56,49,76,60,0,13,50,44,288,97,101,68
1400000US12086001803,12086001803,"Census Tract 18.03, Miami-Dade County, Florida",975,126,34,31,67,53,37,31,24,29,161,69,147,74,44,39,146,84,244,90,71,57
1400000US12086001901,12086001901,"Census Tract 19.01, Miami-Dade County, Florida",1120,169,16,17,11,17,109,79,216,91,25,24,43,48,107,61,50,36,459,127,84,61
1400000US12086001903,12086001903,"Census Tract 19.03, Miami-Dade County, Florida",925,123,0,13,23,27,27,28,37,56,99,59,54,45,51,41,131,77,355,116,148,74
1400000US12086001904,12086001904,"Census Tract 19.04, Miami-Dade County, Florida",851,151,0,13,6,11,22,33,8,13,28,31,124,77,51,47,159,78,367,101,86,62
1400000US12086002001,12086002001,"Census Tract 20.01, Miami-Dade County, Florida",1014,99,18,29,41,38,47,43,61,54,158,81,142,71,84,54,153,77,249,99,61,50
1400000US12086002003,12086002003,"Census Tract 20.03, Miami-Dade County, Florida",854,121,8,13,46,40,76,52,78,51,48,34,41,41,95,66,49,46,328,90,85,62
1400000US12086002004,12086002004,"Census Tract 20.04, Miami-Dade County, Florida",816,87,12,15,52,35,62,46,66,45,81,39,66,43,65,38,91,45,272,80,49,47
1400000US12086002100,12086002100,"Census Tract 21, Miami-Dade County, Florida",447,108,9,15,19,20,47,35,90,62,31,38,31,38,23,29,16,18,163,79,18,20
1400000US12086002201,12086002201,"Census Tract 22.01, Miami-Dade County, Florida",827,124,25,24,30,25,16,24,131,72,137,64,10,15,88,61,92,60,292,106,6,12
1400000US12086002202,12086002202,"Census Tract 22.02, Miami-Dade County, Florida",825,139,12,19,21,25,56,41,31,24,95,56,15,19,67,53,125,61,327,96,76,55
1400000US12086002300,12086002300,"Census Tract 23, Miami-Dade County, Florida",527,130,12,14,0,19,27,30,8,12,17,20,23,29,36,40,9,14,304,105,91,65
1400000US12086002402,12086002402,"Census Tract 24.02, Miami-Dade County, Florida",1314,133,14,22,15,23,70,48,164,91,86,59,64,50,114,66,170,82,543,126,74,48
1400000US12086002403,12086002403,"Census Tract 24.03, Miami-Dade County, Florida",909,130,14,22,85,68,29,32,72,59,93,75,40,41,97,75,155,72,312,97,12,20
1400000US12086002404,12086002404,"Census Tract 24.04, Miami-Dade County, Florida",1751,163,0,19,25,41,104,75,114,81,269,106,185,97,173,96,202,98,638,156,41,50
1400000US12086002501,12086002501,"Census Tract 25.01, Miami-Dade County, Florida",1147,131,79,66,16,25,107,81,109,66,58,53,16,23,11,19,168,93,527,136,56,48
1400000US12086002502,12086002502,"Census Tract 25.02, Miami-Dade County, Florida",852,119,0,19,15,23,27,31,73,63,88,77,75,70,52,55,125,79,296,109,101,67
1400000US12086002600,12086002600,"Census Tract 26, Miami-Dade County, Florida",1640,205,0,19,68,64,140,87,130,88,38,35,199,112,204,124,127,81,630,184,104,77
1400000US12086002702,12086002702,"Census Tract 27.02, Miami-Dade County, Florida",920,108,0,13,59,40,51,38,82,55,62,38,110,56,109,65,137,62,260,84,50,46
1400000US12086002703,12086002703,"Census Tract 27.03, Miami-Dade County, Florida",2090,376,51,60,295,229,245,124,164,119,280,188,307,172,58,50,139,91,515,177,36,59
1400000US12086002705,12086002705,"Census Tract 27.05, Miami-Dade County, Florida",805,154,0,13,39,39,124,62,91,87,78,62,68,63,61,54,47,36,177,98,120,80
1400000US12086002706,12086002706,"Census Tract 27.06, Miami-Dade County, Florida",1429,225,13,22,52,63,150,89,257,131,105,75,106,75,169,103,279,232,211,101,87,64
1400000US12086002800,12086002800,"Census Tract 28, Miami-Dade County, Florida",372,61,0,13,0,13,21,18,42,37,13,21,27,25,49,36,24,28,136,52,60,37
1400000US12086002900,12086002900,"Census Tract 29, Miami-Dade County, Florida",1408,132,0,19,20,21,163,71,146,81,140,60,165,74,102,64,221,90,442,113,9,14
1400000US12086003001,12086003001,"Census Tract 30.01, Miami-Dade County, Florida",708,113,28,26,51,43,52,38,78,53,76,52,69,48,22,28,45,42,250,88,37,24
1400000US12086003003,12086003003,"Census Tract 30.03, Miami-Dade County, Florida",1787,162,13,22,34,56,97,78,104,80,62,47,239,120,105,78,176,104,789,158,168,112
1400000US12086003004,12086003004,"Census Tract 30.04, Miami-Dade County, Florida",1624,121,20,23,120,67,206,84,133,66,288,88,216,82,99,60,135,66,376,117,31,34
1400000US12086003100,12086003100,"Census Tract 31, Miami-Dade County, Florida",1117,127,9,15,8,14,110,53,91,60,102,44,87,51,41,36,122,65,376,111,171,87
1400000US12086003400,12086003400,"Census Tract 34, Miami-Dade County, Florida",725,109,9,14,31,32,45,38,21,23,63,48,42,30,44,32,91,47,328,90,51,41
1400000US12086003601,12086003601,"Census Tract 36.01, Miami-Dade County, Florida",1362,122,51,46,49,42,94,62,167,80,261,110,159,83,52,39,80,51,376,122,73,61
1400000US12086003602,12086003602,"Census Tract 36.02, Miami-Dade County, Florida",2443,222,28,35,37,40,87,74,250,121,342,141,375,145,154,84,181,117,889,219,100,76
1400000US12086003702,12086003702,"Census Tract 37.02, Miami-Dade County, Florida",1583,192,121,80,46,43,190,89,109,72,191,101,122,64,131,75,207,107,293,103,173,97
1400000US12086003703,12086003703,"Census Tract 37.03, Miami-Dade County, Florida",698,129,27,28,37,30,109,76,78,47,81,52,24,22,10,15,55,74,230,102,47,40
1400000US12086003704,12086003704,"Census Tract 37.04, Miami-Dade County, Florida",706,130,0,13,8,13,49,39,37,31,118,82,113,88,15,17,191,81,153,62,22,30
1400000US12086003705,12086003705,"Census Tract 37.05, Miami-Dade County, Florida",482,163,0,13,13,21,31,30,30,36,98,63,86,77,30,24,50,59,136,95,8,13
1400000US12086003706,12086003706,"Census Tract 37.06, Miami-Dade County, Florida",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US12086003707,12086003707,"Census Tract 37.07, Miami-Dade County, Florida",684,145,0,13,0,13,24,25,140,74,101,66,77,52,88,65,47,40,175,107,32,31
1400000US12086003801,12086003801,"Census Tract 38.01, Miami-Dade County, Florida",1416,222,15,24,68,79,144,108,148,101,157,88,130,102,60,47,151,86,407,128,136,103
1400000US12086003803,12086003803,"Census Tract 38.03, Miami-Dade County, Florida",495,142,13,20,68,59,31,31,79,90,36,39,15,25,29,40,73,77,73,64,78,49
1400000US12086003804,12086003804,"Census Tract 38.04, Miami-Dade County, Florida",814,227,40,64,31,39,77,64,17,27,174,168,108,96,48,55,12,20,218,142,89,97
1400000US12086003906,12086003906,"Census Tract 39.06, Miami-Dade County, Florida",144,71,38,34,12,19,20,31,36,58,0,13,0,13,10,13,0,13,13,18,15,14
1400000US12086003909,12086003909,"Census Tract 39.09, Miami-Dade County, Florida",664,108,0,13,23,27,32,30,73,40,132,60,52,41,41,34,79,52,220,88,12,21
1400000US12086003911,12086003911,"Census Tract 39.11, Miami-Dade County, Florida",1509,219,27,44,32,38,53,75,199,98,162,101,106,80,214,141,68,62,586,187,62,63
1400000US12086003912,12086003912,"Census Tract 39.12, Miami-Dade County, Florida",980,143,20,34,50,54,96,62,103,77,51,42,67,55,50,67,154,99,380,149,9,13
1400000US12086003913,12086003913,"Census Tract 39.13, Miami-Dade County, Florida",1786,209,23,28,88,80,176,119,156,138,144,97,112,83,149,119,357,193,568,200,13,21
1400000US12086003914,12086003914,"Census Tract 39.14, Miami-Dade County, Florida",1560,250,26,28,28,42,22,26,182,131,130,132,254,129,67,65,169,121,633,200,49,40
1400000US12086003915,12086003915,"Census Tract 39.15, Miami-Dade County, Florida",1464,251,0,13,47,56,120,80,89,84,78,77,127,117,94,58,239,149,652,185,18,28
1400000US12086003916,12086003916,"Census Tract 39.16, Miami-Dade County, Florida",1097,177,0,13,19,22,115,64,162,89,46,44,202,108,143,116,89,60,270,112,51,51
1400000US12086003917,12086003917,"Census Tract 39.17, Miami-Dade County, Florida",1124,216,52,50,156,93,45,51,150,84,69,66,67,57,130,100,162,78,195,99,98,80
1400000US12086003918,12086003918,"Census Tract 39.18, Miami-Dade County, Florida",925,146,0,13,175,83,75,55,105,64,48,29,77,57,41,33,104,66,209,84,91,77
1400000US12086003919,12086003919,"Census Tract 39.19, Miami-Dade County, Florida",421,173,6,13,30,29,15,27,59,62,128,165,20,31,11,16,49,46,52,43,51,56
1400000US12086003921,12086003921,"Census Tract 39.21, Miami-Dade County, Florida",603,195,122,73,25,23,30,32,10,16,47,53,41,51,20,22,41,47,258,167,9,14
1400000US12086003922,12086003922,"Census Tract 39.22, Miami-Dade County, Florida",657,130,44,70,75,65,27,40,117,76,43,38,17,19,7,14,44,39,191,110,92,92
1400000US12086004000,12086004000,"Census Tract 40, Miami-Dade County, Florida",754,178,11,17,24,34,33,54,63,53,61,66,27,27,74,62,143,106,233,91,85,71
1400000US12086004102,12086004102,"Census Tract 41.02, Miami-Dade County, Florida",495,165,22,36,23,26,112,82,2,6,55,52,0,13,28,43,14,14,135,76,104,78
1400000US12086004103,12086004103,"Census Tract 41.03, Miami-Dade County, Florida",1339,242,15,27,22,22,108,107,92,66,231,130,92,74,207,169,96,77,472,166,4,7
1400000US12086004105,12086004105,"Census Tract 41.05, Miami-Dade County, Florida",637,154,48,58,62,47,116,82,0,13,7,10,64,55,93,83,67,54,131,63,49,55
1400000US12086004106,12086004106,"Census Tract 41.06, Miami-Dade County, Florida",592,139,86,100,32,40,65,55,45,56,18,28,0,13,12,18,52,48,213,87,69,52
1400000US12086004203,12086004203,"Census Tract 42.03, Miami-Dade County, Florida",2056,245,48,50,53,45,237,139,294,124,303,155,63,72,209,134,96,78,676,203,77,72
1400000US12086004204,12086004204,"Census Tract 42.04, Miami-Dade County, Florida",900,141,21,33,40,44,75,56,93,81,14,22,60,56,154,95,59,59,327,124,57,43
1400000US12086004205,12086004205,"Census Tract 42.05, Miami-Dade County, Florida",1064,209,23,34,67,77,81,75,101,88,190,135,34,41,51,51,144,103,281,143,92,82
1400000US12086004206,12086004206,"Census Tract 42.06, Miami-Dade County, Florida",691,145,59,51,16,26,21,25,78,73,58,54,102,76,83,56,50,55,167,89,57,55
1400000US12086004301,12086004301,"Census Tract 43.01, Miami-Dade County, Florida",556,159,0,13,27,40,116,61,64,52,87,60,38,35,0,13,38,33,152,94,34,43
1400000US12086004303,12086004303,"Census Tract 43.03, Miami-Dade County, Florida",1177,175,0,13,80,69,117,92,133,90,142,110,60,58,69,53,89,68,430,162,57,67
1400000US12086004304,12086004304,"Census Tract 43.04, Miami-Dade County, Florida",936,141,0,13,54,63,48,39,104,80,120,67,164,103,97,86,95,59,166,106,88,68
1400000US12086004403,12086004403,"Census Tract 44.03, Miami-Dade County, Florida",1054,148,28,27,35,30,138,89,98,60,112,68,150,91,41,39,77,56,363,105,12,17
1400000US12086004404,12086004404,"Census Tract 44.04, Miami-Dade County, Florida",1086,138,16,26,75,76,144,77,116,102,198,113,150,77,26,31,53,67,294,123,14,22
1400000US12086004405,12086004405,"Census Tract 44.05, Miami-Dade County, Florida",1446,162,11,18,19,25,136,104,84,58,277,103,175,103,101,85,140,92,428,151,75,62
1400000US12086004406,12086004406,"Census Tract 44.06, Miami-Dade County, Florida",1099,147,51,54,51,41,94,67,81,51,146,66,135,65,85,66,97,76,339,134,20,24
1400000US12086004500,12086004500,"Census Tract 45, Miami-Dade County, Florida",1200,202,118,68,62,60,101,65,23,28,236,125,185,81,76,63,104,76,148,96,147,97
1400000US12086004602,12086004602,"Census Tract 46.02, Miami-Dade County, Florida",157,61,6,11,7,12,27,32,16,20,46,45,9,15,8,13,9,14,23,34,6,11
1400000US12086004605,12086004605,"Census Tract 46.05, Miami-Dade County, Florida",286,93,28,25,10,15,28,27,35,34,27,33,0,13,57,36,40,60,33,35,28,45
1400000US12086004607,12086004607,"Census Tract 46.07, Miami-Dade County, Florida",327,111,50,38,44,37,15,23,38,31,42,46,0,13,21,23,56,49,46,46,15,20
1400000US12086004608,12086004608,"Census Tract 46.08, Miami-Dade County, Florida",304,124,14,16,38,36,79,89,7,12,28,26,0,13,0,13,30,39,28,23,80,87
1400000US12086004701,12086004701,"Census Tract 47.01, Miami-Dade County, Florida",500,113,0,19,0,19,24,22,100,71,79,60,70,63,88,51,59,63,43,42,37,34
1400000US12086004702,12086004702,"Census Tract 47.02, Miami-Dade County, Florida",1021,123,42,38,68,66,138,77,60,48,71,49,34,37,125,81,246,127,209,105,28,31
1400000US12086004703,12086004703,"Census Tract 47.03, Miami-Dade County, Florida",970,127,16,19,29,32,76,65,85,59,51,49,77,62,112,70,118,61,363,122,43,36
1400000US12086004901,12086004901,"Census Tract 49.01, Miami-Dade County, Florida",1203,83,0,13,9,13,79,46,115,66,139,72,104,52,107,56,103,61,523,123,24,27
1400000US12086004902,12086004902,"Census Tract 49.02, Miami-Dade County, Florida",1424,224,49,64,72,80,41,44,103,83,76,60,219,125,146,92,282,154,436,173,0,19
1400000US12086005001,12086005001,"Census Tract 50.01, Miami-Dade County, Florida",857,196,17,27,45,73,0,19,43,50,87,86,65,66,13,21,75,65,465,183,47,58
1400000US12086005002,12086005002,"Census Tract 50.02, Miami-Dade County, Florida",1138,135,0,19,46,54,76,59,79,66,62,42,58,49,196,88,108,74,470,109,43,43
1400000US12086005102,12086005102,"Census Tract 51.02, Miami-Dade County, Florida",1441,135,29,29,31,41,129,85,118,59,388,124,191,94,161,85,51,42,292,116,51,48
1400000US12086005103,12086005103,"Census Tract 51.03, Miami-Dade County, Florida",687,87,8,14,17,17,10,13,68,52,58,42,47,30,80,61,161,74,232,76,6,10
1400000US12086005104,12086005104,"Census Tract 51.04, Miami-Dade County, Florida",1239,141,0,13,25,32,75,57,105,75,138,77,86,47,112,56,116,66,535,148,47,43
1400000US12086005201,12086005201,"Census Tract 52.01, Miami-Dade County, Florida",1876,186,0,19,0,19,110,81,92,72,218,124,209,111,87,66,219,126,880,201,61,60
1400000US12086005202,12086005202,"Census Tract 52.02, Miami-Dade County, Florida",1583,115,15,25,86,63,151,77,188,95,199,96,92,53,128,59,163,76,520,141,41,38
1400000US12086005302,12086005302,"Census Tract 53.02, Miami-Dade County, Florida",2613,214,25,31,11,19,80,76,274,133,276,120,296,131,178,103,369,133,1022,179,82,70
1400000US12086005303,12086005303,"Census Tract 53.03, Miami-Dade County, Florida",1165,112,0,13,9,13,76,57,126,67,32,30,21,33,166,80,166,81,516,121,53,44
1400000US12086005304,12086005304,"Census Tract 53.04, Miami-Dade County, Florida",1695,113,12,20,60,41,111,75,110,61,156,79,149,73,103,57,190,83,671,140,133,103
1400000US12086005403,12086005403,"Census Tract 54.03, Miami-Dade County, Florida",366,85,0,13,0,13,49,50,17,20,22,24,27,24,12,18,36,34,189,76,14,22
1400000US12086005405,12086005405,"Census Tract 54.05, Miami-Dade County, Florida",726,125,0,13,18,22,9,14,57,52,62,57,36,36,99,69,29,36,406,125,10,18
1400000US12086005406,12086005406,"Census Tract 54.06, Miami-Dade County, Florida",1035,122,0,13,13,21,21,31,56,57,154,99,80,56,132,98,139,92,440,153,0,13
1400000US12086005407,12086005407,"Census Tract 54.07, Miami-Dade County, Florida",578,96,13,20,66,64,24,23,12,17,46,32,38,32,28,28,45,34,283,80,23,23
1400000US12086005409,12086005409,"Census Tract 54.09, Miami-Dade County, Florida",1327,113,16,25,18,27,82,57,152,82,139,78,125,68,49,41,133,62,595,118,18,29
1400000US12086005410,12086005410,"Census Tract 54.10, Miami-Dade County, Florida",1211,117,0,13,66,51,44,41,152,89,85,61,94,66,55,52,224,90,491,129,0,13
1400000US12086005501,12086005501,"Census Tract 55.01, Miami-Dade County, Florida",1075,193,29,35,21,34,70,51,17,27,113,87,85,71,41,50,238,136,396,155,65,76
1400000US12086005502,12086005502,"Census Tract 55.02, Miami-Dade County, Florida",1622,222,31,50,27,41,11,19,41,50,206,157,121,108,70,86,253,136,849,204,13,21
1400000US12086005600,12086005600,"Census Tract 56, Miami-Dade County, Florida",760,123,22,34,33,39,18,20,37,29,140,90,64,59,9,13,142,77,222,93,73,60
1400000US12086005701,12086005701,"Census Tract 57.01, Miami-Dade County, Florida",1003,155,0,19,11,19,55,61,62,53,111,78,0,19,168,90,109,92,419,137,68,49
1400000US12086005703,12086005703,"Census Tract 57.03, Miami-Dade County, Florida",1857,205,8,13,203,113,106,80,146,85,230,122,343,132,97,59,182,113,492,174,50,42
1400000US12086005704,12086005704,"Census Tract 57.04, Miami-Dade County, Florida",2131,174,0,19,46,54,104,72,74,63,168,90,228,129,95,63,337,128,929,159,150,104
1400000US12086005801,12086005801,"Census Tract 58.01, Miami-Dade County, Florida",867,224,33,52,15,23,39,64,122,119,0,19,36,42,81,78,161,130,287,165,93,70
1400000US12086005802,12086005802,"Census Tract 58.02, Miami-Dade County, Florida",1390,228,0,19,46,62,28,34,92,64,9,16,59,67,192,127,81,81,782,191,101,85
1400000US12086005901,12086005901,"Census Tract 59.01, Miami-Dade County, Florida",649,116,0,13,40,34,72,50,66,51,60,51,48,47,0,13,134,76,212,84,17,20
1400000US12086005902,12086005902,"Census Tract 59.02, Miami-Dade County, Florida",527,112,7,14,8,12,56,51,16,26,50,43,0,13,32,50,33,36,245,97,80,67
1400000US12086005903,12086005903,"Census Tract 59.03, Miami-Dade County, Florida",863,86,10,18,20,21,73,34,57,36,107,59,80,49,26,24,110,73,365,94,15,17
1400000US12086005904,12086005904,"Census Tract 59.04, Miami-Dade County, Florida",445,129,10,15,41,54,26,35,39,58,14,16,41,44,50,47,22,20,177,75,25,31
1400000US12086006001,12086006001,"Census Tract 60.01, Miami-Dade County, Florida",466,199,0,19,0,19,14,23,40,65,43,68,98,106,0,19,14,23,241,147,16,25
1400000US12086006002,12086006002,"Census Tract 60.02, Miami-Dade County, Florida",290,107,0,19,0,19,8,14,0,19,11,22,73,65,23,26,6,11,148,105,21,23
1400000US12086006101,12086006101,"Census Tract 61.01, Miami-Dade County, Florida",474,143,45,68,47,52,47,49,80,60,44,42,67,61,0,19,63,62,73,50,8,14
1400000US12086006102,12086006102,"Census Tract 61.02, Miami-Dade County, Florida",732,218,0,19,0,19,41,48,205,117,34,39,65,100,53,81,38,45,220,146,76,94
1400000US12086006201,12086006201,"Census Tract 62.01, Miami-Dade County, Florida",722,155,16,18,59,50,89,56,37,38,40,42,9,16,58,73,78,46,328,146,8,13
1400000US12086006203,12086006203,"Census Tract 62.03, Miami-Dade County, Florida",777,148,0,13,109,83,66,44,85,65,128,90,60,44,26,24,6,8,265,131,32,34
1400000US12086006205,12086006205,"Census Tract 62.05, Miami-Dade County, Florida",1736,227,10,20,128,86,73,75,212,110,189,127,135,101,205,177,89,75,574,196,121,116
1400000US12086006206,12086006206,"Census Tract 62.06, Miami-Dade County, Florida",938,156,79,51,71,55,69,65,111,79,61,50,81,65,115,95,52,52,266,102,33,38
1400000US12086006301,12086006301,"Census Tract 63.01, Miami-Dade County, Florida",1791,202,0,19,74,66,119,82,251,117,290,130,154,109,95,76,296,162,500,162,12,21
1400000US12086006302,12086006302,"Census Tract 63.02, Miami-Dade County, Florida",826,154,0,13,0,13,104,61,37,35,127,72,42,45,70,72,66,62,346,138,34,43
1400000US12086006401,12086006401,"Census Tract 64.01, Miami-Dade County, Florida",811,113,0,13,21,34,21,21,32,32,34,29,123,73,62,45,100,68,399,112,19,22
1400000US12086006402,12086006402,"Census Tract 64.02, Miami-Dade County, Florida",663,116,20,31,9,14,8,13,48,39,88,60,81,60,10,12,101,54,246,93,52,50
1400000US12086006403,12086006403,"Census Tract 64.03, Miami-Dade County, Florida",694,114,18,30,8,13,43,44,102,69,43,39,52,47,55,47,38,29,298,98,37,28
1400000US12086006501,12086006501,"Census Tract 65.01, Miami-Dade County, Florida",624,141,0,13,0,13,29,27,44,51,24,32,34,55,27,43,137,126,312,93,17,26
1400000US12086006503,12086006503,"Census Tract 65.03, Miami-Dade County, Florida",446,100,0,13,15,24,16,26,69,54,33,32,6,10,13,19,52,42,192,70,50,38
1400000US12086006504,12086006504,"Census Tract 65.04, Miami-Dade County, Florida",325,83,0,13,0,13,16,24,8,11,11,17,32,29,6,9,37,35,161,57,54,42
1400000US12086006601,12086006601,"Census Tract 66.01, Miami-Dade County, Florida",1858,190,23,27,174,119,82,75,184,100,144,105,58,57,153,118,232,121,751,215,57,63
1400000US12086006602,12086006602,"Census Tract 66.02, Miami-Dade County, Florida",1947,242,45,54,37,40,149,88,126,78,218,130,230,108,158,94,204,127,747,196,33,35
1400000US12086006702,12086006702,"Census Tract 67.02, Miami-Dade County, Florida",3261,391,63,64,155,119,485,239,445,185,288,171,191,142,224,145,344,208,793,299,273,203
1400000US12086006705,12086006705,"Census Tract 67.05, Miami-Dade County, Florida",837,218,56,56,41,67,17,28,180,114,14,23,49,78,96,106,58,52,241,149,85,84
1400000US12086006706,12086006706,"Census Tract 67.06, Miami-Dade County, Florida",642,137,0,13,94,51,86,73,84,59,79,87,15,24,9,17,10,16,151,93,114,90
1400000US12086006707,12086006707,"Census Tract 67.07, Miami-Dade County, Florida",812,286,18,31,204,246,84,78,136,97,48,48,57,70,39,62,28,33,137,120,61,54
1400000US12086006709,12086006709,"Census Tract 67.09, Miami-Dade County, Florida",551,136,31,27,100,61,91,72,72,85,32,27,10,12,62,69,6,11,112,55,35,27
1400000US12086006711,12086006711,"Census Tract 67.11, Miami-Dade County, Florida",1004,267,41,49,124,80,89,43,91,67,186,196,28,28,65,61,61,63,153,87,166,99
1400000US12086006713,12086006713,"Census Tract 67.13, Miami-Dade County, Florida",557,153,12,14,11,13,42,37,30,29,38,38,8,15,81,43,48,40,268,175,19,25
1400000US12086006714,12086006714,"Census Tract 67.14, Miami-Dade County, Florida",404,139,8,13,50,43,19,22,79,58,13,21,45,70,65,67,40,34,54,39,31,28
1400000US12086006801,12086006801,"Census Tract 68.01, Miami-Dade County, Florida",446,118,37,37,91,78,27,28,73,56,30,33,34,32,23,28,42,37,61,61,28,33
1400000US12086006802,12086006802,"Census Tract 68.02, Miami-Dade County, Florida",361,111,27,42,9,14,34,35,39,62,83,75,26,30,41,39,8,13,54,55,40,30
1400000US12086006900,12086006900,"Census Tract 69, Miami-Dade County, Florida",821,247,0,19,64,61,60,55,61,56,140,84,158,133,49,46,136,123,132,141,21,34
1400000US12086007001,12086007001,"Census Tract 70.01, Miami-Dade County, Florida",2263,261,33,42,75,56,131,93,138,97,279,115,115,86,214,118,275,139,955,231,48,50
1400000US12086007002,12086007002,"Census Tract 70.02, Miami-Dade County, Florida",1750,213,13,22,23,29,128,101,301,161,45,44,182,102,147,105,239,140,638,186,34,40
1400000US12086007101,12086007101,"Census Tract 71.01, Miami-Dade County, Florida",658,138,20,34,18,26,4,8,58,59,77,66,75,79,54,49,128,96,203,106,21,29
1400000US12086007103,12086007103,"Census Tract 71.03, Miami-Dade County, Florida",482,113,8,11,51,36,30,22,85,40,19,22,79,54,8,9,41,35,143,87,18,17
1400000US12086007104,12086007104,"Census Tract 71.04, Miami-Dade County, Florida",953,153,31,31,83,58,56,40,177,89,117,78,85,62,38,34,82,55,276,101,8,12
1400000US12086007200,12086007200,"Census Tract 72, Miami-Dade County, Florida",513,83,20,18,17,15,10,9,21,23,32,25,25,22,68,40,60,38,225,71,35,34
1400000US12086007300,12086007300,"Census Tract 73, Miami-Dade County, Florida",239,91,33,31,14,17,13,15,49,36,8,14,14,16,0,13,29,33,67,56,12,20
1400000US12086007400,12086007400,"Census Tract 74, Miami-Dade County, Florida",495,146,30,33,22,26,19,29,66,63,28,34,23,26,11,20,128,106,94,54,74,44
1400000US12086007501,12086007501,"Census Tract 75.01, Miami-Dade County, Florida",144,58,6,9,6,9,4,7,37,28,12,14,8,13,0,13,16,23,41,34,14,16
1400000US12086007503,12086007503,"Census Tract 75.03, Miami-Dade County, Florida",118,41,0,13,15,24,8,9,8,13,0,13,2,4,5,7,38,30,15,15,27,21
1400000US12086007601,12086007601,"Census Tract 76.01, Miami-Dade County, Florida",188,66,0,13,0,13,25,32,45,38,0,13,5,7,19,31,0,13,65,52,29,29
1400000US12086007603,12086007603,"Census Tract 76.03, Miami-Dade County, Florida",811,133,26,30,31,27,24,18,45,52,119,63,40,28,42,42,23,27,238,79,223,95
1400000US12086007604,12086007604,"Census Tract 76.04, Miami-Dade County, Florida",980,213,0,19,60,77,77,85,139,76,177,139,88,81,108,87,117,79,191,87,23,29
1400000US12086007605,12086007605,"Census Tract 76.05, Miami-Dade County, Florida",836,149,41,48,7,12,50,65,110,82,117,74,86,69,51,54,53,51,291,114,30,29
1400000US12086007606,12086007606,"Census Tract 76.06, Miami-Dade County, Florida",451,105,0,19,14,19,47,56,32,50,35,33,35,41,0,19,57,53,194,99,37,46
1400000US12086007701,12086007701,"Census Tract 77.01, Miami-Dade County, Florida",349,113,15,23,0,19,36,38,46,69,15,23,39,49,0,19,44,57,143,82,11,20
1400000US12086007702,12086007702,"Census Tract 77.02, Miami-Dade County, Florida",393,131,25,40,13,22,12,21,86,80,77,73,0,19,16,27,63,51,85,73,16,26
1400000US12086007704,12086007704,"Census Tract 77.04, Miami-Dade County, Florida",1155,187,27,35,51,49,141,65,93,72,91,54,79,50,48,47,143,110,419,153,63,51
1400000US12086007705,12086007705,"Census Tract 77.05, Miami-Dade County, Florida",786,173,23,37,59,49,58,61,134,101,74,62,64,65,44,52,57,53,242,110,31,35
1400000US12086007801,12086007801,"Census Tract 78.01, Miami-Dade County, Florida",35,48,30,48,0,13,5,7,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US12086007804,12086007804,"Census Tract 78.04, Miami-Dade County, Florida",1982,324,71,82,145,120,233,147,217,122,220,172,148,102,220,129,280,148,421,166,27,29
1400000US12086007805,12086007805,"Census Tract 78.05, Miami-Dade County, Florida",380,123,17,27,19,30,74,70,21,25,52,43,32,51,9,14,100,76,56,42,0,13
1400000US12086007806,12086007806,"Census Tract 78.06, Miami-Dade County, Florida",73,51,7,11,0,13,0,13,0,13,17,22,0,13,0,13,0,13,42,45,7,12
1400000US12086007807,12086007807,"Census Tract 78.07, Miami-Dade County, Florida",558,114,14,16,38,41,70,59,88,82,46,37,35,38,31,29,29,33,153,89,54,56
1400000US12086007901,12086007901,"Census Tract 79.01, Miami-Dade County, Florida",226,83,0,13,13,17,7,11,7,11,6,11,30,47,27,35,0,13,103,49,33,40
