GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US25025170200,25025170200,"Census Tract 1702, Suffolk County, Massachusetts",723,172,0,127,30,25,78,56,75,48,189,180,77,63,31,29,37,27,173,91,33,46
1400000US25025170300,25025170300,"Census Tract 1703, Suffolk County, Massachusetts",1060,204,18,28,23,24,198,107,202,116,68,63,93,81,72,69,54,62,210,111,122,126
1400000US25025170400,25025170400,"Census Tract 1704, Suffolk County, Massachusetts",1046,181,0,127,55,89,80,69,160,116,94,70,170,126,0,127,50,46,372,155,65,67
1400000US25025170500,25025170500,"Census Tract 1705, Suffolk County, Massachusetts",1269,206,13,20,49,43,61,48,108,92,22,26,176,106,65,43,128,91,622,202,25,31
1400000US25025170600,25025170600,"Census Tract 1706, Suffolk County, Massachusetts",807,163,7,13,63,70,97,71,54,55,97,77,60,71,53,63,139,94,224,115,13,20
1400000US25025170700,25025170700,"Census Tract 1707, Suffolk County, Massachusetts",1791,237,23,38,226,144,261,136,201,103,213,137,194,102,90,69,120,66,425,164,38,43
1400000US25025170800,25025170800,"Census Tract 1708, Suffolk County, Massachusetts",945,151,85,77,74,65,112,89,108,93,177,95,132,89,49,58,84,72,112,76,12,20
1400000US25025180100,25025180100,"Census Tract 1801, Suffolk County, Massachusetts",1083,187,17,23,27,31,51,41,80,55,176,99,151,92,110,108,205,98,248,125,18,28
1400000US25025180200,25025180200,"Census Tract 1802, Suffolk County, Massachusetts",594,107,9,16,113,68,19,22,55,51,73,52,23,21,82,73,53,51,140,72,27,43
1400000US25025180300,25025180300,"Census Tract 1803, Suffolk County, Massachusetts",300,87,9,13,16,21,24,28,29,46,37,45,12,20,0,127,9,13,131,70,33,35
1400000US25025180400,25025180400,"Census Tract 1804, Suffolk County, Massachusetts",199,73,0,127,0,127,24,28,42,45,45,27,31,47,12,17,0,127,45,40,0,127
1400000US25025180500,25025180500,"Census Tract 1805, Suffolk County, Massachusetts",694,150,9,15,35,27,77,60,124,75,53,46,18,20,73,64,19,22,225,105,61,43
