GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US25025071201,25025071201,"Census Tract 712.01, Suffolk County, Massachusetts",949,96,30,40,62,44,158,83,116,56,122,60,91,63,36,34,57,45,169,75,108,75
1400000US25025080100,25025080100,"Census Tract 801, Suffolk County, Massachusetts",441,77,0,12,7,11,62,36,6,8,46,30,57,42,14,16,36,37,179,64,34,26
1400000US25025080300,25025080300,"Census Tract 803, Suffolk County, Massachusetts",694,83,13,14,41,45,27,27,93,58,54,41,165,83,9,14,86,55,171,68,35,30
1400000US25025080401,25025080401,"Census Tract 804.01, Suffolk County, Massachusetts",1190,86,74,56,79,56,60,40,157,71,193,70,121,59,66,45,44,29,335,97,61,57
1400000US25025080500,25025080500,"Census Tract 805, Suffolk County, Massachusetts",1260,76,26,31,82,53,103,55,130,69,112,61,146,74,153,74,82,70,321,90,105,69
1400000US25025080601,25025080601,"Census Tract 806.01, Suffolk County, Massachusetts",831,73,17,21,4,6,33,31,105,47,163,73,101,63,95,63,39,27,251,77,23,17
1400000US25025080801,25025080801,"Census Tract 808.01, Suffolk County, Massachusetts",933,55,49,37,36,33,159,98,114,70,190,75,65,38,83,68,57,36,170,71,10,15
1400000US25025080900,25025080900,"Census Tract 809, Suffolk County, Massachusetts",1366,97,60,44,68,52,119,55,126,61,119,68,150,79,122,75,147,71,398,106,57,44
1400000US25025081001,25025081001,"Census Tract 810.01, Suffolk County, Massachusetts",2029,128,132,87,92,76,239,123,96,60,408,128,184,113,89,69,205,95,467,122,117,84
1400000US25025081100,25025081100,"Census Tract 811, Suffolk County, Massachusetts",1122,132,71,78,38,34,91,60,121,62,66,48,76,41,30,26,83,59,429,90,117,64
1400000US25025081200,25025081200,"Census Tract 812, Suffolk County, Massachusetts",984,102,16,25,128,61,101,51,143,72,180,78,97,50,25,23,49,36,245,90,0,12
1400000US25025081300,25025081300,"Census Tract 813, Suffolk County, Massachusetts",1934,144,79,73,86,81,303,135,91,89,530,177,227,122,127,95,89,85,311,128,91,96
1400000US25025081400,25025081400,"Census Tract 814, Suffolk County, Massachusetts",850,110,0,12,40,39,58,39,70,39,136,65,122,60,57,44,91,63,258,101,18,27
1400000US25025081500,25025081500,"Census Tract 815, Suffolk County, Massachusetts",625,78,0,12,19,22,31,25,61,50,49,36,127,53,21,19,81,46,201,91,35,28
1400000US25025081700,25025081700,"Census Tract 817, Suffolk County, Massachusetts",1119,157,45,35,103,62,87,52,114,75,98,60,111,68,71,47,175,106,259,84,56,52
1400000US25025081800,25025081800,"Census Tract 818, Suffolk County, Massachusetts",915,123,92,57,73,64,37,45,24,24,28,43,37,25,24,34,63,55,484,123,53,53
1400000US25025081900,25025081900,"Census Tract 819, Suffolk County, Massachusetts",1130,107,53,49,109,89,155,95,29,24,86,60,98,53,89,66,50,51,408,125,53,45
1400000US25025082000,25025082000,"Census Tract 820, Suffolk County, Massachusetts",832,120,46,46,32,38,27,31,61,44,62,48,79,60,24,27,106,64,258,103,137,91
1400000US25025082100,25025082100,"Census Tract 821, Suffolk County, Massachusetts",1855,138,156,109,152,103,116,92,248,104,280,125,209,93,264,127,24,28,371,147,35,45
1400000US25025090100,25025090100,"Census Tract 901, Suffolk County, Massachusetts",1420,143,63,47,26,28,159,78,127,69,209,97,132,73,130,70,126,66,358,100,90,52
1400000US25025090200,25025090200,"Census Tract 902, Suffolk County, Massachusetts",760,48,61,38,59,36,67,45,73,46,108,54,91,46,0,12,87,52,165,69,49,39
1400000US25025090300,25025090300,"Census Tract 903, Suffolk County, Massachusetts",1013,118,50,52,140,88,69,53,84,69,73,46,110,70,57,49,51,43,307,102,72,64
1400000US25025090400,25025090400,"Census Tract 904, Suffolk County, Massachusetts",793,117,8,13,42,37,54,44,45,35,19,25,153,71,100,78,68,52,274,101,30,41
1400000US25025090600,25025090600,"Census Tract 906, Suffolk County, Massachusetts",420,82,5,9,32,23,51,42,18,20,21,25,24,20,51,26,21,23,170,66,27,25
1400000US25025090700,25025090700,"Census Tract 907, Suffolk County, Massachusetts",1155,107,34,31,7,13,149,67,106,55,212,84,123,72,86,59,114,69,291,100,33,34
1400000US25025090901,25025090901,"Census Tract 909.01, Suffolk County, Massachusetts",1476,93,11,16,72,42,142,64,144,63,93,57,94,51,74,54,188,84,367,79,291,85
1400000US25025091001,25025091001,"Census Tract 910.01, Suffolk County, Massachusetts",646,120,8,13,57,66,56,40,119,86,90,63,29,26,69,46,70,50,77,61,71,66
1400000US25025091100,25025091100,"Census Tract 911, Suffolk County, Massachusetts",966,139,93,65,78,59,97,62,43,30,142,60,25,38,75,58,58,59,295,112,60,35
1400000US25025091200,25025091200,"Census Tract 912, Suffolk County, Massachusetts",740,120,9,16,134,95,127,66,40,42,67,60,60,51,61,44,73,58,138,71,31,34
1400000US25025091300,25025091300,"Census Tract 913, Suffolk County, Massachusetts",633,87,36,30,38,27,43,33,40,25,81,51,37,29,51,39,27,32,229,84,51,39
1400000US25025091400,25025091400,"Census Tract 914, Suffolk County, Massachusetts",572,68,11,17,20,25,29,25,66,37,47,31,56,36,94,45,48,30,167,54,34,26
1400000US25025091500,25025091500,"Census Tract 915, Suffolk County, Massachusetts",1108,122,32,34,55,38,63,42,192,91,106,58,129,73,100,54,51,46,281,90,99,68
1400000US25025091600,25025091600,"Census Tract 916, Suffolk County, Massachusetts",803,102,40,49,94,57,92,88,50,39,67,69,119,65,17,17,55,55,269,107,0,12
1400000US25025091700,25025091700,"Census Tract 917, Suffolk County, Massachusetts",671,86,12,20,40,32,54,33,52,39,44,32,82,50,25,25,67,57,282,68,13,14
1400000US25025091800,25025091800,"Census Tract 918, Suffolk County, Massachusetts",859,117,34,43,139,83,76,50,72,58,18,19,41,50,47,48,51,47,355,118,26,29
1400000US25025091900,25025091900,"Census Tract 919, Suffolk County, Massachusetts",704,135,72,58,30,36,44,37,42,32,122,71,45,51,51,45,40,42,191,82,67,60
1400000US25025092000,25025092000,"Census Tract 920, Suffolk County, Massachusetts",1217,118,45,27,97,55,47,33,191,91,132,70,138,70,37,37,120,64,401,111,9,13
1400000US25025092101,25025092101,"Census Tract 921.01, Suffolk County, Massachusetts",1521,208,80,84,181,138,209,114,171,118,62,53,101,92,116,79,162,133,439,163,0,17
1400000US25025092200,25025092200,"Census Tract 922, Suffolk County, Massachusetts",513,116,10,15,22,36,42,37,69,46,144,80,16,21,27,37,72,62,97,61,14,20
1400000US25025092300,25025092300,"Census Tract 923, Suffolk County, Massachusetts",667,91,10,15,87,57,73,61,40,32,28,28,29,34,35,42,45,34,234,74,86,52
1400000US25025092400,25025092400,"Census Tract 924, Suffolk County, Massachusetts",1745,177,81,70,122,104,110,88,132,93,294,152,150,86,146,103,65,68,563,176,82,76
1400000US25025100100,25025100100,"Census Tract 1001, Suffolk County, Massachusetts",1601,129,124,75,75,51,161,74,102,66,254,91,161,84,185,112,136,67,325,105,78,59
1400000US25025100200,25025100200,"Census Tract 1002, Suffolk County, Massachusetts",529,88,58,45,23,22,24,23,38,44,26,26,9,11,40,35,78,48,197,72,36,26
1400000US25025100300,25025100300,"Census Tract 1003, Suffolk County, Massachusetts",551,113,0,12,35,37,0,12,36,29,28,33,71,47,14,16,68,56,270,95,29,37
1400000US25025100400,25025100400,"Census Tract 1004, Suffolk County, Massachusetts",983,156,0,17,126,60,27,27,115,78,198,101,119,84,7,11,9,15,299,112,83,71
1400000US25025100500,25025100500,"Census Tract 1005, Suffolk County, Massachusetts",1593,214,15,24,107,69,286,118,70,68,136,89,352,181,19,29,66,69,488,194,54,63
1400000US25025100601,25025100601,"Census Tract 1006.01, Suffolk County, Massachusetts",1227,198,59,68,75,58,183,134,218,160,166,131,163,110,25,26,15,23,283,135,40,43
1400000US25025100603,25025100603,"Census Tract 1006.03, Suffolk County, Massachusetts",404,76,20,31,51,60,118,66,44,34,11,19,8,13,51,41,7,10,94,53,0,12
1400000US25025100700,25025100700,"Census Tract 1007, Suffolk County, Massachusetts",818,140,75,73,29,26,105,67,76,55,106,64,147,75,43,49,68,51,169,83,0,12
1400000US25025100800,25025100800,"Census Tract 1008, Suffolk County, Massachusetts",1308,187,32,35,32,35,203,101,153,109,111,70,219,119,96,74,31,34,431,182,0,17
1400000US25025100900,25025100900,"Census Tract 1009, Suffolk County, Massachusetts",779,155,23,31,29,43,32,44,87,58,161,85,20,22,27,40,66,45,323,114,11,18
1400000US25025101001,25025101001,"Census Tract 1010.01, Suffolk County, Massachusetts",1062,192,25,38,64,64,49,51,76,72,137,86,118,89,11,18,48,32,305,155,229,115
1400000US25025101002,25025101002,"Census Tract 1010.02, Suffolk County, Massachusetts",1415,196,66,58,9,16,149,86,52,46,135,97,243,150,126,121,103,56,516,188,16,26
1400000US25025101101,25025101101,"Census Tract 1011.01, Suffolk County, Massachusetts",620,126,21,33,25,21,74,60,84,54,156,76,52,48,52,47,25,31,92,59,39,36
1400000US25025101102,25025101102,"Census Tract 1011.02, Suffolk County, Massachusetts",1248,118,34,25,22,24,100,55,120,76,146,84,59,44,42,40,92,60,603,138,30,30
1400000US25025110103,25025110103,"Census Tract 1101.03, Suffolk County, Massachusetts",1372,145,11,18,50,67,270,112,137,91,216,102,160,113,106,76,91,69,251,123,80,77
1400000US25025110201,25025110201,"Census Tract 1102.01, Suffolk County, Massachusetts",557,64,35,35,8,12,37,31,43,39,94,56,46,31,82,44,47,36,136,56,29,20
1400000US25025110301,25025110301,"Census Tract 1103.01, Suffolk County, Massachusetts",216,83,16,12,28,43,18,19,23,24,8,10,28,31,10,12,41,32,27,21,17,29
1400000US25025110401,25025110401,"Census Tract 1104.01, Suffolk County, Massachusetts",708,111,8,14,66,49,78,56,157,86,54,35,94,64,31,37,27,30,193,78,0,12
1400000US25025110403,25025110403,"Census Tract 1104.03, Suffolk County, Massachusetts",670,125,11,16,42,51,27,25,36,31,99,64,33,35,21,25,127,92,225,106,49,45
1400000US25025110501,25025110501,"Census Tract 1105.01, Suffolk County, Massachusetts",469,115,0,12,22,23,83,63,87,62,62,42,36,36,14,21,22,37,85,53,58,59
1400000US25025110502,25025110502,"Census Tract 1105.02, Suffolk County, Massachusetts",669,144,0,12,53,52,165,113,63,42,67,49,47,56,30,29,101,77,132,87,11,18
1400000US25025110601,25025110601,"Census Tract 1106.01, Suffolk County, Massachusetts",224,81,0,12,22,21,22,25,0,12,6,11,23,21,47,29,7,11,66,50,31,38
1400000US25025110607,25025110607,"Census Tract 1106.07, Suffolk County, Massachusetts",744,168,16,26,110,109,16,25,42,40,250,136,59,56,125,97,22,34,61,69,43,55
1400000US25025120103,25025120103,"Census Tract 1201.03, Suffolk County, Massachusetts",147,46,11,16,0,12,27,16,11,11,18,16,32,24,14,14,6,10,15,14,13,19
1400000US25025120104,25025120104,"Census Tract 1201.04, Suffolk County, Massachusetts",621,92,0,12,13,21,89,61,155,65,83,56,32,30,108,73,11,17,115,68,15,27
1400000US25025120105,25025120105,"Census Tract 1201.05, Suffolk County, Massachusetts",90,53,0,12,0,12,30,33,0,12,0,12,0,12,5,8,27,33,20,24,8,11
1400000US25025120201,25025120201,"Census Tract 1202.01, Suffolk County, Massachusetts",1212,113,26,27,102,54,121,71,131,72,223,92,120,67,119,82,115,73,197,68,58,52
1400000US25025120301,25025120301,"Census Tract 1203.01, Suffolk County, Massachusetts",1024,180,83,79,37,37,215,122,83,66,84,59,77,67,18,21,98,64,329,139,0,12
1400000US25025120400,25025120400,"Census Tract 1204, Suffolk County, Massachusetts",1353,198,40,47,117,77,169,84,205,99,151,108,49,46,92,59,209,132,268,147,53,47
1400000US25025120500,25025120500,"Census Tract 1205, Suffolk County, Massachusetts",481,89,21,21,21,18,92,52,44,32,64,39,50,37,0,12,42,33,124,68,23,25
1400000US25025120600,25025120600,"Census Tract 1206, Suffolk County, Massachusetts",634,89,26,24,68,59,156,72,92,42,126,64,63,42,9,14,20,18,74,33,0,12
1400000US25025120700,25025120700,"Census Tract 1207, Suffolk County, Massachusetts",485,80,6,9,8,11,114,45,84,55,62,36,27,21,0,12,15,17,133,52,36,33
1400000US25025130100,25025130100,"Census Tract 1301, Suffolk County, Massachusetts",723,182,42,64,45,40,66,62,49,48,144,95,50,49,71,68,100,95,156,111,0,17
1400000US25025130200,25025130200,"Census Tract 1302, Suffolk County, Massachusetts",633,133,49,63,97,65,136,71,52,48,35,33,69,52,35,42,68,45,76,55,16,17
1400000US25025130300,25025130300,"Census Tract 1303, Suffolk County, Massachusetts",369,97,41,49,27,29,87,65,83,51,0,12,36,51,8,12,49,45,29,28,9,15
1400000US25025130402,25025130402,"Census Tract 1304.02, Suffolk County, Massachusetts",562,156,0,12,14,22,121,94,38,43,0,12,123,112,63,75,28,34,175,95,0,12
1400000US25025130404,25025130404,"Census Tract 1304.04, Suffolk County, Massachusetts",488,120,21,34,29,27,17,19,34,36,84,49,66,80,5,8,43,37,171,93,18,20
1400000US25025130406,25025130406,"Census Tract 1304.06, Suffolk County, Massachusetts",1712,136,51,48,152,104,255,138,225,119,391,168,148,111,66,58,208,153,178,109,38,38
1400000US25025140102,25025140102,"Census Tract 1401.02, Suffolk County, Massachusetts",510,123,0,12,19,22,77,57,47,32,28,26,10,16,17,19,44,50,227,99,41,51
1400000US25025140105,25025140105,"Census Tract 1401.05, Suffolk County, Massachusetts",410,90,8,17,0,12,58,49,18,20,158,87,0,12,0,12,25,24,117,86,26,39
1400000US25025140106,25025140106,"Census Tract 1401.06, Suffolk County, Massachusetts",731,77,43,40,52,32,53,36,44,33,136,53,93,50,94,54,53,34,133,43,30,28
1400000US25025140107,25025140107,"Census Tract 1401.07, Suffolk County, Massachusetts",459,76,41,38,10,15,68,35,43,36,25,28,61,39,39,30,50,51,98,48,24,18
1400000US25025140201,25025140201,"Census Tract 1402.01, Suffolk County, Massachusetts",530,85,5,8,67,46,69,53,140,70,11,13,14,15,55,58,26,32,97,52,46,39
