GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US25025140202,25025140202,"Census Tract 1402.02, Suffolk County, Massachusetts",564,134,0,95,27,32,81,56,25,29,129,106,54,41,0,95,16,20,214,107,18,21
1400000US25025140300,25025140300,"Census Tract 1403, Suffolk County, Massachusetts",1399,190,12,20,113,92,9,16,198,119,266,153,180,112,108,74,76,85,383,167,54,61
1400000US25025140400,25025140400,"Census Tract 1404, Suffolk County, Massachusetts",1069,182,0,95,21,34,77,78,45,70,225,120,178,116,80,55,160,99,252,142,31,36
1400000US25025160101,25025160101,"Census Tract 1601.01, Suffolk County, Massachusetts",1721,193,19,33,240,136,130,83,221,121,176,97,99,86,220,126,211,115,359,140,46,53
1400000US25025160200,25025160200,"Census Tract 1602, Suffolk County, Massachusetts",979,106,18,30,33,33,101,71,150,87,146,85,48,48,160,83,29,35,276,98,18,29
1400000US25025160300,25025160300,"Census Tract 1603, Suffolk County, Massachusetts",822,117,31,51,22,34,71,54,100,62,116,68,98,45,117,76,29,24,229,97,9,14
1400000US25025160400,25025160400,"Census Tract 1604, Suffolk County, Massachusetts",701,86,43,40,51,45,88,67,51,44,116,58,78,45,31,36,54,48,159,67,30,32
1400000US25025160501,25025160501,"Census Tract 1605.01, Suffolk County, Massachusetts",1329,211,13,20,132,118,121,101,15,26,220,110,240,107,65,84,155,116,309,165,59,58
1400000US25025160502,25025160502,"Census Tract 1605.02, Suffolk County, Massachusetts",901,177,106,119,65,73,21,34,31,36,64,78,113,66,79,61,110,92,222,92,90,79
1400000US25025160601,25025160601,"Census Tract 1606.01, Suffolk County, Massachusetts",935,152,11,20,74,69,47,44,88,77,117,71,122,99,78,61,36,51,317,110,45,57
1400000US25025160602,25025160602,"Census Tract 1606.02, Suffolk County, Massachusetts",816,174,15,25,51,60,51,84,66,64,111,88,73,59,18,30,40,66,362,163,29,35
1400000US25025170100,25025170100,"Census Tract 1701, Suffolk County, Massachusetts",1141,193,0,95,97,71,80,71,77,82,102,104,80,74,74,85,99,75,423,161,109,93
1400000US25025170200,25025170200,"Census Tract 1702, Suffolk County, Massachusetts",694,121,14,15,31,29,112,74,101,69,95,59,33,29,29,44,37,28,207,89,35,42
1400000US25025170300,25025170300,"Census Tract 1703, Suffolk County, Massachusetts",1300,214,0,95,32,30,231,132,148,97,102,64,98,80,67,68,102,86,393,158,127,104
1400000US25025170400,25025170400,"Census Tract 1704, Suffolk County, Massachusetts",1160,189,11,19,0,95,62,50,177,115,178,93,120,86,72,68,54,61,413,152,73,67
1400000US25025170501,25025170501,"Census Tract 1705.01, Suffolk County, Massachusetts",939,158,0,95,37,43,110,106,93,79,16,26,46,53,12,18,37,44,556,178,32,36
1400000US25025170502,25025170502,"Census Tract 1705.02, Suffolk County, Massachusetts",538,123,11,19,14,23,68,50,11,18,25,26,93,85,37,34,77,60,145,87,57,67
1400000US25025170601,25025170601,"Census Tract 1706.01, Suffolk County, Massachusetts",843,158,14,22,24,28,38,36,91,100,109,89,23,37,46,73,133,102,355,129,10,15
1400000US25025170701,25025170701,"Census Tract 1707.01, Suffolk County, Massachusetts",561,106,0,95,0,95,113,72,38,42,48,42,54,43,34,40,44,40,190,90,40,57
1400000US25025170702,25025170702,"Census Tract 1707.02, Suffolk County, Massachusetts",1432,224,29,50,101,97,269,147,95,75,148,111,155,104,62,46,12,18,527,165,34,31
1400000US25025170800,25025170800,"Census Tract 1708, Suffolk County, Massachusetts",1084,166,62,83,58,56,145,111,185,128,159,108,139,92,61,75,97,80,172,120,6,16
1400000US25025180101,25025180101,"Census Tract 1801.01, Suffolk County, Massachusetts",1128,225,25,28,57,57,92,69,98,67,177,82,172,76,111,87,186,107,196,106,14,24
1400000US25025180200,25025180200,"Census Tract 1802, Suffolk County, Massachusetts",761,139,10,15,106,64,20,23,87,57,40,32,88,66,87,71,50,52,222,103,51,48
1400000US25025180301,25025180301,"Census Tract 1803.01, Suffolk County, Massachusetts",316,100,0,95,8,12,63,52,34,46,36,44,9,13,25,36,7,12,101,54,33,44
1400000US25025180400,25025180400,"Census Tract 1804, Suffolk County, Massachusetts",305,79,5,8,0,95,34,34,24,24,59,34,76,57,47,36,0,95,49,49,11,18
1400000US25025180500,25025180500,"Census Tract 1805, Suffolk County, Massachusetts",788,174,11,17,37,32,163,81,92,59,57,62,0,95,52,59,87,93,186,105,103,83
1400000US25025980101,25025980101,"Census Tract 9801.01, Suffolk County, Massachusetts",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US25025980300,25025980300,"Census Tract 9803, Suffolk County, Massachusetts",12,15,0,95,0,95,12,15,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US25025980700,25025980700,"Census Tract 9807, Suffolk County, Massachusetts",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US25025981000,25025981000,"Census Tract 9810, Suffolk County, Massachusetts",13,20,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,13,20,0,95
1400000US25025981100,25025981100,"Census Tract 9811, Suffolk County, Massachusetts",44,50,0,95,0,95,0,95,0,95,18,30,0,95,0,95,0,95,26,40,0,95
1400000US25025981201,25025981201,"Census Tract 9812.01, Suffolk County, Massachusetts",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US25025981202,25025981202,"Census Tract 9812.02, Suffolk County, Massachusetts",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US25025981300,25025981300,"Census Tract 9813, Suffolk County, Massachusetts",114,71,0,95,0,95,26,31,21,34,18,21,0,95,0,95,20,17,29,46,0,95
1400000US25025981501,25025981501,"Census Tract 9815.01, Suffolk County, Massachusetts",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US25025981502,25025981502,"Census Tract 9815.02, Suffolk County, Massachusetts",12,17,0,95,0,95,12,17,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US25025981600,25025981600,"Census Tract 9816, Suffolk County, Massachusetts",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US25025981700,25025981700,"Census Tract 9817, Suffolk County, Massachusetts",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US25025981800,25025981800,"Census Tract 9818, Suffolk County, Massachusetts",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
1400000US25025990101,25025990101,"Census Tract 9901.01, Suffolk County, Massachusetts",0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
